,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38635|FOXD2,0.005427068946039265,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
42774|NFYC,0.0055811982321281465,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
74383|IL1B,0.0056637175266602965,Homo sapiens,IL1B,other,MCF-7,None,Breast,0,IL1B
62620|CHAMP1,0.005826373218081594,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
74341|NEUROD1,0.005828803631367404,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1,NEUROD1
46358|PBX3,0.0059259123982214005,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,PBX3
77149|ZNF282,0.005979258574434588,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
38772|CLOCK,0.005988574767568185,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
5823|DUX4,0.006019049780216153,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0,DUX4
64551|GTF2A2,0.006205379142171395,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
49781|CHD7,0.006255498984816443,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
48638|SPIB,0.006304929560789914,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1,SPIB
42660|FOXQ1,0.0063286106776646225,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
50172|HIRA,0.006501962312025619,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1,HIRA
36230|TTF2,0.006517904801575726,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1,TTF2
45799|PPARGC1A,0.0065188432806022704,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
76526|BRD9,0.006522181499902187,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
63794|RAD51,0.006552824410719696,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,RAD51
34560|TP63,0.006797472487548729,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0,TP63
45934|CUX1,0.006815522071951921,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1,CUX1
33220|NR5A2,0.006919168132018278,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
2813|RXRG,0.007016875710853503,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1,RXRG
42752|BARX1,0.007042920426947642,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
46115|POU2F2,0.00710406274349078,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1,POU2F2
73715|KMT2A,0.007139339860061417,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1,KMT2A
42804|ZBTB10,0.007207367005260035,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
45929|SIRT6,0.0072228858137682,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
65062|ZNF467,0.007269249871269361,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
76682|ASXL1,0.0072735968736596735,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
63022|PRPF4,0.007289935833408399,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
42663|HESX1,0.00729682067620151,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
49459|552-SKD,0.0073584719533811346,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1,552-SKD
5982|SUPT20H,0.007571417822734414,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
77120|ZNF441,0.0076769323664984184,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
77169|ZNF169,0.0077658621339434,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
65137|ZBTB18,0.00779871148358638,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
64010|KLF7,0.007848083639645127,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
62920|ZSCAN29,0.007979088872819728,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
46131|RUNX3,0.008215169417140697,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
73966|ZNF257,0.00827129625475753,Homo sapiens,ZNF257,,293T,None,None,1,ZNF257
64693|ZNF382,0.00840125946151673,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
49730|ASCL1,0.008407032153184314,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1,ASCL1
65032|ZNF24,0.008448521341929827,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1,ZNF24
77264|DPF1,0.00846400675470551,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
2095|NFYB,0.008505772959895304,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1,NFYB
76846|EBF3,0.00862206389937552,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0,EBF3
74573|SPIN1,0.008738398721469759,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
47085|EPAS1,0.008739066914122691,Homo sapiens,EPAS1,tf,None,Macrophage,None,0,EPAS1
64540|HES2,0.008821796182590871,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0,HES2
41831|ZBTB17,0.00885644875019249,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1,ZBTB17
64420|PRDM12,0.008905206438046967,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
64369|MYNN,0.008924259431124184,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1,MYNN
64128|MEF2D,0.009108541004476006,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1,MEF2D
64349|ZNF644,0.009129546864321112,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
46251|MBD4,0.009149614281690616,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
64442|ZSCAN20,0.0094375178213298,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
32847|HOTAIR,0.00945006316767052,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
34973|LMNB1,0.009500074471460826,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0,LMNB1
52147|PDX1,0.009664001582269884,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1,PDX1
5888|LIN9,0.00969837976180683,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
76499|ZMYND8,0.009775187141492338,Homo sapiens,ZMYND8,cr,ZR-75-30,None,None,1,ZMYND8
70928|RBBP4,0.009877834085620756,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
38750|ZNF407,0.009880164219772513,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
45801|MAFF,0.009886090717872187,Homo sapiens,MAFF,tf,HepG2,Epithelium,Liver,1,MAFF
42906|KMT2B,0.009941562612651585,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1,KMT2B
77507|None,0.009960221385418995,Homo sapiens,None,None,None,Patient,None,0,None
46297|E2F6,0.009985465939509568,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1,E2F6
73965|ZNF263,0.010153332134248712,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1,ZNF263
43676|CDK2,0.010157326108811208,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
63031|t-IgG-control,0.01019529056714796,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
63632|ZNF501,0.01019763917401024,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
2972|ATF7IP,0.010252468008847031,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
38679|LHX2,0.010315406463707485,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
64375|TBX21,0.010376193131396916,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
62731|ZNF366,0.010395464753093728,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
63485|CSDE1,0.0105062439871431,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
49620|RARA,0.01056878427101697,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1,RARA
62672|HES1,0.010758577281383205,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1,HES1
63633|ZNF101,0.010814262932921452,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
74048|SPDEF,0.01119215597569639,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1,SPDEF
67601|KLF4,0.011253479559296774,Homo sapiens,KLF4,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF4
65139|ZBTB42,0.011460440800597068,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
73724|STAT5A,0.01155934855362888,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1,STAT5A
8781|KDM5C,0.011636356895026331,Homo sapiens,KDM5C,cr,K562,Erythroblast,Bone Marrow,0,KDM5C
38764|ZNF706,0.01180092928832723,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
45895|CCNT2,0.011858119689485485,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
49742|SSU72,0.012044789169434834,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
54635|HECTD1,0.012050910476122438,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
54657|TLX1,0.01221716157018347,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
46306|THAP1,0.012271649735307668,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
76518|ZBTB16,0.012309442612704606,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
76412|ESCO2,0.012947799608207355,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
53303|FUS,0.012961554790778585,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
42765|HOXC8,0.0130623123069706,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
45920|HMGN3,0.013144394879011798,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
73854|LMO1,0.013158319154803257,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1,LMO1
62526|ZNF2,0.01318005326385349,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1,ZNF2
6543|TP73,0.013203834536959887,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1,TP73
64091|KLF8,0.013264226668742864,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
50456|AUTS2,0.013270731411796716,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
77366|TIAM1,0.013329688660734041,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
76999|PITX3,0.013393228102143476,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
36810|GREB1,0.013557068548030356,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
74546|RUNX2,0.013568942281236169,Homo sapiens,RUNX2,tf,Saos-2,Osteosarcoma cell,None,1,RUNX2
6710|SRC,0.013618684558531512,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1,SRC
55284|5MC,0.01371929440123023,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1,5MC
62618|KLF17,0.01398814000894942,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
49953|KDM3A,0.014175085408693246,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
77039|ZNF783,0.014190674808904104,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
45228|KDM4A,0.014306948465755384,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM4A
76709|MGEA5,0.014396689906681925,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
36252|NKX3-1,0.014481911441022843,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
53704|TAT,0.014509783114140837,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
62488|ZNF202,0.015001911368851624,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1,ZNF202
50436|MLLT3,0.015043918196433982,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
73755|FOXD3,0.015299326177041,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
77143|ZNF28,0.01542875792945421,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
62792|ZNF394,0.015597105877312618,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
49669|PROX1,0.0157233478214425,Homo sapiens,PROX1,tf,SW480,None,Colon,1,PROX1
47084|HIF1A,0.016272551580481256,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1,HIF1A
65129|ZNF341,0.016447014855094432,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
62679|CREB3,0.01666505662271905,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
58829|CD59,0.017100823327517903,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
62961|H3F3A,0.017307568872769817,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1,H3F3A
45927|POLR3A,0.01739754601227135,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1,POLR3A
62954|HDGF,0.017501396055119627,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1,HDGF
77126|ZNF430,0.01774949884754825,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
57670|PCGF1,0.01811125248023545,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
49623|RARG,0.018211293889295755,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
64697|TCF7,0.018434216741855386,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1,TCF7
38722|DLX4,0.01851762190073612,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
55210|MAPK1,0.01854169390016125,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
69217|BIRA,0.018602466763105136,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
45803|GRP20,0.018818587611329585,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
42930|RFX2,0.019031308241104473,Homo sapiens,RFX2,tf,GP5d,None,Colon,1,RFX2
64776|SMARCA5,0.019134603734044468,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
41824|JARID2,0.019266883413936304,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
43557|CBX7,0.0192715746677934,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
68051|NFKB1,0.01959796222813737,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB1
65184|ZNF85,0.019614164034875904,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
52054|HJURP,0.019667097475790263,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
77193|HKR1,0.01987110129517295,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
76671|SMARCA1,0.020141292167574983,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77053|ZNF730,0.020143312567582183,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
9321|HOXA9,0.02022799163711501,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1,HOXA9
38731|TFDP1,0.020269944391549208,Homo sapiens,TFDP1,tf,LoVo,None,Colon,1,TFDP1
38666|ZBTB7B,0.020295559081618404,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
77060|ZNF684,0.020359661538793355,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
73933|ZNF680,0.020372586110734208,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
1345|SMARCB1,0.02058268521357277,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1,SMARCB1
64255|ZNF610,0.02090700635714821,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
77174|ZNF135,0.020990949125411145,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
6958|BCLAF1,0.021002777800841844,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
77179|ZNF10,0.021027819139952848,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
63271|DROSHA,0.02115878750662443,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1,DROSHA
41574|BRD1,0.02117733339499154,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1,BRD1
64564|BCOR,0.021212390128543385,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1,BCOR
74651|BATF3,0.021639420335394843,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
77073|ZNF619,0.02165099897500607,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
45693|CTBP2,0.02165399727355553,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
73960|ZNF30,0.022099602197162643,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
42850|GRHL1,0.0227667292363059,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
8566|NCOR1,0.023004314700435503,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0,NCOR1
63598|GFI1B,0.02305790730583117,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
63826|GLIS2,0.02306008255247343,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS2
34532|GCG,0.023137159707669813,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
62995|TRIM25,0.0231840905816134,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1,TRIM25
77041|ZNF780A,0.0249303155391552,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
42714|ETV5,0.02495513954421833,Homo sapiens,ETV5,tf,LoVo,None,Colon,1,ETV5
38817|HOXA1,0.025140317496893987,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
77046|ZNF764,0.025502081604589017,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
35525|NCOR2,0.025512484837961213,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1,NCOR2
46295|ZBTB7A,0.025855442442334512,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZBTB7A
44348|PPARD,0.026216170827755958,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0,PPARD
65127|ZNF281,0.026501431700199852,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
65061|ZNF554,0.02654882486345788,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
5562|RAC3,0.026750100530551792,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
8482|KAT7,0.026845861882723983,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
64053|CEBPG,0.027689662514880538,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1,CEBPG
42880|ZBTB4,0.02793980166093461,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
33032|ARNT,0.027977060145863115,Homo sapiens,ARNT,predicted transcription factor,MCF-7,Epithelium,Breast,1,ARNT
76282|EHF,0.02823915091789564,Homo sapiens,EHF,tf,None,Epithelium,None,1,EHF
63581|ADNP,0.02832315233572415,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1,ADNP
35658|PBX1,0.02927757935814118,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
75838|MYOG,0.029630069714795683,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
49482|ZNF92,0.030190600144369955,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
65216|ZNF563,0.030271731784348787,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
2655|PAX3,0.030387585865365625,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1,PAX3
74647|ETV6,0.030392308696646306,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
8564|TBL1X,0.030843579900266937,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
46144|MEF2C,0.031264097182294066,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
42749|ARNTL,0.03150496343815791,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1,ARNTL
74685|NFIL3,0.031638275259448775,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1,NFIL3
63285|OSR2,0.03176856742518695,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
76494|BRPF3,0.03224058421346572,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
53323|INTS3,0.03297293208524723,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
63355|CEBPZ,0.03300309431696466,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1,CEBPZ
37185|IRF5,0.03349494884812598,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1,IRF5
56127|APOBEC3B,0.033941624991675384,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
77085|ZNF567,0.03432483671658559,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
63609|ZNF558,0.034440396726807584,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
64444|ZNF324,0.034531750882034126,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
53165|ALKBH3,0.03544687471326194,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
43567|CBX6,0.03563752777284291,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
64320|DPF2,0.03619136045308748,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
52549|SOX10,0.036244115038515295,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
75571|HAP1,0.03678960360169865,Homo sapiens,HAP1,other,None,None,None,1,HAP1
62905|DIDO1,0.03678963381612725,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
43825|TERF1,0.036793545140523166,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
59005|LYL1,0.037523352107702336,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1,LYL1
75037|SMARCE1,0.03788135785942773,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_125nM,None,0,SMARCE1
77117|ZNF445,0.03812384615313469,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
77097|ZNF540,0.038150709556616105,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
67766|IRF2,0.0384370807757896,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1,IRF2
63050|ZNF292,0.03877509693378653,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
54386|DKK1,0.03880785689808886,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
39784|RUNX1T1,0.039114579315605316,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1,RUNX1T1
42778|OVOL2,0.03921356835237121,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
55221|598-SKD,0.03941983207312482,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1,598-SKD
76572|CENPC,0.03948145902836697,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
69231|CENPT,0.03954316632060339,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
76675|HP1BP3,0.03954316632060339,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
65217|ZNF502,0.039724249358951434,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
63579|ZNF239,0.040009929865457435,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
65087|ZNF264,0.04170204511527923,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
65049|MCM3,0.041977145088897966,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
73955|ZNF33A,0.04216818608963853,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
65123|ZFP64,0.04224068442684628,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1,ZFP64
38863|NFATC3,0.04307109779178088,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
8533|VEZF1,0.04319976489791503,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1,VEZF1
51333|ASH2L,0.0434664549041508,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
37177|STAT4,0.04386038941277543,Homo sapiens,STAT4,tf,None,Monocyte,Blood,1,STAT4
43684|KDM4C,0.044259098527895384,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1,KDM4C
5454|BCAT1,0.044843470249973386,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
51611|THAP11,0.04538313699527426,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
38773|NFAT5,0.045712362777949725,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
41573|ING5,0.048185744803747765,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
73713|AFF1,0.04830654713374696,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1,AFF1
76965|CNOT3,0.04844310033557185,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1,CNOT3
