,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63423|ZFP69B,0.000000000000000000060195169906136984478531547162474679908468387657905208691260977293512038129594464666840060067446978927903604719550334793401313615525449801916703117910478206504355276416170707134308649405593120618755286,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
67600|KLF6,0.000000000000000000064971263658866185407579259804548837477688229323159231144158543380255139050375645066595804459088415325367359162826086097895790601455714803378788732936111422342000302142352574998501606628067713403348463,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
65123|ZFP64,0.000000000000000000068752462414454609332526108104385032820077349949571132562897446229060501543295067391516162123080489223416237822859304890418592680972132054783248847212722261208852762823788377638671403493928196180413078,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1,ZFP64
63935|YBX3,0.000000000000000000072148458558320560491967267217772504142520956341213217387244541419470045303293051555217259361695389093421488507253463437757947798460082697569647511516693180411821056244645154741321340387428501545380728,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
64555|IKZF2,0.000000000000000000078571136419853947870979712410876756341632145808672975238608736420879053040994624557174394686756486537015404024291903200753143406410703665061346713046287066377778167822081757232945894666570009454333575,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1,IKZF2
42749|ARNTL,0.00000000000000000008820291569265379188036516097945957493731662467912725154400338101173465802852671773053377537982332290133463201710771706812222555130361827578861903187271540776858459106770888855030014193416294005579996,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1,ARNTL
36252|NKX3-1,0.0000000000000000000907865824164415574342540226776422643348393492725921454445018306570973802204965247884994309974948442647771483292361350981491807619621398484977749585453048849615505720652675967466965151810738195019267,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
43825|TERF1,0.00000000000000000010840883161829213679298923022965659759532194922880300918849050706123280204682012492774102397893655469329504795946079074174945328248919731295168389573799763254320454022156404596555684284441747707783216,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
62554|ZNF600,0.00000000000000000013452128433099198355114936839380527036534811106896733946662143530678781883649252327086238128505914478813134502023213992565612000961271869709995687599137507106358914079692367734699058300469211183493695,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
64771|SRSF3,0.00000000000000000014946991806208908748277162084208018635056388374620226783213221327228420379904517476505736982570723252159861773838854143235039776717446921209046530388563205363464465278584057296681679336035753717302273,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1,SRSF3
74683|ZBTB2,0.00000000000000000019469338062534544785574785330074114923275799722308052608431163822539503065285218545754112600547592451491502560114213016475033785666311151967135087079919647859975398714773371162565574813286680613707103,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1,ZBTB2
76568|UHRF2,0.00000000000000000022273450468735435612640104044281235238107367251058309982331966954202291890652121599444193915390500762147509710374666026898657455428742097062717553432044288686301780349070899781738224470806255155152274,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
1082|SMAD2/3,0.00000000000000000034704984917957818692532148132565827330266935152529106103651824153578773896400614284383047937219873534899102984867343117383196511220271229160737472232310554548282384673741064873586990495144314208739866,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1,SMAD2/3
55355|PIAS1,0.00000000000000000036477034137483436013705931396251248416962331149679718695416176592836816219230694102561547199612659919626637072661271517299811918008370450131754505982059754309762162906351331309957189705975602027725516,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1,PIAS1
41573|ING5,0.0000000000000000004974015122203616610869833939848539819204723198676135913906279979306502166511861884175734239300680437893475546414396760053371324089849569406850360351847412865318731631858206919707529353492964659232575,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
63826|GLIS2,0.00000000000000000064805532205064343968454562096354527821432676251487565482471563127970936494332468753289192787929140100518165279293701990123461325282686701405027845885478167779642629388649505951064411055553783557536986,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS2
76526|BRD9,0.00000000000000000084950772581273027874411270822528439720529129361910434568652514469044943389720107801424290676659300972596806119416815814959876168872576604545932207390047587808803961755444630752430034087683719340607786,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
50112|MAFB,0.0000000000000000018967685663485530740976229384385183246367053447301413722122866850050473151787179990195460938380295042924964880747022252258160629862699724240050070813402137343053609020557633610449729872709896987073914,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
54657|TLX1,0.0000000000000000019278986263735880156532690490805401798958574405126994154892309759176954010330218653518298449381607754794063795926276736975937410932515084326130629176590127352952541316054869111486994351878685939902329,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
5517|ARNT,0.0000000000000000020894061680997950914990101183661456518460505448853799010749652543612993944632609696935348442523875695656986818849868297572813118709034252323351473646142956054145587299797824119033678667347328372360611,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1,ARNT
65147|EGR2,0.0000000000000000023831923563209678082235719474081450866863117118186616406739564262634388489595609757455183721634267814321520038911242552151938520070841838179140793233025478315940803592455541001476499317231938509037129,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1,EGR2
64617|HDAC8,0.0000000000000000041044949512106523886417559261717661506901975722448191165712274955984574323550809087450021373946556681497535779200114339007214083203438506138959179632818252564262055142597888939469740844961651119797948,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
74397|IL1B,0.0000000000000000053491981333121546394706655404267420163217943780681935215453035197144095696005462690769387003801287489764040098035916502014986808897178060463004176495695737659488621287843175557454353117933119674296669,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
45901|GTF3C2,0.000000000000000005671869164929143562821666871774926208953402283254352452536090588056372224941617461919400469543078981048195443836019108153514965425553500963000352577519974025401612850566453541227514864273352545751888,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
35717|UBE2I,0.0000000000000000056919230664069650973998294110862625133390845987834151666178487067270706554386666189011731286197713756179026079454215847955422535903129420656913224420600615602994606366370625663728600420449016739325169,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
45748|IRF3,0.0000000000000000061732402198563982126125530000514337580485787430790430754363259636505668330932460123716016216933112968149437678317995448807394308936003616986090268061904654900532308080021987106414011279251478447753206,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1,IRF3
44876|5HMC,0.0000000000000000073965325831071349343152675707564140010722509942315239661990285353577989449513290099940521864963396661304993286551769983675144970078982640809983237878502532059083707018451839635071163774525214381671003,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1,5HMC
71035|TP63,0.000000000000000011523436883977329316282918424926338946903571842832060521851102884107017048576261246420486587927067031506125143222764167163012844292592486403808890992385965062311312997344561047674047711240883326928369,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1,TP63
65186|EGR3,0.00000000000000001411711577466627006468679037817447265463977570933139281709685582544938297067057332531667649742627754586851759896161520661897342728041188308799881446620468853272562431731076548629210459667820122975983,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1,EGR3
37366|FOXA2,0.000000000000000016170805662597517360407879452544211556655376915096482326122669034129730917092528306231383013527461009736575224088394870672917813573509770281712775238466312185104401715580251238841507832893087355923947,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1,FOXA2
48343|SNAI2,0.000000000000000019436806469966859689762886172131148567344740626160176575862702238632425954506357620328786322355178725889173052259460686101550307715499908930315013254321511912908571334472669949012121870277058294150674,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1,SNAI2
38761|RFX2,0.000000000000000019894231573539707169183953003897776195290841833836218956246707200215363840600135591886174133346947519399810148148149254958239891039066305419543247020040431566438301249354337857553872710557192193541636,Homo sapiens,RFX2,tf,LoVo,None,Colon,1,RFX2
76402|RELB,0.000000000000000019928397311105740053927401782144210080154265464406092331659081329118237237752810816530485128211023418183691417878245428537512013060147705557579536280229007432149898962384797059171244920299885191357903,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1,RELB
62680|CREB3,0.000000000000000022915567769444873033818618766534807618017630685521623976692890753897309355202325629861836481891061692516048325435061522598922188332996119295619834007210643466335202052370435792129784284840250965762904,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
76518|ZBTB16,0.000000000000000028729963759227104986774211072093784965852824302254267279518517089437364678479802400480160728984600905677486314585546205422959807729903498928441793615067105415305384361866271582205238086844624099556521,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
76965|CNOT3,0.000000000000000032197059980806105121210657088193564048676874629875226030077128491214439833143380589208195476541474718317398377452581793018852724366696256749826397881465801334680155645100190773642534670116149183307161,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1,CNOT3
65116|FEZF1,0.000000000000000075947279543736402503622847432029914308494765017352374813013066849787349601515077615507547375673117425042226100444011291901964050985588192202479827255310059844399767778954139682487044576045862287757792,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
63465|MBD1_isoform1,0.000000000000000088027109336219907477381732125385241479868246282298292772214324418971499273656462199183122951440833442606253189832027536851185687292886440173802651686826709168061856328634937965740262848656552350960271,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
62899|ZNF346,0.000000000000000093373456788997111807042640089929810493587021158455720986073450909686778219037866889875241451157665194162510909729704091315746624392665376148923820863323657028475083077971773167070435421159878483235322,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
45693|CTBP2,0.000000000000000094387393127485443923530387295109988790116828834866691535359034877344932956766713556762756175290388792520070770503598210830964261565183510963435724706080516334471690744987304755146887984032173425167985,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
38790|KLF3,0.00000000000000010247909120038253438839655689198572858401079752217980608213778383293614943630782238457402545437261632169522918059197349802119659170436194484265450519979476940695100799870109865767182353035080774285101,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
65114|ZNF121,0.00000000000000017112660427770739563320638160518793286208161698352701458424865303117178349502733741904977172134904051159180802075835263999086213551029444117319661484345662147048175036908458290835599303143785053479853,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
62769|ZNF71,0.00000000000000019932728467281974309573833701726686726822100847256317920260044039041782661233583864834269285413573018867225643062617115244471294951698531212490989312724845071649711865080812496515772108627716749844883,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
