,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
55339|SUMO2,1.921424399776869e-25,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
55465|NELFA,1.9569198659912693e-25,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
52358|MYC,2.0077075907175028e-25,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
38712|ETS2,2.0150688104892674e-25,Homo sapiens,ETS2,tf,LoVo,None,Colon,1
44317|E2F1,2.0150688104892674e-25,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
73453|T,2.1365517643349417e-25,Homo sapiens,T,tf,None,Th1,None,1
72625|ETS1,2.1839553784008113e-25,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
46237|GABPA,2.19195667676238e-25,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
74202|BRD2,2.2080465178247536e-25,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
73710|KMT2A,2.2161352698124506e-25,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
45925|IRF1,2.2161352698124506e-25,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
59170|SETD1A,2.2652880735928585e-25,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1
67710|CREB1,2.2652880735928585e-25,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
2280|E2F1,2.2735845837314715e-25,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
45244|KDM5A,2.35822361763151e-25,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
64691|CBFB,2.366857333967634e-25,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
2684|PHF8,2.4281766430123716e-25,Homo sapiens,PHF8,cr,SH-SY5Y,None,Bone Marrow,1
46132|EGR1,2.4281766430123716e-25,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
45664|RELA,2.509333830476626e-25,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
46108|TAF1,2.6603040993330114e-25,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
50163|TBP,2.6603040993330114e-25,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
45419|SAP30,2.6603040993330114e-25,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
46068|ETS1,2.7391299406403486e-25,Homo sapiens,ETS1,tf,A549,Epithelium,Lung,1
74342|NEUROD1,2.75919532087114e-25,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
45890|HCFC1,2.779406337364249e-25,Homo sapiens,HCFC1,tf,K562,Erythroblast,Bone Marrow,1
46377|REST,2.8099982225552265e-25,Homo sapiens,REST,tf,U87,None,Brain,1
67715|CREB1,2.8513069648526134e-25,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
63097|SMAD5,2.8617278190998243e-25,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
42214|STAT3,2.8617278190998243e-25,Homo sapiens,STAT3,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
42926|MYC,2.989760579754218e-25,Homo sapiens,MYC,tf,GP5d,None,Colon,1
48825|MBD2,3.0006827061185685e-25,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
46364|YY1,3.0006827061185685e-25,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
40053|CDK7,3.055889194655233e-25,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
36844|MYC,3.180910988813138e-25,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
63823|ETS1,3.180910988813138e-25,Homo sapiens,ETS1,tf,None,iPSC,None,1
38724|GMEB2,3.2630954001488206e-25,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
55669|PAF1,3.2630954001488206e-25,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
40226|CDK9,3.371859261222534e-25,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
46154|TAF1,3.8161473941549186e-25,Homo sapiens,TAF1,tf,GM12891,Lymphoblastoid,Blood,1
45643|STAT1,4.0155228222338003e-25,Homo sapiens,STAT1,tf,GM12878,B Lymphocyte,Blood,1
62535|BCL3,4.059570614910732e-25,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45618|TBP,4.179385656713831e-25,Homo sapiens,TBP,tf,GM12878,B Lymphocyte,Blood,1
38653|MED12,4.256042431626168e-25,Homo sapiens,MED12,predicted transcription factor,LoVo,None,Colon,1
41574|BRD1,4.302703464032556e-25,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
63028|MBD2,4.302703464032556e-25,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
8821|SAP30,4.478171581234827e-25,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
45234|SAP30,4.478171581234827e-25,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
63363|C11orf30,4.478171581234827e-25,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
46234|SP1,4.478171581234827e-25,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
49493|CDK7,4.56025590549249e-25,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
53298|SPI1,4.677683953819977e-25,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
50397|MYB,4.694702153049514e-25,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
52436|WDR5,4.746125680685793e-25,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
33189|MYC,4.780717673813977e-25,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
74343|NEUROD1,4.815559447680429e-25,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
55344|SUMO2,5.0665973870990275e-25,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
46268|GABPA,5.196935622304131e-25,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
43104|NOTCH1,5.234781507204981e-25,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
37169|MYC,5.50745812202796e-25,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
75942|KDM1A,5.731535949384118e-25,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
46232|JUND,5.921572190499208e-25,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
64895|ZNF143,5.943068897117274e-25,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
57165|CDK8,5.943068897117274e-25,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
74664|NRF1,5.9646429166894525e-25,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
54511|MYC,6.140051592446511e-25,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
53305|RUNX1,6.5536267091061735e-25,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
46038|MXI1,6.577395532417498e-25,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
35308|TCF12,6.673327897052094e-25,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
69615|CDK7,6.7218126033830235e-25,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
64266|HCFC1,6.795194759150905e-25,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
44316|E2F1,6.844556561307732e-25,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
5188|GABPA,7.04558140031023e-25,Homo sapiens,GABPA,tf,None,Haematopoietic Progenitor Cell,Blood,1
566|VDR,7.09674481077494e-25,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
73511|BRD4,7.331572937583191e-25,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
69879|CDK9,7.492385198947901e-25,Homo sapiens,CDK9,tf,None,Th1,None,1
39002|BRD4,7.684420506990892e-25,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
76519|SETD1A,7.712249260484589e-25,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
45866|MXI1,8.054084137524313e-25,Homo sapiens,MXI1,tf,IMR90,Fibroblast,Lung,1
46153|YY1,8.17133171153556e-25,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
44094|ETS1,8.230588013507152e-25,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
63855|BCL3,8.59517183670991e-25,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
70807|MYC,9.238692283453456e-25,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
40022|BRD4,9.68234464110784e-25,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
2094|NFYA,9.717333172867419e-25,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
36321|RELA,9.752446955079791e-25,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
69761|BRD4,9.89416349272896e-25,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
46269|YY1,1.1103823681552332e-24,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
74645|USF2,1.118411448606546e-24,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
1212|E2F1,1.122447529587363e-24,Homo sapiens,E2F1,tf,HeLa,Epithelium,Cervix,1
62934|BCL3,1.1264980388812335e-24,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
50573|MYB,1.1264980388812335e-24,Homo sapiens,MYB,tf,None,None,None,1
51103|CHD8,1.1804911238930217e-24,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
58316|MED1,1.1976144266119457e-24,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
45639|SIN3A,1.214983743701563e-24,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
33904|BRD4,1.2640466276081166e-24,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
63430|YY1,1.3150714013518163e-24,Homo sapiens,YY1,tf,None,None,Liver,1
69773|BRD4,1.3389339337835719e-24,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
38742|NFATC1,1.3437576603326967e-24,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
45949|IRF1,1.3681357277789224e-24,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
49870|ELF1,1.3829723253530963e-24,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
71069|MBD3,1.4595799489697761e-24,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
46142|SIX5,1.4753985183812456e-24,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46183|SIN3A,1.5075468805689815e-24,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
46008|MYC,1.551493097782354e-24,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
46202|ELF1,1.551493097782354e-24,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
8482|KAT7,1.573939706161758e-24,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
45390|KDM5B,1.6139979752302936e-24,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
46338|REST,1.6729817520398864e-24,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
64761|POLR2AphosphoS5,1.6971686977521965e-24,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
46216|MAX,1.7093917396270235e-24,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
53192|MYC,1.727889982451747e-24,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
39920|ICE1,1.734100019621766e-24,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
64038|HBP1,1.7718272337021904e-24,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
57177|BRD4,1.81687091140551e-24,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
56046|GABPA,1.8233976430239585e-24,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
46197|TAF1,1.876454451143924e-24,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
46205|USF1,1.896742585173266e-24,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
67802|BRD4,1.896742585173266e-24,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
49949|KLF9,1.958919767079052e-24,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
57173|BRD4,1.965951761322075e-24,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
45695|MXI1,2.0014885448660164e-24,Homo sapiens,MXI1,tf,H1,Embryonic Stem Cell,Embryo,1
45421|RBBP5,2.089393926395426e-24,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
45699|SIN3A,2.0968896997962153e-24,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
1219|GATAD1,2.1119612469700862e-24,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
53299|SPI1,2.1347699793778315e-24,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
45990|MYC,2.1347699793778315e-24,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
33123|CDK9,2.1578226806457276e-24,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
276|SMAD3,2.1967930325275063e-24,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
49002|ELL2,2.3179357334131247e-24,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
46012|MAX,2.3429467328270527e-24,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
5389|RELA,2.4195947715748503e-24,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
45827|MYC,2.445691990844518e-24,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
44312|E2F1,2.5166554956790364e-24,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
56045|GABPA,2.5528982531523285e-24,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
53347|CDK9,2.562039424980904e-24,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
64760|POLR2AphosphoS5,2.5804191403803368e-24,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
71935|MYC,2.6175712597176056e-24,Homo sapiens,MYC,tf,U2OS,None,Bone,1
73526|BRD4,2.6457825848592347e-24,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45951|E2F4,2.7031117982943377e-24,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
71042|ZNF143,2.732236084682049e-24,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
57171|CDK8,2.8214867574351938e-24,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
40234|MED1,2.851873978713883e-24,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
63105|ATF1,2.9032412918670146e-24,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
76520|BPTF,2.913624189063357e-24,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
42219|STAT3,2.9240438633355726e-24,Homo sapiens,STAT3,tf,SU-DHL6,B Lymphocyte,Lymph Node,1
46170|YY1,3.0087408048126063e-24,Homo sapiens,YY1,tf,H1,Embryonic Stem Cell,Embryo,1
55338|SUMO2,3.106931958251502e-24,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
73708|KMT2A,3.106931958251502e-24,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
39914|ICE1,3.129179579968353e-24,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
52432|WDR5,3.129179579968353e-24,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
42725|IRF1,3.231262407007581e-24,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
32790|BRD4,3.336642619532251e-24,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
58807|MAF,3.420952052635371e-24,Homo sapiens,MAF,tf,None,Th1,None,1
56375|CDK8,3.4948942412645105e-24,Homo sapiens,CDK8,tf,MV4-11,Macrophage,Blood,1
8458|GATA1,3.5450662011355054e-24,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
41475|BRD4,3.583162704613544e-24,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
68456|USF1,3.660576292928565e-24,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
32812|BRD4,3.7932965502979944e-24,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
62610|H2AFZ,3.8068278607288566e-24,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
72356|TAL1,3.972980542524609e-24,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
43634|MED1,4.015628706814182e-24,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
46266|ELF1,4.220725668423409e-24,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
46341|REST,4.420446939983704e-24,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
56379|CDK8,4.596732013863127e-24,Homo sapiens,CDK8,tf,K562,Erythroblast,Bone Marrow,1
44321|E2F1,4.679146267011945e-24,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
62715|TFAP4,4.679146267011945e-24,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
8107|MYC,4.695803875974625e-24,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
69871|BRD4,4.712520212744289e-24,Homo sapiens,BRD4,cr,None,Th1,None,1
5194|HMGN1,4.7630236433568734e-24,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1
36230|TTF2,4.848389856303905e-24,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
50381|NFE2,4.848389856303905e-24,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1
40055|CDK7,4.952831442229657e-24,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
50879|SPI1,5.0236938893377664e-24,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
73719|BRD4,5.1136854031604496e-24,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
63884|BCL3,5.1501273971117404e-24,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
42722|HOXA6,5.1501273971117404e-24,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1
39058|BRD4,5.2237847142774825e-24,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
43633|BRD4,5.588154479316372e-24,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
43631|BRD4,5.8934989038470845e-24,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
50210|DDX21,5.977677522279888e-24,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
74349|OTX2,6.127864905527578e-24,Homo sapiens,OTX2,tf,D-341,None,None,1
63407|POLR2AphosphoS5,6.281788294399248e-24,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
63098|SMAD5,6.348921853157893e-24,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
46360|SIN3A,6.4167658507514845e-24,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63406|POLR2AphosphoS5,6.462393542861336e-24,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
46215|SP1,6.485327729674178e-24,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
394|RBPJ,6.531438182125965e-24,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
46226|YY1,6.64813959395921e-24,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
46337|REST,6.695396241482514e-24,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
67718|CREB1,7.186645373752461e-24,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
8795|RBBP5,7.524928004561867e-24,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
39001|BRD4,7.659194576519662e-24,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
63885|BCL3,7.795833169268069e-24,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
75043|E2F1,8.104993055944278e-24,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
73509|BRD4,8.308020782078424e-24,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
47411|GABPA,8.366948164369861e-24,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
74357|NEUROD1,8.396566875875484e-24,Homo sapiens,NEUROD1,tf,D-341,None,None,1
56047|CREB1,8.456116134890532e-24,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
72855|TRAF7,8.486047404215403e-24,Homo sapiens,TRAF7,other,None,None,meningioma,1
43101|NOTCH1,8.486047404215403e-24,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
76149|MYC,8.606825226119161e-24,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
8091|MYC,8.606825226119161e-24,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
73514|BRD4,8.667850910728093e-24,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46163|YY1,9.075095485364189e-24,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
74431|TFAP4,9.204171937328545e-24,Homo sapiens,TFAP4,,COLO-320,Colorectal cancer cell line,None,1
42212|STAT3,9.302170777478092e-24,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
69875|RELA,9.33506611255323e-24,Homo sapiens,RELA,tf,None,Th1,None,1
46278|ETS1,9.501278638360742e-24,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
46117|ETS1,9.704605838464185e-24,Homo sapiens,ETS1,tf,GM12878,B Lymphocyte,Blood,1
36234|XRN2,9.704605838464185e-24,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
46323|ELF1,9.842545009064517e-24,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
64692|CBFB,9.842545009064517e-24,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
72856|TRAF7,1.0160046989820072e-23,Homo sapiens,TRAF7,other,None,None,meningioma,1
73507|BRD4,1.0825787708087863e-23,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64667|NRF1,1.0864014252648362e-23,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
70809|MYC,1.1018261619994267e-23,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
58809|MAF,1.1018261619994267e-23,Homo sapiens,MAF,tf,None,Th2,None,1
50372|SUZ12,1.125370760510952e-23,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1
47412|GABPA,1.2289544583606014e-23,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
69872|AFF4,1.3047288324925372e-23,Homo sapiens,AFF4,tf,None,Th1,None,1
67711|CREB1,1.3047288324925372e-23,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
4974|RELA,1.313942177046757e-23,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
74207|BRD4,1.3185729778661724e-23,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
45729|ELK1,1.3372583383401397e-23,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
62533|BCL3,1.360984115037965e-23,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46286|REST,1.3705907092694642e-23,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
69874|RELA,1.399815180177164e-23,Homo sapiens,RELA,tf,None,Th1,None,1
70927|SUPT5H,1.399815180177164e-23,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
46200|ZBTB33,1.4146579485864254e-23,Homo sapiens,ZBTB33,tf,HCT-116,None,Colon,1
36324|RELA,1.4296565369842926e-23,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
40217|BRD4,1.4704269250667388e-23,Homo sapiens,BRD4,cr,U87,None,Brain,1
46282|TAF1,1.4756034962064792e-23,Homo sapiens,TAF1,tf,K562,Erythroblast,Bone Marrow,1
69870|BRD4,1.4756034962064792e-23,Homo sapiens,BRD4,cr,None,Th1,None,1
63664|BCL3,1.4807981112963087e-23,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
67806|BRD4,1.4964908438915654e-23,Homo sapiens,BRD4,cr,HCC1395,None,None,1
46236|SIN3A,1.5070440324174847e-23,Homo sapiens,SIN3A,tf,HepG2,Epithelium,Liver,1
36104|ESR1,1.571928450683634e-23,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
57167|CDK8,1.6744754148882125e-23,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
1362|STAT1,1.6981481054986564e-23,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
74360|NEUROD1,1.7649702215018966e-23,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
43741|CDK9,1.7773964137269816e-23,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
45894|MYC,1.8151970813205977e-23,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
73699|MED1,1.8603048403993045e-23,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
70814|SP1,1.8998507519200342e-23,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
59346|RBPJ,1.9199346968108456e-23,Homo sapiens,RBPJ,tf,MutuI,B Lymphocyte,None,1
43592|CDK7,1.9334406329311847e-23,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
72352|RUNX1,1.9334406329311847e-23,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
41831|ZBTB17,1.9676184153328813e-23,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
38389|BRD4,2.009422133946398e-23,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
45774|MXI1,2.016474406593626e-23,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
38719|DLX1,2.0235511840439163e-23,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
53346|CDK9,2.0521050317141634e-23,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
47487|MYC,2.0521050317141634e-23,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46355|ELF1,2.0883588979514732e-23,Homo sapiens,ELF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63241|FOXK2,2.095685406282234e-23,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
