,0,TF
58995|EWSR1,1.27055554099799e-05,EWSR1
32947|NUP98,1.2762639626707928e-05,NUP98
77163|ZNF19,1.2976170518819138e-05,ZNF19
65101|GTF3A,1.3033279280754271e-05,GTF3A
77159|ZNF212,1.3045560212793165e-05,ZNF212
42852|HOXC13,1.3056774073867554e-05,HOXC13
77044|ZNF776,1.3112669674041412e-05,ZNF776
77106|ZNF492,1.311708770165626e-05,ZNF492
42820|DDIT3,1.3124199535615056e-05,DDIT3
2|GAPDH,1.3183328217370919e-05,GAPDH
38821|HIVEP1,1.321170001955443e-05,HIVEP1
77058|ZNF69,1.3258908624989197e-05,ZNF69
38757|NFIL3,1.330877935239129e-05,NFIL3
77049|ZNF74,1.3533259339096858e-05,ZNF74
41726|TFAM,1.3601838902468072e-05,TFAM
42695|MTF1,1.3701873456138409e-05,MTF1
77041|ZNF780A,1.3888970771419905e-05,ZNF780A
77132|ZNF354B,1.4132751858696542e-05,ZNF354B
42681|IRF8,1.4390797622090427e-05,IRF8
38660|TGIF1,1.4390797622090427e-05,TGIF1
42838|LCOR,1.4390797622090427e-05,LCOR
38711|TRPS1,1.4390797622090427e-05,TRPS1
42662|HES7,1.4390797622090427e-05,HES7
42795|CAMTA1,1.4390797622090427e-05,CAMTA1
38676|HMGA1,1.4390797622090427e-05,HMGA1
42853|IRX2,1.4390797622090427e-05,IRX2
42647|BHLHE41,1.4390797622090427e-05,BHLHE41
42649|CREB3L1,1.4390797622090427e-05,CREB3L1
42858|NKX2-3,1.4390797622090427e-05,NKX2-3
38859|CEBPE,1.4390797622090427e-05,CEBPE
38810|NFATC4,1.4390797622090427e-05,NFATC4
76829|PGBD5,1.4390797622090427e-05,PGBD5
42748|AHCTF1,1.4390797622090427e-05,AHCTF1
42740|NR2E3,1.4390797622090427e-05,NR2E3
42803|UBP1,1.4390797622090427e-05,UBP1
5564|CARM1,1.4390797622090427e-05,CARM1
42766|ID1,1.4390797622090427e-05,ID1
42769|JAZF1,1.4390797622090427e-05,JAZF1
42776|NR1D1,1.4390797622090427e-05,NR1D1
58996|TAF15,1.4390797622090427e-05,TAF15
42818|CREBL2,1.4390797622090427e-05,CREBL2
42661|HES5,1.4390797622090427e-05,HES5
38769|TFEB,1.4390797622090427e-05,TFEB
397|IGF1R,1.4390797622090427e-05,IGF1R
42682|IRX5,1.4390797622090427e-05,IRX5
42665|HIC2,1.4390797622090427e-05,HIC2
77129|ZNF417,1.471350806321499e-05,ZNF417
63394|ZNF488,1.4990656686647372e-05,ZNF488
77122|ZNF439,1.5162283640231416e-05,ZNF439
77031|ZNF799,1.561042660241391e-05,ZNF799
42660|FOXQ1,1.5622877020780425e-05,FOXQ1
77168|ZNF17,1.5738149360680027e-05,ZNF17
9321|HOXA9,1.5808389169621735e-05,HOXA9
77102|ZNF525,1.6296318850964875e-05,ZNF525
58948|SMN1,1.6314096304872256e-05,SMN1
42683|ISL2,1.636309513917738e-05,ISL2
77038|ZNF785,1.7063188220138645e-05,ZNF785
77189|ZFP69,1.7172616270119626e-05,ZFP69
76470|MBD3L2,1.735174813619425e-05,MBD3L2
77134|ZNF33B,1.744614677348598e-05,ZNF33B
41630|POLR3GL,1.7531676296490857e-05,POLR3GL
63006|ZNF8,1.7627412225640564e-05,ZNF8
77034|ZNF791,1.7738128251159518e-05,ZNF791
35107|DOT1L,1.783290489307803e-05,DOT1L
65194|ZNF331,1.7879090317623107e-05,ZNF331
77076|ZNF614,1.7901039533524976e-05,ZNF614
65216|ZNF563,1.8014397835706192e-05,ZNF563
77020|ZNF891,1.845795117826914e-05,ZNF891
77019|ZNF90,1.8879476523331302e-05,ZNF90
42697|NEUROD2,1.9406892537720994e-05,NEUROD2
77190|ZFP1,1.9709222772706017e-05,ZFP1
77092|ZNF555,2.1198184420040036e-05,ZNF555
77138|ZNF324B,2.1614943408833608e-05,ZNF324B
73967|ZNF225,2.2170483240986258e-05,ZNF225
72433|SMARCA2,2.2233656090401414e-05,SMARCA2
38838|LHX3,2.2492054122847298e-05,LHX3
77051|ZNF737,2.2950487411341738e-05,ZNF737
42692|MAFG,2.316763988449294e-05,MAFG
77062|ZNF682,2.3279569982164882e-05,ZNF682
77072|ZNF620,2.341391495374668e-05,ZNF620
77532|H2AK119ub,2.3925928589744112e-05,H2AK119ub
42861|PLAG1,2.4512535186942474e-05,PLAG1
42841|MEOX2,2.4512535186942474e-05,MEOX2
42835|HOXD1,2.4512535186942474e-05,HOXD1
42824|ELF4,2.4512535186942474e-05,ELF4
42826|FOXC1,2.4512535186942474e-05,FOXC1
76422|MAML3,2.483378734636131e-05,MAML3
38792|MEIS3,2.5184565861342516e-05,MEIS3
57661|BAHD1,2.5429082233878324e-05,BAHD1
54635|HECTD1,2.5938736519353733e-05,HECTD1
77029|ZNF7,2.6159306365582502e-05,ZNF7
42700|NKX2-8,2.6269588745972268e-05,NKX2-8
38776|TFDP2,2.6402365010138362e-05,TFDP2
42837|KCMF1,2.6402365010138362e-05,KCMF1
42739|NR1I2,2.6402365010138362e-05,NR1I2
42817|CDX1,2.6402365010138362e-05,CDX1
42873|TOE1,2.6402365010138362e-05,TOE1
42672|HOXB5,2.651616469068535e-05,HOXB5
42675|HOXD4,2.651616469068535e-05,HOXD4
77131|ZNF383,2.734987368066455e-05,ZNF383
56895|MAP1LC3A,2.743941827750706e-05,MAP1LC3A
54240|PGR,2.7737214503169664e-05,PGR
42663|HESX1,2.785440849311958e-05,HESX1
77054|ZNF716,2.8104256457815234e-05,ZNF716
42867|SKI,2.8592795620286325e-05,SKI
42809|ARNTL2,2.8864722733822876e-05,ARNTL2
42856|NFE2L3,2.8894016638634923e-05,NFE2L3
38780|LMX1B,2.9078023737911036e-05,LMX1B
77187|ZIK1,2.916026311738388e-05,ZIK1
47100|CBFA2T3,2.9514693062974932e-05,CBFA2T3
42671|HOXB2,2.973926426016842e-05,HOXB2
38642|ZNF236,3.0028347897705904e-05,ZNF236
73945|ZNF486,3.0140003989305464e-05,ZNF486
42704|NR4A2,3.1919288349770355e-05,NR4A2
42666|HIVEP3,3.193415862986358e-05,HIVEP3
77105|ZNF496,3.239554939408095e-05,ZNF496
54630|NCAPG2,3.26183415244018e-05,NCAPG2
56433|TOP2B,3.289431699484623e-05,TOP2B
63872|ZNF138,3.291647781763864e-05,ZNF138
42855|MYBL1,3.344006441953757e-05,MYBL1
77021|ZNF880,3.375205922033076e-05,ZNF880
38637|OTX1,3.483357740331741e-05,OTX1
77148|ZNF282,3.561329573382823e-05,ZNF282
42808|ADNP2,3.569874092031354e-05,ADNP2
77043|ZNF777,3.6343330166652963e-05,ZNF777
42742|PPARA,3.6379557142581356e-05,PPARA
77119|ZNF442,3.739400367835083e-05,ZNF442
42872|THAP4,3.804330138980017e-05,THAP4
42871|TFCP2,3.8187327342031674e-05,TFCP2
42696|MYF6,3.991126028375111e-05,MYF6
77124|ZNF432,4.032071386451733e-05,ZNF432
77179|ZNF10,4.1634785245659215e-05,ZNF10
77050|ZNF749,4.172314077333084e-05,ZNF749
42699|NHLH1,4.2373574581616263e-05,NHLH1
74687|GRHL3,4.4349154822055714e-05,GRHL3
42701|NKX6-1,4.452423966769555e-05,NKX6-1
77094|ZNF550,4.553148140701691e-05,ZNF550
42693|MIXL1,4.5804086930898404e-05,MIXL1
47711|SOX11,4.596986761531227e-05,SOX11
65143|ZNF354A,4.622536087337721e-05,ZNF354A
42688|LHX4,4.66632523066505e-05,LHX4
62532|ZNF585B,4.7034132618536125e-05,ZNF585B
55216|MAP2K1,4.883231633958121e-05,MAP2K1
77141|ZNF302,4.9005574835150375e-05,ZNF302
38816|IRX3,4.9539487556479965e-05,IRX3
77139|ZNF311,4.960521575356284e-05,ZNF311
42694|MSC,5.306872769109695e-05,MSC
77121|ZNF440,5.352261950355532e-05,ZNF440
38798|ZBED4,5.50475648723841e-05,ZBED4
77171|ZNF157,6.110907056065012e-05,ZNF157
76671|SMARCA1,6.357387290939748e-05,SMARCA1
42830|GZF1,6.498766464482002e-05,GZF1
62557|PLRG1,6.575942401630784e-05,PLRG1
77140|ZNF304,6.663592578828708e-05,ZNF304
77022|ZNF879,6.705589793500401e-05,ZNF879
39008|H3Pan,6.729813568158351e-05,H3Pan
45766|BRF1,6.739681976515854e-05,BRF1
77112|ZNF479,6.936548895290812e-05,ZNF479
58136|ARID3B,7.155312649864597e-05,ARID3B
77068|ZNF649,7.377125013637241e-05,ZNF649
34479|NFKBIA,7.74203221175193e-05,NFKBIA
77125|ZNF431,7.763274329023353e-05,ZNF431
77110|ZNF483,7.934493079248574e-05,ZNF483
42690|LHX6,8.044624284401388e-05,LHX6
77154|ZNF254,9.023607688975484e-05,ZNF254
52549|SOX10,9.137336937164873e-05,SOX10
77070|ZNF626,9.278507893957142e-05,ZNF626
77150|ZNF273,9.642949037444039e-05,ZNF273
42689|LHX5,0.00010201031950477892,LHX5
49156|COIL,0.0001034375001770577,COIL
77188|ZFP90,0.00010379478429081392,ZFP90
73959|ZNF317,0.00012444765657301218,ZNF317
64311|PRDM2,0.00013935424461828495,PRDM2
63641|ZNF140,0.00014341372438905653,ZNF140
77085|ZNF567,0.00014452389212346887,ZNF567
77332|SP140,0.0001567847998679774,SP140
77177|ZNF124,0.00016646522527925654,ZNF124
77035|ZNF790,0.00017864769223102254,ZNF790
77157|ZNF223,0.00017963237501264582,ZNF223
77167|ZNF180,0.00018584965440257271,ZNF180
77176|ZNF132,0.00019566684087820598,ZNF132
77151|ZNF26,0.00020105779903524087,ZNF26
67832|EBNA3C,0.00020235646408756685,EBNA3C
77128|ZNF425,0.00020443952500739669,ZNF425
77053|ZNF730,0.00021382045233135538,ZNF730
77063|ZNF681,0.0002388338893169161,ZNF681
77069|ZNF627,0.0002469365499412955,ZNF627
64496|ZNF781,0.00027629744234340735,ZNF781
64360|ZNF788,0.0002771794604073,ZNF788
63977|ZNF512,0.0002773196593072186,ZNF512
43085|7SK,0.0002909644243313057,7SK
77180|ZNF100,0.0002958794531158804,ZNF100
77018|ZNF93,0.0003097039056003665,ZNF93
65211|ZFP28,0.00032931356404389706,ZFP28
77117|ZNF445,0.0003332089077548213,ZNF445
77143|ZNF28,0.00036065096415084923,ZNF28
77136|ZNF334,0.00039543998962532335,ZNF334
64673|ZNF707,0.0004209748307474787,ZNF707
65196|ZNF586,0.0004913221613733837,ZNF586
77082|ZNF573,0.0005511200090081282,ZNF573
48692|H3F3B,0.0005867230563487796,H3F3B
63905|ZNF438,0.0006025586882919849,ZNF438
64241|ZNF146,0.00066521517289056,ZNF146
38174|EBNA3,0.0007527034436685191,EBNA3
77127|ZNF429,0.0009396098188033993,ZNF429
65128|ZNF436,0.0011323096934026378,ZNF436
50035|NME2,0.001202264516387118,NME2
77079|ZNF605,0.0012772199513612595,ZNF605
77137|ZNF333,0.0013442662566531174,ZNF333
77173|ZNF141,0.0026259697788142623,ZNF141
77175|ZNF133,0.003142683839029639,ZNF133
77064|ZNF675,0.003543862925058289,ZNF675
77113|ZNF468,0.0038749217716069475,ZNF468
76547|CHAT,0.0038816687747189184,CHAT
77108|ZNF485,0.005128191029763392,ZNF485
56997|DACOR1,0.006307658598726061,DACOR1
65081|ZIM3,0.006987610725426505,ZIM3
65069|ZNF490,0.00945137364035137,ZNF490
77025|ZNF823,0.010881492745947505,ZNF823
38854|DLX2,0.011145589226303676,DLX2
77047|ZNF75D,0.011482408311142035,ZNF75D
36814|TLE3,0.011549050034351138,TLE3
68102|CRY1,0.011595227786713376,CRY1
67859|EBNA2,0.015843956145656965,EBNA2
65125|PRDM6,0.04490513843308254,PRDM6
77155|ZNF248,0.05188100774673631,ZNF248
43668|DPPA2,0.06085645423919517,DPPA2
73980|ZFP57,0.1186687527282539,ZFP57
77032|ZNF793,0.12031629996481703,ZNF793
77104|ZNF506,0.13406250494252991,ZNF506
76854|CDCA2,0.9844121702361706,CDCA2
