,0,TF
42837|KCMF1,0.24842418218154688,KCMF1
42826|FOXC1,0.24842418218154688,FOXC1
42841|MEOX2,0.24842418218154688,MEOX2
42817|CDX1,0.24842418218154688,CDX1
42835|HOXD1,0.24842418218154688,HOXD1
42824|ELF4,0.24842418218154688,ELF4
42857|NFIB,0.24842418218154688,NFIB
42693|MIXL1,0.24858774849844376,MIXL1
77142|ZNF300,0.24891301532365076,ZNF300
62811|COPS2,0.25029875962268633,COPS2
77044|ZNF776,0.2510404401865614,ZNF776
77031|ZNF799,0.2550816017028289,ZNF799
77021|ZNF880,0.25520077150656956,ZNF880
34479|NFKBIA,0.25532803961900963,NFKBIA
76967|MBOAT4,0.25547268757542196,MBOAT4
73946|ZNF454,0.25626297059825953,ZNF454
77049|ZNF74,0.25696396080339134,ZNF74
73967|ZNF225,0.25928195925733527,ZNF225
52207|IL1RN,0.2599044471046206,IL1RN
42644|ATF7,0.2602204834235211,ATF7
42646|BATF3,0.2602204834235211,BATF3
42656|FOXF1,0.2602204834235211,FOXF1
43548|C10orf12,0.2602204834235211,C10orf12
42809|ARNTL2,0.2602204834235211,ARNTL2
42821|DMRT2,0.2602204834235211,DMRT2
42820|DDIT3,0.2602204834235211,DDIT3
8554|PCGF5,0.2602204834235211,PCGF5
49198|F2RL1,0.2602204834235211,F2RL1
42676|HOXD9,0.2602204834235211,HOXD9
42677|ID4,0.2602204834235211,ID4
38776|TFDP2,0.2602204834235211,TFDP2
42651|EVX1,0.2602204834235211,EVX1
42669|HOXA11,0.2602204834235211,HOXA11
42670|HOXB1,0.2602204834235211,HOXB1
42701|NKX6-1,0.2606600990708643,NKX6-1
65101|GTF3A,0.26350022275673324,GTF3A
77094|ZNF550,0.2658931260688752,ZNF550
55541|RAG1,0.26815195190563573,RAG1
77162|ZNF205,0.2682064132821195,ZNF205
42678|IKZF5,0.26852654456402747,IKZF5
42672|HOXB5,0.26852654456402747,HOXB5
42674|HOXD13,0.26852654456402747,HOXD13
42675|HOXD4,0.26852654456402747,HOXD4
42855|MYBL1,0.26852654456402747,MYBL1
42652|FERD3L,0.26852654456402747,FERD3L
52587|WIZ,0.26852654456402747,WIZ
55365|LOXL1,0.26852654456402747,LOXL1
1348|SMC4,0.26852654456402747,SMC4
42683|ISL2,0.26852654456402747,ISL2
76550|POLB,0.26852654456402747,POLB
"52213|HBG1, HBG2",0.26852654456402747,"HBG1, HBG2"
38828|BTF3,0.26852654456402747,BTF3
54385|DKK1,0.26852654456402747,DKK1
65080|ZNF582,0.274876481767165,ZNF582
38816|IRX3,0.2750089707011739,IRX3
58995|EWSR1,0.2750089707011739,EWSR1
69821|MDM2,0.2750089707011739,MDM2
42856|NFE2L3,0.2750089707011739,NFE2L3
76669|DDX11,0.2750089707011739,DDX11
42663|HESX1,0.2750089707011739,HESX1
77076|ZNF614,0.276559151646893,ZNF614
38863|NFATC3,0.27674573622468324,NFATC3
65088|ZNF41,0.2776760682309529,ZNF41
42700|NKX2-8,0.2796212679063075,NKX2-8
38637|OTX1,0.280322300528078,OTX1
42671|HOXB2,0.280322300528078,HOXB2
56895|MAP1LC3A,0.280322300528078,MAP1LC3A
42808|ADNP2,0.2803223014448537,ADNP2
73755|FOXD3,0.28098331422469314,FOXD3
76675|HP1BP3,0.281181336062006,HP1BP3
77157|ZNF223,0.2813979510249875,ZNF223
42862|PRDM4,0.28480599446387406,PRDM4
72701|NUP98-HOXA9,0.2848059952459795,NUP98-HOXA9
38728|CASZ1,0.28576658567887037,CASZ1
42696|MYF6,0.2858498615460852,MYF6
5563|CARM1,0.2883443069161739,CARM1
76572|CENPC,0.2886636725230684,CENPC
42872|THAP4,0.2886636725230684,THAP4
58136|ARID3B,0.2886636725230684,ARID3B
77363|ZNF516,0.2886636725230684,ZNF516
64872|ZBTB49,0.2899259562419891,ZBTB49
38854|DLX2,0.29109860193919695,DLX2
42695|MTF1,0.29158696659076117,MTF1
77051|ZNF737,0.2918234275203336,ZNF737
42867|SKI,0.292029138760382,SKI
38821|HIVEP1,0.2948820310070958,HIVEP1
77145|ZNF285,0.29526343569719876,ZNF285
77072|ZNF620,0.29674740511128195,ZNF620
38781|NEUROG3,0.2976329516509636,NEUROG3
77035|ZNF790,0.29862304141834667,ZNF790
76421|MAML3,0.30083705048341514,MAML3
52549|SOX10,0.3012920147524102,SOX10
73950|ZNF3,0.30308233726700656,ZNF3
77068|ZNF649,0.30350298777729373,ZNF649
55216|MAP2K1,0.3036705455455674,MAP2K1
77019|ZNF90,0.308395998282189,ZNF90
77070|ZNF626,0.3104419095745336,ZNF626
38754|GLI3,0.3111026782627354,GLI3
77055|ZNF714,0.3141474414089089,ZNF714
42767|ID2,0.3184803231841272,ID2
38725|TFE3,0.3185973432861673,TFE3
38745|PITX1,0.32024425165395864,PITX1
77176|ZNF132,0.32068665183862277,ZNF132
42852|HOXC13,0.32240995525566524,HOXC13
77190|ZFP1,0.3244624474920189,ZFP1
38769|TFEB,0.3270744185131936,TFEB
8525|HNRNPL,0.3270744185131936,HNRNPL
38676|HMGA1,0.3270744185131936,HMGA1
42803|UBP1,0.3270744185131936,UBP1
42811|BBX,0.3270744185131936,BBX
42839|LCOR,0.3270744185131936,LCOR
38711|TRPS1,0.3270744185131936,TRPS1
42853|IRX2,0.3270744185131936,IRX2
42818|CREBL2,0.3270744185131936,CREBL2
42665|HIC2,0.3270744185131936,HIC2
42858|NKX2-3,0.3270744185131936,NKX2-3
397|IGF1R,0.3270744185131936,IGF1R
42769|JAZF1,0.3270744185131936,JAZF1
38660|TGIF1,0.3270744185131936,TGIF1
42795|CAMTA1,0.3270744185131936,CAMTA1
38859|CEBPE,0.3270744185131936,CEBPE
42649|CREB3L1,0.3270744185131936,CREB3L1
38810|NFATC4,0.3270744185131936,NFATC4
42647|BHLHE41,0.3270744185131936,BHLHE41
42766|ID1,0.3270744185131936,ID1
42748|AHCTF1,0.3270744185131936,AHCTF1
42776|NR1D1,0.3270744185131936,NR1D1
42681|IRF8,0.3270744185131936,IRF8
42682|IRX5,0.3270744185131936,IRX5
58996|TAF15,0.3270744185131936,TAF15
76829|PGBD5,0.3270744185131936,PGBD5
38748|PAX2,0.3270744185131936,PAX2
42662|HES7,0.3270744185131936,HES7
42764|HOXB8,0.3270744185131936,HOXB8
42661|HES5,0.3270744185131936,HES5
42740|NR2E3,0.3270744185131936,NR2E3
42736|NCOA3,0.32738994973282703,NCOA3
77056|ZNF705G,0.3305471993358496,ZNF705G
38787|TBX3,0.3313843665087372,TBX3
65202|ZNF37A,0.3321987570992876,ZNF37A
42830|GZF1,0.3322199821536571,GZF1
65104|ZNF596,0.3342757535383335,ZNF596
65194|ZNF331,0.3348201834139142,ZNF331
77085|ZNF567,0.33485271337588923,ZNF567
77136|ZNF334,0.33494220604436736,ZNF334
77188|ZFP90,0.33659600873483553,ZFP90
63357|ZFP41,0.3406947773688161,ZFP41
77074|ZNF616,0.34095966699230207,ZNF616
77105|ZNF496,0.3409897417760817,ZNF496
49156|COIL,0.3497132837825164,COIL
63904|ZNF438,0.34981386303835627,ZNF438
38764|ZNF706,0.35170507355492825,ZNF706
51251|KDM1B,0.3570427656288442,KDM1B
77075|ZNF615,0.35935308623187234,ZNF615
77038|ZNF785,0.3610163228059667,ZNF785
77034|ZNF791,0.361425031753874,ZNF791
77115|ZNF45,0.36658980048124695,ZNF45
77141|ZNF302,0.36767958852780147,ZNF302
65187|ZNF146,0.3747362117399784,ZNF146
77058|ZNF69,0.37598889954675263,ZNF69
76470|MBD3L2,0.37637835385102003,MBD3L2
64311|PRDM2,0.38046387575354684,PRDM2
77025|ZNF823,0.38116177306876453,ZNF823
62532|ZNF585B,0.3860528943387528,ZNF585B
77088|ZNF564,0.3900364690626128,ZNF564
77138|ZNF324B,0.39027627289576095,ZNF324B
77093|ZNF552,0.3945163671206235,ZNF552
77187|ZIK1,0.3999677572702333,ZIK1
34532|GCG,0.4055476682842995,GCG
77092|ZNF555,0.406435246603315,ZNF555
38744|RAX2,0.4083807411404849,RAX2
77186|ZIM2,0.40888917117957213,ZIM2
77047|ZNF75D,0.41814394171281233,ZNF75D
69620|PSMA7,0.4252445432059273,PSMA7
36814|TLE3,0.42677903896983116,TLE3
77161|ZNF211,0.4290524910886616,ZNF211
77119|ZNF442,0.43009873842060553,ZNF442
77179|ZNF10,0.4358486006007469,ZNF10
57662|BAHD1,0.4409408894823561,BAHD1
63871|ZNF138,0.4805105503823489,ZNF138
77166|ZNF181,0.4967589773881942,ZNF181
77135|ZNF337,0.5068799482545794,ZNF337
77089|ZNF562,0.5102631320610049,ZNF562
77108|ZNF485,0.5164680334098941,ZNF485
2638|EBNA1BP2,0.5219974623196504,EBNA1BP2
77140|ZNF304,0.5386827437613853,ZNF304
77185|ZKSCAN2,0.5467249700068855,ZKSCAN2
77171|ZNF157,0.5840620997223878,ZNF157
77155|ZNF248,0.6111369910638076,ZNF248
77024|ZNF846,0.6337347869083034,ZNF846
76830|SETX,0.6338065460046638,SETX
77175|ZNF133,0.6493622261161247,ZNF133
77064|ZNF675,0.6688503482069716,ZNF675
77027|ZNF808,0.6758026560047916,ZNF808
63976|ZNF512,0.7212239086702108,ZNF512
77087|ZNF565,0.7401389032655208,ZNF565
65196|ZNF586,0.7421403179055626,ZNF586
73959|ZNF317,0.7677692943559135,ZNF317
65125|PRDM6,0.8928681394970601,PRDM6
76854|CDCA2,0.9957407872735116,CDCA2
