,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
62620|CHAMP1,0.02006337622502288,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
77366|TIAM1,0.02037398884331369,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
62772|CDC5L,0.02179899140550933,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1,CDC5L
42891|ZNF84,0.021870026861862072,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
73462|MLLT3,0.02237276853890025,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1,MLLT3
77039|ZNF783,0.02251818696454665,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
51512|NR5A2,0.023058224423911075,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1,NR5A2
54657|TLX1,0.023157575689357338,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
64464|BCL11B,0.023282271370543485,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
38782|AEBP2,0.02340753171876761,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
64840|NONO,0.023939834467707227,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
53165|ALKBH3,0.024928913075218644,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
63555|MIER1,0.025008436794370974,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
42721|HOXA5,0.02581543461918501,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
77143|ZNF28,0.025924663019653085,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
65176|ZNF22,0.02603427781251196,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
65098|ZFP42,0.026365450590696143,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1,ZFP42
64714|ZNF800,0.028456786206652776,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
38708|HOXA2,0.02881343758831484,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
75571|HAP1,0.02881343758831484,Homo sapiens,HAP1,other,None,None,None,1,HAP1
43448|GFI1B,0.02920399548319303,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
50456|AUTS2,0.02929474599970368,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
38815|MXD1,0.029721350502684426,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
45787|SMARCC2,0.031063977713041143,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
45803|GRP20,0.03135125151249492,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
65048|MCM3,0.0318349209531112,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
64256|ZNF610,0.03282075715180128,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
71204|PIAS1,0.0337293987741202,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1,PIAS1
38826|ZIC2,0.03383162453603973,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
65207|MZF1,0.034002567121474384,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
58187|BANF1,0.034589092613959406,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
43676|CDK2,0.03514868329526885,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
63515|PYGO2,0.03521915150557225,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
39924|ICE2,0.0361458293727883,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
38799|GMEB1,0.036945450006586666,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
38753|ZNF250,0.037759474020525326,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
73944|ZNF528,0.03836063916173249,Homo sapiens,ZNF528,,293T,None,None,1,ZNF528
38845|DBP,0.03839846959292631,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77077|ZNF613,0.03843633043091264,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
77183|ZKSCAN5,0.03916148576434739,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
64140|HHEX,0.04068485444121473,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
73943|ZNF547,0.0412032046810088,Homo sapiens,ZNF547,,293T,None,None,1,ZNF547
53704|TAT,0.04128342403891429,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
38835|DLX6,0.04140399040915203,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
63846|MCM7,0.04270786766771418,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
63618|ZNF280D,0.04274914265543973,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
47711|SOX11,0.04337214544679,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
38174|EBNA3,0.04349762139777772,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
77137|ZNF333,0.04374945228970036,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
65118|ZNF768,0.04374945228970036,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
65085|ZNF134,0.04379153824242347,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77173|ZNF141,0.04400245816527714,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77181|ZNF100,0.044682912208382886,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
54380|LMTK3,0.04585037294315301,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
77078|ZNF611,0.04593781764861477,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
73932|ZNF680,0.046113109031624536,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
77112|ZNF479,0.04650947911378682,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77117|ZNF445,0.047895724720374094,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
8550|RYBP,0.04853251963157587,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
65060|ZNF329,0.04853251963157587,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77018|ZNF93,0.04876158029225256,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
74685|NFIL3,0.049407549250260814,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1,NFIL3
64874|IRF9,0.04945395006356839,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
38800|RORA,0.0496864761263062,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
77189|ZFP69,0.0503421920769681,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
63809|HLF,0.05038929157573578,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
74688|GRHL3,0.050436426181610254,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
35708|PIAS4,0.050436426181610254,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
64707|ZSCAN16,0.05402296220052548,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
77504|None,0.054422495568254,Homo sapiens,None,None,None,Patient,None,1,None
64013|SCRT1,0.05594159746547744,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
62990|GLI4,0.05609532940835572,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
38643|ERF,0.056198002327064484,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
54634|HECTD1,0.05697277929370409,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
77192|RBAK,0.05738941906769896,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77065|ZNF674,0.05881329679123819,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
38655|HOXC6,0.05956244086981381,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77158|ZNF222,0.06015628393394557,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77045|ZNF765,0.06080938852746565,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
35107|DOT1L,0.06130284563531575,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
72432|GUCY1B3,0.06163355134093172,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
62769|ZNF71,0.061688804141331176,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77116|ZNF44,0.06174409560715484,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
77204|CTRL,0.06246641033116375,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
38808|BARHL1,0.06313899420824443,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
1|BTAF1,0.06347739428642525,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
5562|RAC3,0.06381720425847741,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
62701|PRDM1,0.06421543563303728,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1,PRDM1
73930|ZNF708,0.06444386210047827,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
73958|ZNF320,0.0647876848961642,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
77131|ZNF383,0.06484512692053057,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
65215|ZNF784,0.06496012958617138,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
38638|ZFHX3,0.06524832889822206,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77086|ZNF566,0.06688061336392362,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
64130|ILK,0.06776795202025986,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
280|BRD7,0.06890493574344571,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
8563|GPS2,0.06981289697124868,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
65166|ZNF322,0.07030089355407064,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
76859|IRAK1,0.07054587346165883,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
63316|SCRT2,0.07091457299976794,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
72907|TBX5,0.07109947698455082,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
67613|HNF1B,0.07109947698455082,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0,HNF1B
63148|H3F3A,0.07122295184222754,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1,H3F3A
45891|ZC3H11A,0.07202955491085543,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
43555|CBX4,0.07209189021011056,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
42850|GRHL1,0.07246677077449158,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
68797|SATB1,0.07252939579905276,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1,SATB1
52715|DYRK1A,0.07259206227105121,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1,DYRK1A
77127|ZNF429,0.07315792804448558,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
64201|ZNF792,0.07366374777860582,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
43550|C17orf96,0.07385411795462259,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
58462|ARID1A,0.07385411795462259,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
65157|ZNF260,0.07410852942897027,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
77234|FOXR2,0.07417223678116652,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
41756|ZMYND11,0.07442748455377224,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1,ZMYND11
63264|PTTG1,0.07474748665951825,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
65102|ZSCAN31,0.0750042433681912,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
76567|ZNF618,0.07532613452739685,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
73696|LEO1,0.07616797911827272,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1,LEO1
44027|AGO2,0.07662423640446743,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
69557|ASH1L,0.07675497665903479,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
52241|ZTA,0.07701696593599752,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
53472|SVIL,0.07880320088381837,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
77098|ZNF534,0.07886995550568697,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
77040|ZNF782,0.07900359325640438,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
45889|BDP1,0.08205597145396143,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1,BDP1
38807|ISL1,0.08316240932079688,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
43363|EBNA3C,0.08526715893686193,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
77083|ZNF571,0.08705139690916143,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
48692|H3F3B,0.08762820215112216,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
35291|BRDU,0.08762820215112216,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
77082|ZNF573,0.08791767196526251,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
76943|SRPK1,0.08908268441107398,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77130|ZNF398,0.0891558773747978,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
76837|GCSAM,0.0891558773747978,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
44029|PALB2,0.08922911508122411,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
2651|PAX3,0.08959597518206625,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
77254|ZSCAN2,0.08996395568246546,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
77191|ZFP14,0.0900376863643324,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
56126|APOBEC3B,0.09011146193510773,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
62565|ZNF623,0.09129798580806904,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
76456|USP7,0.09137252633425558,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
77168|ZNF17,0.09272198029093164,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77111|ZNF480,0.09317505776958096,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
63608|ZNF558,0.09385773844841566,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
45921|BRF2,0.09508049675209597,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
54107|DNMT1,0.0959279229976866,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
69523|ZNF224,0.09647007863926947,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
65184|ZNF85,0.09654771286492776,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
54631|NCAPG2,0.0970144822618204,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
62665|HLTF,0.09756113766451807,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
38678|HOXA13,0.09771773904293728,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
38688|NKX2-5,0.09905629718025794,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
65161|ZNF774,0.09905629718025794,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
63951|ZNF641,0.09929389893634057,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
39008|H3Pan,0.10024847307655503,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77101|ZNF527,0.10080839218477944,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
39915|ELL,0.10129013503143884,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
64081|NFE2L1,0.1017735530293134,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
64442|ZSCAN20,0.1018542857140302,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
43668|DPPA2,0.10193506500282352,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
76974|RPA1,0.1021776825960068,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
2|GAPDH,0.10233966086591023,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
77054|ZNF716,0.10233966086591023,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
57666|PCGF2,0.10282671596802663,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
38641|ATF5,0.1036422136278573,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
77133|ZNF343,0.10413375924443086,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
63204|ZNF354C,0.10470936257958058,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
39345|USP49,0.10487424311887,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
42876|YBX1,0.1050393115542389,Homo sapiens,YBX1,tf,LoVo,None,Colon,1,YBX1
59381|DUX4,0.10603367232866212,Homo sapiens,DUX4,other,None,Myoblast,None,1,DUX4
77073|ZNF619,0.10628332182946064,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77100|ZNF529,0.1066168478025013,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
65073|ZNF280A,0.10711855221889273,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
1220|LRWD1,0.10838025670826912,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
77052|ZNF736,0.10838025670826912,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
47100|CBFA2T3,0.10871851005331824,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
73923|ZNF8,0.10888792113439638,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
77104|ZNF506,0.109057521918123,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
65217|ZNF502,0.10965261961299204,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
1230|GTF3C1,0.1106782045343614,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
38823|HES4,0.11127962768056238,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
43568|CBX7,0.11145189179926662,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
68237|POU2F1,0.11257626151920452,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0,POU2F1
77128|ZNF425,0.11266308587406056,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77090|ZNF561,0.11335940259191067,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
35266|SNAPC4,0.11362131110665975,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
38792|MEIS3,0.11397119312695715,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
63552|HES2,0.11493732488288733,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
1881|SNAPC2,0.11590926753650982,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
55210|MAPK1,0.11706543319941988,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
63394|ZNF488,0.11733339713474135,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
58466|ARID2,0.11778096849401964,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
38686|SOX3,0.11778096849401964,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
34444|LMNA,0.11778096849401964,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1,LMNA
36811|GREB1,0.1182297466718636,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
42886|ZNF266,0.11858963875215285,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
42871|TFCP2,0.11895030426903995,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
69877|CCR5,0.11895030426903995,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77193|HKR1,0.11922131125738698,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
65167|ZBTB12,0.11931174369256806,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
42666|HIVEP3,0.11958333141689476,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
73974|ZNF136,0.1199461262957407,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
38747|TOX4,0.12103916381490533,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
42884|ZNF217,0.12131351471756455,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
36252|NKX3-1,0.12131351471756455,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
64673|ZNF707,0.12250742059932362,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
34989|LMNB1,0.12259959981921605,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
58948|SMN1,0.12408108804843515,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77121|ZNF440,0.12408108804843515,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
42847|STAG2,0.12576268195814205,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
38642|ZNF236,0.12727072231473466,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
4401|MEIS1,0.12821961089709605,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
58465|ARID1B,0.1284099766493132,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77029|ZNF7,0.1292690501334326,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
77163|ZNF19,0.12936474806555864,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
45877|XRCC4,0.130132099023817,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
53090|HOXB7,0.13138575142648545,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
42763|HOXB6,0.13138575142648545,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
63187|SIX4,0.13148253044793626,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
77109|ZNF484,0.1318701385843109,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
64308|ZNF837,0.13206423795298722,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
42831|HAND1,0.13216136147985968,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77139|ZNF311,0.13235575624334772,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77079|ZNF605,0.13294012256354054,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
36364|SNAPC5,0.13313530547582894,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
76409|ESCO2,0.13362412529707884,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
76477|CCNT1,0.13421233625746298,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
35296|ORC1,0.13549288742966115,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77150|ZNF273,0.13588858205809254,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
38798|ZBED4,0.13608672581024367,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77032|ZNF793,0.13608672581024367,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
38689|CREB3L2,0.13628506723282352,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77184|ZKSCAN3,0.13628506723282352,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
33542|IRF2,0.13678178581644534,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
65152|SNAI1,0.13708041029280232,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
33852|SF1,0.13718005069702002,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
65103|ZNF419,0.13807904063410453,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
55207|EGFR,0.13858021173672092,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
71279|KAT2A,0.1390826207628521,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
42724|HOXD11,0.13978807398867088,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
73979|ZFP57,0.13988905123475798,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
38575|HSF2,0.1399900780449183,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
58829|CD59,0.1404959556783827,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
42880|ZBTB4,0.1405972799456588,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
65080|ZNF582,0.141104645170827,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
