,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77018|ZNF93,0.026778930157987546,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
38689|CREB3L2,0.02678180688418419,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
36349|PTPN11,0.027020332804685354,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
54631|NCAPG2,0.028334164492261338,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
38710|SATB1,0.028592221445262078,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
65184|ZNF85,0.02886515031634196,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
35708|PIAS4,0.029052975658871494,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
62666|HLTF,0.02962801017203681,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
62769|ZNF71,0.030670669529314798,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
72432|GUCY1B3,0.03075674866579564,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
65207|MZF1,0.03094895600380232,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
65166|ZNF322,0.03115225571749658,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
77137|ZNF333,0.03331314383863321,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77234|FOXR2,0.033342424032229256,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38708|HOXA2,0.03351593831106048,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
65136|ZNF184,0.03429521333078844,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
77078|ZNF611,0.03714644586284088,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
45891|ZC3H11A,0.03716554257590904,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77191|ZFP14,0.0375900039514549,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
43556|CBX6,0.037590994384020804,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
36802|GREB1,0.03769469601695313,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
69557|ASH1L,0.037987390830512335,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77189|ZFP69,0.04143099170418363,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77045|ZNF765,0.04257769707378539,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
45877|XRCC4,0.045072541592092175,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
43364|EBNA3C,0.046907746826791163,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
54634|HECTD1,0.04690854091155333,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
73944|ZNF528,0.04713789832924886,Homo sapiens,ZNF528,,293T,None,None,1,ZNF528
77023|ZNF860,0.04768636823175221,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
38686|SOX3,0.04813650754688742,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
53704|TAT,0.048242298681591245,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
54380|LMTK3,0.05130152150913625,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
42719|HOXA13,0.05138826904008037,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
38638|ZFHX3,0.0517232842731663,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
59381|DUX4,0.053626483586344253,Homo sapiens,DUX4,other,None,Myoblast,None,1,DUX4
38575|HSF2,0.05442790355719146,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
77532|H2AK119ub,0.055015290700916764,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
77117|ZNF445,0.055037627987513216,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
1198|BRF2,0.056713458173084874,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
52110|CGGBP1,0.057491086868964314,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
52715|DYRK1A,0.0576868482005094,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1,DYRK1A
1230|GTF3C1,0.05874146079700926,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
65059|ZFP82,0.059208543956960014,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
42860|PCF11,0.06078293861356926,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
64308|ZNF837,0.061778644534576654,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
42739|NR1I2,0.06182656934147901,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
77152|ZNF267,0.06196584756691409,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
40328|SIRT3,0.06247022632741478,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
34982|LMNB1,0.0630464946660576,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
65107|ZNF418,0.06374785997397475,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
76943|SRPK1,0.06396463519856005,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
63204|ZNF354C,0.06431415500097498,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
38807|ISL1,0.0651016350584448,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
38747|TOX4,0.0660687408196326,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
62802|PTRF,0.06848478722183271,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77104|ZNF506,0.06863825908170962,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
67859|EBNA2,0.06889236903732715,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77040|ZNF782,0.06993863475352613,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77168|ZNF17,0.0707293972219013,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77083|ZNF571,0.07110967414148645,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
38808|BARHL1,0.0722594122838019,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
77127|ZNF429,0.07432729948501637,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77121|ZNF440,0.07477844274516693,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
65157|ZNF260,0.07485877401088908,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
64420|PRDM12,0.07664290464172135,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
77178|ZNF114,0.07950818286031092,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77041|ZNF780A,0.08111682567903727,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
65163|ZNF667,0.08202398632824648,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
38642|ZNF236,0.08346665446144358,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
73930|ZNF708,0.08494339839580511,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
77116|ZNF44,0.084959447751214,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
1|BTAF1,0.08547378519288767,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
77090|ZNF561,0.08581667676999966,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
64130|ILK,0.08751159568320205,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
42831|HAND1,0.08893326114268574,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42765|HOXC8,0.08948213356871049,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
63952|ZNF641,0.08971584312977571,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
57666|PCGF2,0.08998227166164113,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
65073|ZNF280A,0.09033967413806893,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77165|ZNF182,0.0915283402627215,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
45978|ZNF217,0.09303079780823725,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1,ZNF217
35266|SNAPC4,0.09319792855201625,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
35962|HIST1H1B,0.09473532610972896,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
64496|ZNF781,0.09507629213491331,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
38641|ATF5,0.09651170962406108,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
77091|ZNF557,0.0975300861443627,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
56433|TOP2B,0.09761582027196608,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77082|ZNF573,0.09827936924703334,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
62647|MCM5,0.10043379089243015,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
77081|ZNF585A,0.10084334613952323,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
76477|CCNT1,0.10235639079795672,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
69877|CCR5,0.10251084960160245,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77169|ZNF169,0.10323841304452797,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
44029|PALB2,0.10436731372443048,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
1220|LRWD1,0.10490135712052706,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
76567|ZNF618,0.10677266240841499,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
39915|ELL,0.10845732488997423,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
42697|NEUROD2,0.10899912767338699,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77177|ZNF124,0.1108763802042027,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
2651|PAX3,0.11168030124906342,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
77080|ZNF587,0.11453752026033859,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
76671|SMARCA1,0.11656713043351702,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77163|ZNF19,0.11718459795188335,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
77037|ZNF786,0.1180041542201441,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
73923|ZNF8,0.11963664350320208,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
65217|ZNF502,0.12361318437909369,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
65200|ZNF30,0.1261091550187774,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
42666|HIVEP3,0.12758706888599908,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
38648|GLI1,0.12828733495143357,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
77063|ZNF681,0.1298520248286379,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
39345|USP49,0.13042533860380434,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77099|ZNF530,0.13072760492346147,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77111|ZNF480,0.13192349526154695,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77052|ZNF736,0.1320620255268229,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77073|ZNF619,0.13281794247292789,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
43571|RING1,0.13296712150819578,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1,RING1
1330|POLR3G,0.13422875385933886,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0,POLR3G
77053|ZNF730,0.13556969020859083,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
64673|ZNF707,0.13685468225528735,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
65185|ZNF816,0.13714253840562973,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
38688|NKX2-5,0.13718759781514844,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
65100|ZNF669,0.13763006678585776,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
55210|MAPK1,0.13764205774028448,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
65113|ZNF140,0.13815846327779857,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
48692|H3F3B,0.1384222444135944,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
2|GAPDH,0.1385051331467831,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
53472|SVIL,0.13982155500993826,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
77079|ZNF605,0.13985409571621632,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
76548|CHAT,0.13988485060928962,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
8555|PCGF6,0.14055143102166806,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
42849|FOXO4,0.14074445824741738,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
33542|IRF2,0.1408808606144073,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
77101|ZNF527,0.14231399612987516,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
38840|ALX4,0.14290124128016912,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
73974|ZNF136,0.1429488950093986,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
77036|ZNF789,0.14533370128440032,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
42886|ZNF266,0.145389999381892,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
68237|POU2F1,0.14627212845091392,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0,POU2F1
1221|GLYR1,0.14699142075438038,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
63187|SIX4,0.14819256398502212,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
65152|SNAI1,0.148398306513365,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
69523|ZNF224,0.14860457665963034,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
65064|ZNF34,0.1487975731035452,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
77096|ZNF543,0.1500893931296674,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
73090|RPA2,0.15052047829097126,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77156|ZNF235,0.15125289268575653,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77128|ZNF425,0.1514295425445054,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77134|ZNF33B,0.15160812039567417,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
42688|LHX4,0.15210291058234654,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
38822|HOXA7,0.1529834207034077,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38656|MSX1,0.15405420340348525,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
42881|ZBTB4,0.15470419572417454,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
77032|ZNF793,0.15492640649446704,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
38791|HOXA10,0.15498076258950294,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
42704|NR4A2,0.157973069854504,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77139|ZNF311,0.15824937044882498,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
65103|ZNF419,0.16029013515339835,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
58465|ARID1B,0.16096222809356353,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
50035|NME2,0.1616710563010576,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77029|ZNF7,0.16412010772475943,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
38798|ZBED4,0.1652185424850417,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77066|ZNF671,0.16598161750578233,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
33852|SF1,0.1659920957666422,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77022|ZNF879,0.16628861562540487,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
38837|MSX2,0.16687546019664778,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
77102|ZNF525,0.1669287832611125,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
69234|CENPT,0.1674296357030126,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
73941|ZNF549,0.16923613429371603,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
53090|HOXB7,0.16949751990276618,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
52214|TALE,0.17141615639268104,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
58061|ZNF165,0.17154633575720146,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77193|HKR1,0.17330779296206988,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
77269|ZNF410,0.17384516197112182,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
42724|HOXD11,0.1738906989283054,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42694|MSC,0.1740175322847729,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
63394|ZNF488,0.17411041504479607,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77129|ZNF417,0.17503933823793577,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77110|ZNF483,0.17508098392000704,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
77123|ZNF433,0.17514527325072737,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
65169|ZBTB12,0.1781562807591221,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
77060|ZNF684,0.18107215305661278,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
68199|ATRX,0.18262385305101725,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
51550|SALL4,0.18275631789661712,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
77109|ZNF484,0.18289783988896502,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77184|ZKSCAN3,0.1831400504747232,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
55206|EGFR,0.18325246113777294,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
65183|ZNF33A,0.18621908007459864,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
43703|HOXC11,0.18628310479017912,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
1881|SNAPC2,0.1867334442621375,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
38775|CIC,0.18688187265896444,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
77020|ZNF891,0.18688920364824424,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
42709|ATF6,0.1869701007231877,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
38780|LMX1B,0.18754835115493435,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77159|ZNF212,0.1881879944992706,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
76878|TERT,0.18982462508755554,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1,TERT
5889|LIN9,0.19047464615536763,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,0,LIN9
67833|EBNA3A,0.1927301888579699,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
77174|ZNF135,0.1930171622481251,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
38792|MEIS3,0.1953010158457883,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
77054|ZNF716,0.19680050934859,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
36364|SNAPC5,0.19858589174235924,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
38838|LHX3,0.19897087291584842,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
32948|NUP98,0.19908224201227281,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
71279|KAT2A,0.2023558977375603,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
77084|ZNF570,0.20242483020365992,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
58948|SMN1,0.20279606132458072,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
62817|ZFP3,0.2028864398582605,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
76940|SRPK2,0.2029054081450486,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
63763|ZNF48,0.20416634332929817,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77028|ZNF805,0.205054414469736,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
42690|LHX6,0.20544851624881771,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77124|ZNF432,0.20621252662729544,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77067|ZNF662,0.2062492160960519,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
38644|HSF4,0.20626778398842555,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
73969|ZNF214,0.2064796806047206,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
65081|ZIM3,0.2068707810830307,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
41726|TFAM,0.2094475250491033,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
57945|SOX15,0.21047163128044566,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
76684|CDKN1B,0.2113469943526311,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42742|PPARA,0.211771704882544,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
38496|RBL1,0.2121627531728027,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
77132|ZNF354B,0.21249070869711695,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
38849|MEIS2,0.21344743485513584,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77332|SP140,0.214483597789011,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
49184|EGFA-T1,0.21594435343692492,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
8556|CBX2,0.2159788404936283,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
65212|ZNF513,0.21662599517644215,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
43568|CBX7,0.2166957298364059,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
64359|ZNF788,0.2175248800680698,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
42866|RLF,0.21757105975714464,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77122|ZNF439,0.21762769068953824,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77095|ZNF548,0.21923415465069823,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
42723|HOXB4,0.21985203518969443,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
55660|NR0B2,0.22004100752583483,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
65143|ZNF354A,0.22060081221020938,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
42699|NHLH1,0.22130302388335948,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77237|ZSCAN5B,0.22174521005210757,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
77144|ZNF287,0.22519984158258455,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
77097|ZNF540,0.22710969346143378,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
45942|ZNF274,0.22885101332177743,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF274
73945|ZNF486,0.22893276591762773,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77519|H3K18me1,0.22977843148075566,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
77046|ZNF764,0.23060173200402068,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
42889|ZNF581,0.23284707816301442,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
42888|ZNF395,0.23365353844397213,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
59014|EP400,0.23463685880492663,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
45931|BRF1,0.23476110497298297,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0,BRF1
77126|ZNF430,0.23537783344505436,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77050|ZNF749,0.23602961348254248,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77043|ZNF777,0.2380030159237156,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
68102|CRY1,0.23947230781962553,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
