,0,TF
77518|H3K18me1,0.24242967413125652,H3K18me1
77115|ZNF45,0.24464306846427644,ZNF45
65161|ZNF774,0.24468536772079016,ZNF774
77141|ZNF302,0.24514063222118948,ZNF302
38798|ZBED4,0.2462450589250967,ZBED4
39915|ELL,0.24705568371979056,ELL
35107|DOT1L,0.24954786675709636,DOT1L
76974|RPA1,0.24955665970014027,RPA1
38644|HSF4,0.2495933355299615,HSF4
77035|ZNF790,0.24966852864255215,ZNF790
65166|ZNF322,0.249875322026344,ZNF322
53165|ALKBH3,0.2504128932913676,ALKBH3
62985|ZNF391,0.25138755801462004,ZNF391
77145|ZNF285,0.25180294587904023,ZNF285
76408|ESCO2,0.25180764306669806,ESCO2
38780|LMX1B,0.25488537561453045,LMX1B
42723|HOXB4,0.255354518420601,HOXB4
45877|XRCC4,0.25684294735094026,XRCC4
77044|ZNF776,0.25696908772669425,ZNF776
55211|MAPK1,0.2589456580211326,MAPK1
77120|ZNF441,0.2593462746441487,ZNF441
42662|HES7,0.25946061811151583,HES7
42661|HES5,0.25946061811151583,HES5
42748|AHCTF1,0.25946061811151583,AHCTF1
42858|NKX2-3,0.25946061811151583,NKX2-3
42649|CREB3L1,0.25946061811151583,CREB3L1
38711|TRPS1,0.25946061811151583,TRPS1
38810|NFATC4,0.25946061811151583,NFATC4
42795|CAMTA1,0.25946061811151583,CAMTA1
42766|ID1,0.25946061811151583,ID1
42665|HIC2,0.25946061811151583,HIC2
76829|PGBD5,0.25946061811151583,PGBD5
42769|JAZF1,0.25946061811151583,JAZF1
42818|CREBL2,0.25946061811151583,CREBL2
42803|UBP1,0.25946061811151583,UBP1
42647|BHLHE41,0.25946061811151583,BHLHE41
38660|TGIF1,0.25946061811151583,TGIF1
42853|IRX2,0.25946061811151583,IRX2
397|IGF1R,0.25946061811151583,IGF1R
38748|PAX2,0.25946061811151583,PAX2
38859|CEBPE,0.25946061811151583,CEBPE
42839|LCOR,0.25946061811151583,LCOR
42776|NR1D1,0.25946061811151583,NR1D1
38676|HMGA1,0.25946061811151583,HMGA1
42681|IRF8,0.25946061811151583,IRF8
42682|IRX5,0.25946061811151583,IRX5
58996|TAF15,0.25946061811151583,TAF15
38769|TFEB,0.25946061811151583,TFEB
42740|NR2E3,0.25946061811151583,NR2E3
77076|ZNF614,0.2599336124663657,ZNF614
77177|ZNF124,0.2603591934718825,ZNF124
77113|ZNF468,0.2606779950725199,ZNF468
77027|ZNF808,0.2611462992929224,ZNF808
77093|ZNF552,0.26191479149016655,ZNF552
64871|ZBTB49,0.2627986841311702,ZBTB49
77063|ZNF681,0.2640719149907222,ZNF681
63821|GTF2E2,0.2659850234442029,GTF2E2
76671|SMARCA1,0.2663490854927834,SMARCA1
2685|ZNF711,0.266433303466069,ZNF711
77080|ZNF587,0.26679635663622386,ZNF587
39008|H3Pan,0.26688927137602947,H3Pan
77154|ZNF254,0.2669356170305827,ZNF254
77025|ZNF823,0.2670651614986005,ZNF823
52549|SOX10,0.2672772186931667,SOX10
2638|EBNA1BP2,0.2727417547633985,EBNA1BP2
63679|ZNF423,0.27439496028136395,ZNF423
77046|ZNF764,0.2748166663699316,ZNF764
77188|ZFP90,0.27483214355344643,ZFP90
77069|ZNF627,0.27533711466061805,ZNF627
77122|ZNF439,0.27854327787039984,ZNF439
77040|ZNF782,0.2791480185526365,ZNF782
77026|ZNF81,0.281264460650435,ZNF81
77089|ZNF562,0.285531804324724,ZNF562
72465|IRAK4,0.28564472969748383,IRAK4
65143|ZNF354A,0.28582445181737576,ZNF354A
65065|ZNF595,0.28707100290861803,ZNF595
77094|ZNF550,0.28745112356307145,ZNF550
77332|SP140,0.2881089104813208,SP140
73945|ZNF486,0.28872333223889285,ZNF486
77143|ZNF28,0.29258986217199123,ZNF28
63357|ZFP41,0.29264685028639514,ZFP41
77095|ZNF548,0.29619627583696145,ZNF548
76568|UHRF2,0.2975581107756257,UHRF2
76830|SETX,0.29918649720312596,SETX
77096|ZNF543,0.30102590859707085,ZNF543
77124|ZNF432,0.30124572811694644,ZNF432
55289|5MC,0.30505346537633093,5MC
65184|ZNF85,0.3053000688206319,ZNF85
77119|ZNF442,0.30546839443385565,ZNF442
77184|ZKSCAN3,0.307950659106561,ZKSCAN3
49156|COIL,0.30855952401812037,COIL
43567|CBX6,0.30894217385860023,CBX6
65192|ZBTB6,0.31457456199727324,ZBTB6
65191|ZNF528,0.3148262325684788,ZNF528
58188|BANF1,0.31635430870110215,BANF1
77111|ZNF480,0.32247874788532394,ZNF480
77070|ZNF626,0.32428290582243957,ZNF626
62818|ZFP3,0.32489649270393467,ZFP3
40348|CHD5,0.32587895433230446,CHD5
36364|SNAPC5,0.32704451995533584,SNAPC5
38830|FEV,0.3271467930717506,FEV
65064|ZNF34,0.3357433442755063,ZNF34
76859|IRAK1,0.338190740788032,IRAK1
38747|TOX4,0.3391999643701357,TOX4
38736|NKX2-2,0.3410861652976566,NKX2-2
77153|ZNF25,0.3449299063409309,ZNF25
77161|ZNF211,0.3498309843369372,ZNF211
64209|ZNF207,0.35083553519193433,ZNF207
77193|HKR1,0.352627275260142,HKR1
77176|ZNF132,0.3575261144054816,ZNF132
63640|ZNF140,0.36044454169265583,ZNF140
63011|ZNF697,0.37820748000242577,ZNF697
73979|ZFP57,0.3854013445735922,ZFP57
77031|ZNF799,0.3870860675993419,ZNF799
77171|ZNF157,0.3871383528720253,ZNF157
71057|ATF7IP,0.3883955533564076,ATF7IP
5562|RAC3,0.39197204983126693,RAC3
63905|ZNF438,0.3927065198860903,ZNF438
64173|ZNF580,0.3964647692524158,ZNF580
63428|INSM2,0.3965556057844294,INSM2
77052|ZNF736,0.3997092131752738,ZNF736
35296|ORC1,0.40732947485206344,ORC1
65196|ZNF586,0.41226232135046853,ZNF586
77152|ZNF267,0.41427373409429447,ZNF267
68102|CRY1,0.42165189050803337,CRY1
54635|HECTD1,0.42229603970515156,HECTD1
77041|ZNF780A,0.4237637851138343,ZNF780A
77117|ZNF445,0.4238634167313222,ZNF445
46251|MBD4,0.4258196351241643,MBD4
64359|ZNF788,0.4298932031485069,ZNF788
52242|ZTA,0.43077931605760256,ZTA
62682|ZNF16,0.4327315348775941,ZNF16
77099|ZNF530,0.4335298228989851,ZNF530
77167|ZNF180,0.4360078864469692,ZNF180
77128|ZNF425,0.4401913038448072,ZNF425
63122|MBD1_isoform2,0.450953900196168,MBD1_isoform2
62566|ZNF623,0.47269325444865795,ZNF623
65073|ZNF280A,0.4835304835967942,ZNF280A
43668|DPPA2,0.485526831179539,DPPA2
64463|BCL11B,0.4858046578237184,BCL11B
64495|ZNF781,0.48649210092384,ZNF781
54380|LMTK3,0.490866516816855,LMTK3
77127|ZNF429,0.49452976922435077,ZNF429
77174|ZNF135,0.5007951408444133,ZNF135
48692|H3F3B,0.5008875589924504,H3F3B
77168|ZNF17,0.5139036047411645,ZNF17
77083|ZNF571,0.518187603536161,ZNF571
62531|ZNF585B,0.5295252571771261,ZNF585B
76567|ZNF618,0.5296601470014728,ZNF618
77090|ZNF561,0.5542775242541824,ZNF561
77064|ZNF675,0.5814348960324431,ZNF675
77037|ZNF786,0.5864875668265215,ZNF786
69620|PSMA7,0.5974274744542414,PSMA7
77158|ZNF222,0.6188858196737237,ZNF222
77366|TIAM1,0.7313307654765506,TIAM1
45630|WRNIP1,0.7316952274503641,WRNIP1
42711|DR1,0.7322372820914951,DR1
63465|MBD1_isoform1,0.7391307528415789,MBD1_isoform1
77065|ZNF674,0.7525096298899797,ZNF674
77039|ZNF783,0.7598296619574758,ZNF783
65069|ZNF490,0.7885308610260752,ZNF490
77108|ZNF485,0.8444542749648766,ZNF485
77150|ZNF273,0.8508420197343862,ZNF273
44144|PHF6,0.8863817856491949,PHF6
49482|ZNF92,0.913871554974339,ZNF92
