,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38796|ZFAT,0.16810405068360812,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
38702|HES1,0.16890068896699506,Homo sapiens,HES1,tf,LoVo,None,Colon,1,HES1
74649|TP73,0.1701001859970555,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,TP73
56433|TOP2B,0.17050122856106242,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
64348|ZNF644,0.17090287608421634,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
38708|HOXA2,0.1713051284710515,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
42884|ZNF217,0.17170798562292475,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
77055|ZNF714,0.17211144743801127,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
35087|BCOR,0.17332545979649386,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,None,B Lymphocyte,None,1,BCOR
45921|BRF2,0.17373133918241299,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
45922|ZNF384,0.1741378226745578,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1,ZNF384
4403|KAT8,0.17454491015193008,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
48692|H3F3B,0.1749526014903232,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
62587|MCM7,0.17700011152523532,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
69246|SIX2,0.17741142324121514,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1,SIX2
77163|ZNF19,0.17741142324121514,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
38695|RBCK1,0.17741142324121514,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
65064|ZNF34,0.1778233378585924,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
76665|PAX8,0.17823585522735136,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
38799|GMEB1,0.17823585522735136,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
33467|ELF5,0.17864897519423356,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
47711|SOX11,0.1790626976027344,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
1173|ELK4,0.1790626976027344,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1,ELK4
70228|DNMT3A,0.1794770222930993,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
4400|MEIS1,0.1794770222930993,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
46175|FOSL1,0.17989194910232048,Homo sapiens,FOSL1,tf,H1,Embryonic Stem Cell,Embryo,1,FOSL1
77065|ZNF674,0.18197560899782445,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
50820|EHF,0.18281328171738104,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1,EHF
49697|DEK,0.18281328171738104,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1,DEK
35268|SNAPC1,0.18407429553683835,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
73966|ZNF257,0.18449583396105496,Homo sapiens,ZNF257,,293T,None,None,1,ZNF257
70122|ASCL1,0.18449583396105496,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1,ASCL1
42778|OVOL2,0.18534071032714014,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
63599|DDX20,0.18661252053672966,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
77192|RBAK,0.18703765525727525,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
64144|NFRKB,0.18746338860235426,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
73854|LMO1,0.18746338860235426,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1,LMO1
64839|NONO,0.18831665026097302,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
45900|BACH1,0.1891723036691078,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1,BACH1
77021|ZNF880,0.18960102668861692,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
50108|CHRM2,0.19003034693009696,Homo sapiens,CHRM2,predicted chromatin regulator,U937,None,Pleura,1,CHRM2
76529|MBTD1,0.19003034693009696,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
63477|POLR2H,0.19046026414814027,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
57670|PCGF1,0.19046026414814027,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
65212|ZNF513,0.19046026414814027,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
42723|HOXB4,0.19089077809400395,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
76470|MBD3L2,0.19175359515752746,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
38717|CREM,0.19218589776100012,Homo sapiens,CREM,tf,LoVo,None,Colon,1,CREM
77124|ZNF432,0.19218589776100012,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
42735|NCOA1,0.1926187960639136,Homo sapiens,NCOA1,cr,LoVo,None,Colon,0,NCOA1
69732|KDM5A,0.19435634091048165,Homo sapiens,KDM5A,cr,T47D,None,Breast,1,KDM5A
64561|SNRNP70,0.19479221366162675,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
63089|PRPF4,0.19479221366162675,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1,PRPF4
63537|ZNF692,0.19566574104737852,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
77067|ZNF662,0.1961033951074045,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77023|ZNF860,0.19698048250004171,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77069|ZNF627,0.19698048250004171,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
42722|HOXA6,0.1987417659775511,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
62514|ID3,0.19918356603546492,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
42741|NR4A1,0.19918356603546492,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0,NR4A1
46306|THAP1,0.20006893897745232,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
51549|ZFP42,0.20006893897745232,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
76456|USP7,0.20051251121938407,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
38709|GLIS3,0.20095667354152968,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
35525|NCOR2,0.2031863247023392,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1,NCOR2
4597|STAT6,0.204082303932284,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
62862|ZNF584,0.20543067699153467,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
62991|GLI4,0.20543067699153467,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
8555|PCGF6,0.20678432644323747,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
54609|YAP1,0.20723671373814045,Homo sapiens,YAP1,other,SF268,None,None,1,YAP1
45877|XRCC4,0.20723671373814045,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
42930|RFX2,0.20814324228604825,Homo sapiens,RFX2,tf,GP5d,None,Colon,1,RFX2
63654|SP7,0.20950741424170166,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
65134|KLF7,0.20950741424170166,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
49101|PPARG,0.20950741424170166,Homo sapiens,PPARG,tf,NCI-H2347,None,None,0,PPARG
50210|DDX21,0.20950741424170166,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
77054|ZNF716,0.20950741424170166,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
75838|MYOG,0.21133446807393685,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
76477|CCNT1,0.21133446807393685,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
42749|ARNTL,0.21133446807393685,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1,ARNTL
46346|FOSL2,0.21225148399162855,Homo sapiens,FOSL2,tf,SK-N-SH,Neuroblastoma cell,Brain,1,FOSL2
55540|RAG1,0.21271086276353365,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
77168|ZNF17,0.2131708215207636,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
36822|GREB1,0.2131708215207636,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
55571|BACH2,0.2131708215207636,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
45763|POLR3A,0.21409247730043365,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1,POLR3A
54115|AGO2,0.21455417346889485,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
73971|ZNF197,0.21640673654327308,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
8550|RYBP,0.21640673654327308,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
73956|ZNF331,0.2182685237782595,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
77077|ZNF613,0.2182685237782595,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
63631|ZNF501,0.21873540847246475,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
45897|ARID3A,0.21920286739971467,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1,ARID3A
74653|ZNF18,0.21967090009340406,Homo sapiens,ZNF18,,GM12878,B Lymphocyte,Blood,1,ZNF18
73936|ZNF641,0.22107843605530264,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
77143|ZNF28,0.22154875907968646,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77048|ZNF75D,0.22249111878608435,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
62713|ZNF175,0.22296315449001325,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1,ZNF175
2638|EBNA1BP2,0.22343576010328206,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
64165|ELK1,0.22343576010328206,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,0,ELK1
73927|ZNF792,0.22438267906366946,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
57110|EPO,0.22485699140506527,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
39655|NCOR1,0.22485699140506527,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1,NCOR1
63737|ZNF654,0.22485699140506527,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
64547|HNF1A,0.2253318716443544,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
56129|H2AFX,0.2258073192700352,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,H2AFX
77078|ZNF611,0.22628333376714985,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
65180|ZNF35,0.22628333376714985,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
73928|ZNF778,0.2291512957767286,Homo sapiens,ZNF778,,293T,None,None,1,ZNF778
38865|E2F2,0.2301117941799181,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
966|PRDM14,0.2301117941799181,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
45831|IRF3,0.23155675601152306,Homo sapiens,IRF3,tf,HepG2,Epithelium,Liver,1,IRF3
65135|SCRT1,0.2325228669322731,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
42713|EPAS1,0.23349121504560666,Homo sapiens,EPAS1,tf,LoVo,None,Colon,0,EPAS1
54631|NCAPG2,0.23397622663029066,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
77332|SP140,0.23397622663029066,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
77146|ZNF284,0.2344617958031659,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
77040|ZNF782,0.23494792198704745,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
71236|TEAD1,0.23494792198704745,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0,TEAD1
50898|PAX6,0.23689798516800986,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1,PAX6
65191|ZNF528,0.2373868876282263,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
58829|CD59,0.2373868876282263,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
38727|MZF1,0.23934802619169934,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
50437|MLLT3,0.2398396899805199,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
73923|ZNF8,0.24230625301096925,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
38638|ZFHX3,0.2428012100557607,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
1331|POLR3G,0.24329671377118176,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1,POLR3G
41757|ZMYND11,0.2437927635179417,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
47431|GATA6,0.2437927635179417,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1,GATA6
42716|HES4,0.24528418250171485,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
54106|DNMT1,0.24528418250171485,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
52788|CIITA,0.2457824099120867,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
38681|PHF20,0.246281180105726,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
77131|ZNF383,0.2467804924227024,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
56126|APOBEC3B,0.2492851625196521,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
5563|CARM1,0.2492851625196521,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
43448|GFI1B,0.25079442707381305,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
73941|ZNF549,0.25079442707381305,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77110|ZNF483,0.2518032847364492,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
58061|ZNF165,0.2518032847364492,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
62937|ZBTB40,0.2518032847364492,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1,ZBTB40
38641|ATF5,0.2518032847364492,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
42732|KMT2B,0.25230851587304537,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
52549|SOX10,0.2533205792514501,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77060|ZNF684,0.253827410080867,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
77092|ZNF555,0.25484266646353665,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
67766|IRF2,0.25484266646353665,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1,IRF2
65088|ZNF41,0.2553510905839136,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
65069|ZNF490,0.2558600443627176,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
35291|BRDU,0.2558600443627176,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
38826|ZIC2,0.2558600443627176,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
75163|KLF10,0.25687953799235785,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1,KLF10
38759|ETV5,0.2589248490264128,Homo sapiens,ETV5,tf,LoVo,None,Colon,1,ETV5
77081|ZNF585A,0.2594374899247198,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
42718|HHEX,0.2604643422596564,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
54623|NCAPG,0.26149328361440993,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
36114|FANCD2,0.262008535774787,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
62680|CREB3,0.262008535774787,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
33220|NR5A2,0.262008535774787,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
76412|ESCO2,0.2625243079040336,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
77187|ZIK1,0.2625243079040336,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77111|ZNF480,0.26355740898946256,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
63579|ZNF239,0.26355740898946256,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77263|NFIA,0.26355740898946256,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1,NFIA
51613|THAP11,0.2640747363973671,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
51500|HNF1B,0.2640747363973671,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
77053|ZNF730,0.2640747363973671,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
38772|CLOCK,0.2656298167213441,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
38666|ZBTB7B,0.26614920690963506,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
65089|ZNF136,0.26771045661810616,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
5888|LIN9,0.26771045661810616,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
64425|KLF16,0.2682318969041895,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
77074|ZNF616,0.2682318969041895,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
65065|ZNF595,0.2687538477078808,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
64543|YBX1,0.2692763082197417,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1,YBX1
77089|ZNF562,0.2692763082197417,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77127|ZNF429,0.2697992776269875,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
65116|FEZF1,0.2697992776269875,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
77083|ZNF571,0.2708467398597806,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
42847|STAG2,0.2708467398597806,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77126|ZNF430,0.2713712310430527,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
42742|PPARA,0.2713712310430527,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
63976|ZNF512,0.27347424357317834,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
55284|5MC,0.27347424357317834,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1,5MC
73931|ZNF707,0.2740012544826541,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
38807|ISL1,0.2740012544826541,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
44130|INO80,0.2750567797461835,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1,INO80
5562|RAC3,0.2750567797461835,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
38821|HIVEP1,0.275585292404754,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42717|HEYL,0.275585292404754,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77035|ZNF790,0.2761143039453547,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77130|ZNF398,0.27664381351197154,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
73957|ZNF324,0.27717382024528714,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
63375|HES2,0.27717382024528714,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0,HES2
76969|LRWD1,0.27717382024528714,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
70762|HDAC4,0.27770432328268463,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
38656|MSX1,0.2782353217582506,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77518|H3K18me1,0.2787668148027789,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
77174|ZNF135,0.2787668148027789,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77044|ZNF776,0.2787668148027789,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
45740|BDP1,0.2798312811054534,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
74387|IL1B,0.28036425260875386,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
77158|ZNF222,0.2814316679075703,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
76831|SETX,0.2819661099285783,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
38680|JDP2,0.28250104034219875,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
73937|ZNF610,0.28250104034219875,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
42721|HOXA5,0.2830364582530097,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
73964|ZNF264,0.2830364582530097,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
77121|ZNF440,0.2841087529682178,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
38729|HOXB13,0.2846456279654843,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1,HOXB13
68198|ATRX,0.2846456279654843,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
62658|NBN,0.2846456279654843,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1,NBN
62558|PLRG1,0.2846456279654843,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
63871|ZNF138,0.2846456279654843,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
57661|BAHD1,0.28625915260492363,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
46131|RUNX3,0.28625915260492363,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
72878|MYF5,0.28679795765086463,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
56292|LMNA,0.2873372429135698,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1,LMNA
37087|MEF2C,0.2873372429135698,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0,MEF2C
77070|ZNF626,0.28841725038754285,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
38747|TOX4,0.2889579707398877,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77090|ZNF561,0.28949916759115885,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
8562|CBX2,0.2905829870372669,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
77114|ZNF460,0.29112560774748075,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
64300|NR2F6,0.29112560774748075,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1,NR2F6
73954|ZNF33A,0.29112560774748075,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
72122|SMARCC1,0.2916687011873832,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1,SMARCC1
75852|FOXO1,0.2916687011873832,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,0,FOXO1
73091|RPA2,0.2916687011873832,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
58467|ARID2,0.2927563024518281,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
76846|EBF3,0.2927563024518281,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0,EBF3
68236|POU2F1,0.29330080836618444,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
62981|ZBED1,0.29330080836618444,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
63821|GTF2E2,0.29439122595982525,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
74350|OTX2,0.2949371357098438,Homo sapiens,OTX2,tf,D-341,None,None,1,OTX2
58136|ARID3B,0.29548351147053303,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
38700|CUX1,0.29548351147053303,Homo sapiens,CUX1,tf,LoVo,None,Colon,0,CUX1
36358|SNAPC2,0.29548351147053303,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
40348|CHD5,0.29548351147053303,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
1452|HNF4G,0.2965776571305536,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0,HNF4G
73929|ZNF766,0.2976736551215817,Homo sapiens,ZNF766,,293T,None,None,1,ZNF766
36359|SNAPC4,0.29877149757490984,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
76526|BRD9,0.29877149757490984,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
73924|ZNF85,0.2993211080022209,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
38664|ESRRA,0.2993211080022209,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0,ESRRA
77193|HKR1,0.2993211080022209,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
34479|NFKBIA,0.2993211080022209,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
45968|ZNF274,0.2998711765715804,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0,ZNF274
69821|MDM2,0.3004217022852924,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
