,0,TF
43894|HOXC9,0.4029499408405052,HOXC9
42689|LHX5,0.4032367180235634,LHX5
76971|LRWD1,0.4062418195892141,LRWD1
42700|NKX2-8,0.4081427700513378,NKX2-8
38798|ZBED4,0.40969352690549454,ZBED4
42866|RLF,0.4097119556030338,RLF
62557|PLRG1,0.4114179281407036,PLRG1
77266|ZSCAN2,0.41165422978681615,ZSCAN2
77122|ZNF439,0.4153069190208136,ZNF439
38643|ERF,0.41608296423521896,ERF
63265|PTTG1,0.41786287737790917,PTTG1
41411|ERCC3,0.41909699985182275,ERCC3
77166|ZNF181,0.4195781978849706,ZNF181
73981|PRDM9,0.41977321046849964,PRDM9
76974|RPA1,0.42005488049452394,RPA1
77172|ZNF154,0.420569071345973,ZNF154
77157|ZNF223,0.42111370804600523,ZNF223
77073|ZNF619,0.4215381275713826,ZNF619
77044|ZNF776,0.4216354220482254,ZNF776
52549|SOX10,0.4233085398163804,SOX10
57662|BAHD1,0.4238615405179912,BAHD1
38686|SOX3,0.4245881831330044,SOX3
77085|ZNF567,0.427009394738492,ZNF567
77109|ZNF484,0.4270474987904337,ZNF484
77093|ZNF552,0.42756805819585153,ZNF552
77191|ZFP14,0.4288127683820636,ZFP14
76671|SMARCA1,0.4291031928224308,SMARCA1
279|BRD7,0.4291725049661693,BRD7
77101|ZNF527,0.4339618334081722,ZNF527
38791|HOXA10,0.4344136514355983,HOXA10
77022|ZNF879,0.43520099758210185,ZNF879
65100|ZNF669,0.43520542035749965,ZNF669
77053|ZNF730,0.4368114978251513,ZNF730
42847|STAG2,0.43782375544666263,STAG2
65069|ZNF490,0.4379045224152035,ZNF490
62801|PTRF,0.43963837562890373,PTRF
77153|ZNF25,0.4399207324207459,ZNF25
77088|ZNF564,0.4403229424309709,ZNF564
63203|ZNF354C,0.4406507668140419,ZNF354C
35107|DOT1L,0.4439659048832708,DOT1L
65215|ZNF784,0.446022535934134,ZNF784
42869|TCFL5,0.4473086722377827,TCFL5
34479|NFKBIA,0.44768805187843086,NFKBIA
77193|HKR1,0.4477292780884572,HKR1
38769|TFEB,0.44794650218134835,TFEB
42803|UBP1,0.44794650218134835,UBP1
42795|CAMTA1,0.44794650218134835,CAMTA1
42682|IRX5,0.44794650218134835,IRX5
42681|IRF8,0.44794650218134835,IRF8
38748|PAX2,0.44794650218134835,PAX2
76829|PGBD5,0.44794650218134835,PGBD5
38859|CEBPE,0.44794650218134835,CEBPE
42858|NKX2-3,0.44794650218134835,NKX2-3
42661|HES5,0.44794650218134835,HES5
42665|HIC2,0.44794650218134835,HIC2
42662|HES7,0.44794650218134835,HES7
42748|AHCTF1,0.44794650218134835,AHCTF1
397|IGF1R,0.44794650218134835,IGF1R
38810|NFATC4,0.44794650218134835,NFATC4
42740|NR2E3,0.44794650218134835,NR2E3
58996|TAF15,0.44794650218134835,TAF15
38842|YBX3,0.44794650218134835,YBX3
42776|NR1D1,0.44794650218134835,NR1D1
42769|JAZF1,0.44794650218134835,JAZF1
42766|ID1,0.44794650218134835,ID1
38676|HMGA1,0.44794650218134835,HMGA1
42853|IRX2,0.44794650218134835,IRX2
42647|BHLHE41,0.44794650218134835,BHLHE41
38711|TRPS1,0.44794650218134835,TRPS1
38660|TGIF1,0.44794650218134835,TGIF1
42649|CREB3L1,0.44794650218134835,CREB3L1
42839|LCOR,0.44794650218134835,LCOR
42818|CREBL2,0.44794650218134835,CREBL2
77121|ZNF440,0.45033386939789033,ZNF440
65196|ZNF586,0.4508544058967773,ZNF586
77125|ZNF431,0.45137387355591696,ZNF431
8784|CHD3,0.4514145132861539,CHD3
42865|RFX7,0.4516595963291663,RFX7
38754|GLI3,0.45342365957526365,GLI3
49156|COIL,0.45393124128712903,COIL
53704|TAT,0.4601715385323505,TAT
49742|SSU72,0.4608552664107681,SSU72
77167|ZNF180,0.4612527179896426,ZNF180
39008|H3Pan,0.46216404843306835,H3Pan
77102|ZNF525,0.46778374862138317,ZNF525
77079|ZNF605,0.46998463683647296,ZNF605
65210|ZFP28,0.47165705173937067,ZFP28
65166|ZNF322,0.47572155533184757,ZNF322
73339|MCM3,0.47637578496846744,MCM3
77161|ZNF211,0.4789557692121461,ZNF211
42707|ARNT2,0.47895634579195545,ARNT2
77189|ZFP69,0.48004469246288484,ZFP69
77184|ZKSCAN3,0.4822666937729275,ZKSCAN3
1224|CCDC101,0.48427069441513515,CCDC101
77147|ZNF283,0.48461322282292474,ZNF283
77139|ZNF311,0.484618516495384,ZNF311
77366|TIAM1,0.48566996346283464,TIAM1
62811|COPS2,0.4861816736210479,COPS2
77050|ZNF749,0.49414994753717123,ZNF749
32849|HOTAIR,0.49540087221927487,HOTAIR
64872|ZBTB49,0.4970013660716185,ZBTB49
42763|HOXB6,0.4993608293206565,HOXB6
77270|ZNF410,0.5000496797965495,ZNF410
65137|ZBTB18,0.5011365249616853,ZBTB18
77188|ZFP90,0.5025906941268496,ZFP90
65182|ZNF708,0.5028152356541986,ZNF708
63394|ZNF488,0.5032930630301187,ZNF488
42886|ZNF266,0.5043681577839279,ZNF266
65060|ZNF329,0.5055825161001208,ZNF329
77027|ZNF808,0.5118996649836378,ZNF808
65104|ZNF596,0.5125110194567606,ZNF596
77095|ZNF548,0.5154995663624016,ZNF548
77158|ZNF222,0.5229233110835341,ZNF222
77086|ZNF566,0.5256241579871817,ZNF566
77177|ZNF124,0.5273042117963089,ZNF124
64550|GTF2A2,0.534292612978603,GTF2A2
77126|ZNF430,0.5371200854412783,ZNF430
77171|ZNF157,0.5388314140236095,ZNF157
77104|ZNF506,0.5389437978939631,ZNF506
76526|BRD9,0.54022389493111,BRD9
77178|ZNF114,0.5528544508711206,ZNF114
77026|ZNF81,0.5601570322968135,ZNF81
77064|ZNF675,0.5655394194656986,ZNF675
42765|HOXC8,0.5695220932970881,HOXC8
64308|ZNF837,0.5826879217805827,ZNF837
77152|ZNF267,0.5832176190924179,ZNF267
52055|HJURP,0.5861065445659526,HJURP
77176|ZNF132,0.5902723185287426,ZNF132
63554|MIER1,0.5990441632977572,MIER1
50035|NME2,0.602078126684501,NME2
76709|MGEA5,0.6044450012374978,MGEA5
62531|ZNF585B,0.6179248114841207,ZNF585B
62666|HLTF,0.6232668850487941,HLTF
62769|ZNF71,0.6269342783462464,ZNF71
68963|CBFA2T2,0.6292984405435171,CBFA2T2
77066|ZNF671,0.6317804522339545,ZNF671
77068|ZNF649,0.6338620576002336,ZNF649
77135|ZNF337,0.6480636553252479,ZNF337
77170|ZNF169,0.6526119420261807,ZNF169
63514|PYGO2,0.6619419471123633,PYGO2
63449|DEAF1,0.6744938461376757,DEAF1
39924|ICE2,0.6839010293089115,ICE2
77175|ZNF133,0.6839235575588688,ZNF133
38856|ATOH1,0.6873897323094058,ATOH1
36814|TLE3,0.706313809685636,TLE3
53165|ALKBH3,0.7195283131718881,ALKBH3
77099|ZNF530,0.7232404437221207,ZNF530
68102|CRY1,0.7586349340567957,CRY1
76547|CHAT,0.7845446124543457,CHAT
45630|WRNIP1,0.7901086459043816,WRNIP1
77024|ZNF846,0.7920773045403046,ZNF846
77108|ZNF485,0.7960268125532614,ZNF485
38750|ZNF407,0.8244531301552988,ZNF407
65073|ZNF280A,0.8689781531042302,ZNF280A
77025|ZNF823,0.8738098934166558,ZNF823
44131|SRCAP,0.8774462989397582,SRCAP
70928|RBBP4,0.9880615154399398,RBBP4
