,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
35768|FOXA1,0.12023573518655484,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
48070|RELA,0.12023573518655484,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
8812|KDM5A,0.12055313615157504,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
8104|CTCF,0.12055313615157504,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
65108|OSR2,0.12055313615157504,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
51754|RUNX1,0.12055313615157504,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
63241|FOXK2,0.12087112665067107,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
68463|ATF3,0.12087112665067107,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
77060|ZNF684,0.12087112665067107,Homo sapiens,ZNF684,tf,293T,None,None,1
4515|RXRG,0.12087112665067107,Homo sapiens,RXRG,tf,None,Promyelocytic cell,Bone Marrow,1
45652|RCOR1,0.12087112665067107,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,GM12878,B Lymphocyte,Blood,1
67533|BRD4,0.12118970698048376,Homo sapiens,BRD4,cr,LS180,Epithelium,Colon,1
73954|ZNF33A,0.12118970698048376,Homo sapiens,ZNF33A,,293T,None,None,1
47474|CTCF,0.12118970698048376,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
63030|t-IgG-control,0.12118970698048376,Homo sapiens,t-IgG-control,,None,None,Liver,0
58875|RUNX1,0.12118970698048376,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
49543|BRD2,0.12118970698048376,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,1
68080|AR,0.12118970698048376,Homo sapiens,AR,tf,C4-2,None,Prostate,1
46316|CEBPB,0.12118970698048376,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
68058|POLR3D,0.12118970698048376,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
58880|RAD21,0.12150887743524519,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
36097|ESR1,0.12150887743524519,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
562|VDR,0.12182863830677221,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
46067|FOXA1,0.12182863830677221,Homo sapiens,FOXA1,tf,A549,Epithelium,Lung,1
67538|BRD4,0.12182863830677221,Homo sapiens,BRD4,cr,HT29,None,Colon,0
1952|POLR3G,0.12182863830677221,Homo sapiens,POLR3G,tf,Jurkat E6-1,T Lymphocyte,Blood,1
73927|ZNF792,0.12214898988445966,Homo sapiens,ZNF792,,293T,None,None,1
1794|SND1,0.12214898988445966,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
54036|PR,0.12214898988445966,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
48822|MBD2,0.12214898988445966,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
54011|PR,0.12214898988445966,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42566|STAG1,0.12214898988445966,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
47856|REST,0.12214898988445966,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
54645|ESR1,0.12246993245527338,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56037|RAD21,0.12246993245527338,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
33146|ESR1,0.12246993245527338,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33221|ESR1,0.12246993245527338,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36712|CDX2,0.12246993245527338,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
71866|NIPBL,0.12246993245527338,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
63451|HDAC1,0.12246993245527338,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
38727|MZF1,0.12246993245527338,Homo sapiens,MZF1,tf,LoVo,None,Colon,0
51628|MYC,0.12279146630374432,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
1196|BDP1,0.12279146630374432,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
34336|SUZ12,0.12279146630374432,Homo sapiens,SUZ12,cr,LNCaP-abl,Epithelium,Prostate,0
45931|BRF1,0.12279146630374432,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
56446|EHMT2,0.12311359171196129,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
54647|ESR1,0.12311359171196129,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74684|EZH2,0.12311359171196129,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
38835|DLX6,0.12311359171196129,Homo sapiens,DLX6,tf,LoVo,None,Colon,0
63631|ZNF501,0.12311359171196129,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
55129|PPARG,0.12311359171196129,Homo sapiens,PPARG,tf,None,None,Adipose,1
47864|REST,0.12343630895956448,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,0
41756|ZMYND11,0.12343630895956448,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1
38807|ISL1,0.12343630895956448,Homo sapiens,ISL1,tf,LoVo,None,Colon,0
46069|REST,0.12343630895956448,Homo sapiens,REST,tf,A549,Epithelium,Lung,1
37157|HSF1,0.12343630895956448,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
54039|PR,0.12343630895956448,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
55903|T,0.12343630895956448,Homo sapiens,T,tf,None,T Lymphocyte,None,0
54038|PR,0.12343630895956448,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
76886|TERT,0.12343630895956448,Homo sapiens,TERT,other,P493,None,None,1
76477|CCNT1,0.12343630895956448,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
1168|POLR3G,0.12343630895956448,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
33566|PR,0.12343630895956448,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
63038|ZNF121,0.12375961832373877,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
73941|ZNF549,0.12375961832373877,Homo sapiens,ZNF549,,293T,None,None,1
65134|KLF7,0.12375961832373877,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
54633|NCAPG,0.12375961832373877,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
35775|AR,0.1240835200792077,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35627|FAIRE,0.1240835200792077,Homo sapiens,FAIRE,other,None,Neural crest cell,Cranial,0
45995|CTCF,0.1240835200792077,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
71839|ERG,0.1240835200792077,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
76810|NEUROG2,0.1240835200792077,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
42732|KMT2B,0.1240835200792077,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0
45960|STAT2,0.12440801449822597,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
44357|ERCC6,0.12440801449822597,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,1
38751|USF2,0.12440801449822597,Homo sapiens,USF2,tf,LoVo,None,Colon,0
1869|POLR3D,0.12440801449822597,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
44701|LANA,0.12440801449822597,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
65088|ZNF41,0.12440801449822597,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
76881|TERT,0.12440801449822597,Homo sapiens,TERT,other,None,hESC,None,1
62981|ZBED1,0.12440801449822597,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1
49022|CPSF3L,0.12440801449822597,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,0
40348|CHD5,0.12440801449822597,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1
45741|USF2,0.12440801449822597,Homo sapiens,USF2,tf,HeLa-S3,Epithelium,Cervix,1
44769|TP53,0.12473310185057362,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
33223|ESR1,0.12473310185057362,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63827|FOSL2,0.12505878240354906,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64857|RAD21,0.12505878240354906,Homo sapiens,RAD21,not sure,None,None,Liver,1
73971|ZNF197,0.12505878240354906,Homo sapiens,ZNF197,,293T,None,None,1
48263|CEBPA,0.12505878240354906,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
45818|RAD21,0.12505878240354906,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
68022|RUNX1,0.12505878240354906,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
64394|NR2C2,0.12505878240354906,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
73854|LMO1,0.12505878240354906,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
55848|BRD3,0.12538505642196313,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
35058|HSF1,0.12538505642196313,Homo sapiens,HSF1,tf,None,Epithelium,None,0
59585|CLOCK,0.12538505642196313,Homo sapiens,CLOCK,tf,NOMO-1,Myeloid Cell,None,0
8778|HDAC6,0.12538505642196313,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
50379|EZH2,0.12538505642196313,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
6564|ESR1,0.12538505642196313,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
9324|MEIS1,0.12538505642196313,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
42941|NIPBL,0.12538505642196313,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
38761|RFX2,0.12571192416813148,Homo sapiens,RFX2,tf,LoVo,None,Colon,1
5443|FLI1,0.12571192416813148,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
48551|SOX2,0.12571192416813148,Homo sapiens,SOX2,tf,None,iPSC,None,1
77240|ZSCAN5B,0.12571192416813148,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1
1330|POLR3G,0.12603938590186886,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0
45889|BDP1,0.12603938590186886,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1
52574|CHRM2,0.12603938590186886,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
7489|NR4A1,0.12603938590186886,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
50874|RELA,0.12603938590186886,Homo sapiens,RELA,tf,None,None,None,0
42797|PBX2,0.12603938590186886,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
42930|RFX2,0.12603938590186886,Homo sapiens,RFX2,tf,GP5d,None,Colon,1
34365|SUMO1,0.12603938590186886,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
42412|STAG1,0.12603938590186886,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
42882|ZNF12,0.12603938590186886,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1
46366|RAD21,0.12603938590186886,Homo sapiens,RAD21,not sure,SK-N-SH_RA,Neuron,Brain,1
35006|FOXM1,0.12636744188048288,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
42854|MAFK,0.12636744188048288,Homo sapiens,MAFK,tf,LoVo,None,Colon,1
35771|AR,0.12636744188048288,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
5770|RNF2,0.12636744188048288,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
49781|CHD7,0.12636744188048288,Homo sapiens,CHD7,cr,None,iPSC,None,1
52636|ESR1,0.12636744188048288,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42829|GRHL2,0.12636744188048288,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0
47408|ERG,0.12636744188048288,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
46283|MEF2A,0.12669609235876655,Homo sapiens,MEF2A,tf,K562,Erythroblast,Bone Marrow,1
75853|FOXO1,0.12669609235876655,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
42825|FOSL1,0.12669609235876655,Homo sapiens,FOSL1,tf,LoVo,None,Colon,0
37388|RUNX1,0.12669609235876655,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
42730|KLF6,0.12669609235876655,Homo sapiens,KLF6,tf,LoVo,None,Colon,0
35568|KDM1A,0.12702533758899276,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
45600|CTCF,0.12702533758899276,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
63808|HLF,0.12702533758899276,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
73937|ZNF610,0.12702533758899276,Homo sapiens,ZNF610,,293T,None,None,1
73979|ZFP57,0.127355177820907,Homo sapiens,ZFP57,tf,293T,None,None,1
49625|GATA3,0.127355177820907,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
73942|ZNF549,0.12768561330172162,Homo sapiens,ZNF549,,293T,None,None,1
38823|HES4,0.12768561330172162,Homo sapiens,HES4,tf,LoVo,None,Colon,0
50697|GTF2I,0.12768561330172162,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
1374|CEBPA,0.12768561330172162,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
42464|CTCF,0.12768561330172162,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
76302|YY1,0.12801664427610898,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
65133|PRDM1,0.12801664427610898,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
73950|ZNF3,0.12801664427610898,Homo sapiens,ZNF3,tf,293T,None,None,1
45937|STAT1,0.12801664427610898,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
9506|FOXK1,0.12801664427610898,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
38650|NFYA,0.12801664427610898,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
41136|ESR1,0.12801664427610898,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
69218|BIRA,0.12801664427610898,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
42256|CTCF,0.12834827098619528,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
76100|ESR1,0.12834827098619528,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
65065|ZNF595,0.12834827098619528,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1
8811|HDAC6,0.12834827098619528,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0
56566|CDK9,0.12834827098619528,Homo sapiens,CDK9,tf,HuCCT1,None,None,0
45235|HDAC6,0.12834827098619528,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0
68064|POLR3D,0.12868049367155365,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
73972|ZNF18,0.12868049367155365,Homo sapiens,ZNF18,,293T,None,None,1
54623|NCAPG,0.12868049367155365,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
36103|ESR1,0.12868049367155365,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
74668|BATF,0.12868049367155365,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46279|USF1,0.12868049367155365,Homo sapiens,USF1,tf,K562,Erythroblast,Bone Marrow,1
45900|BACH1,0.12868049367155365,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
1792|RBPJ,0.12868049367155365,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,1
43739|CDK7,0.12868049367155365,Homo sapiens,CDK7,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
43063|JMJD6,0.12868049367155365,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
39971|CTCF,0.1290133125691985,Homo sapiens,CTCF,tf,GM12867,B Lymphocyte,Blood,1
37384|RUNX1,0.1290133125691985,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
77091|ZNF557,0.1290133125691985,Homo sapiens,ZNF557,tf,293T,None,None,1
48455|ESR1,0.1290133125691985,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1339|RELA,0.1290133125691985,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
73297|LARP7,0.1290133125691985,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1
38197|CTCF,0.1290133125691985,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
71869|NIPBL,0.1290133125691985,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
54116|AGO2,0.12934672791357854,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
56454|EHMT2,0.12934672791357854,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
55394|SPI1,0.12934672791357854,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
65079|ZNF317,0.12934672791357854,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
49001|ELL2,0.1296807399365707,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
77298|TRIM25,0.1296807399365707,Homo sapiens,TRIM25,,None,None,Breast,1
64798|CREM,0.1296807399365707,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
43552|C17orf96,0.1296807399365707,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
76389|STAT3,0.1296807399365707,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
5924|ETV4,0.1296807399365707,Homo sapiens,ETV4,tf,PC-3,Epithelium,Prostate,1
38687|TFAP2A,0.1300153488674735,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,1
44092|ETS1,0.1300153488674735,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
47866|REST,0.1300153488674735,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
73980|ZFP57,0.1300153488674735,Homo sapiens,ZFP57,tf,293T,None,None,1
35780|AR,0.1300153488674735,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
51500|HNF1B,0.1300153488674735,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
63207|GABPA,0.13035055493300135,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
39674|RUNX1,0.13035055493300135,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
52627|FOXA1,0.13035055493300135,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
77143|ZNF28,0.13035055493300135,Homo sapiens,ZNF28,tf,293T,None,None,1
32853|TERC,0.13035055493300135,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
42927|NIPBL,0.13035055493300135,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
77156|ZNF235,0.13068635835727754,Homo sapiens,ZNF235,tf,293T,None,None,1
65023|HES2,0.13068635835727754,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
47860|REST,0.131022759361828,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
8773|EZH2,0.131022759361828,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
55856|BRD4,0.131022759361828,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
6551|ESR1,0.131022759361828,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73504|BRD4,0.131022759361828,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
44697|LANA,0.1313597581655757,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
7488|JUND,0.1313597581655757,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
52106|TP53,0.1313597581655757,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
63914|H3F3A,0.1313597581655757,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
54083|ESR1,0.1313597581655757,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72497|PR,0.1313597581655757,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
38759|ETV5,0.1313597581655757,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
51557|SMAD1,0.1313597581655757,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
53467|KDM1A,0.1313597581655757,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
41515|NR5A2,0.13169735498483343,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
77256|ZXDC,0.13169735498483343,Homo sapiens,ZXDC,tf,MCF-7,None,None,1
74120|OLFM2,0.13169735498483343,Homo sapiens,OLFM2,other,MCF-7,None,None,1
47599|GATA6,0.13169735498483343,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
45919|ZMIZ1,0.13169735498483343,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
44437|ESR1,0.13169735498483343,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64012|SCRT1,0.13169735498483343,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
35724|SUMO1,0.13169735498483343,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
49698|DEK,0.13203555003329814,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0
77041|ZNF780A,0.13203555003329814,Homo sapiens,ZNF780A,tf,293T,None,None,1
63195|NR3C1,0.13203555003329814,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
39916|AFF4,0.13203555003329814,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
40346|AR,0.13203555003329814,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52716|DYRK1A,0.13237434352204475,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0
63774|ZNF264,0.13237434352204475,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
5452|RXRA,0.13237434352204475,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
62586|CTCF,0.13237434352204475,Homo sapiens,CTCF,tf,None,None,Skin,1
45178|CTCF,0.13271373565951916,Homo sapiens,CTCF,tf,None,B Lymphocyte,Blood,1
33080|TP53,0.13271373565951916,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
67793|BRD4,0.13271373565951916,Homo sapiens,BRD4,cr,T47D,None,None,1
63691|CTCF,0.13271373565951916,Homo sapiens,CTCF,tf,None,None,Spleen,1
45557|BHLHE40,0.13271373565951916,Homo sapiens,BHLHE40,predicted transcription factor,A549,Epithelium,Lung,1
63975|GATA4,0.13271373565951916,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
76941|SRPK1,0.13271373565951916,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
53953|E2F1,0.13271373565951916,Homo sapiens,E2F1,tf,SKmel147,Melanoma Cell,None,0
8480|RUNX1,0.13271373565951916,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
64350|SP1,0.13271373565951916,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
45422|CREBBP,0.1330537266515332,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
46291|CBX3,0.1330537266515332,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
52104|TP53,0.1330537266515332,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
63854|BCL3,0.1330537266515332,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
8782|CREBBP,0.1330537266515332,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
67614|FOXA1,0.1330537266515332,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
56044|GABPA,0.1333943167012574,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
34100|POU5F1,0.1333943167012574,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
71759|NANOG,0.1333943167012574,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
68059|POLR3D,0.1333943167012574,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
42521|CTCF,0.1333943167012574,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
48778|MYC,0.1333943167012574,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
77124|ZNF432,0.1333943167012574,Homo sapiens,ZNF432,tf,293T,None,None,1
63383|USF2,0.13373550600921535,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
72856|TRAF7,0.13373550600921535,Homo sapiens,TRAF7,other,None,None,meningioma,1
38586|E2F7,0.13373550600921535,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
46142|SIX5,0.13373550600921535,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46189|TEAD4,0.1340772947732774,Homo sapiens,TEAD4,tf,H1,Embryonic Stem Cell,Embryo,1
37131|HSF1,0.1340772947732774,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
42255|CTCF,0.1340772947732774,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
36110|ESR1,0.1340772947732774,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
9228|CBX3,0.1340772947732774,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
77021|ZNF880,0.1340772947732774,Homo sapiens,ZNF880,other,293T,None,None,0
47576|SMAD3,0.1340772947732774,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
73958|ZNF320,0.13441968318865455,Homo sapiens,ZNF320,,293T,None,None,1
33157|GATA3,0.13441968318865455,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
54088|ESR1,0.13441968318865455,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63683|ATF3,0.13441968318865455,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
76884|TERT,0.13441968318865455,Homo sapiens,TERT,other,None,hESC,None,1
4945|RELA,0.13441968318865455,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
77094|ZNF550,0.13441968318865455,Homo sapiens,ZNF550,tf,293T,None,None,1
68211|TP63,0.13441968318865455,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
45579|CTCF,0.13441968318865455,Homo sapiens,CTCF,tf,None,None,Brain,1
