,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
67496|SMARCA4,0.015398650305666124,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
70806|MYC,0.015424896780984305,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
74202|BRD2,0.015424896780984305,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
48634|SPIB,0.015451181654360545,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
58871|GATA2,0.01547750496990131,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
64734|IKZF1,0.015556706011013905,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
71138|BRD4,0.01558318353686185,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
47577|SMAD3,0.01558318353686185,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
45922|ZNF384,0.01563625462224427,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1
53592|MED1,0.015689480714564795,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
76809|NEUROG2,0.01595794871571737,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
53300|RARA,0.015985010851380047,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
64073|ZBTB17,0.015985010851380047,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
74155|NR3C1,0.016395687628834508,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
6566|FOXA1,0.016562470098162172,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
45633|MXI1,0.016702562651667155,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
76494|BRPF3,0.01675888287172175,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
64300|NR2F6,0.01678710384895588,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
71243|CEBPB,0.01678710384895588,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
2321|FOXA1,0.016900394601642128,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
76965|CNOT3,0.017128938449285834,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1
50877|SPI1,0.017244197400935534,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
36844|MYC,0.017302074918400294,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
44602|BRD4,0.017418327876897725,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
62554|ZNF600,0.017623375754301805,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
1375|CEBPA,0.017860235378954734,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
76812|NEUROG2,0.01789003288534491,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
65129|ZNF341,0.01789003288534491,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
53597|RELA,0.017919872780888576,Homo sapiens,RELA,tf,None,Adipocyte,None,1
32850|TERC,0.01800964726858528,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
6568|FOXA1,0.01800964726858528,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
46243|FOSL2,0.01803965718702422,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1
46304|HDAC2,0.01803965718702422,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
45880|JUND,0.018069709727893724,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
8800|SAP30,0.018099804937931053,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
35317|GRHL2,0.018160123552593856,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
46124|USF1,0.018190347050829725,Homo sapiens,USF1,tf,GM12878,B Lymphocyte,Blood,1
71808|FOXA1,0.018190347050829725,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
71213|FOXA1,0.01837258966590205,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46067|FOXA1,0.018403114144135653,Homo sapiens,FOXA1,tf,A549,Epithelium,Lung,1
46361|GATA3,0.018433681807436035,Homo sapiens,GATA3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
8411|GATA1,0.01849494687751179,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
44597|BRD3,0.018587169548047882,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
46346|FOSL2,0.01871074187922427,Homo sapiens,FOSL2,tf,SK-N-SH,Neuroblastoma cell,Brain,1
73712|AFF1,0.018897411030896812,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
65122|ZFP64,0.019180384007902014,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
67927|SPI1,0.01930730132141131,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
74638|NRF1,0.019466950938197645,Homo sapiens,NRF1,tf,MCF-7,None,None,1
34929|SPI1,0.019466950938197645,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
36765|NOTCH1,0.019499015070172036,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,HPB-ALL,T Lymphocyte,Blood,1
72354|HDAC1,0.019660009410959876,Homo sapiens,HDAC1,cr,Kasumi-1,Acute myeloid leukemia,None,1
37639|ERG,0.019985385735619584,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
64576|MAFG,0.020083885061767916,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1
64560|SP2,0.020116809537425534,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
63285|OSR2,0.020149779777279535,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
56901|PBX3,0.020248965566880123,Homo sapiens,PBX3,tf,SMMC-7721,None,Liver,1
54126|CEBPB,0.020315319136949034,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
71069|MBD3,0.020315319136949034,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
56667|HOXB13,0.02048200988327224,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
47598|GATA4,0.020515486734084033,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
56850|KRAB,0.020616195566890344,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
62734|TAL1,0.020649858100616085,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
54125|CEBPB,0.020717322845314377,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
8819|RBBP5,0.02075112515406092,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
65151|SP1,0.020784974152296354,Homo sapiens,SP1,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
47329|FOXA1,0.020818869888969624,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
75283|ZBTB48,0.020852812413054287,Homo sapiens,ZBTB48,,HeLa,None,None,1
46036|JUND,0.020852812413054287,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
72360|FLI1,0.020886801773548656,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
67929|SPI1,0.020989051363841844,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
45419|SAP30,0.020989051363841844,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
46258|TAF1,0.020989051363841844,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1
74909|POLR3D,0.02116040865615829,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
72855|TRAF7,0.02116040865615829,Homo sapiens,TRAF7,other,None,None,meningioma,1
41788|EZH2,0.02116040865615829,Homo sapiens,EZH2,cr,None,iPSC,None,1
39779|REPIN1,0.021332947912155974,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
76495|BRPF3,0.021506675293277076,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
63970|SMARCA4,0.02157650030380015,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
46102|ZBTB7A,0.021646516798392888,Homo sapiens,ZBTB7A,predicted transcription factor,ECC-1,Epithelium,Endometrium,1
46303|YY1,0.021681596976061146,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
71320|RAD21,0.021857719152035802,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
63743|FOXK2,0.02199948541811995,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46032|GATA2,0.02207065915387603,Homo sapiens,GATA2,tf,SH-SY5Y,None,Bone Marrow,1
75281|ZBTB48,0.022249444282197314,Homo sapiens,ZBTB48,,HeLa,None,None,1
1991|FOS,0.022249444282197314,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
43400|XBP1,0.02228534755662579,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
63034|PRDM10,0.02232129969720764,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
48799|ZNF750,0.022429449816019024,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
45618|TBP,0.02246559792147547,Homo sapiens,TBP,tf,GM12878,B Lymphocyte,Blood,1
50365|SPI1,0.02246559792147547,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
49658|FOXA1,0.022647076197459485,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
36825|ESR1,0.02272001272708561,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44395|GATA3,0.02272001272708561,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
2195|FOXA1,0.022866479801226254,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74139|FOXA1,0.02342283551554318,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
46154|TAF1,0.023460327421807318,Homo sapiens,TAF1,tf,GM12891,Lymphoblastoid,Blood,1
5045|CTCF,0.02361080032963263,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
46360|SIN3A,0.023648545131068757,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42177|MITF,0.023686340663888295,Homo sapiens,MITF,tf,None,Melanocyte,None,0
75562|BRD4,0.023686340663888295,Homo sapiens,BRD4,cr,None,None,Retina,1
46058|GATA3,0.023838031126002086,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
47595|GATA6,0.023952334145130504,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1
69202|TRIM24,0.024067097412321634,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
37597|HDAC1,0.024530780542437822,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1
63294|ZNF335,0.024608785356260866,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
63876|MLLT1,0.024765419498698166,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
71319|RAD21,0.024844049649629895,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
41572|ING2,0.02496238738332419,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
55492|RUNX1,0.025001938169177947,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
46237|GABPA,0.025081197362077742,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
47413|GABPA,0.025240347677270892,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
68712|BRD4,0.025280267209224484,Homo sapiens,BRD4,cr,IMR90,None,None,1
7527|HEY1,0.02548065917262766,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
52495|TCF21,0.02556118759908867,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
56819|TFAP2A,0.025601531656890726,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
46062|USF1,0.025967032852947963,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
34475|PAX5,0.025967032852947963,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
58186|BANF1,0.026007912235480782,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
71219|FOXA1,0.026089832507753728,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64746|ZKSCAN1,0.026254320539487678,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
63240|FOXK2,0.02637825475672621,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
67719|FOXA1,0.026502677562559956,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
56668|HOXB13,0.02658589823448363,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
64375|TBX21,0.026711138490332263,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
68464|ATF3,0.026836871100047874,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
52626|FOXA1,0.026836871100047874,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
50408|PPARG,0.026963097478340827,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
43061|TCF7L2,0.026963097478340827,Homo sapiens,TCF7L2,tf,LNCaP,Epithelium,Prostate,1
62892|ATF1,0.02730212590810862,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
46277|SIN3A,0.02734475339380645,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
46129|EBF1,0.02738743637305114,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
44875|5HMC,0.027687775471673053,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
45907|MAX,0.027730904296071102,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
50409|PPARG,0.027860626788508945,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
33035|AHR,0.027903979801805152,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
8790|PHF8,0.027903979801805152,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
47330|FOXA1,0.028077954176980502,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
47576|SMAD3,0.028077954176980502,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
73524|BRD4,0.028077954176980502,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46052|NR3C1,0.02816527949837928,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
47416|ERG,0.02816527949837928,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
55392|SPI1,0.02825283080700074,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
67735|FOXA1,0.028428613081554602,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
48576|KDM6B,0.028605304394563387,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
64996|NR2F1,0.028649619658198056,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
46349|MAX,0.028738421479820496,Homo sapiens,MAX,tf,SK-N-SH,Neuroblastoma cell,Brain,1
65123|ZFP64,0.029051032030504232,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
50691|MED1,0.02909592049188835,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
62964|EED,0.02909592049188835,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
33162|MAX,0.02909592049188835,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
45980|MYC,0.029230931765095995,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
75285|ZBTB48,0.029230931765095995,Homo sapiens,ZBTB48,,HeLa,None,None,1
45983|CTCF,0.029230931765095995,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
67501|GATA3,0.02936646299187558,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
58999|LYL1,0.02954798260174956,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
46005|FOS,0.029822007479269334,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
44877|5HMC,0.03005196890799374,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
9316|CTCF,0.03023699496539188,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
51056|FOXA1,0.03037638329463298,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
46004|FOS,0.03056306220486083,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
64866|ZFX,0.03056306220486083,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
33520|ESR1,0.03065675740068305,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67686|ZBTB7A,0.030892036418719966,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,1
2121|RUNX1,0.030986565567811035,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
33510|FOXA1,0.031271590191045084,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
36845|AR,0.03151076390262982,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
4610|TAL1,0.03160685583754583,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
8455|CEBPA,0.03184814558389028,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
42215|STAT3,0.03189658566456169,Homo sapiens,STAT3,tf,OCI-Ly7,B cell lymphoma,Blood,1
64376|TBX21,0.03194508658197167,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
56535|TEAD1,0.032286300981846774,Homo sapiens,TEAD1,tf,None,None,None,1
53346|CDK9,0.03233529054323493,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
42637|CREBBP,0.03233529054323493,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
37602|TCF12,0.03233529054323493,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
45989|MYC,0.03297775512228919,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
46329|SIN3A,0.033127500563848125,Homo sapiens,SIN3A,tf,PANC-1,None,Pancreas,1
8429|GATA1,0.03322764173627414,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
71218|FOXA1,0.03342867214804009,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
2078|JUN,0.033529562258768485,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
45874|JUN,0.033529562258768485,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
46351|JUND,0.033630702887261596,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62891|ATF1,0.03368136728194621,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
48089|AR,0.03373209446962374,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
46347|USF1,0.03403777930336259,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
50414|KLF11,0.03403777930336259,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
65156|ZSCAN22,0.034397286899946956,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
48994|AFF4,0.03460411687312052,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
46335|SIN3A,0.034655983670036014,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
45883|MYC,0.034655983670036014,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
42895|XBP1,0.034655983670036014,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
5194|HMGN1,0.034707914297800416,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1
53595|MED1,0.03502084157688188,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
37633|ERG,0.03507322055310254,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
38389|BRD4,0.035178171366763,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
40164|RUNX1T1,0.03549457064290626,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
5574|GATA1,0.03592006200265411,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
67926|SPI1,0.03597354100458875,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
46317|FOSL2,0.03597354100458875,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
67764|SPI1,0.036295786163442215,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
74342|NEUROD1,0.0364037248765757,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
74354|OTX2,0.0364037248765757,Homo sapiens,OTX2,tf,D-341,None,None,1
77449|NFKB2,0.036457792666698574,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
70811|SP1,0.03656612538889474,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
68975|PR,0.03667472133355137,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
5043|CTCF,0.037276723794548654,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
52158|FAIRE,0.03733184931559437,Homo sapiens,FAIRE,other,None,Macrophage,None,1
9508|TFAP2C,0.03733184931559437,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
8807|CHD1,0.037442300140695446,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
71680|CTCF,0.037497625554894214,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
46233|CEBPB,0.037497625554894214,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
37578|ELF1,0.03766400246505494,Homo sapiens,ELF1,tf,ME-1,Leukemia Cell,None,1
41625|MAFK,0.03766400246505494,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1
77450|NFKB2,0.037775254845711564,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
63208|GABPA,0.03799856424807714,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
1741|FOS,0.03805455955372986,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
63772|NR2F6,0.038279214250441874,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
37366|FOXA2,0.03839194645522938,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
51103|CHD8,0.03839194645522938,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
74052|NKX2-1,0.03839194645522938,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
52300|TP63,0.03850494915257513,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
46261|GABPA,0.038561552073856496,Homo sapiens,GABPA,tf,HL-60,Promyeloblast,Blood,1
49741|RUNX1,0.03867496133746913,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
36299|BRD4,0.03867496133746913,Homo sapiens,BRD4,cr,None,Embryonic Stem Cell,Embryo,0
54020|PR,0.0389025950937993,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
46286|REST,0.0389025950937993,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
1740|FOS,0.039074035474818525,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
55493|RUNX1,0.03964995032888049,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
49536|RUNX1,0.03964995032888049,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
58172|HIF1A,0.039707919509066554,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
58842|XRN2,0.039765957581928704,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
74666|NRF1,0.03994048570891099,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
72913|HDAC2,0.04005718326960853,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,1
39775|RUNX1,0.040115635858495244,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
70816|SP1,0.040174157726734404,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
75287|ZBTB48,0.040232748929573646,Homo sapiens,ZBTB48,,HeLa,None,None,1
74401|ESR1,0.04076319892885712,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
73984|CD34,0.04076319892885712,Homo sapiens,CD34,other,None,None,Thymus,1
76851|ZMYND8,0.04088184404695267,Homo sapiens,ZMYND8,cr,HEK293,Epithelium,Embryonic Kidney,1
55172|RUNX1,0.041060336844975,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
50516|NIPBL,0.041060336844975,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
8481|RUNX1,0.041060336844975,Homo sapiens,RUNX1,tf,None,Myeloblast,Blood,1
64621|NRF1,0.04111997469761603,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
71669|CTCF,0.04117968276902024,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
32784|ATF3,0.04153940888656555,Homo sapiens,ATF3,predicted transcription factor,None,Glioblastoma Multiforme Stem Like,None,1
45656|EBF1,0.04178063767441326,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
45999|FOS,0.04184112180004637,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
63975|GATA4,0.04190167680769018,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
33679|GATA3,0.04202299969009234,Homo sapiens,GATA3,tf,None,Th1,None,1
46257|REST,0.04208376767539111,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
77486|KMT2A,0.042144606763781074,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
46274|CREB1,0.04238867525362122,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
44598|BRD3,0.04238867525362122,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
64780|JUNB,0.04251113755404586,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
64686|KLF1,0.04251113755404586,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
33525|ESR1,0.04251113755404586,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71747|SOX4,0.04257247591156219,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
