,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
65172|ZNF22,0.08395357541246429,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
43675|CDK2,0.08395357541246429,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
49198|F2RL1,0.08395357541246429,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42862|PRDM4,0.08395357541246429,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
76472|CCNT1,0.08395357541246429,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
42817|CDX1,0.08395357541246429,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
58994|FUS,0.08395357541246429,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0,FUS
58995|EWSR1,0.08395357541246429,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
58996|TAF15,0.08395357541246429,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42818|CREBL2,0.08395357541246429,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42820|DDIT3,0.08395357541246429,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42821|DMRT2,0.08395357541246429,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42822|DRAP1,0.08395357541246429,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42824|ELF4,0.08395357541246429,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.08395357541246429,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42827|FOXF2,0.08395357541246429,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
70103|HIST1H1B,0.08395357541246429,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
42816|CDC5L,0.08395357541246429,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
8552|PCGF2,0.08395357541246429,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
8525|HNRNPL,0.08395357541246429,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42810|ASH1L,0.08395357541246429,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
42811|BBX,0.08395357541246429,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42861|PLAG1,0.08395357541246429,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
76550|POLB,0.08395357541246429,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
76829|PGBD5,0.08395357541246429,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42851|HOXC11,0.08395357541246429,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
42852|HOXC13,0.08395357541246429,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42853|IRX2,0.08395357541246429,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42855|MYBL1,0.08395357541246429,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42856|NFE2L3,0.08395357541246429,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42857|NFIB,0.08395357541246429,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42858|NKX2-3,0.08395357541246429,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42841|MEOX2,0.08395357541246429,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42830|GZF1,0.08395357541246429,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
76675|HP1BP3,0.08395357541246429,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
76573|CENPC,0.08395357541246429,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
42694|MSC,0.08395357541246429,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
76665|PAX8,0.08395357541246429,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
76669|DDX11,0.08395357541246429,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
42835|HOXD1,0.08395357541246429,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42837|KCMF1,0.08395357541246429,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42838|LCOR,0.08395357541246429,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
55366|LOXL1,0.08395357541246429,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
38816|IRX3,0.08395357541246429,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42666|HIVEP3,0.08395357541246429,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
38748|PAX2,0.08395357541246429,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42665|HIC2,0.08395357541246429,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42647|BHLHE41,0.08395357541246429,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42644|ATF7,0.08395357541246429,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42673|HOXD11,0.08395357541246429,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42672|HOXB5,0.08395357541246429,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42671|HOXB2,0.08395357541246429,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
38810|NFATC4,0.08395357541246429,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42670|HOXB1,0.08395357541246429,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
38859|CEBPE,0.08395357541246429,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42669|HOXA11,0.08395357541246429,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
38745|PITX1,0.08395357541246429,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42663|HESX1,0.08395357541246429,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42662|HES7,0.08395357541246429,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42661|HES5,0.08395357541246429,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
55216|MAP2K1,0.08395357541246429,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
42656|FOXF1,0.08395357541246429,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
64420|PRDM12,0.08395357541246429,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
42649|CREB3L1,0.08395357541246429,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
38676|HMGA1,0.08395357541246429,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42651|EVX1,0.08395357541246429,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
38837|MSX2,0.08395357541246429,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42652|FERD3L,0.08395357541246429,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42674|HOXD13,0.08395357541246429,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
40291|SIRT3,0.08395357541246429,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
72433|SMARCA2,0.08395357541246429,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
38776|TFDP2,0.08395357541246429,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42685|FOXO4,0.08395357541246429,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
38769|TFEB,0.08395357541246429,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38637|OTX1,0.08395357541246429,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
52587|WIZ,0.08395357541246429,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
38711|TRPS1,0.08395357541246429,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38801|ETV6,0.08395357541246429,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
42678|IKZF5,0.08395357541246429,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42675|HOXD4,0.08395357541246429,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42677|ID4,0.08395357541246429,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42681|IRF8,0.08395357541246429,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
53471|SVIL,0.08395357541246429,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
38660|TGIF1,0.08395357541246429,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42682|IRX5,0.08395357541246429,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42676|HOXD9,0.08395357541246429,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
77051|ZNF737,0.08405801568006066,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77145|ZNF285,0.08416255346371032,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77093|ZNF552,0.08416255346371032,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77058|ZNF69,0.08426718880648948,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
73941|ZNF549,0.08426718880648948,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77072|ZNF620,0.08426718880648948,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77186|ZIM2,0.08426718880648948,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77084|ZNF570,0.08437192175142494,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77056|ZNF705G,0.08437192175142494,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77147|ZNF283,0.08447675234149421,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77132|ZNF354B,0.08447675234149421,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77239|ZSCAN5B,0.08447675234149421,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
42701|NKX6-1,0.08479183041153499,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
49180|EGFA-T1,0.08479183041153499,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
42690|LHX6,0.08479183041153499,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42693|MIXL1,0.08479183041153499,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42699|NHLH1,0.08479183041153499,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77190|ZFP1,0.08489705201092146,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
76974|RPA1,0.08500237146958406,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77141|ZNF302,0.08500237146958406,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77159|ZNF212,0.08521330413540235,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
65212|ZNF513,0.08521330413540235,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77268|HMG20A,0.08531891742776515,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
58136|ARID3B,0.08542462874981778,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77156|ZNF235,0.08542462874981778,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
67859|EBNA2,0.08574235131863782,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
44757|DICER1,0.08584845518371947,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
38725|TFE3,0.08595465729037223,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77088|ZNF564,0.086273853481738,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77037|ZNF786,0.08648714292324018,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
42711|DR1,0.08659393536422473,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
42889|ZNF581,0.08659393536422473,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
38849|MEIS2,0.08670082634126958,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77178|ZNF114,0.08680781589623837,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
38736|NKX2-2,0.08702209090714462,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
65103|ZNF419,0.08712937644655011,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
42869|TCFL5,0.08712937644655011,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77157|ZNF223,0.0873442438015451,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77020|ZNF891,0.08745182570028948,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77166|ZNF181,0.08755950646854782,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
38708|HOXA2,0.0876672861477662,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
57659|BAHD1,0.08777516477933844,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
38648|GLI1,0.088207669655187,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
39924|ICE2,0.088207669655187,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
65059|ZFP82,0.088207669655187,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
65071|KLF12,0.08831604366758099,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
38787|TBX3,0.08842451687957825,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
77188|ZFP90,0.08853308933220072,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77046|ZNF764,0.08864176106641691,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
58464|ARID1B,0.08885940254323571,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
38661|CAMTA2,0.08929587867264377,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
42689|LHX5,0.08962428107924357,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77172|ZNF154,0.09028377856445564,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
38747|TOX4,0.09050441006891492,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
42888|ZNF395,0.09061487581578276,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
65073|ZNF280A,0.09061487581578276,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77242|ZMYND11,0.09083610749845283,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
77073|ZNF619,0.09083610749845283,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
50112|MAFB,0.0910577396985971,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
65143|ZNF354A,0.09139093966422146,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
68102|CRY1,0.09150220692197968,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
65161|ZNF774,0.09161357454686624,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77076|ZNF614,0.0920600495053922,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
42767|ID2,0.09228389020984283,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
76470|MBD3L2,0.09262040617840668,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
38678|HOXA13,0.0930705049409566,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
77019|ZNF90,0.09329615965084187,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
8661|HDAC3,0.09329615965084187,Homo sapiens,HDAC3,cr,VCaP,Epithelium,Prostate,1,HDAC3
38838|LHX3,0.09340913847317783,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77105|ZNF496,0.09352221832514164,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77049|ZNF74,0.09374868127169976,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77254|ZSCAN2,0.09386206444302164,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
38635|FOXD2,0.09386206444302164,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
77038|ZNF785,0.094202821208294,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77052|ZNF736,0.0947727756074116,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
1348|SMC4,0.09568998193067783,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
63394|ZNF488,0.09592030063753047,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
38830|FEV,0.0960356127652302,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
77024|ZNF846,0.09638216069096096,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
72465|IRAK4,0.09638216069096096,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
42871|TFCP2,0.09649788063715486,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
77101|ZNF527,0.09684565290518816,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
76547|CHAT,0.09696178126027594,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
77031|ZNF799,0.09707801180937853,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
39008|H3Pan,0.09742731698640378,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
64130|ILK,0.09754395667688588,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
58467|ARID2,0.09766069874373418,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
42683|ISL2,0.09777754322323327,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
77027|ZNF808,0.09789449015160577,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
64312|PRDM2,0.09836330307609953,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
65101|GTF3A,0.09836330307609953,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
1226|TRRAP,0.09836330307609953,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
63822|GTF2E2,0.09859832516878886,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1,GTF2E2
68198|ATRX,0.09883375806414656,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
1230|GTF3C1,0.0990696020476946,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
54635|HECTD1,0.09918767828648932,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
55660|NR0B2,0.09966101238200732,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
77034|ZNF791,0.10061262776789064,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
38710|SATB1,0.10157085428764699,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38780|LMX1B,0.10157085428764699,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
62811|COPS2,0.10205245223837273,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
42697|NEUROD2,0.10205245223837273,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
57945|SOX15,0.10217311091776217,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
42709|ATF6,0.10229387334163532,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
55206|EGFR,0.10229387334163532,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
62620|CHAMP1,0.10229387334163532,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
42704|NR4A2,0.10253570955790624,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77138|ZNF324B,0.10265678341767508,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
73926|ZNF816,0.10302062840634724,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
42688|LHX4,0.10314211798386956,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
71278|KAT2A,0.10314211798386956,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
38775|CIC,0.10350721092680283,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
54386|DKK1,0.10350721092680283,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
38821|HIVEP1,0.10350721092680283,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77081|ZNF585A,0.10362911675518792,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
63905|ZNF438,0.10362911675518792,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
76685|CDKN1B,0.10473095970257652,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
35266|SNAPC4,0.10485390846224683,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
38826|ZIC2,0.10571747680879796,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
77069|ZNF627,0.10621324706399944,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
64209|ZNF207,0.10633745160837932,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
38644|HSF4,0.10671069449993632,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77102|ZNF525,0.10733486539418813,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
38840|ALX4,0.10746001476475298,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
64442|ZSCAN20,0.10746001476475298,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
73967|ZNF225,0.10746001476475298,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77153|ZNF25,0.10758526927152667,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
38655|HOXC6,0.10833900589502377,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77070|ZNF626,0.1084649972150072,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
65213|ZNF454,0.10909653513444324,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
67832|EBNA3C,0.10922315919318787,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
65196|ZNF586,0.10934988881353536,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77177|ZNF124,0.10960366485836416,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
63763|ZNF48,0.10998512138151983,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77148|ZNF282,0.11023995437910704,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
77036|ZNF789,0.11075089018844936,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
34532|GCG,0.11203564779336306,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
63264|PTTG1,0.11242314470805836,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
34479|NFKBIA,0.11294129539496105,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
38807|ISL1,0.113461148442543,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77035|ZNF790,0.11516244899943236,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77174|ZNF135,0.11516244899943236,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77122|ZNF439,0.11568955655871528,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77162|ZNF205,0.1159537520167236,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38686|SOX3,0.1159537520167236,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77085|ZNF567,0.1159537520167236,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77187|ZIK1,0.11635084788911497,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
65207|MZF1,0.11794887671119098,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
77163|ZNF19,0.11835079866711624,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
71951|BANP,0.1187536878679481,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
47711|SOX11,0.119832792831278,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
76830|SETX,0.11996816552003575,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
38858|MECOM,0.12242332367205355,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
45799|PPARGC1A,0.1232494917378134,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
49156|COIL,0.1232494917378134,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77261|ZNF597,0.12338756535828388,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
77104|ZNF506,0.12380243627056425,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
38752|DMRT1,0.12575140836357096,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
8563|GPS2,0.12645262934223073,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
76837|GCSAM,0.12645262934223073,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
39347|USP49,0.1284305239898007,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
42721|HOXA5,0.12899956034103974,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
65202|ZNF37A,0.1297133112388233,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
38792|MEIS3,0.1304297925262533,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
42707|ARNT2,0.13086099280358493,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
65211|ZFP28,0.13216050066226054,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
65064|ZNF34,0.13230543773479692,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
