,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63619|ZNF280D,0.3526510109573556,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
63112|HNRNPLL,0.353135025361816,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
64547|HNF1A,0.35563230564964154,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
47710|SOX11,0.3569222325184708,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
63615|ZKSCAN1,0.3604005307820787,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1,ZKSCAN1
77084|ZNF570,0.36198711853333154,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
74291|MLLT1,0.3640752676976814,Homo sapiens,MLLT1,not sure,MV4-11,Monocyte,None,1,MLLT1
73757|MEN1,0.3655310873767621,Homo sapiens,MEN1,tf,T47D,None,Breast,1,MEN1
65145|ZSCAN16,0.366785318175618,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0,ZSCAN16
65068|ZNF214,0.37029805956281736,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
76457|USP7,0.37158935143264626,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
77019|ZNF90,0.37193496036437546,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
64209|ZNF207,0.37399791896364976,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
64441|ZSCAN20,0.3741533459480437,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
53400|CHD8,0.3791510112710943,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0,CHD8
77193|HKR1,0.37921120072879005,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
67613|HNF1B,0.381219100739131,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0,HNF1B
49156|COIL,0.3812286694524016,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
53877|MEF2B,0.3823084471564097,Homo sapiens,MEF2B,tf,HEK293A,None,None,1,MEF2B
42742|PPARA,0.38428513513931145,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
65213|ZNF454,0.3856787853847163,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
68962|PRDM14,0.3863368355961967,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
76831|SETX,0.38683805194720966,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
64839|NONO,0.38723518270631035,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
36359|SNAPC4,0.3904808005882173,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
65195|ZNF224,0.3919505052826807,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
73959|ZNF317,0.39332450605023606,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
77082|ZNF573,0.3953585337030961,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
77080|ZNF587,0.4017171940588609,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
57945|SOX15,0.4018818112274478,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
74120|OLFM2,0.40242863188962374,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
63942|SSRP1,0.4034256108673101,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1,SSRP1
77173|ZNF141,0.40500147495529554,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
71776|PAX6,0.40583693264954207,Homo sapiens,PAX6,tf,None,Beta cell,None,1,PAX6
77111|ZNF480,0.407083439265023,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
51550|SALL4,0.4076384232187391,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
77027|ZNF808,0.41257080466473306,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
68102|CRY1,0.41446309369180645,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
5365|SMAD2,0.41463620531772116,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1,SMAD2
54625|NCAPG,0.4149817584471105,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
77116|ZNF44,0.4150603100715532,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
45889|BDP1,0.41514601314214633,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1,BDP1
41852|ASCL1,0.41679066724915864,Homo sapiens,ASCL1,tf,NHEK,Keratinocyte,Skin,1,ASCL1
77115|ZNF45,0.4173054878180211,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77083|ZNF571,0.41832242249370793,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
63579|ZNF239,0.42170256507735926,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
49781|CHD7,0.42254796523564037,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
77519|H3K18me1,0.42286654270893265,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
65177|ZNF22,0.42338575609688117,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
77034|ZNF791,0.42380976028962897,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
56126|APOBEC3B,0.4251328807600712,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
72703|NUP98-HOXA9,0.4254937453901526,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
42869|TCFL5,0.4261364689235886,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
43363|EBNA3C,0.42643444399868935,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
57662|BAHD1,0.4267005729416833,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
64713|ZNF800,0.4280427707514366,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77155|ZNF248,0.42822965651320455,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
64544|YBX1,0.42830434306560733,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1,YBX1
55542|RAG1,0.43037884857086484,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
36355|SNAPC1,0.43110859105399596,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1,SNAPC1
76409|ESCO2,0.4350932831126249,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
52206|IL1RN,0.4366780755495677,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
74651|BATF3,0.43688418204591206,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
62647|MCM5,0.4376496554569878,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
42847|STAG2,0.4395900288069598,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
33035|AHR,0.4397587452617071,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
45805|CEBPZ,0.44042301311088705,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1,CEBPZ
62732|ZNF366,0.440550228179952,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
64694|ZNF382,0.4442250012558296,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
77158|ZNF222,0.4450208862096915,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
63554|MIER1,0.4457882434724742,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
64307|ZNF837,0.44592476196597586,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77033|ZNF793,0.4462297593825369,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
62560|BCL11A,0.44713623488406257,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,BCL11A
42716|HES4,0.4473154679130192,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
50036|NME2,0.44763573685114333,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
55661|LEO1,0.4481454143373279,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
70224|DNMT3A,0.44856159130035533,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
65099|ZFP42,0.4491717346091251,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
73962|ZNF274,0.4536293116249713,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1,ZNF274
52549|SOX10,0.45385036742927903,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
73971|ZNF197,0.45545215478256157,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
63871|ZNF138,0.45598491912170647,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
7486|HDAC8,0.4577180873100353,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
36364|SNAPC5,0.45849635131852406,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
76854|CDCA2,0.45863439296012065,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
77125|ZNF431,0.45909161562895334,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
42700|NKX2-8,0.4595424529389878,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
73942|ZNF549,0.46216302879574456,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77153|ZNF25,0.4626445230427729,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
58948|SMN1,0.46344653962760807,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
68802|OVOL2,0.46438241423032645,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0,OVOL2
36811|GREB1,0.4648246743340921,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
68780|TOP1,0.4653652057229161,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
70796|HINFP,0.46566801389957646,Homo sapiens,HINFP,tf,U2OS,osteosarcoma,None,0,HINFP
77060|ZNF684,0.4663639313666606,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
49181|EGFA-T1,0.46728278473192497,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
38807|ISL1,0.47061608410511013,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77265|ZNF75A,0.4715699636411755,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
36814|TLE3,0.47385325002724227,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
71755|FOXK2,0.4747466076973767,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,FOXK2
77109|ZNF484,0.4755992260034807,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
63894|NFE2L1,0.4766290160782864,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
77095|ZNF548,0.4773994299048847,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
45921|BRF2,0.47787877977254745,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
42718|HHEX,0.4785277990498163,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
76928|CD74,0.4801169480600358,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
77167|ZNF180,0.48047462380703504,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77122|ZNF439,0.4819346064565927,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77117|ZNF445,0.48242956394185943,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
48692|H3F3B,0.48445832727766414,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
68104|ARNTL,0.48471987416296314,Homo sapiens,ARNTL,predicted transcription factor,U2OS,None,Bone,1,ARNTL
64128|MEF2D,0.4852562187878883,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1,MEF2D
77067|ZNF662,0.48677455491776184,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
63979|NBN,0.48748195201192,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
77087|ZNF565,0.48842904470818116,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
73949|ZNF418,0.49002891566461065,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
64129|ILK,0.4907928622084777,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
65126|ZNF257,0.4914690238117525,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
77073|ZNF619,0.4927419459572546,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
43558|CBX8,0.49495725132684204,Homo sapiens,CBX8,cr,None,Epithelium,Mammary Gland,1,CBX8
65065|ZNF595,0.4961278326129342,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
65202|ZNF37A,0.49625124362480577,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
76282|EHF,0.49625887574051764,Homo sapiens,EHF,tf,None,Epithelium,None,1,EHF
64454|AEBP2,0.49653501193310634,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1,AEBP2
77063|ZNF681,0.4965628673854648,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
38680|JDP2,0.4974465943581927,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
41630|POLR3GL,0.4985117216885072,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
73339|MCM3,0.49978772003034905,Homo sapiens,MCM3,,None,None,None,1,MCM3
63394|ZNF488,0.5018721783794082,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
74657|ARID3A,0.5030096346166316,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1,ARID3A
77028|ZNF805,0.5031440246644788,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
62620|CHAMP1,0.5040175389095036,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
77129|ZNF417,0.5044537940410934,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
41629|POLR3G,0.5048784078093589,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1,POLR3G
65064|ZNF34,0.5059479134821095,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
62967|HDGF,0.5068993016086557,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
42737|NFAT5,0.5072244225978847,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
77026|ZNF81,0.5073771006028324,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77094|ZNF550,0.5079632476957758,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77188|ZFP90,0.5081159514499595,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
67766|IRF2,0.5090513280142123,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1,IRF2
41516|MED12,0.5096354074539364,Homo sapiens,MED12,predicted transcription factor,MCF-7,Epithelium,Breast,1,MED12
73950|ZNF3,0.5098753006536152,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
77069|ZNF627,0.5105661426213334,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77178|ZNF114,0.5110156062083893,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
63819|ZNF740,0.5114387368163966,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
64520|TSC22D4,0.5128106957305496,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1,TSC22D4
63678|ZNF423,0.5138541540987608,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
52242|ZTA,0.5139138149840393,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
63425|DDX20,0.5151622442803033,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
42886|ZNF266,0.5154717777916465,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
77070|ZNF626,0.5160896485431008,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
35717|UBE2I,0.5172944650564675,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
65143|ZNF354A,0.517539564141016,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
77135|ZNF337,0.5189525000879119,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
64575|MAFG,0.5194548523795407,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
68236|POU2F1,0.5200746018501948,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
56282|BRD1,0.5200829962241854,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0,BRD1
73954|ZNF33A,0.5208352986911226,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
38792|MEIS3,0.5221207302063724,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
63264|PTTG1,0.5246137908091026,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77078|ZNF611,0.5253581385339038,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77170|ZNF169,0.5254101945379667,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
62653|RAD51,0.5267445211464425,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1,RAD51
34479|NFKBIA,0.527653251327777,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77262|HMG20A,0.5280715037339062,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
42764|HOXB8,0.5283013496352192,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
5976|TAT,0.5284213803727913,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
74411|CTRL,0.529649227269473,Homo sapiens,CTRL,other,LNCaP,Epithelium,Prostate,1,CTRL
77144|ZNF287,0.5297848860740075,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
38641|ATF5,0.5304232201179714,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
56435|TOP2B,0.5322127578673825,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77187|ZIK1,0.5326911688126342,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
65059|ZFP82,0.5334122154843384,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
42837|KCMF1,0.5348060690046701,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42739|NR1I2,0.5348060690046701,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
37768|TALE,0.5379978935995721,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
72425|ORC2,0.5379978935995721,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0,ORC2
8525|HNRNPL,0.5379978935995721,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
38768|GLIS2,0.5379978935995721,Homo sapiens,GLIS2,tf,LoVo,None,Colon,0,GLIS2
40328|SIRT3,0.5379978935995721,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
52109|CGGBP1,0.5379978935995721,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
49638|PRKDC,0.5379978935995721,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
42857|NFIB,0.5379978935995721,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42861|PLAG1,0.5379978935995721,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42875|WHSC1,0.5379978935995721,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42835|HOXD1,0.5379978935995721,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42826|FOXC1,0.5379978935995721,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42824|ELF4,0.5379978935995721,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42821|DMRT2,0.5379978935995721,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42816|CDC5L,0.5379978935995721,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42815|BRCA1,0.5379978935995721,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0,BRCA1
42841|MEOX2,0.5379978935995721,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
37187|STAT4,0.5379978935995721,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0,STAT4
42811|BBX,0.5379978935995721,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
64090|TEAD2,0.5387737879337016,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
63203|ZNF354C,0.5398879571774011,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
62487|ZNF202,0.539914039811602,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1,ZNF202
64061|CSDE1,0.5402167745347832,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
64871|ZBTB49,0.5402708609464879,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
65199|ZNF30,0.5403447402611168,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,0,ZNF30
49475|HES1,0.5408679950155213,Homo sapiens,HES1,tf,SW1353,None,Bone,1,HES1
73936|ZNF641,0.5412368188324368,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
33852|SF1,0.5417304374783652,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77123|ZNF433,0.5429932939317221,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
65067|ZNF547,0.5436609310713596,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
45978|ZNF217,0.5437138093212325,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1,ZNF217
42828|FOXJ2,0.5442438821350212,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
42856|NFE2L3,0.5442438821350212,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
63764|ZNF48,0.5442448133717441,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
42822|DRAP1,0.5444573667603223,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
8554|PCGF5,0.5444573667603223,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
33481|IRF5,0.5444573667603223,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
42827|FOXF2,0.5444573667603223,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42669|HOXA11,0.5444573667603223,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42817|CDX1,0.5444573667603223,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
53471|SVIL,0.5444573667603223,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42656|FOXF1,0.5444573667603223,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42657|FOXK1,0.5444573667603223,Homo sapiens,FOXK1,tf,LoVo,None,Colon,0,FOXK1
42873|TOE1,0.5444573667603223,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42809|ARNTL2,0.5444573667603223,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42673|HOXD11,0.5444573667603223,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42677|ID4,0.5444573667603223,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
35559|SFMBT1,0.5444573667603223,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
77533|H2AK119ub,0.5444573667603223,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
38776|TFDP2,0.5444573667603223,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42879|ZBTB39,0.5444573667603223,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42644|ATF7,0.5444573667603223,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
4421|PML,0.5444573667603223,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0,PML
2466|RXRG,0.5444573667603223,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0,RXRG
42651|EVX1,0.5444573667603223,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
49198|F2RL1,0.5444573667603223,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
43548|C10orf12,0.5444573667603223,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42860|PCF11,0.5444573667603223,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42855|MYBL1,0.5451307008675288,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
38787|TBX3,0.5461172292580143,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
73980|ZFP57,0.5464387379437672,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
42790|TERF1,0.547486004839794,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0,TERF1
69620|PSMA7,0.5482824024539772,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
56544|WWTR1,0.5485388962225693,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
55365|LOXL1,0.5492797571145257,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
77050|ZNF749,0.5493951566385805,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
1348|SMC4,0.5495029627423816,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42881|ZBTB4,0.5495029627423816,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42675|HOXD4,0.5495029627423816,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42670|HOXB1,0.5495029627423816,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
