,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77234|FOXR2,0.4598497182208162,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
76572|CENPC,0.4598497182208162,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
77040|ZNF782,0.4598497182208162,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77076|ZNF614,0.4605111693139439,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
65187|ZNF146,0.4605111693139439,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
43568|CBX7,0.4611727296937081,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77102|ZNF525,0.4611727296937081,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
62647|MCM5,0.4611727296937081,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
64308|ZNF837,0.4618343975409625,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
38744|RAX2,0.4618343975409625,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
65166|ZNF322,0.4618343975409625,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
73947|ZNF419,0.4624961710356685,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
65068|ZNF214,0.4624961710356685,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
73090|RPA2,0.4631580483569102,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
8555|PCGF6,0.4638200276829093,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
34479|NFKBIA,0.4638200276829093,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77094|ZNF550,0.4651442850578456,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
35107|DOT1L,0.4651442850578456,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
42801|STAT6,0.4651442850578456,Homo sapiens,STAT6,tf,LoVo,None,Colon,0,STAT6
64311|PRDM2,0.4658065594590502,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77093|ZNF552,0.4664689285695772,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77036|ZNF789,0.4671313905635629,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
64322|ZNF362,0.4671313905635629,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
39915|ELL,0.4671313905635629,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
42697|NEUROD2,0.4671313905635629,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77532|H2AK119ub,0.4671313905635629,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
73981|PRDM9,0.4677939436143712,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
77089|ZNF562,0.4677939436143712,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
73967|ZNF225,0.4684565858946098,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77141|ZNF302,0.4684565858946098,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77190|ZFP1,0.4691193155761443,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
43084|7SK,0.4691193155761443,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
55216|MAP2K1,0.4691193155761443,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
38816|IRX3,0.4691193155761443,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
77072|ZNF620,0.4691193155761443,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77119|ZNF442,0.4691193155761443,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77051|ZNF737,0.4691193155761443,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
76675|HP1BP3,0.4691193155761443,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
77138|ZNF324B,0.4691193155761443,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
42763|HOXB6,0.4691193155761443,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77101|ZNF527,0.4691193155761443,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
42666|HIVEP3,0.4691193155761443,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
77105|ZNF496,0.4691193155761443,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77038|ZNF785,0.4691193155761443,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
42862|PRDM4,0.4691193155761443,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
38798|ZBED4,0.4697821308301143,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77166|ZNF181,0.4697821308301143,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
42849|FOXO4,0.4704450298269474,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42874|TSHZ1,0.4704450298269474,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42767|ID2,0.4704450298269474,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42764|HOXB8,0.4704450298269474,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
38745|PITX1,0.4704450298269474,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42856|NFE2L3,0.4704450298269474,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42739|NR1I2,0.4704450298269474,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42867|SKI,0.4704450298269474,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42696|MYF6,0.4704450298269474,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42671|HOXB2,0.4704450298269474,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42872|THAP4,0.4704450298269474,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42837|KCMF1,0.4704450298269474,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
2651|PAX3,0.4711080107363754,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
77078|ZNF611,0.4717710717274489,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
51550|SALL4,0.4717710717274489,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
38754|GLI3,0.4717710717274489,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
65101|GTF3A,0.4724342109685527,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
33466|ELF5,0.4724342109685527,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
38796|ZFAT,0.4730974266274206,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
42844|NFE2L1,0.4730974266274206,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
38707|LIN9,0.4730974266274206,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0,LIN9
47100|CBFA2T3,0.4737607168711512,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
38686|SOX3,0.4737607168711512,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77161|ZNF211,0.4737607168711512,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
64129|ILK,0.4744240798662225,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
63809|HLF,0.4757510167732895,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
38858|MECOM,0.4757510167732895,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
65161|ZNF774,0.4764145870152766,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
42721|HOXA5,0.4764145870152766,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
42704|NR4A2,0.4770782226686178,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77070|ZNF626,0.4770782226686178,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
52209|TALE,0.4777419218969177,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
76969|LRWD1,0.4777419218969177,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
65152|SNAI1,0.478405682863252,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
77035|ZNF790,0.4790695037301828,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
76671|SMARCA1,0.4790695037301828,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
42693|MIXL1,0.4790695037301828,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42742|PPARA,0.4797333826597733,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
42699|NHLH1,0.480397317813604,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42701|NKX6-1,0.480397317813604,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42830|GZF1,0.480397317813604,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
65089|ZNF136,0.480397317813604,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
77031|ZNF799,0.4810613073527871,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77188|ZFP90,0.4810613073527871,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77073|ZNF619,0.4810613073527871,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77140|ZNF304,0.4817253494379824,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
76974|RPA1,0.482389442229412,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
38752|DMRT1,0.482389442229412,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
43668|DPPA2,0.4830535838868762,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
38800|RORA,0.4837177725697685,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
67833|EBNA3A,0.4837177725697685,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
77125|ZNF431,0.4850462836474689,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
77237|ZSCAN5B,0.4850462836474689,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
73963|ZNF266,0.4850462836474689,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
55211|MAPK1,0.4857106023591677,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
49181|EGFA-T1,0.4857106023591677,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
38648|GLI1,0.4863749607301066,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
77134|ZNF33B,0.4863749607301066,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77087|ZNF565,0.4863749607301066,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77050|ZNF749,0.4863749607301066,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
42866|RLF,0.4870393569178749,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
76685|CDKN1B,0.4883682553726969,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42750|ATF7,0.4883682553726969,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
77193|HKR1,0.4890327539534159,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
77084|ZNF570,0.4910264249851502,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77079|ZNF605,0.4916910342787025,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77129|ZNF417,0.49235566663975,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
38644|HSF4,0.49235566663975,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
38780|LMX1B,0.49235566663975,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77019|ZNF90,0.49235566663975,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
65212|ZNF513,0.4930203202236003,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
42871|TFCP2,0.4930203202236003,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
38840|ALX4,0.4930203202236003,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
77020|ZNF891,0.4930203202236003,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77058|ZNF69,0.4936849931853842,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
65217|ZNF502,0.4943496836800708,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
71279|KAT2A,0.4950143898624836,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
76667|PAX8,0.4950143898624836,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0,PAX8
46251|MBD4,0.4950143898624836,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
5563|CARM1,0.4950143898624836,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
55206|EGFR,0.4950143898624836,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
42660|FOXQ1,0.4956791098873152,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
45891|ZC3H11A,0.4956791098873152,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
42889|ZNF581,0.4956791098873152,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
65202|ZNF37A,0.4956791098873152,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
38859|CEBPE,0.4963438419091429,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
35266|SNAPC4,0.4963438419091429,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
38857|HES2,0.4963438419091429,Homo sapiens,HES2,tf,LoVo,None,Colon,0,HES2
49198|F2RL1,0.4963438419091429,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
76942|SRPK2,0.4963438419091429,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42835|HOXD1,0.4963438419091429,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42652|FERD3L,0.4963438419091429,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42827|FOXF2,0.4963438419091429,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42838|LCOR,0.4963438419091429,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42841|MEOX2,0.4963438419091429,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42826|FOXC1,0.4963438419091429,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42803|UBP1,0.4963438419091429,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42808|ADNP2,0.4963438419091429,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42809|ARNTL2,0.4963438419091429,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42811|BBX,0.4963438419091429,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42824|ELF4,0.4963438419091429,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42816|CDC5L,0.4963438419091429,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42817|CDX1,0.4963438419091429,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42818|CREBL2,0.4963438419091429,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42820|DDIT3,0.4963438419091429,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42821|DMRT2,0.4963438419091429,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42802|TFAM,0.4963438419091429,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
42851|HOXC11,0.4963438419091429,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
42855|MYBL1,0.4963438419091429,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
38781|NEUROG3,0.4963438419091429,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
38776|TFDP2,0.4963438419091429,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38775|CIC,0.4963438419091429,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38769|TFEB,0.4963438419091429,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42853|IRX2,0.4963438419091429,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42651|EVX1,0.4963438419091429,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42857|NFIB,0.4963438419091429,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42858|NKX2-3,0.4963438419091429,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42860|PCF11,0.4963438419091429,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42861|PLAG1,0.4963438419091429,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42873|TOE1,0.4963438419091429,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
1348|SMC4,0.4963438419091429,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42879|ZBTB39,0.4963438419091429,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42795|CAMTA1,0.4963438419091429,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42681|IRF8,0.4963438419091429,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,0.4963438419091429,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42683|ISL2,0.4963438419091429,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42695|MTF1,0.4963438419091429,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42709|ATF6,0.4963438419091429,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42677|ID4,0.4963438419091429,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42661|HES5,0.4963438419091429,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,0.4963438419091429,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42663|HESX1,0.4963438419091429,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42665|HIC2,0.4963438419091429,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42678|IKZF5,0.4963438419091429,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42670|HOXB1,0.4963438419091429,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42672|HOXB5,0.4963438419091429,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42673|HOXD11,0.4963438419091429,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42674|HOXD13,0.4963438419091429,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42675|HOXD4,0.4963438419091429,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42676|HOXD9,0.4963438419091429,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42669|HOXA11,0.4963438419091429,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42766|ID1,0.4963438419091429,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42769|JAZF1,0.4963438419091429,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42776|NR1D1,0.4963438419091429,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42736|NCOA3,0.4963438419091429,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42740|NR2E3,0.4963438419091429,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42748|AHCTF1,0.4963438419091429,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42656|FOXF1,0.4963438419091429,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42649|CREB3L1,0.4963438419091429,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
38828|BTF3,0.4963438419091429,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
76669|DDX11,0.4963438419091429,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
38637|OTX1,0.4963438419091429,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38676|HMGA1,0.4963438419091429,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
71840|EWSR1,0.4963438419091429,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
38821|HIVEP1,0.4963438419091429,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
38660|TGIF1,0.4963438419091429,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
69821|MDM2,0.4963438419091429,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
36354|SNAPC2,0.4963438419091429,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
69877|CCR5,0.4963438419091429,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
76829|PGBD5,0.4963438419091429,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38837|MSX2,0.4963438419091429,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38748|PAX2,0.4963438419091429,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
397|IGF1R,0.4963438419091429,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
38728|CASZ1,0.4963438419091429,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
76550|POLB,0.4963438419091429,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
38764|ZNF706,0.4963438419091429,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
43546|C10orf12,0.4963438419091429,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
73755|FOXD3,0.4963438419091429,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
38757|NFIL3,0.4963438419091429,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42647|BHLHE41,0.4963438419091429,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
44757|DICER1,0.4963438419091429,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
38810|NFATC4,0.4963438419091429,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38711|TRPS1,0.4963438419091429,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
40291|SIRT3,0.4963438419091429,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
77156|ZNF235,0.4963438419091429,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77363|ZNF516,0.4963438419091429,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
32946|NUP98,0.4963438419091429,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1,NUP98
55366|LOXL1,0.4963438419091429,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
77145|ZNF285,0.4963438419091429,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77132|ZNF354B,0.4963438419091429,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77056|ZNF705G,0.4963438419091429,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
52109|CGGBP1,0.4963438419091429,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
"52213|HBG1, HBG2",0.4963438419091429,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
54386|DKK1,0.4963438419091429,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
58996|TAF15,0.4963438419091429,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
77172|ZNF154,0.4963438419091429,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77162|ZNF205,0.4963438419091429,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
8554|PCGF5,0.4963438419091429,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
8525|HNRNPL,0.4963438419091429,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
52587|WIZ,0.4963438419091429,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
77082|ZNF573,0.4963438419091429,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
56896|MAP1LC3A,0.4963438419091429,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
77046|ZNF764,0.4963438419091429,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77052|ZNF736,0.4970085840824441,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
38725|TFE3,0.4976733345616117,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
63186|SIX4,0.4976733345616117,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
65091|ZNF41,0.4990028530547869,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77153|ZNF25,0.5003323826227043,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
38655|HOXC6,0.5009971469452131,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
76836|GCSAM,0.5016619084990307,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
38838|LHX3,0.5023266654383883,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
42852|HOXC13,0.5029914159175559,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42723|HOXB4,0.5036561580908571,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
38807|ISL1,0.5049856101375164,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77097|ZNF540,0.5069796797763997,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77128|ZNF425,0.5083089657212976,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
58136|ARID3B,0.5083089657212976,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
