,0,TF
1230|GTF3C1,0.7860389193184897,GTF3C1
8555|PCGF6,0.7861711583029451,PCGF6
76470|MBD3L2,0.7882387909162059,MBD3L2
38642|ZNF236,0.7882601997793557,ZNF236
77040|ZNF782,0.7889432236262,ZNF782
77119|ZNF442,0.7890141653166005,ZNF442
76671|SMARCA1,0.7912825038276126,SMARCA1
77128|ZNF425,0.7912980386445604,ZNF425
77166|ZNF181,0.7913654290328772,ZNF181
77114|ZNF460,0.7947972241230261,ZNF460
73930|ZNF708,0.7949711770547724,ZNF708
38656|MSX1,0.794989680884807,MSX1
39924|ICE2,0.796029850625905,ICE2
77192|RBAK,0.7965351522943074,RBAK
77093|ZNF552,0.7971081180424097,ZNF552
77058|ZNF69,0.7977413517429304,ZNF69
77020|ZNF891,0.7983971981501501,ZNF891
42865|RFX7,0.7985348592281292,RFX7
65128|ZNF436,0.7993463141901689,ZNF436
42850|GRHL1,0.8009708697532825,GRHL1
76837|GCSAM,0.80120105557732,GCSAM
77076|ZNF614,0.801869605595728,ZNF614
77046|ZNF764,0.8030406882087003,ZNF764
45787|SMARCC2,0.8033019198002042,SMARCC2
73973|ZNF184,0.8041853811155617,ZNF184
77134|ZNF33B,0.8047460496584742,ZNF33B
42763|HOXB6,0.8059529064522203,HOXB6
63187|SIX4,0.8060165897265364,SIX4
77023|ZNF860,0.8069965840939517,ZNF860
64777|SMARCA5,0.808944190153046,SMARCA5
77185|ZKSCAN2,0.8106000461491186,ZKSCAN2
65212|ZNF513,0.8117020963760415,ZNF513
38754|GLI3,0.8122536411077549,GLI3
77052|ZNF736,0.8126378742031092,ZNF736
73967|ZNF225,0.8127734238415936,ZNF225
77102|ZNF525,0.8129473249025269,ZNF525
77141|ZNF302,0.8140531136322052,ZNF302
73958|ZNF320,0.814123681088172,ZNF320
76943|SRPK1,0.8145862335543437,SRPK1
77172|ZNF154,0.8152938878456768,ZNF154
1|BTAF1,0.8154853428463197,BTAF1
77168|ZNF17,0.8158917288056049,ZNF17
65193|ZNF331,0.816490410599575,ZNF331
38721|CREB3L4,0.8169238204036414,CREB3L4
77101|ZNF527,0.8191873929441505,ZNF527
77161|ZNF211,0.8192939944252963,ZNF211
38655|HOXC6,0.8197623557387959,HOXC6
65217|ZNF502,0.8201107794908168,ZNF502
77152|ZNF267,0.8239179678551201,ZNF267
62531|ZNF585B,0.8240612426137673,ZNF585B
77089|ZNF562,0.8255894290109618,ZNF562
77018|ZNF93,0.8273305005986493,ZNF93
69557|ASH1L,0.8278177793273774,ASH1L
38815|MXD1,0.8285630772690494,MXD1
47100|CBFA2T3,0.8291410864035702,CBFA2T3
77104|ZNF506,0.8291539408731227,ZNF506
5563|CARM1,0.8301275726447117,CARM1
77130|ZNF398,0.8311013651310689,ZNF398
77184|ZKSCAN3,0.831304593788264,ZKSCAN3
77092|ZNF555,0.8316207070400343,ZNF555
77163|ZNF19,0.834130320203061,ZNF19
65089|ZNF136,0.8347224507365245,ZNF136
38736|NKX2-2,0.8351326368208899,NKX2-2
77179|ZNF10,0.8365736159183833,ZNF10
77140|ZNF304,0.8390736828356807,ZNF304
77036|ZNF789,0.8445689004720364,ZNF789
45891|ZC3H11A,0.8448196088125823,ZC3H11A
77074|ZNF616,0.8468646177917136,ZNF616
40348|CHD5,0.8485581506182382,CHD5
8784|CHD3,0.8507788061490658,CHD3
77022|ZNF879,0.850968317218308,ZNF879
77081|ZNF585A,0.8555332386047324,ZNF585A
63936|YBX3,0.8558309017271494,YBX3
77029|ZNF7,0.8560349503523831,ZNF7
38796|ZFAT,0.8575966372501912,ZFAT
77041|ZNF780A,0.8589306256808819,ZNF780A
77077|ZNF613,0.8618344599227767,ZNF613
75838|MYOG,0.862627371040951,MYOG
77031|ZNF799,0.8631464706319474,ZNF799
42721|HOXA5,0.8637779347743368,HOXA5
77147|ZNF283,0.864667454838995,ZNF283
42740|NR2E3,0.8650264764914511,NR2E3
42681|IRF8,0.8650264764914511,IRF8
42818|CREBL2,0.8650264764914511,CREBL2
42795|CAMTA1,0.8650264764914511,CAMTA1
42665|HIC2,0.8650264764914511,HIC2
42803|UBP1,0.8650264764914511,UBP1
42682|IRX5,0.8650264764914511,IRX5
42853|IRX2,0.8650264764914511,IRX2
76829|PGBD5,0.8650264764914511,PGBD5
42662|HES7,0.8650264764914511,HES7
42766|ID1,0.8650264764914511,ID1
42769|JAZF1,0.8650264764914511,JAZF1
42858|NKX2-3,0.8650264764914511,NKX2-3
42776|NR1D1,0.8650264764914511,NR1D1
58996|TAF15,0.8650264764914511,TAF15
42647|BHLHE41,0.8650264764914511,BHLHE41
38660|TGIF1,0.8650264764914511,TGIF1
397|IGF1R,0.8650264764914511,IGF1R
42748|AHCTF1,0.8650264764914511,AHCTF1
38676|HMGA1,0.8650264764914511,HMGA1
38769|TFEB,0.8650264764914511,TFEB
42839|LCOR,0.8650264764914511,LCOR
42649|CREB3L1,0.8650264764914511,CREB3L1
42836|IRF9,0.8650264764914511,IRF9
38711|TRPS1,0.8650264764914511,TRPS1
38810|NFATC4,0.8650264764914511,NFATC4
38748|PAX2,0.8650264764914511,PAX2
38859|CEBPE,0.8650264764914511,CEBPE
42661|HES5,0.8650264764914511,HES5
63010|ZNF697,0.8653180414587565,ZNF697
72432|GUCY1B3,0.8660987298616283,GUCY1B3
65211|ZFP28,0.866487237385623,ZFP28
38826|ZIC2,0.8736122707969517,ZIC2
77126|ZNF430,0.8751205480500375,ZNF430
63398|ZFP37,0.875263392913109,ZFP37
64359|ZNF788,0.8774709043275092,ZNF788
38835|DLX6,0.8832732881919708,DLX6
77121|ZNF440,0.8853284009373759,ZNF440
35296|ORC1,0.8878729861405203,ORC1
65157|ZNF260,0.8888897308178778,ZNF260
76518|ZBTB16,0.8894920311395809,ZBTB16
64495|ZNF781,0.8943935141932379,ZNF781
77096|ZNF543,0.8949228074687336,ZNF543
50456|AUTS2,0.8968174961096158,AUTS2
42765|HOXC8,0.9022577100532816,HOXC8
63976|ZNF512,0.9051457560575761,ZNF512
77059|ZNF695,0.9051534147542863,ZNF695
77146|ZNF284,0.9126023501105921,ZNF284
77174|ZNF135,0.9153036350644822,ZNF135
77127|ZNF429,0.9178732439169164,ZNF429
65125|PRDM6,0.9200033434290861,PRDM6
65073|ZNF280A,0.9233240867813072,ZNF280A
38708|HOXA2,0.9328434807087149,HOXA2
65165|ZNF449,0.9456852681125981,ZNF449
63904|ZNF438,0.9531558516625781,ZNF438
75571|HAP1,0.9553961441316471,HAP1
38790|KLF3,0.9584767754146801,KLF3
56997|DACOR1,0.9645324858888406,DACOR1
77457|SON,0.9687188711913667,SON
77165|ZNF182,0.9768773303881276,ZNF182
