,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
74651|BATF3,0.5601285485481978,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
62986|ZNF391,0.5603567184796082,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
39916|AFF4,0.5643436956066865,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1,AFF4
65048|MCM3,0.5650235679971823,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
67766|IRF2,0.5654795981789074,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1,IRF2
36358|SNAPC2,0.5657005918359135,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
43558|CBX8,0.5661952192780886,Homo sapiens,CBX8,cr,None,Epithelium,Mammary Gland,1,CBX8
42855|MYBL1,0.5673402241081704,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42822|DRAP1,0.5673402241081704,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
33481|IRF5,0.5673402241081704,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
42827|FOXF2,0.5673402241081704,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42669|HOXA11,0.5673402241081704,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42656|FOXF1,0.5673402241081704,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
53471|SVIL,0.5673402241081704,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42837|KCMF1,0.5673402241081704,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42817|CDX1,0.5673402241081704,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
8554|PCGF5,0.5673402241081704,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42777|NR1H2,0.5673402241081704,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0,NR1H2
49198|F2RL1,0.5673402241081704,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42677|ID4,0.5673402241081704,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42799|RFX5,0.5673402241081704,Homo sapiens,RFX5,tf,LoVo,None,Colon,0,RFX5
2466|RXRG,0.5673402241081704,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0,RXRG
8551|PCGF1,0.5673402241081704,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF1
42809|ARNTL2,0.5673402241081704,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42673|HOXD11,0.5673402241081704,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42739|NR1I2,0.5673402241081704,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
35559|SFMBT1,0.5673402241081704,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
77533|H2AK119ub,0.5673402241081704,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
38776|TFDP2,0.5673402241081704,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38733|HIF1A,0.5673402241081704,Homo sapiens,HIF1A,predicted chromatin regulator,LoVo,None,Colon,0,HIF1A
42879|ZBTB39,0.5673402241081704,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
4421|PML,0.5673402241081704,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0,PML
35565|RCOR1,0.5673402241081704,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1,RCOR1
65130|ZFP64,0.5673402241081704,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,0,ZFP64
44055|ARRB1,0.5673402241081704,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0,ARRB1
42860|PCF11,0.5673402241081704,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
43548|C10orf12,0.5673402241081704,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42651|EVX1,0.5673402241081704,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42873|TOE1,0.5673402241081704,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42644|ATF7,0.5673402241081704,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
45247|SIRT6,0.5710301825024922,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0,SIRT6
77028|ZNF805,0.5727143304360547,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
74120|OLFM2,0.5729469292437924,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
38792|MEIS3,0.574526413888712,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
62899|ZNF346,0.5768587475064689,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
41629|POLR3G,0.5799996656954145,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1,POLR3G
38734|ADNP,0.5800828557433297,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
73952|ZNF382,0.58082395608646,Homo sapiens,ZNF382,,293T,None,None,1,ZNF382
76550|POLB,0.5819733194825951,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42672|HOXB5,0.5819733194825951,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
52587|WIZ,0.5819733194825951,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
76668|PAX8,0.5819733194825951,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
54385|DKK1,0.5819733194825951,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42736|NCOA3,0.5819733194825951,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
70117|NEUROD1,0.5819733194825951,Homo sapiens,NEUROD1,tf,NCI-H889,None,None,1,NEUROD1
42670|HOXB1,0.5819733194825951,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
70558|ZNF335,0.5819733194825951,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1,ZNF335
42674|HOXD13,0.5819733194825951,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42676|HOXD9,0.5819733194825951,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42678|IKZF5,0.5819733194825951,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42679|IRF3,0.5819733194825951,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
72758|WDR5,0.5819733194825951,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1,WDR5
42683|ISL2,0.5819733194825951,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42684|KLF13,0.5819733194825951,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42685|FOXO4,0.5819733194825951,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
76942|SRPK2,0.5819733194825951,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
76473|CCNT1,0.5819733194825951,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
42675|HOXD4,0.5819733194825951,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38837|MSX2,0.5819733194825951,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
47591|SOX4,0.5819733194825951,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1,SOX4
"52213|HBG1, HBG2",0.5819733194825951,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
38828|BTF3,0.5819733194825951,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42881|ZBTB4,0.5819733194825951,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
55365|LOXL1,0.5819733194825951,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
1348|SMC4,0.5819733194825951,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42745|RELB,0.5819733194825951,Homo sapiens,RELB,tf,LoVo,None,Colon,0,RELB
1350|STAT1,0.5819733224136758,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0,STAT1
50992|KMT2A,0.5819733224136758,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0,KMT2A
77121|ZNF440,0.5819935506082784,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
35052|SPDEF,0.5845826597952029,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1,SPDEF
63315|HDAC2,0.586958198330848,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1,HDAC2
77187|ZIK1,0.5880133267030196,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
73971|ZNF197,0.5880437245144765,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
54240|PGR,0.5882095492648842,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
51010|NR2C2,0.5911716675051442,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1,NR2C2
77123|ZNF433,0.5918269646833912,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
63514|PYGO2,0.5927317161021175,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
7489|NR4A1,0.593006329997328,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1,NR4A1
54635|HECTD1,0.5930366233175025,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
63454|GATAD2B,0.5942011569069994,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1,GATAD2B
38579|HSF2,0.5942640576408863,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
70104|DROSHA,0.5942640576408863,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1,DROSHA
63853|BCL3,0.5942640576408863,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0,BCL3
43703|HOXC11,0.5942640576408863,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
68909|KDM5C,0.5942640576408863,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0,KDM5C
58138|KDM4C,0.5942640576408863,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1,KDM4C
65150|SNAI1,0.5942640576408863,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
76669|DDX11,0.5942640576408863,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
56895|MAP1LC3A,0.5942640576408863,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42728|KLF11,0.5942640576408863,Homo sapiens,KLF11,tf,LoVo,None,Colon,0,KLF11
52586|ZNF644,0.5942640576408863,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
58995|EWSR1,0.5942640576408863,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
38775|CIC,0.5942640576408863,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
76966|CNOT3,0.5942640576408863,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,0,CNOT3
42663|HESX1,0.5942640576408863,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42856|NFE2L3,0.5942640576408863,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42828|FOXJ2,0.5942640576408863,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
42820|DDIT3,0.5942640576408863,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
38637|OTX1,0.5942640576408863,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42652|FERD3L,0.5942640576408863,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42808|ADNP2,0.5942640601577656,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
63763|ZNF48,0.5953289799589476,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
42790|TERF1,0.5959841775368293,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0,TERF1
77090|ZNF561,0.5975290134292418,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77144|ZNF287,0.6006247023368628,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
42737|NFAT5,0.6043467331858885,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
73936|ZNF641,0.6047160260569426,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
73926|ZNF816,0.6047997809039588,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
42709|ATF6,0.6050383982882851,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
73755|FOXD3,0.6050383982882851,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
69821|MDM2,0.6050383982882851,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
74428|ZSCAN5A,0.6050383982882851,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
32947|NUP98,0.6050383982882851,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
39520|BCL6,0.6050383982882851,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,0,BCL6
38725|TFE3,0.6050383982882851,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
38728|CASZ1,0.6050383982882851,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
38816|IRX3,0.6050383982882851,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
36238|TTF2,0.6050384005221172,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0,TTF2
42667|HNF1A,0.6050384005221172,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0,HNF1A
33035|AHR,0.6063764392294996,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
34479|NFKBIA,0.6069765650229806,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77057|ZNF701,0.6122528281410903,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
42671|HOXB2,0.6147249781029168,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42767|ID2,0.6147249781029168,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
57109|EPO,0.6147249781029168,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
38757|NFIL3,0.6147249781029168,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
35879|CBX1,0.6147249781029168,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1,CBX1
42871|TFCP2,0.6147249781029168,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
75039|SMARCE1,0.6147249781029168,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
77205|CTRL,0.6147249781029168,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
38665|CBFB,0.6147249781029168,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0,CBFB
69877|CCR5,0.6147249801272063,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
63398|ZFP37,0.6169600099830401,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
38688|NKX2-5,0.6219728161745076,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
62802|PTRF,0.6232200778776952,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
64550|GTF2A2,0.6235279990413555,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
42695|MTF1,0.6235804499106706,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
41726|TFAM,0.6235804499106706,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
58136|ARID3B,0.6235804499106706,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77363|ZNF516,0.6235804499106706,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
76675|HP1BP3,0.6235804499106706,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
55787|CTCFL,0.6235804499106706,Homo sapiens,CTCFL,predicted transcription factor,None,Fibroblast,None,0,CTCFL
38834|SP3,0.6235804499106706,Homo sapiens,SP3,tf,LoVo,None,Colon,0,SP3
42830|GZF1,0.6235804499106706,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
55221|598-SKD,0.6235804517715032,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1,598-SKD
44388|PPARD,0.6235804517715032,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0,PPARD
72701|NUP98-HOXA9,0.6235804517715032,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
38656|MSX1,0.6242910833607872,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77171|ZNF157,0.6243203063416126,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
73957|ZNF324,0.6246075030832168,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
67610|ZEB1,0.6269262513982197,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1,ZEB1
64061|CSDE1,0.6278477599287191,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
53954|BRD2,0.6282960110759718,Homo sapiens,BRD2,predicted chromatin regulator,SKmel147,Melanoma Cell,None,0,BRD2
64525|RFX1,0.6313240725143303,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
42862|PRDM4,0.6317730545698983,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
38840|ALX4,0.6317730545698983,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38640|NR2F1,0.6317730545698983,Homo sapiens,NR2F1,tf,LoVo,None,Colon,0,NR2F1
42872|THAP4,0.6317730545698983,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42697|NEUROD2,0.6317730545698983,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42666|HIVEP3,0.6317730545698983,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
38648|GLI1,0.6317730562984362,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
76684|CDKN1B,0.6317730562984362,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
38745|PITX1,0.6317730562984362,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
8813|KDM5A,0.6317730562984362,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
42699|NHLH1,0.6317730580269743,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77176|ZNF132,0.6333761555267017,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77069|ZNF627,0.6383521353209602,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
63935|YBX3,0.6386492724161439,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
42867|SKI,0.6394202425979768,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
38714|E2F4,0.6394202425979768,Homo sapiens,E2F4,tf,LoVo,None,Colon,0,E2F4
44101|FOXP3,0.6394202425979768,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
77239|ZSCAN5B,0.6394202425979768,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
72433|SMARCA2,0.6394202442164632,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
73412|SREBF2,0.6394202442164632,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
38822|HOXA7,0.6394202442164632,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38701|NFATC1,0.6394202442164632,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0,NFATC1
38847|MEF2A,0.6394202506904102,Homo sapiens,MEF2A,tf,LoVo,None,Colon,0,MEF2A
77131|ZNF383,0.6409332821233692,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
2638|EBNA1BP2,0.6420361929696857,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
63554|MIER1,0.643694024970884,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77262|HMG20A,0.6437215725523253,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
69558|PSIP1,0.644178581144106,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
51840|TOP1,0.6443444451125842,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1,TOP1
73298|LARP7,0.6446207101338648,Homo sapiens,LARP7,predicted transcription factor,HeLa,None,None,1,LARP7
33852|SF1,0.6451826246374974,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
38781|NEUROG3,0.646607906478106,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
72770|SOX9,0.646607906478106,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1,SOX9
55217|MAP2K1,0.646607906478106,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
38821|HIVEP1,0.646607908003084,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42698|NFKB1,0.6466079125780155,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0,NFKB1
42805|ZNF281,0.6497725477641635,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
62818|ZFP3,0.6512977778594186,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
64165|ELK1,0.6523319158427221,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,0,ELK1
42694|MSC,0.6534011473530079,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
43678|PARP1,0.6534011473530079,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,PARP1
38844|NFKB2,0.6534011473530079,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0,NFKB2
42705|NR5A2,0.6534011487971797,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0,NR5A2
36113|FANCD2,0.6541437918140337,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
64090|TEAD2,0.6542776514003613,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
77078|ZNF611,0.6555839509391675,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
38174|EBNA3,0.6560754693738229,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
63719|ZC3H8,0.6561616282932705,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
65132|ZNF350,0.6564835261659607,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
43638|CDK8,0.6598507301095807,Homo sapiens,CDK8,tf,HT29,Epithelium,Colon,0,CDK8
77233|FOXR2,0.6598507301095807,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38744|RAX2,0.6598507301095807,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
44757|DICER1,0.6598507314829584,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
71278|KAT2A,0.6598507314829584,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
38787|TBX3,0.6598507314829584,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
42701|NKX6-1,0.6598507438433602,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
55571|BACH2,0.6622886146532678,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
38722|DLX4,0.6643189706426941,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
50178|HIRA,0.6644113260872827,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1,HIRA
42729|KLF15,0.6659971683860643,Homo sapiens,KLF15,tf,LoVo,None,Colon,0,KLF15
33294|NFE2,0.6659971683860643,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0,NFE2
42823|EGR2,0.6659971696967072,Homo sapiens,EGR2,tf,LoVo,None,Colon,1,EGR2
59015|EP400,0.6659971710073501,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
38646|ELF3,0.6659971723179929,Homo sapiens,ELF3,tf,LoVo,None,Colon,0,ELF3
43577|CBX7,0.6718734158859291,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
52785|CIITA,0.6718734171404414,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
64950|SNRNP70,0.6718734171404414,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0,SNRNP70
55206|EGFR,0.6718734183949536,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
77056|ZNF705G,0.6718734209039783,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
58463|ARID1A,0.6718734221584914,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
42796|PBX1,0.6718734422306953,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
63678|ZNF423,0.6739198501402122,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
38641|ATF5,0.6751057306911155,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
65118|ZNF768,0.6767184288177981,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77178|ZNF114,0.6773432974863134,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
76968|MBOAT4,0.6775067278373839,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
42734|MYOD1,0.6775067278373839,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0,MYOD1
38764|ZNF706,0.6775067290412599,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
64420|PRDM12,0.6775067290412599,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
65158|ZNF394,0.6775067326528886,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
77156|ZNF235,0.6775067326528886,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
33897|MAX,0.6785117194748551,Homo sapiens,MAX,tf,None,Plasma Cell,None,1,MAX
2404|TRIM24,0.6811287098836151,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0,TRIM24
