,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
58996|TAF15,0.17628084110799147,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
59015|EP400,0.17628084110799147,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
77533|H2AK119ub,0.17628084110799147,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
397|IGF1R,0.17628084110799147,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
77363|ZNF516,0.17628084110799147,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
731|ZNF274,0.17628084110799147,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0,ZNF274
1348|SMC4,0.17628084110799147,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
52587|WIZ,0.17628084110799147,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
8551|PCGF1,0.17628084110799147,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF1
8525|HNRNPL,0.17628084110799147,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
76411|ESCO2,0.17628084110799147,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
50993|MLLT3,0.17628084110799147,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0,MLLT3
32948|NUP98,0.17628084110799147,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
32826|DNMT1,0.17628084110799147,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0,DNMT1
52109|CGGBP1,0.17628084110799147,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
52208|TALE,0.17628084110799147,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
"52211|HBG1, HBG2",0.17628084110799147,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
76829|PGBD5,0.17628084110799147,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
55365|LOXL1,0.17628084110799147,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
76940|SRPK2,0.17628084110799147,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
74428|ZSCAN5A,0.17628084110799147,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
76549|MDM2,0.17628084110799147,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
76551|POLB,0.17628084110799147,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
76573|CENPC,0.17628084110799147,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
5564|CARM1,0.17628084110799147,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
76586|SIX1,0.17628084110799147,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
76666|PAX8,0.17628084110799147,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
76669|DDX11,0.17628084110799147,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
76675|HP1BP3,0.17628084110799147,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42748|AHCTF1,0.17628084110799147,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
38561|HSF2,0.17628084110799147,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
73756|MEN1,0.17628084110799147,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
42736|NCOA3,0.17628084110799147,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42739|NR1I2,0.17628084110799147,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42740|NR2E3,0.17628084110799147,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
73095|RAD51,0.17628084110799147,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
42673|HOXD11,0.17628084110799147,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42674|HOXD13,0.17628084110799147,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42675|HOXD4,0.17628084110799147,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42676|HOXD9,0.17628084110799147,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.17628084110799147,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42678|IKZF5,0.17628084110799147,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42681|IRF8,0.17628084110799147,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,0.17628084110799147,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42683|ISL2,0.17628084110799147,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42684|KLF13,0.17628084110799147,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
38637|OTX1,0.17628084110799147,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42795|CAMTA1,0.17628084110799147,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42802|TFAM,0.17628084110799147,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
42803|UBP1,0.17628084110799147,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42806|ZNF3,0.17628084110799147,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42809|ARNTL2,0.17628084110799147,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42811|BBX,0.17628084110799147,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
65149|SNAI1,0.17628084110799147,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
42816|CDC5L,0.17628084110799147,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42808|ADNP2,0.17628084110799147,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42754|CASP8AP2,0.17628084110799147,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,0,CASP8AP2
42756|CLOCK,0.17628084110799147,Homo sapiens,CLOCK,tf,LoVo,None,Colon,0,CLOCK
42764|HOXB8,0.17628084110799147,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42766|ID1,0.17628084110799147,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42769|JAZF1,0.17628084110799147,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42776|NR1D1,0.17628084110799147,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42672|HOXB5,0.17628084110799147,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42670|HOXB1,0.17628084110799147,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
38828|BTF3,0.17628084110799147,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38816|IRX3,0.17628084110799147,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38810|NFATC4,0.17628084110799147,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38842|YBX3,0.17628084110799147,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
68194|ATRX,0.17628084110799147,Homo sapiens,ATRX,cr,LAN6,None,None,1,ATRX
40291|SIRT3,0.17628084110799147,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
38851|MEF2C,0.17628084110799147,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0,MEF2C
38859|CEBPE,0.17628084110799147,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
41757|ZMYND11,0.17628084110799147,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
42652|FERD3L,0.17628084110799147,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42656|FOXF1,0.17628084110799147,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
38703|FOXP3,0.17628084110799147,Homo sapiens,FOXP3,tf,LoVo,None,Colon,0,FOXP3
42661|HES5,0.17628084110799147,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,0.17628084110799147,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
38676|HMGA1,0.17628084110799147,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42663|HESX1,0.17628084110799147,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42665|HIC2,0.17628084110799147,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
38667|NKX3-1,0.17628084110799147,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0,NKX3-1
38660|TGIF1,0.17628084110799147,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42666|HIVEP3,0.17628084110799147,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42669|HOXA11,0.17628084110799147,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42671|HOXB2,0.17628084110799147,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42651|EVX1,0.17628084110799147,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
38711|TRPS1,0.17628084110799147,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38776|TFDP2,0.17628084110799147,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38769|TFEB,0.17628084110799147,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38757|NFIL3,0.17628084110799147,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
69216|BIRA,0.17628084110799147,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0,BIRA
38748|PAX2,0.17628084110799147,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38745|PITX1,0.17628084110799147,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42644|ATF7,0.17628084110799147,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42647|BHLHE41,0.17628084110799147,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42649|CREB3L1,0.17628084110799147,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42817|CDX1,0.17628084110799147,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42832|HNF4G,0.17628084110799147,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0,HNF4G
42855|MYBL1,0.17628084110799147,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
49198|F2RL1,0.17628084110799147,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42856|NFE2L3,0.17628084110799147,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42857|NFIB,0.17628084110799147,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42858|NKX2-3,0.17628084110799147,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
49633|PRKDC,0.17628084110799147,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
42841|MEOX2,0.17628084110799147,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42844|NFE2L1,0.17628084110799147,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
42839|LCOR,0.17628084110799147,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42837|KCMF1,0.17628084110799147,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42835|HOXD1,0.17628084110799147,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42851|HOXC11,0.17628084110799147,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
42853|IRX2,0.17628084110799147,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42834|HOXB7,0.17628084110799147,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
43577|CBX7,0.17628084110799147,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
42860|PCF11,0.17628084110799147,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
43546|C10orf12,0.17628084110799147,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42880|ZBTB4,0.17628084110799147,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42822|DRAP1,0.17628084110799147,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42824|ELF4,0.17628084110799147,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42818|CREBL2,0.17628084110799147,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42944|RFX2,0.17628084110799147,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
42821|DMRT2,0.17628084110799147,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42875|WHSC1,0.17628084110799147,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42879|ZBTB39,0.17628084110799147,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42861|PLAG1,0.17628084110799147,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42828|FOXJ2,0.17628084110799147,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
42862|PRDM4,0.17628084110799147,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42867|SKI,0.17628084110799147,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42874|TSHZ1,0.17628084110799147,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42826|FOXC1,0.17628084110799147,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42827|FOXF2,0.17628084110799147,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42872|THAP4,0.17628084110799147,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42873|TOE1,0.17628084110799147,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
1332|POU2F1,0.17657766696910365,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0,POU2F1
8815|KDM5C,0.17657766696910365,Homo sapiens,KDM5C,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5C
54385|DKK1,0.17687480871646816,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42709|ATF6,0.17687480871646816,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
77129|ZNF417,0.17687480871646816,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
76974|RPA1,0.17687480871646816,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
42645|BARX1,0.17687480871646816,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
44349|PPARD,0.17776812872970146,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
77148|ZNF282,0.17776812872970146,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
42831|HAND1,0.1780665334712629,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77057|ZNF701,0.1780665334712629,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
1220|LRWD1,0.17866428971496673,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
56433|TOP2B,0.17866428971496673,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
42703|NR3C2,0.17926330791075076,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0,NR3C2
58467|ARID2,0.17926330791075076,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
38787|TBX3,0.17926330791075076,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
1795|SND1,0.17986358757170154,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
38837|MSX2,0.18016420029554936,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38840|ALX4,0.18016420029554936,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
73960|ZNF30,0.18016420029554936,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
38644|HSF4,0.18016420029554936,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
38648|GLI1,0.18016420029554936,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42699|NHLH1,0.18046512819662314,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
17|TERF1,0.18046512819662314,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF1
77050|ZNF749,0.18076637121003813,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
73936|ZNF641,0.18076637121003813,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
42690|LHX6,0.1813698023098742,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
65158|ZNF394,0.1813698023098742,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
77018|ZNF93,0.1816719902620456,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
64420|PRDM12,0.1816719902620456,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
76709|MGEA5,0.18197449305805746,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
42888|ZNF395,0.18197449305805746,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
35963|HIST1H1B,0.1822773106285409,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
64139|HHEX,0.18258044290322836,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
73946|ZNF454,0.18258044290322836,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
73928|ZNF778,0.1828838898109528,Homo sapiens,ZNF778,,293T,None,None,1,ZNF778
42688|LHX4,0.1831876512796468,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77049|ZNF74,0.1831876512796468,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
42804|ZBTB10,0.1831876512796468,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
77055|ZNF714,0.18379611760717104,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
73963|ZNF266,0.18379611760717104,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
77114|ZNF460,0.18379611760717104,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
65064|ZNF34,0.18379611760717104,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
42697|NEUROD2,0.184405841291237,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
76837|GCSAM,0.184405841291237,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
73090|RPA2,0.18471117445222324,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
55293|WWTR1,0.18501682172283768,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
966|PRDM14,0.18501682172283768,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
52206|IL1RN,0.1856290582785032,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
77127|ZNF429,0.1859356474040662,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77080|ZNF587,0.1862425503202806,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77096|ZNF543,0.1862425503202806,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77176|ZNF132,0.18654976694513584,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
42866|RLF,0.1868572971957142,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
38725|TFE3,0.18747329823782652,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
42830|GZF1,0.18747329823782652,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
64840|NONO,0.18747329823782652,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
77101|ZNF527,0.18901878331402253,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
65182|ZNF708,0.18932881947622726,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
45891|ZC3H11A,0.18963916847695245,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
42696|MYF6,0.18963916847695245,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
36814|TLE3,0.19026080462494388,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
38752|DMRT1,0.19057209158541424,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
63187|SIX4,0.19088369101081246,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
42763|HOXB6,0.1911956028054525,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
45381|CHD4,0.19150782687273227,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.19150782687273227,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
62981|ZBED1,0.19150782687273227,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
65066|ZSCAN29,0.1921332114342184,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
5982|SUPT20H,0.1924463717306346,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
38812|ASCL2,0.19275984390410927,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
63364|ZNF318,0.1930736278534514,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
64618|HDAC8,0.1930736278534514,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
42891|ZNF84,0.19338772347655053,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
42719|HOXA13,0.19370213067037614,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
38686|SOX3,0.1940168493309778,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
49181|EGFA-T1,0.1940168493309778,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
77188|ZFP90,0.19464722063210085,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
42768|ID3,0.19496287306011456,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
38734|ADNP,0.1955951109328597,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
76684|CDKN1B,0.19591169615954773,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42693|MIXL1,0.19591169615954773,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42701|NKX6-1,0.19591169615954773,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
38689|CREB3L2,0.19622859209954435,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
42852|HOXC13,0.19622859209954435,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42730|KLF6,0.19654579864151805,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
4403|KAT8,0.1968633156732128,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
279|BRD7,0.1968633156732128,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
42689|LHX5,0.19718114308144696,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
43675|CDK2,0.19718114308144696,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
38638|ZFHX3,0.19718114308144696,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
42732|KMT2B,0.19749928075211348,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
38664|ESRRA,0.19749928075211348,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0,ESRRA
43552|C17orf96,0.1978177285701792,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
77082|ZNF573,0.1978177285701792,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
38854|DLX2,0.19813648641968426,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
73755|FOXD3,0.19813648641968426,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
42887|ZNF280D,0.19845555418374167,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
65068|ZNF214,0.19877493174453745,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
42847|STAG2,0.19877493174453745,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
62588|MCM7,0.19877493174453745,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
65103|ZNF419,0.19973492201529006,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
72433|SMARCA2,0.2000555375663312,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
69877|CCR5,0.2000555375663312,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
8552|PCGF2,0.2000555375663312,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
38846|CEBPZ,0.2000555375663312,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
38781|NEUROG3,0.2000555375663312,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
8554|PCGF5,0.2000555375663312,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
55211|MAPK1,0.2000555375663312,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
75039|SMARCE1,0.2000555375663312,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
55216|MAP2K1,0.2000555375663312,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
55206|EGFR,0.2000555375663312,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
42694|MSC,0.2000555375663312,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42704|NR4A2,0.2000555375663312,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
38775|CIC,0.2003764623111121,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42868|SNAPC4,0.2003764623111121,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
36354|SNAPC2,0.2003764623111121,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
