,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38838|LHX3,0.17898957034649532,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77156|ZNF235,0.1810074241853022,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
45799|PPARGC1A,0.1812827190403657,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
54657|TLX1,0.1819743697621788,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
73953|ZNF354A,0.18358994032698175,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
76709|MGEA5,0.18523718936468286,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
77112|ZNF479,0.18646297280662252,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77089|ZNF562,0.1872178680313116,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
35296|ORC1,0.18758272963123726,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77086|ZNF566,0.18806311570684936,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
65131|ZNF350,0.18909988015626444,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77077|ZNF613,0.1929240730732905,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
54106|DNMT1,0.19295559755836286,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
77128|ZNF425,0.19333151451583144,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
38782|AEBP2,0.19400827955759212,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
73947|ZNF419,0.19714289886458536,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
68932|KDM5C,0.19770750244245267,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1,KDM5C
43302|SMAD2,0.1999614652166235,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1,SMAD2
38752|DMRT1,0.19998342374164868,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77182|ZNF100,0.2063916993639293,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
77188|ZFP90,0.20657286859629195,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
43555|CBX4,0.2076924086235074,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
73980|ZFP57,0.2077788352408979,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
54380|LMTK3,0.2080376902615392,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
77143|ZNF28,0.2109710209721788,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
52055|HJURP,0.21228645968903945,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
77169|ZNF169,0.2123060112898608,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
35107|DOT1L,0.2129196807342948,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77096|ZNF543,0.2131058686294089,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
72702|HOXA9,0.21340582967036906,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1,HOXA9
76683|CCND2,0.2147052080757636,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
63538|ZNF692,0.2148306332287704,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
76964|CNOT3,0.21540647011264696,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1,CNOT3
76457|USP7,0.2173664164706801,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
77260|WDHD1,0.2205815511599738,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
63364|ZNF318,0.2214365437473631,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
77092|ZNF555,0.2216685563571063,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
38799|GMEB1,0.22540602786876626,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
77145|ZNF285,0.231676296738134,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
65114|ZNF121,0.2323941129716305,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
77270|ZNF410,0.23500438399567075,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
33542|IRF2,0.23560760126346694,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
77114|ZNF460,0.23582347702249595,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
63822|GTF2E2,0.23730314329343666,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1,GTF2E2
77164|ZNF189,0.23861161950878976,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
65062|ZNF467,0.23975361811826815,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
62659|NBN,0.24206737068334086,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1,NBN
40348|CHD5,0.24214846090844735,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
54631|NCAPG2,0.24252868092553545,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
69557|ASH1L,0.2431513682020554,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
8812|KDM5A,0.243430621530792,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM5A
38641|ATF5,0.2435656302866066,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
65137|ZBTB18,0.2449341051463429,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77087|ZNF565,0.2467570304645675,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77171|ZNF157,0.24723844456751065,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
39918|ZC3H8,0.2476146653856912,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
63317|SCRT2,0.24765445345168824,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
77262|HMG20A,0.24826953555822784,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
5130|ATRX,0.2498718875309656,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
45929|SIRT6,0.2518423774117514,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
50374|EZH1,0.2518703379556195,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
77150|ZNF273,0.25611472396532203,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
77127|ZNF429,0.2564920879825982,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
65195|ZNF224,0.2626574069115342,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
45803|GRP20,0.2630982039055594,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
42752|BARX1,0.2639221107046499,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
38573|HSF2,0.26503330705351225,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
73943|ZNF547,0.2658530167198886,Homo sapiens,ZNF547,,293T,None,None,1,ZNF547
65080|ZNF582,0.2659023611385238,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
63904|ZNF438,0.265958700803007,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
71279|KAT2A,0.266502386874751,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
77027|ZNF808,0.26909935057573264,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
62588|MCM7,0.2698429131447005,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
77142|ZNF300,0.2698968823060341,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
57659|BAHD1,0.2732333805816417,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
42805|ZNF281,0.2750298139561858,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
77161|ZNF211,0.2775582464450481,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
38073|SSRP1,0.2790152000036424,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
77050|ZNF749,0.2821533476163067,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
49634|PRKDC,0.2821668673427741,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1,PRKDC
38656|MSX1,0.28280302855951245,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
74651|BATF3,0.28350128104003314,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
42831|HAND1,0.284850662179681,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42852|HOXC13,0.2852964554568397,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77110|ZNF483,0.28604925054593844,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
73956|ZNF331,0.286098257289377,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
65216|ZNF563,0.286533723918776,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
48692|H3F3B,0.28698287565334785,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
65174|ZNF8,0.2878844703799763,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
77113|ZNF468,0.28923741467393915,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
35717|UBE2I,0.2915112175240957,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
77261|ZNF597,0.29276757191141634,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
76567|ZNF618,0.2955437245007803,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
64496|ZNF781,0.2957543566348584,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
1229|GTF3C1,0.29641896981736193,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
64619|TRIM22,0.2966367162819267,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
52214|TALE,0.2968791374511637,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
65082|ZNF778,0.29705132893671105,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
77037|ZNF786,0.29847015850029257,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
39924|ICE2,0.2991873897572615,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
8786|WHSC1,0.3013550120611781,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
38655|HOXC6,0.3027574365386215,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
38779|TEAD2,0.31204502708866183,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
53089|HOXB7,0.3127679969336597,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1,HOXB7
77111|ZNF480,0.3127902494366027,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
76830|SETX,0.3143726636562885,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
67600|KLF6,0.3146633377821861,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
38761|RFX2,0.31556324804925256,Homo sapiens,RFX2,tf,LoVo,None,Colon,1,RFX2
77099|ZNF530,0.31734266722147136,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
64130|ILK,0.31842780673986026,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
51838|MRE11A,0.319279728671433,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
38734|ADNP,0.3196065609581332,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
45935|TBL1XR1,0.31992753730439943,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
76969|LRWD1,0.3216579730552913,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
72451|NCOA1,0.32373300292419616,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
64463|BCL11B,0.3266064552582998,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
38709|GLIS3,0.3267593203032915,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
72700|NUP98,0.3271817254512002,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1,NUP98
73848|MEN1,0.3288642421672152,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1,MEN1
52206|IL1RN,0.3311648035571261,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
38826|ZIC2,0.3325242959734672,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
42688|LHX4,0.3338796224854617,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
62566|ZNF623,0.3355214338322441,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
63738|ZNF654,0.3357873128479916,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
73940|ZNF558,0.33706985222161684,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
77054|ZNF716,0.34054384675649313,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
53304|FUS,0.3415972361388531,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
49181|EGFA-T1,0.3422563256081134,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
34479|NFKBIA,0.34485179229694274,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
42891|ZNF84,0.3462567563745177,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77039|ZNF783,0.3472608081130289,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
38812|ASCL2,0.3492287244814955,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
52716|DYRK1A,0.35079563106328915,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
65061|ZNF554,0.3520572653365265,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
62580|TARDBP,0.3522249958582776,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
42888|ZNF395,0.3532653182298287,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
74673|RUVBL1,0.3547357459458629,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
65073|ZNF280A,0.3556268295304087,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
44029|PALB2,0.35626422715295497,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
67833|EBNA3A,0.357437003349614,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
6958|BCLAF1,0.35820976142099725,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
1797|BRF1,0.35997781762944936,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
38721|CREB3L4,0.360294272394664,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
65181|ZNF250,0.3608814520790311,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
41756|ZMYND11,0.3612138972452601,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1,ZMYND11
38666|ZBTB7B,0.3630548011738537,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
42703|NR3C2,0.3633556948220477,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0,NR3C2
42690|LHX6,0.3633556948220477,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
63031|t-IgG-control,0.3641292758794872,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
77147|ZNF283,0.3641673660107092,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
45891|ZC3H11A,0.36572181103063695,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
63123|MBD1_isoform2,0.3677372914110792,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
43568|CBX7,0.3700709453735963,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
1227|C17orf49,0.3780354378785023,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
72382|SIX1,0.380433032068907,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1,SIX1
73958|ZNF320,0.3845446443972324,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
73927|ZNF792,0.3853214125227788,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
64617|HDAC8,0.3861865859027263,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
44350|PPARD,0.3870539617637852,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
2400|TDRD3,0.3873286851751787,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77155|ZNF248,0.3875361077040925,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
36359|SNAPC4,0.3914563925518569,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
54634|HECTD1,0.3920719963092011,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
38647|ETV7,0.394756916379584,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
63619|ZNF280D,0.4012649083348979,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
63631|ZNF501,0.4020646082126143,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
42696|MYF6,0.4048094865046512,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
64550|GTF2A2,0.4057293985993299,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
38807|ISL1,0.4061975098733167,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77234|FOXR2,0.4111898603296936,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
73090|RPA2,0.4126267707979606,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
63022|PRPF4,0.41331280859520025,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
5976|TAT,0.4135361198926613,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
39008|H3Pan,0.4148854891467567,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77168|ZNF17,0.4162132742803741,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77081|ZNF585A,0.419548525463581,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
58462|ARID1A,0.4228886121676544,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
77055|ZNF714,0.4278168954044064,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
63611|ZKSCAN8,0.4294976529124037,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
77036|ZNF789,0.42957754317941377,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
76412|ESCO2,0.4296085746197753,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
77090|ZNF561,0.4318295599825334,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
62981|ZBED1,0.4350005032581987,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
77048|ZNF75D,0.4352320908900317,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
58949|SMN1,0.4372048311977699,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
2972|ATF7IP,0.4385811125694318,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77082|ZNF573,0.4402253569571076,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
280|BRD7,0.4406616048207336,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
36360|BRF2,0.4419185182287277,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0,BRF2
50456|AUTS2,0.4419378452831415,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
38635|FOXD2,0.4453785158763259,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
77185|ZKSCAN2,0.44655336382004257,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
77058|ZNF69,0.44877954980791396,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77125|ZNF431,0.4490113216591127,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
69218|BIRA,0.4519510582444922,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
48356|PCGF2,0.4556571824659538,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1,PCGF2
42850|GRHL1,0.459333570830439,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77457|SON,0.4596174875325309,Homo sapiens,SON,,K562,Leukemia,None,1,SON
33853|SF1,0.4599475815724274,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
65059|ZFP82,0.4620736433622949,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
1224|CCDC101,0.4625671153529997,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
58466|ARID2,0.46324177586562393,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77085|ZNF567,0.4662963082203545,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
73978|ZFP69B,0.4666589987601426,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
73942|ZNF549,0.4670739433847798,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
65136|ZNF184,0.4711608173955018,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
62802|PTRF,0.4713350564856946,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
63050|ZNF292,0.4721745586419993,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77052|ZNF736,0.4725244423069009,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
62978|YBX1,0.4753996728932562,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
77045|ZNF765,0.4758090777403179,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
47710|SOX11,0.4795167377673569,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
77177|ZNF124,0.4836892045307347,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
4487|POLR3A,0.4875183193421156,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1,POLR3A
65069|ZNF490,0.4880873846782618,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77124|ZNF432,0.4896884388447007,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
62525|ZNF2,0.490587445328253,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1,ZNF2
38695|RBCK1,0.49203499232791603,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
65207|MZF1,0.4940976334755217,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
77040|ZNF782,0.494272904263945,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77141|ZNF302,0.4963040005149957,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77025|ZNF823,0.4967226072530724,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
65105|ZNF502,0.4985348820404534,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
36358|SNAPC2,0.4996209181743114,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77093|ZNF552,0.5026298946113363,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77136|ZNF334,0.5038820467780195,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77191|ZFP14,0.5045771788087842,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
35284|BRDU,0.5049582855491058,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
4418|KAT2B,0.5064043124789642,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1,KAT2B
65152|SNAI1,0.5089409573603739,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
42869|TCFL5,0.5133733663615551,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
68233|POU2F1,0.5140121808112329,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1,POU2F1
36114|FANCD2,0.5142481593966662,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
64445|OVOL3,0.515777499552577,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
76886|TERT,0.5159863855647944,Homo sapiens,TERT,other,P493,None,None,1,TERT
77046|ZNF764,0.5164878846211632,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
49955|KDM3A,0.5165648299110092,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
64871|ZBTB49,0.5171566399777812,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
62985|ZNF391,0.5176051825661098,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
77031|ZNF799,0.5179948397955072,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
45740|BDP1,0.5236049918864576,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
63464|MBD1_isoform1,0.5270610548194813,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
73946|ZNF454,0.5271001579415672,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
38792|MEIS3,0.527153891350883,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
65107|ZNF418,0.5275227712378281,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77109|ZNF484,0.5281282557495433,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77166|ZNF181,0.5321659525488696,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
