,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
65158|ZNF394,0.3227770277398557,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
77093|ZNF552,0.3227770277398557,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
42709|ATF6,0.32318828073994044,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
38744|RAX2,0.32318828073994044,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42699|NHLH1,0.32318828073994044,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77109|ZNF484,0.32318828073994044,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
42767|ID2,0.3235997499475059,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
77037|ZNF786,0.32401143493594914,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
44029|PALB2,0.32442333527787715,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
38787|TBX3,0.32442333527787715,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
65061|ZNF554,0.32442333527787715,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
58467|ARID2,0.32524778030867185,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
42693|MIXL1,0.3260730816049893,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42701|NKX6-1,0.3260730816049893,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42645|BARX1,0.32648605227587657,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
77125|ZNF431,0.32648605227587657,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
42889|ZNF581,0.32648605227587657,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
76974|RPA1,0.32648605227587657,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
58464|ARID1B,0.3268992357193671,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
56544|WWTR1,0.3273126315025721,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
63822|GTF2E2,0.3273126315025721,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1,GTF2E2
76999|PITX3,0.32772623919182264,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
63579|ZNF239,0.3281400583526716,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
65215|ZNF784,0.3285540885498942,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
69998|SMARCA5,0.32896832934748976,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
73755|FOXD3,0.32896832934748976,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
38846|CEBPZ,0.3293827803086831,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
38837|MSX2,0.3293827803086831,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
53471|SVIL,0.3293827803086831,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
49184|EGFA-T1,0.3293827803086831,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
38781|NEUROG3,0.3293827803086831,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
8552|PCGF2,0.3293827803086831,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
42694|MSC,0.3293827803086831,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
72433|SMARCA2,0.3293827803086831,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
75039|SMARCE1,0.3293827803086831,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
69877|CCR5,0.3293827803086831,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
55206|EGFR,0.3293827803086831,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
55210|MAPK1,0.3293827803086831,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77130|ZNF398,0.3293827803086831,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
8554|PCGF5,0.3293827803086831,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
70103|HIST1H1B,0.3293827803086831,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
73090|RPA2,0.3306273897945037,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
55216|MAP2K1,0.3310426770268876,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
38725|TFE3,0.33145817222741897,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
42887|ZNF280D,0.33145817222741897,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
77106|ZNF492,0.33145817222741897,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
71279|KAT2A,0.33228978476657783,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
76419|MAML3,0.33353875227669594,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
43675|CDK2,0.33353875227669594,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
76941|SRPK1,0.3343724245658071,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
65107|ZNF418,0.3343724245658071,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
38764|ZNF706,0.3347895675571744,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
38689|CREB3L2,0.3352069145166955,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
42689|LHX5,0.3352069145166955,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
42831|HAND1,0.33562446499613685,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
65066|ZSCAN29,0.3360422185465121,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
54635|HECTD1,0.3360422185465121,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
45637|SUPT20H,0.3360422185465121,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0,SUPT20H
38752|DMRT1,0.3372966931221117,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77055|ZNF714,0.3372966931221117,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77262|HMG20A,0.3385529791006202,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
77082|ZNF573,0.3406507811227284,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
77164|ZNF189,0.3406507811227284,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
42690|LHX6,0.3419118374876082,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42852|HOXC13,0.3427535237302636,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
76971|LRWD1,0.3427535237302636,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
77100|ZNF529,0.3427535237302636,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
45891|ZC3H11A,0.34317466006889696,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77133|ZNF343,0.34401751686930504,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
64420|PRDM12,0.3444392364043162,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
38754|GLI3,0.3448611494101512,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77140|ZNF304,0.3448611494101512,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
1796|BDP1,0.3448611494101512,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0,BDP1
65161|ZNF774,0.3461280445971312,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77142|ZNF300,0.3469736001949803,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
62681|ZNF16,0.3469736001949803,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
77156|ZNF235,0.3473966642316969,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
65181|ZNF250,0.3473966642316969,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
77051|ZNF737,0.3478199184678701,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
38722|DLX4,0.3478199184678701,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
77190|ZFP1,0.3478199184678701,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77040|ZNF782,0.3478199184678701,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77159|ZNF212,0.3478199184678701,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77132|ZNF354B,0.3478199184678701,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77261|ZNF597,0.3478199184678701,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
77073|ZNF619,0.348243362433308,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77157|ZNF223,0.348243362433308,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
65134|KLF7,0.348243362433308,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
8560|RYBP,0.34866699565710985,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
38686|SOX3,0.3490908176676675,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77075|ZNF615,0.3490908176676675,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
62801|PTRF,0.349514827992667,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77072|ZNF620,0.349514827992667,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77186|ZIM2,0.349514827992667,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77138|ZNF324B,0.34993902615909034,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
42830|GZF1,0.3503634116932166,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
8812|KDM5A,0.3503634116932166,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM5A
77151|ZNF26,0.3507879841206241,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
42696|MYF6,0.3507879841206241,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
49156|COIL,0.35121274296619104,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
57945|SOX15,0.35121274296619104,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
5976|TAT,0.35121274296619104,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
63187|SIX4,0.35163768775409804,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
77166|ZNF181,0.35163768775409804,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
76684|CDKN1B,0.35163768775409804,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42868|SNAPC4,0.3520628180078291,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
44757|DICER1,0.3520628180078291,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77056|ZNF705G,0.3520628180078291,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
58463|ARID1A,0.3520628180078291,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
38775|CIC,0.3520628180078291,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
36354|SNAPC2,0.3520628180078291,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77097|ZNF540,0.3524881332501736,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
65059|ZFP82,0.3533393167883941,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77035|ZNF790,0.3533393167883941,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
76671|SMARCA1,0.3533393167883941,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
42660|FOXQ1,0.3541912345372361,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
42888|ZNF395,0.3546174675402751,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77076|ZNF614,0.3563242158371652,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
65212|ZNF513,0.35717867299134176,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
38790|KLF3,0.3576061706238357,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
77021|ZNF880,0.3576061706238357,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
71057|ATF7IP,0.3584617015691411,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
77111|ZNF480,0.3584617015691411,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77127|ZNF429,0.3593179435063745,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
63514|PYGO2,0.3593179435063745,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
38780|LMX1B,0.3597463298762693,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
38821|HIVEP1,0.3601748925279784,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42742|PPARA,0.360603630971393,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
42723|HOXB4,0.3610325447157416,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
75838|MYOG,0.3610325447157416,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
65157|ZNF260,0.3614616332695922,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
38807|ISL1,0.3623203328367753,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77129|ZNF417,0.3631797257283301,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
42847|STAG2,0.36360968093519214,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
45766|BRF1,0.36360968093519214,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0,BRF1
77077|ZNF613,0.36447010639427546,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
42865|RFX7,0.3649005756538263,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
38641|ATF5,0.3653312152705257,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
38800|RORA,0.3653312152705257,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
52055|HJURP,0.3653312152705257,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
73927|ZNF792,0.3661930035829334,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
77147|ZNF283,0.3670554673402113,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77191|ZFP14,0.3674869512606032,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77178|ZNF114,0.3674869512606032,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
38709|GLIS3,0.3687824051731756,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
63364|ZNF318,0.3696468712153969,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
77027|ZNF808,0.3705119966356705,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77134|ZNF33B,0.3705119966356705,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77162|ZNF205,0.3705119966356705,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
65101|GTF3A,0.3718109122556713,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
62990|GLI4,0.37267766841626426,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
77183|ZKSCAN5,0.37311128869668575,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
77102|ZNF525,0.37311128869668575,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
63203|ZNF354C,0.37311128869668575,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77108|ZNF485,0.3735450697650674,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77038|ZNF785,0.37397901111155296,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
42866|RLF,0.3752817917119426,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
63356|ZFP41,0.3757163690601237,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77105|ZNF496,0.3757163690601237,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77019|ZNF90,0.3757163690601237,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
36364|SNAPC5,0.3770210453684544,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
38815|MXD1,0.3783271272704835,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
65118|ZNF768,0.3783271272704835,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
38779|TEAD2,0.3783271272704835,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
77020|ZNF891,0.3796346008378508,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
38721|CREB3L4,0.3800707322050162,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
65216|ZNF563,0.3805070161303493,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
65065|ZNF595,0.3809434520944639,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
38643|ERF,0.3809434520944639,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77139|ZNF311,0.3818167780585937,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77128|ZNF425,0.3840027171793407,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
42700|NKX2-8,0.3844403506865751,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
64879|ZBTB1,0.3848781315322313,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
76830|SETX,0.3857541331378319,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
8555|PCGF6,0.3875078812680044,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
65060|ZNF329,0.3875078812680044,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
63904|ZNF438,0.3879466787483897,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
39719|TET3,0.3888247025455383,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0,TET3
65089|ZNF136,0.3888247025455383,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
77176|ZNF132,0.38970329459150665,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
63449|DEAF1,0.3914621664323053,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
77070|ZNF626,0.3919022329012504,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
42891|ZNF84,0.39278278031448455,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
73926|ZNF816,0.39366387679626014,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
38647|ETV7,0.39366387679626014,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
77085|ZNF567,0.3945455180609024,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
34532|GCG,0.3949865416452346,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
45877|XRCC4,0.3954276998143658,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
63316|SCRT2,0.396310417754296,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
77034|ZNF791,0.396751976447444,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
65202|ZNF37A,0.396751976447444,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
38796|ZFAT,0.3976354905821395,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
63872|ZNF138,0.3976354905821395,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
41630|POLR3GL,0.39851953011147795,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77080|ZNF587,0.3989617455460341,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
38791|HOXA10,0.4002891680223025,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77086|ZNF566,0.4007318990948661,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77184|ZKSCAN3,0.4011747577178992,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
65196|ZNF586,0.4011747577178992,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77154|ZNF254,0.402504093441379,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
73980|ZFP57,0.402504093441379,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
35287|BRDU,0.4047221530648704,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
64872|ZBTB49,0.4069432784552321,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77119|ZNF442,0.4073878653819225,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
38695|RBCK1,0.407832571639607,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
77193|HKR1,0.4082773966765551,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
73958|ZNF320,0.4087223399405768,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
65146|ZBTB14,0.4087223399405768,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
77153|ZNF25,0.4118402066673634,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
73967|ZNF225,0.41228607581471655,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
76529|MBTD1,0.41317815326388,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
64209|ZNF207,0.41451710896721067,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
73924|ZNF85,0.4154102992795051,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
65187|ZNF146,0.41630392691646506,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
39347|USP49,0.4171979873989726,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
62811|COPS2,0.41764517855574457,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
38081|SSRP1,0.41898738895065213,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
77120|ZNF441,0.41898738895065213,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
63640|ZNF140,0.4198827210282836,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
65159|ZNF528,0.4207784679685169,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
77024|ZNF846,0.4248143419970337,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77032|ZNF793,0.4266106231451723,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77025|ZNF823,0.42750933730053786,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
72954|TBX5,0.4288581126924656,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
43552|C17orf96,0.4293078899830996,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
38747|TOX4,0.43020771937645214,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
63903|ZXDB,0.43020771937645214,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
77041|ZNF780A,0.43020771937645214,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
63764|ZNF48,0.4306577703352851,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
56997|DACOR1,0.4329093648415918,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
42850|GRHL1,0.4329093648415918,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77023|ZNF860,0.4347122136746741,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
63011|ZNF697,0.4356141498550243,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
1223|C17orf49,0.4360652438708464,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
72398|BRD9,0.4365164210684871,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77123|ZNF433,0.4365164210684871,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
63123|MBD1_isoform2,0.43696768087107984,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
64311|PRDM2,0.4414846950311616,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
38856|ATOH1,0.4432936678286923,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
73978|ZFP69B,0.4455565425291996,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
65064|ZNF34,0.4469151240432128,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
62557|PLRG1,0.45008754414010105,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
38688|NKX2-5,0.4505410123292273,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
40348|CHD5,0.4509945450915769,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
65062|ZNF467,0.4546250614451682,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
63050|ZNF292,0.4568960801653323,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
5562|RAC3,0.4591685075287618,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
39008|H3Pan,0.4591685075287618,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
38681|PHF20,0.461442269809675,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
65166|ZNF322,0.4618971759587887,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
