,0,TF
77162|ZNF205,0.4937067599274034,ZNF205
65061|ZNF554,0.4940769041991204,ZNF554
73926|ZNF816,0.4942807548592396,ZNF816
42721|HOXA5,0.4949717487857015,HOXA5
77105|ZNF496,0.4953728586955769,ZNF496
65118|ZNF768,0.49609136933856235,ZNF768
42723|HOXB4,0.49959093521137865,HOXB4
77140|ZNF304,0.5023174667271355,ZNF304
77038|ZNF785,0.5025644881889753,ZNF785
38643|ERF,0.5029616664127117,ERF
8560|RYBP,0.5042067822871892,RYBP
50036|NME2,0.5046168992056608,NME2
77021|ZNF880,0.5050013157940527,ZNF880
77053|ZNF730,0.5061559142380527,ZNF730
73976|ZNF101,0.5088665442693985,ZNF101
77019|ZNF90,0.5101968183489156,ZNF90
64496|ZNF781,0.5117158019364327,ZNF781
77108|ZNF485,0.5130616035534086,ZNF485
77260|WDHD1,0.5135719543000845,WDHD1
77457|SON,0.5167123567225824,SON
5562|RAC3,0.518262042726791,RAC3
38791|HOXA10,0.5204733298749884,HOXA10
65211|ZFP28,0.5207570687325298,ZFP28
65065|ZNF595,0.5209883777441704,ZNF595
76470|MBD3L2,0.5212256163859861,MBD3L2
45877|XRCC4,0.5217784410993835,XRCC4
77183|ZKSCAN5,0.5231019815225926,ZKSCAN5
38800|RORA,0.5231030993998778,RORA
8555|PCGF6,0.5231773571068059,PCGF6
77139|ZNF311,0.5242507517458295,ZNF311
64209|ZNF207,0.5298467697574241,ZNF207
65196|ZNF586,0.530412637402675,ZNF586
77134|ZNF33B,0.5334481720393431,ZNF33B
63123|MBD1_isoform2,0.5342168498958857,MBD1_isoform2
77041|ZNF780A,0.5343949278468669,ZNF780A
77025|ZNF823,0.5347699107490367,ZNF823
73967|ZNF225,0.5380862425788904,ZNF225
77034|ZNF791,0.5439198845594386,ZNF791
38722|DLX4,0.5481506935329086,DLX4
71057|ATF7IP,0.5506013516700567,ATF7IP
8784|CHD3,0.5511217782619211,CHD3
45381|CHD4,0.5511217782619211,CHD4
63356|ZFP41,0.5530830950452257,ZFP41
65159|ZNF528,0.5535621368852757,ZNF528
77020|ZNF891,0.5586640697203518,ZNF891
73924|ZNF85,0.559256408051755,ZNF85
65202|ZNF37A,0.5595232131992667,ZNF37A
77193|HKR1,0.5610116692995799,HKR1
42765|HOXC8,0.5613561535500668,HOXC8
62558|PLRG1,0.5614492946937597,PLRG1
77102|ZNF525,0.5677874712730993,ZNF525
77184|ZKSCAN3,0.5712339708717964,ZKSCAN3
62811|COPS2,0.5714211007488708,COPS2
63514|PYGO2,0.5748581893222307,PYGO2
41630|POLR3GL,0.5757802878335574,POLR3GL
38747|TOX4,0.5778012728369271,TOX4
44131|SRCAP,0.5800701768983012,SRCAP
63871|ZNF138,0.5816480033323914,ZNF138
62580|TARDBP,0.5818587940416025,TARDBP
69998|SMARCA5,0.5821873230626211,SMARCA5
77070|ZNF626,0.5830032082396746,ZNF626
62681|ZNF16,0.5839633643108575,ZNF16
63640|ZNF140,0.5849294652882939,ZNF140
65114|ZNF121,0.5852349561897143,ZNF121
64619|TRIM22,0.5878089765456647,TRIM22
77150|ZNF273,0.5897989164292157,ZNF273
63394|ZNF488,0.5939295496822525,ZNF488
77048|ZNF75D,0.604779039103599,ZNF75D
77119|ZNF442,0.6095834304482217,ZNF442
77123|ZNF433,0.6106142985607912,ZNF433
2638|EBNA1BP2,0.617377660629937,EBNA1BP2
77153|ZNF25,0.6181463699719651,ZNF25
77136|ZNF334,0.6201409773011282,ZNF334
38681|PHF20,0.622601059225345,PHF20
38688|NKX2-5,0.6226595873346079,NKX2-5
63764|ZNF48,0.6325168029837696,ZNF48
53165|ALKBH3,0.6331935513301983,ALKBH3
77095|ZNF548,0.6332578829114526,ZNF548
77094|ZNF550,0.64007679233263,ZNF550
64311|PRDM2,0.6440573048597829,PRDM2
38736|NKX2-2,0.6460338110517605,NKX2-2
77026|ZNF81,0.6469666698092209,ZNF81
65104|ZNF596,0.6525974613407879,ZNF596
77039|ZNF783,0.6539014982420599,ZNF783
77113|ZNF468,0.6544744625063186,ZNF468
77043|ZNF777,0.6657149491898318,ZNF777
64308|ZNF837,0.6768652341442827,ZNF837
65069|ZNF490,0.682511011803822,ZNF490
77179|ZNF10,0.6875250441839884,ZNF10
77187|ZIK1,0.6910498423044322,ZIK1
62985|ZNF391,0.6916706461688549,ZNF391
8563|GPS2,0.6949177399979083,GPS2
38635|FOXD2,0.6964489106572211,FOXD2
77189|ZFP69,0.7099097349178549,ZFP69
65166|ZNF322,0.7127165891321727,ZNF322
77078|ZNF611,0.716048588875343,ZNF611
64240|ZNF146,0.7201266781406914,ZNF146
38695|RBCK1,0.7248823349209699,RBCK1
77045|ZNF765,0.7269000362824465,ZNF765
64879|ZBTB1,0.7288979144735352,ZBTB1
63631|ZNF501,0.7291328033913961,ZNF501
63679|ZNF423,0.7327153676000013,ZNF423
38830|FEV,0.7404429881228405,FEV
77074|ZNF616,0.7445307393860325,ZNF616
64445|OVOL3,0.7513912440984555,OVOL3
62818|ZFP3,0.7559371525550461,ZFP3
77126|ZNF430,0.7584336989411647,ZNF430
65073|ZNF280A,0.7638732218740303,ZNF280A
63738|ZNF654,0.7661326365786759,ZNF654
62566|ZNF623,0.7679097104323303,ZNF623
77068|ZNF649,0.7680558693433307,ZNF649
52242|ZTA,0.7926496378321435,ZTA
72398|BRD9,0.7938186561782893,BRD9
38808|BARHL1,0.7960543157588804,BARHL1
71950|BANP,0.8025474782115812,BANP
51838|MRE11A,0.8089300696435969,MRE11A
65102|ZSCAN31,0.8138792843803951,ZSCAN31
42707|ARNT2,0.8200334621702909,ARNT2
77137|ZNF333,0.8230375943485779,ZNF333
63977|ZNF512,0.8234925700968763,ZNF512
72432|GUCY1B3,0.8310277294279557,GUCY1B3
77135|ZNF337,0.8333867990231681,ZNF337
70762|HDAC4,0.8360253557357588,HDAC4
38856|ATOH1,0.8411756531362187,ATOH1
62619|CHAMP1,0.8412264416319093,CHAMP1
65165|ZNF449,0.8484937551324537,ZNF449
64173|ZNF580,0.8612385359289552,ZNF580
64289|ZSCAN23,0.8653032724236497,ZSCAN23
68102|CRY1,0.8686240480682369,CRY1
76528|EPC1,0.8695710101314689,EPC1
65192|ZBTB6,0.8726126673978017,ZBTB6
63428|INSM2,0.8742302227865814,INSM2
46251|MBD4,0.8755012736959368,MBD4
77366|TIAM1,0.8763901269940503,TIAM1
77064|ZNF675,0.8820835639580027,ZNF675
42772|MXD3,0.8877139622333524,MXD3
62666|HLTF,0.8952893376929797,HLTF
77131|ZNF383,0.9032380965780465,ZNF383
63554|MIER1,0.9078742074523187,MIER1
63301|NKRF,0.908193500570357,NKRF
42711|DR1,0.9105623953387408,DR1
43668|DPPA2,0.9206440301909696,DPPA2
64714|ZNF800,0.9207713687189257,ZNF800
49193|CSNK2A1,0.929800600632048,CSNK2A1
62531|ZNF585B,0.935578344946608,ZNF585B
62904|DIDO1,0.9419612560186784,DIDO1
63399|ZFP37,0.9547012684927557,ZFP37
62769|ZNF71,0.9571978351630609,ZNF71
65128|ZNF436,0.9639704086613404,ZNF436
62900|ZNF346,0.9756509538367982,ZNF346
56010|CDK12,0.977249373604427,CDK12
63766|ZNF414,0.9778416983664164,ZNF414
75571|HAP1,0.9806880758432708,HAP1
65085|ZNF134,0.9973421569961293,ZNF134
45630|WRNIP1,0.9976944009699482,WRNIP1
