,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
2387|RAD21,0.0010135845689813324,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
8099|MYC,0.0010135845689813324,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
45504|CTCF,0.0010233432724314681,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
45631|CTCF,0.0010233432724314681,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45859|CTCF,0.0010233432724314681,Homo sapiens,CTCF,tf,None,Fibroblast,Connective Tissue,1
64668|NRF1,0.0010257963803186596,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
74432|TFAP4,0.0010356628577196764,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
71243|CEBPB,0.0010356628577196764,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
68229|NR3C1,0.0010406286729028327,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
59373|ESR1,0.0010531389118323827,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77258|ZNF701,0.0010556574514861846,Homo sapiens,ZNF701,tf,MCF-7,None,None,1
53597|RELA,0.0010657869430769308,Homo sapiens,RELA,tf,None,Adipocyte,None,1
73523|BRD4,0.0010683332034796618,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45303|CTCF,0.0010734424655109405,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,0
36612|CTCF,0.0010734424655109405,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,0
45755|ELK4,0.0010760054889893435,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
45756|GTF3C2,0.0010863137884213588,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1
45862|RAD21,0.0010967125452477676,Homo sapiens,RAD21,not sure,IMR90,Fibroblast,Lung,1
45572|CTCF,0.0010993264513548065,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
62529|ZNF175,0.0011098392769116215,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1
46196|TAF1,0.0011257813492027745,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
64789|FOSL2,0.0011338308188764345,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
42650|CTCF,0.0011419329853344102,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
55895|T,0.001144645471026618,Homo sapiens,T,tf,None,Fibroblast,None,1
33216|ESR1,0.001144645471026618,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64400|CEBPB,0.001147363857531,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46333|FOXP2,0.0011637987363473823,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
32848|TERC,0.001166558750302094,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
69801|NR1H3,0.0011776588519998795,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
48060|BRD4,0.0011888555862384948,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
2396|STAG1,0.0011916699563567104,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
63176|ETV1,0.0011916699563567104,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
38119|MAX,0.0011973170027091682,Homo sapiens,MAX,tf,HeLa,Epithelium,Cervix,1
52500|JUN,0.0011973170027091682,Homo sapiens,JUN,tf,None,None,Coronary artery smooth muscle,1
45551|CTCF,0.0011973170027091682,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
45749|MAX,0.0011973170027091682,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
64996|NR2F1,0.001205833514492032,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
46002|STAT3,0.0012144054411672488,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
55300|JUN,0.00122015100353056,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
56633|JUN,0.0012521986732580335,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
68224|RELA,0.0012521986732580335,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
53309|TAL1,0.0012640420096367388,Homo sapiens,TAL1,tf,TSU-1621-MT,None,None,1
46271|CTCF,0.0012670188091763606,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
74050|NKX2-1,0.0012670188091763606,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
45772|FOS,0.0012729916525966293,Homo sapiens,FOS,tf,HeLa-S3,Epithelium,Cervix,1
58937|NRF1,0.001275987721073183,Homo sapiens,NRF1,tf,None,Epithelium,None,1
46150|RAD21,0.0012819992131984984,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
64376|TBX21,0.001288036594639094,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
1380|CTCF,0.001291065024834841,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
56040|RAD21,0.001309372742896828,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
62608|RAD21,0.001309372742896828,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
52498|TCF21,0.0013341522414929987,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
71935|MYC,0.0013530173106265813,Homo sapiens,MYC,tf,U2OS,None,Bone,1
52501|JUND,0.0013530173106265813,Homo sapiens,JUND,tf,None,None,Coronary artery smooth muscle,1
45839|CTCF,0.0013689240501457563,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
65062|ZNF467,0.0013721258268872376,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
71678|CTCF,0.0013850014617543072,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
56632|JUN,0.0013947305067806,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
47474|CTCF,0.0013947305067806,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
64620|TRIM22,0.0014110843791388917,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
42536|CTCF,0.0014110843791388917,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
3054|CTCF,0.0014176748142468063,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
50415|KLF11,0.0014176748142468063,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
73510|BRD4,0.0014242933430010424,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46206|CEBPB,0.001430940071661662,Homo sapiens,CEBPB,tf,HCT-116,None,Colon,1
47584|SMAD3,0.0014342740442555317,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
58639|MED1,0.0014476809682871228,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
73719|BRD4,0.0014544272383046994,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
70568|MYC,0.0014578111224148877,Homo sapiens,MYC,tf,U2OS,None,Bone,1
42520|CTCF,0.0014612021905927553,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
39737|CTCF,0.0014612021905927553,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
40217|BRD4,0.0014680059332799976,Homo sapiens,BRD4,cr,U87,None,Brain,1
56634|JUN,0.0014714186349071082,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
46316|CEBPB,0.0014782657666834575,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
45744|JUN,0.0014817002240791813,Homo sapiens,JUN,tf,HeLa-S3,Epithelium,Cervix,1
55397|SPI1,0.0014817002240791813,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
45849|MAX,0.0014851419606801103,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
56670|AR,0.0014920473262273462,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
41283|CTCF,0.0014955109825924842,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
45730|RFX5,0.0014955109825924842,Homo sapiens,RFX5,tf,HeLa-S3,Epithelium,Cervix,1
49004|ELL2,0.0014955109825924842,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
37927|ETS1,0.0014955109825924842,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
2813|RXRG,0.0015164474181650755,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
45565|CTCF,0.0015199627026228387,Homo sapiens,CTCF,tf,AG09309,Fibroblast,Skin,1
71042|ZNF143,0.0015234854179237275,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
42463|CTCF,0.0015305531967394178,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
46224|ZBTB7A,0.0015305531967394178,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
45472|CTCF,0.0015412109448885841,Homo sapiens,CTCF,tf,NHDF-Ad,Fibroblast,Skin,1
65084|SP2,0.0015663426945163059,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
45577|CTCF,0.001569963285079323,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
55770|CTCF,0.00157359150330155,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
46275|RAD21,0.00157359150330155,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
45623|CTCF,0.001577227363406711,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
55778|CTCF,0.001577227363406711,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
42444|CTCF,0.001577227363406711,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
50576|TAL1,0.0015918475079084561,Homo sapiens,TAL1,tf,None,None,None,1
75044|MYC,0.001595521791561761,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
45667|CTCF,0.0016028935563245366,Homo sapiens,CTCF,tf,GM13977,Lymphoblastoid,Blood,1
71040|ZNF143,0.0016102963470046607,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
45762|CEBPB,0.0016102963470046607,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
72605|CDK9,0.00161773027908664,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
45582|CTCF,0.00161773027908664,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
42154|CTCF,0.0016289398208443303,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
45850|CTCF,0.001643995955654443,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
36324|RELA,0.001655371127662306,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
65197|KLF15,0.0016591787529762509,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
70095|TET2,0.0016668179439798664,Homo sapiens,TET2,cr,293T,None,None,1
53300|RARA,0.0016783368032151967,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
67500|GATA3,0.0016783368032151967,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
3049|CTCF,0.001693808041370488,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
46001|MYC,0.001693808041370488,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
45757|RAD21,0.0017054965612838743,Homo sapiens,RAD21,not sure,HeLa-S3,Epithelium,Cervix,1
46007|FOS,0.0017054965612838743,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
35392|CTCF,0.0017094090223214085,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,0
42553|CTCF,0.0017133296522702963,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
45607|SREBF2,0.0017211954791713417,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1
37583|ERG,0.0017410040595146623,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
63328|CTCF,0.0017570000540167304,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
65189|ZBTB6,0.0017731296678856615,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
33168|MYC,0.0017893938851752938,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
42566|STAG1,0.0018348226361992342,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
49243|ETS1,0.0018516004835500077,Homo sapiens,ETS1,tf,PANC-1,None,Pancreas,1
38193|MYC,0.0018642752686247877,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
68460|ATF3,0.0018642752686247877,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
63522|TARDBP,0.001889861729082603,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1
8790|PHF8,0.001889861729082603,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
8418|TCF7L2,0.001889861729082603,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
69800|NR1H3,0.0018941570339005372,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
45745|MYC,0.0019027742694513114,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
63333|LEF1,0.001911427113857084,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
46053|CTCF,0.0019463971759217924,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
64298|NFE2L2,0.0019552300149373574,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1
42445|CTCF,0.001959660073111061,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
48061|BRD4,0.0019864324025801587,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
45959|FOS,0.00199092660874635,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
1992|FOS,0.00199092660874635,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
46004|FOS,0.001995430045281315,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
76526|BRD9,0.002018086267693014,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
34396|MECP2,0.002027213954488935,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
50692|MED1,0.002027213954488935,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
49277|MYC,0.002031791836065169,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,1
63868|CTCF,0.002045581835974689,Homo sapiens,CTCF,tf,None,None,Stomach,1
36573|CTCF,0.002045581835974689,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
70120|ASCL1,0.0020594567241577384,Homo sapiens,ASCL1,tf,NCI-H889,None,None,1
56060|RAD21,0.0020641006301810186,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
64285|RAD21,0.0020641006301810186,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
33146|ESR1,0.0020780894167227656,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8458|GATA1,0.0020827714253680656,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
47102|MYC,0.0021063253390744903,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
67600|KLF6,0.002111065016443244,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1
45840|CTCF,0.002120573404015718,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
33611|FAIRE,0.0021349088276511586,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
34236|STAT3,0.0021735672897215405,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
45949|IRF1,0.0021784439582894794,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
5043|CTCF,0.0021784439582894794,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
2402|TFAP2A,0.002183330543510688,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
42177|MITF,0.002183330543510688,Homo sapiens,MITF,tf,None,Melanocyte,None,0
36636|CTCF,0.0021882270630647883,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
45334|CTCF,0.0021882270630647883,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
42534|STAG1,0.0021980499760193483,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
45696|JUND,0.002222782351785682,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
45852|GATA2,0.002222782351785682,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
45999|FOS,0.002237742554941521,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
70811|SP1,0.002293380390909682,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45411|PHF8,0.0023087702548695694,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
45778|MAX,0.0023190820576113633,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
74658|NRF1,0.0023190820576113633,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
46184|CTCF,0.00232425358209252,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
1223|C17orf49,0.002329435546522262,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
70812|SP1,0.002329435546522262,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
69201|TRIM24,0.002350268172915889,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
42313|CTCF,0.0023555026142130686,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
63737|ZNF654,0.002360747606495097,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1
48071|RELA,0.002366003168361371,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
65014|ELF1,0.0023712693184380225,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
46035|CTCF,0.0023818334578608173,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46318|CTCF,0.002413781938604376,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
37638|RUNX1,0.002424517287693106,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
45689|RAD21,0.0024352958162882805,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
46222|REST,0.0024788447662446953,Homo sapiens,REST,tf,HeLa-S3,Epithelium,Cervix,1
68464|ATF3,0.002489841476557377,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
71069|MBD3,0.0025008822830966493,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
53296|ERG,0.002511967340176012,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
45771|STAT3,0.002517526511011042,Homo sapiens,STAT3,tf,HeLa-S3,Epithelium,Cervix,1
45748|IRF3,0.002517526511011042,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1
74121|ESR1,0.0025230968025473526,Homo sapiens,ESR1,tf,MCF-7,None,None,1
70809|MYC,0.002528678234197563,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
68490|KAT5,0.0025398745956276944,Homo sapiens,KAT5,cr,K562,Lymphoblast,None,1
67829|BRD4,0.0025398745956276944,Homo sapiens,BRD4,cr,SUM159R,None,None,1
65093|CTCF,0.0025454895643704594,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
54674|HNF4A,0.0025511157511528743,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
71670|CTCF,0.002556753175525316,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
62933|BCL3,0.002556753175525316,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63406|POLR2AphosphoS5,0.002579415640890494,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
52087|TRIM28,0.0025908148094562133,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
45994|CTCF,0.0025965314466934626,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
68711|BRD4,0.0026079989259373505,Homo sapiens,BRD4,cr,IMR90,None,None,1
5925|JUND,0.0026137498075717333,Homo sapiens,JUND,tf,PC-3,Epithelium,Prostate,1
50988|CTCF,0.0026195121436793597,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
33197|MAX,0.0026195121436793597,Homo sapiens,MAX,tf,U87,None,Brain,1
42587|STAG1,0.0026195121436793597,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
47579|TTF1,0.002636868077817251,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
44433|TAL1,0.002654327819700777,Homo sapiens,TAL1,tf,None,None,Cord blood,1
33610|FAIRE,0.0026660255854797127,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
37173|MAX,0.002683659542807189,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
5048|CTCF,0.002683659542807189,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
1991|FOS,0.0026954739553788827,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
71934|MYC,0.002719243767669103,Homo sapiens,MYC,tf,U2OS,None,Bone,1
36362|GTF2B,0.0027252157115523626,Homo sapiens,GTF2B,tf,IMR90,Fibroblast,Lung,1
45843|CTCF,0.002731199492497813,Homo sapiens,CTCF,tf,None,Fibroblast,Lung,1
42537|CTCF,0.002731199492497813,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
70569|MYC,0.002731199492497813,Homo sapiens,MYC,tf,U2OS,None,Bone,1
1203|CTCF,0.002743202647278122,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
45571|CTCF,0.0027492220620354366,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
37607|CBFB,0.0027492220620354366,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
45987|CTCF,0.00275525339569992,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
64485|FOSL2,0.0028039356155548137,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
42271|CTCF,0.0028100751467681484,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
63688|SMC3,0.0028223906065647864,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
53994|ESR1,0.002847167699566799,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
57806|BRD3,0.0028533925475987035,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
45818|RAD21,0.0028721408069196518,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
64413|CTCF,0.0028784148685998038,Homo sapiens,CTCF,tf,None,None,Skin,1
280|BRD7,0.0028847012863880057,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1
46347|USF1,0.0028847012863880057,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42770|JUNB,0.0028847012863880057,Homo sapiens,JUNB,tf,LoVo,None,Colon,1
53989|ESR1,0.0028973112748631085,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45720|CTCF,0.002903634887909897,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
45989|MYC,0.002903634887909897,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
59345|EBF1,0.002961109799030642,Homo sapiens,EBF1,tf,LCL,Lymphoblastoid,Blood,1
65179|EGR2,0.0029675587802278454,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
46005|FOS,0.0029740204160937,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
45632|BHLHE40,0.002993481467301557,Homo sapiens,BHLHE40,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
33434|SMARCA4,0.002993481467301557,Homo sapiens,SMARCA4,cr,None,B Lymphocyte,Blood,1
67926|SPI1,0.002993481467301557,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
38590|E2F7,0.0030065191705616785,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
46346|FOSL2,0.0030065191705616785,Homo sapiens,FOSL2,tf,SK-N-SH,Neuroblastoma cell,Brain,1
73408|RBPJ,0.0030130571879167086,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
8800|SAP30,0.0030130571879167086,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
9212|GABPA,0.0030130571879167086,Homo sapiens,GABPA,tf,HeLa,Epithelium,Cervix,1
71936|MYC,0.0030196080113742956,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45711|CTCF,0.0030196080113742956,Homo sapiens,CTCF,tf,None,Epithelium,Heart,1
9199|TAL1,0.003099224715988985,Homo sapiens,TAL1,tf,RPMI-8402,T cell leukemia,Blood,1
1356|STAT1,0.0031059440089352287,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
45359|CTCF,0.003112676415201429,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
45878|GTF2F1,0.0031261806563930867,Homo sapiens,GTF2F1,tf,K562,Erythroblast,Bone Marrow,1
63919|FOSL2,0.0031670104112193603,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45910|STAT1,0.0032014011358199625,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
41382|SMC3,0.0032014011358199625,Homo sapiens,SMC3,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
35845|CTCF,0.0032014011358199625,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
2295|ESR1,0.0032152512527167114,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58489|CTCF,0.003222196507255353,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
64619|TRIM22,0.0032431133271078427,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
3252|FLI1,0.0032431133271078427,Homo sapiens,FLI1,tf,None,Megakaryocyte,Cord blood,1
4970|RELA,0.0032501126948352743,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
73500|BRD4,0.0032501126948352743,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
50408|PPARG,0.0032782462453648546,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
56982|GTF2B,0.0032923949883528186,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
67927|SPI1,0.0032923949883528186,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
68715|BRD4,0.0032994899319786723,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
67611|KLF5,0.0032994899319786723,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
46295|ZBTB7A,0.0033065986209932486,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
4494|PPARG,0.0033137210784103437,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
