,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77082|ZNF573,0.35643299880308843,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
2972|ATF7IP,0.3582941659542719,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77062|ZNF682,0.3585603232496418,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
52054|HJURP,0.359092843873494,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
1083|SMAD2/3,0.36282810536657817,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1,SMAD2/3
63555|MIER1,0.36282810536657817,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
38761|RFX2,0.3641653184498025,Homo sapiens,RFX2,tf,LoVo,None,Colon,1,RFX2
42717|HEYL,0.3647006681261002,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77254|ZSCAN2,0.3689928875052594,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
35569|SFMBT1,0.3770846090344765,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
65085|ZNF134,0.377896825239696,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
62900|ZNF346,0.3784386029897772,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
64706|ZSCAN16,0.3787095815760911,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
51333|ASH2L,0.3787095815760911,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
44131|SRCAP,0.3819659409919289,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
65166|ZNF322,0.3822376851838597,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
5823|DUX4,0.3863207395198873,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0,DUX4
65118|ZNF768,0.3887766606822797,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
64831|ZNF547,0.3904164211915896,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
63631|ZNF501,0.39123703502179896,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
63515|PYGO2,0.3928797125266499,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
77024|ZNF846,0.3947985816564185,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
2400|TDRD3,0.3947985816564185,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
56433|TOP2B,0.3947985816564185,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
45921|BRF2,0.3956217389981108,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
57670|PCGF1,0.40029499395730267,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
72432|GUCY1B3,0.4019478299886576,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
38666|ZBTB7B,0.4024991668360958,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
45773|SUPT20H,0.4047064437113116,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1,SUPT20H
38823|HES4,0.4052587400323592,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
64414|HMBOX1,0.4055349590324398,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
63765|ZNF414,0.40746980202548816,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
65087|ZNF264,0.4077463937194983,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
63935|YBX3,0.4107919084473679,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
44026|AGO1,0.4113462224281041,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1,AGO1
64013|SCRT1,0.4143980850739628,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
77150|ZNF273,0.4146757865205814,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
5454|BCAT1,0.4166208833001875,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
64311|PRDM2,0.41689892217464297,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77023|ZNF860,0.41940312657551015,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
62682|ZNF16,0.4219105996991408,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
52715|DYRK1A,0.4252588107532943,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1,DYRK1A
77366|TIAM1,0.42861242120040705,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
38845|DBP,0.4288921250443676,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77262|HMG20A,0.4322513175314491,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
75838|MYOG,0.4333721500838639,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
1225|GLYR1,0.4336524423385856,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
43557|CBX7,0.4358959700722295,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
42880|ZBTB4,0.4375799747467882,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
54380|LMTK3,0.43982706911572056,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
38709|GLIS3,0.4401080937920317,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
42804|ZBTB10,0.44123249285855065,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
64139|HHEX,0.4417948706550679,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
43550|C17orf96,0.4443270068318925,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
45799|PPARGC1A,0.4443270068318925,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
39577|BACH2,0.4465797070801152,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
77144|ZNF287,0.4471431545187587,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
77163|ZNF19,0.4479885253955958,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
38782|AEBP2,0.4496799722168823,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
49742|SSU72,0.4505260405609681,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
71747|SOX4,0.4505260405609681,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1,SOX4
47432|GATA6,0.4510902112939597,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1,GATA6
77191|ZFP14,0.4516544808470992,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
38860|CASP8AP2,0.4516544808470992,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
50971|TERF2,0.452783311898304,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1,TERF2
64446|OVOL3,0.452783311898304,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
63148|H3F3A,0.4530655796593394,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1,H3F3A
35708|PIAS4,0.4539125246776657,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
53704|TAT,0.4541948864576323,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
63355|CEBPZ,0.4561720592271183,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1,CEBPZ
43825|TERF1,0.4564546022538264,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
73930|ZNF708,0.4570197542210047,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
35717|UBE2I,0.4595639975688416,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
77096|ZNF543,0.4609781887339465,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
74673|RUVBL1,0.4615440044224748,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
62769|ZNF71,0.4623928735659935,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
76420|MAML3,0.4640911219573514,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
77109|ZNF484,0.4666397120893132,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
42891|ZNF84,0.4689062777174104,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
41756|ZMYND11,0.47145736551274703,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1,ZMYND11
42865|RFX7,0.4723079936407864,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77081|ZNF585A,0.4728751494766028,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
1347|SMARCC2,0.4791172410294363,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
65113|ZNF140,0.4794011058301808,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
77154|ZNF254,0.4794011058301808,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
5365|SMAD2,0.4802527623457858,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1,SMAD2
49954|KDM3A,0.4816723882904447,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
58462|ARID1A,0.4822403047593468,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
45891|ZC3H11A,0.4839442658020645,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
65184|ZNF85,0.4842282886617017,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
4401|MEIS1,0.4847963582447584,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
77029|ZNF7,0.4859325888343908,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
63015|TSHZ1,0.4870689336411138,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
5888|LIN9,0.4890577841556668,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
44029|PALB2,0.4890577841556668,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77110|ZNF483,0.4901943955135864,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
65104|ZNF596,0.4901943955135864,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
77047|ZNF75D,0.4913310865028213,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
38721|CREB3L4,0.4970154128844593,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
53323|INTS3,0.5004263734840959,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
54635|HECTD1,0.5015633657379038,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
45877|XRCC4,0.5015633657379038,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77054|ZNF716,0.5046900011819355,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
68102|CRY1,0.5052584550296344,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
38849|MEIS2,0.5058268981998064,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77067|ZNF662,0.5058268981998064,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
65157|ZNF260,0.5072479518375002,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
43677|CDK2,0.507816348548336,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1,CDK2
63030|t-IgG-control,0.5103739206959628,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
32847|HOTAIR,0.5120787383449075,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
77032|ZNF793,0.5129310663588861,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
76878|TERT,0.5137833353116883,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1,TERT
73950|ZNF3,0.5149195953197767,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
38174|EBNA3,0.5183276117095553,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
77269|ZNF410,0.5191794163202071,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
49603|ZNF486,0.5194633319237223,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
77178|ZNF114,0.5211666131795354,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
69945|INO80,0.521450456653032,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1,INO80
65091|ZNF41,0.5223019212238925,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77505|None,0.5225857203187939,Homo sapiens,None,None,None,Patient,None,1,None
58465|ARID1B,0.5240045411154735,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77129|ZNF417,0.5242882693342855,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77143|ZNF28,0.5245719852380216,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
56446|EHMT2,0.528542634487253,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
63763|ZNF48,0.528826148456814,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
8550|RYBP,0.5291096478178222,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
1220|LRWD1,0.5296766021415523,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
41424|SFPQ,0.5296766021415523,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
77135|ZNF337,0.5308103291887354,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
38678|HOXA13,0.5308103291887354,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
64464|BCL11B,0.5313770996232295,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
63845|MCM7,0.5313770996232295,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
38807|ISL1,0.5319438064729811,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
73923|ZNF8,0.532227135696211,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
47100|CBFA2T3,0.5339267632111651,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
65060|ZNF329,0.5339267632111651,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
58829|CD59,0.5359088780426485,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
42778|OVOL2,0.5378901020401885,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
77095|ZNF548,0.5381730584688074,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
42763|HOXB6,0.5390218112660535,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
65165|ZNF449,0.5407187798600713,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
77077|ZNF613,0.5432628327009635,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
58949|SMN1,0.544675436325058,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
64704|YBX1,0.5463698138096329,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1,YBX1
42847|STAG2,0.5486276662114573,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
41630|POLR3GL,0.5486276662114573,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
76456|USP7,0.5491918864955769,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
73941|ZNF549,0.5503200277831177,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
63357|ZFP41,0.5525750816776157,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77060|ZNF684,0.5528568454812413,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
45740|BDP1,0.5559544558151628,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
45931|BRF1,0.5567986738813311,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0,BRF1
49448|EGLN2,0.557642634195707,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
63398|ZFP37,0.557642634195707,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
5563|CARM1,0.5579238963695504,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
"56245|TEAD1, TEAD4",0.5593297664679816,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
62697|ZNF207,0.5604539252455719,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
77184|ZKSCAN3,0.5610158224656846,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
65185|ZNF816,0.564665108204926,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
65187|ZNF146,0.5652260563252115,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77040|ZNF782,0.5657868731799893,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
38815|MXD1,0.5660672320365802,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77120|ZNF441,0.5671883337620716,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
73462|MLLT3,0.5674685250768261,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1,MLLT3
77137|ZNF333,0.5677486824685508,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77073|ZNF619,0.5683088949305543,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77055|ZNF714,0.5683088949305543,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
2754|POLR3G,0.5685889497247832,Homo sapiens,POLR3G,tf,None,Fibroblast,Foreskin,0,POLR3G
65212|ZNF513,0.5697088227717209,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
1011|FOXH1,0.5702685496879514,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
8564|TBL1X,0.5725060342849791,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
62532|ZNF585B,0.5730650441716311,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
39008|H3Pan,0.5741826227481147,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77164|ZNF189,0.5744619246772602,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
77091|ZNF557,0.5747411892467057,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
77116|ZNF44,0.5764159844552571,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
35107|DOT1L,0.5764159844552571,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77518|H3K18me1,0.5766949836807859,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
40348|CHD5,0.5769739444541514,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77176|ZNF132,0.5772528666390541,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
73954|ZNF33A,0.5780894003008592,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
43703|HOXC11,0.5794828385968863,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
52206|IL1RN,0.5797614073617761,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
35266|SNAPC4,0.5803184249111981,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
59016|EP400,0.5811536492505858,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
64313|ZNF664,0.5822667123098226,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
77086|ZNF566,0.5822667123098226,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
64130|ILK,0.5847686827719188,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
77161|ZNF211,0.5850464693832216,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
73979|ZFP57,0.5850464693832216,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
51550|SALL4,0.5872672204422168,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
77099|ZNF530,0.5872672204422168,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
64875|IRF9,0.5883765541274051,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
38821|HIVEP1,0.5900392282497294,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
38680|JDP2,0.590869960616196,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
39347|USP49,0.5914235557891635,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
76547|CHAT,0.5925301979745119,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
77136|ZNF334,0.5950174317853901,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
42869|TCFL5,0.5958456628238076,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77126|ZNF430,0.5958456628238076,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
42831|HAND1,0.5961216445917434,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42692|MAFG,0.5963975785174588,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
36358|SNAPC2,0.5972250919239969,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
73947|ZNF419,0.5980521700113424,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
52241|ZTA,0.5983277653561371,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
72703|NUP98-HOXA9,0.5994296564806281,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
38781|NEUROG3,0.6010810079950276,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
63050|ZNF292,0.6016310582700546,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77035|ZNF790,0.6019060077772244,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77140|ZNF304,0.6021809066904111,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
62818|ZFP3,0.6021809066904111,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
42697|NEUROD2,0.6024557548793941,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42683|ISL2,0.6024557548793941,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
65195|ZNF224,0.6024557548793941,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
42682|IRX5,0.6027305522140269,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42695|MTF1,0.6027305522140269,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42660|FOXQ1,0.6027305522140269,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
42861|PLAG1,0.6027305522140269,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
77167|ZNF180,0.6038292304088034,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
73090|RPA2,0.6041037715221599,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
65064|ZNF34,0.6046526987183796,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
77122|ZNF439,0.6046526987183796,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
64872|ZBTB49,0.6052014183435815,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
73927|ZNF792,0.6057499293624143,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
54118|AGO2,0.6062982307407676,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
38643|ERF,0.6065723024919455,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
38791|HOXA10,0.6071202874733501,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
69234|CENPT,0.6076680602344647,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
57662|BAHD1,0.6079418667105756,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
67833|EBNA3A,0.6087629649782009,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
38787|TBX3,0.6093100949051836,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
77038|ZNF785,0.6098570085006102,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
38754|GLI3,0.6109501825996018,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77101|ZNF527,0.6112233393177202,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77147|ZNF283,0.612861120626193,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
65167|ZBTB12,0.613406603149298,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
38764|ZNF706,0.6136792604801127,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
38780|LMX1B,0.6139518616878844,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77100|ZNF529,0.6142244066458036,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
65196|ZNF586,0.6147693273052625,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
73960|ZNF30,0.6172186525088171,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
45381|CHD4,0.6174905126078464,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.6174905126078464,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
74428|ZSCAN5A,0.6185773728407609,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
48692|H3F3B,0.6191204531026104,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
