,0,TF
42837|KCMF1,0.6050992013550114,KCMF1
42809|ARNTL2,0.6050992013550114,ARNTL2
38776|TFDP2,0.6050992013550114,TFDP2
76941|SRPK1,0.6056400113010354,SRPK1
77134|ZNF33B,0.6074106927692697,ZNF33B
64311|PRDM2,0.6087020920840327,PRDM2
77049|ZNF74,0.6142554126512321,ZNF74
38837|MSX2,0.6157264796182089,MSX2
42736|NCOA3,0.6166955619919514,NCOA3
42781|SALL4,0.6166955619919514,SALL4
1348|SMC4,0.6166955619919514,SMC4
42855|MYBL1,0.6166955619919514,MYBL1
54385|DKK1,0.6166955619919514,DKK1
76942|SRPK2,0.6166955619919514,SRPK2
76550|POLB,0.6166955619919514,POLB
"52213|HBG1, HBG2",0.6166955619919514,"HBG1, HBG2"
55365|LOXL1,0.6166955619919514,LOXL1
42820|DDIT3,0.6166955619919514,DDIT3
77186|ZIM2,0.6183704406710857,ZIM2
77123|ZNF433,0.6190910820169961,ZNF433
38725|TFE3,0.6202549294589281,TFE3
42866|RLF,0.6240485216552223,RLF
53323|INTS3,0.6255614641881841,INTS3
38642|ZNF236,0.6256728910877511,ZNF236
76670|DDX11,0.6258825146223759,DDX11
56895|MAP1LC3A,0.6258825146223759,MAP1LC3A
38775|CIC,0.6258825146223759,CIC
58995|EWSR1,0.6258825146223759,EWSR1
38816|IRX3,0.6258825146223759,IRX3
77159|ZNF212,0.6299308715968324,ZNF212
73953|ZNF354A,0.6308889345760784,ZNF354A
77058|ZNF69,0.6325404320117172,ZNF69
42709|ATF6,0.6335341139518369,ATF6
42808|ADNP2,0.6335341153878282,ADNP2
63398|ZFP37,0.6340826288692001,ZFP37
38846|CEBPZ,0.6344490471814901,CEBPZ
69557|ASH1L,0.634733455609237,ASH1L
77133|ZNF343,0.6368764694031417,ZNF343
77022|ZNF879,0.6388519855039683,ZNF879
42871|TFCP2,0.6401002534113833,TFCP2
62648|MCM5,0.6401002583951496,MCM5
42767|ID2,0.6402081720809374,ID2
77457|SON,0.6409272399969297,SON
41573|ING5,0.6427211198938936,ING5
64314|ZNF664,0.6432273310828867,ZNF664
76572|CENPC,0.6458488063953098,CENPC
76675|HP1BP3,0.6458488063953098,HP1BP3
38745|PITX1,0.6458488063953098,PITX1
77363|ZNF516,0.6458488063953098,ZNF516
77094|ZNF550,0.6479977537059087,ZNF550
65181|ZNF250,0.6483550823964304,ZNF250
77147|ZNF283,0.6489655916828323,ZNF283
38648|GLI1,0.6512788229074506,GLI1
58136|ARID3B,0.6545716561076902,ARID3B
55660|NR0B2,0.6563474551222226,NR0B2
35658|PBX1,0.6577226589680036,PBX1
42830|GZF1,0.6588514516661814,GZF1
77074|ZNF616,0.6593022198951648,ZNF616
77045|ZNF765,0.6614547272278279,ZNF765
62558|PLRG1,0.6638106491064797,PLRG1
42720|HOXA4,0.6693036960345535,HOXA4
77119|ZNF442,0.6706509424976583,ZNF442
65059|ZFP82,0.6720303992794805,ZFP82
77090|ZNF561,0.6745202033440656,ZNF561
74673|RUVBL1,0.6749877040377694,RUVBL1
77108|ZNF485,0.6757139434299313,ZNF485
77165|ZNF182,0.6764521962393912,ZNF182
65065|ZNF595,0.6783674251382867,ZNF595
65217|ZNF502,0.6788033164606257,ZNF502
77137|ZNF333,0.6813143064993786,ZNF333
42889|ZNF581,0.6815453136187317,ZNF581
77152|ZNF267,0.6824928619193582,ZNF267
77044|ZNF776,0.683659904124958,ZNF776
42700|NKX2-8,0.6841431830602354,NKX2-8
57945|SOX15,0.6865121630273274,SOX15
34532|GCG,0.6871110511114347,GCG
76974|RPA1,0.6880221468440009,RPA1
77048|ZNF75D,0.6897759540247839,ZNF75D
2638|EBNA1BP2,0.6910293434282204,EBNA1BP2
65157|ZNF260,0.6945064393813369,ZNF260
77126|ZNF430,0.6965494462306223,ZNF430
77053|ZNF730,0.6967974065687264,ZNF730
42699|NHLH1,0.6992110447102571,NHLH1
38722|DLX4,0.7000132881234977,DLX4
77141|ZNF302,0.7081443253377935,ZNF302
62811|COPS2,0.7152282836182768,COPS2
77518|H3K18me1,0.7152702903188626,H3K18me1
77089|ZNF562,0.7166592193872812,ZNF562
76567|ZNF618,0.720268378211353,ZNF618
42693|MIXL1,0.7265544637133786,MIXL1
2|GAPDH,0.7273055404581862,GAPDH
38711|TRPS1,0.7286949260781739,TRPS1
38660|TGIF1,0.7286949260781739,TGIF1
42649|CREB3L1,0.7286949260781739,CREB3L1
38676|HMGA1,0.7286949260781739,HMGA1
58996|TAF15,0.7286949260781739,TAF15
38810|NFATC4,0.7286949260781739,NFATC4
42875|WHSC1,0.7286949260781739,WHSC1
42648|CAMTA1,0.7286949260781739,CAMTA1
38769|TFEB,0.7286949260781739,TFEB
42681|IRF8,0.7286949260781739,IRF8
42662|HES7,0.7286949260781739,HES7
42661|HES5,0.7286949260781739,HES5
42740|NR2E3,0.7286949260781739,NR2E3
397|IGF1R,0.7286949260781739,IGF1R
42853|IRX2,0.7286949260781739,IRX2
42647|BHLHE41,0.7286949260781739,BHLHE41
38859|CEBPE,0.7286949260781739,CEBPE
76829|PGBD5,0.7286949260781739,PGBD5
42748|AHCTF1,0.7286949260781739,AHCTF1
42766|ID1,0.7286949260781739,ID1
42769|JAZF1,0.7286949260781739,JAZF1
42858|NKX2-3,0.7286949260781739,NKX2-3
42838|LCOR,0.7286949260781739,LCOR
42818|CREBL2,0.7286949260781739,CREBL2
38748|PAX2,0.7286949260781739,PAX2
42776|NR1D1,0.7286949260781739,NR1D1
42803|UBP1,0.7286949260781739,UBP1
42665|HIC2,0.7286949260781739,HIC2
77189|ZFP69,0.7314982810758379,ZFP69
77070|ZNF626,0.7368390302649888,ZNF626
42688|LHX4,0.738718177179609,LHX4
42689|LHX5,0.7403816316293177,LHX5
77069|ZNF627,0.7419032803318248,ZNF627
38496|RBL1,0.7435327127098921,RBL1
51360|PSIP1,0.7435842035495026,PSIP1
38796|ZFAT,0.7481675000637986,ZFAT
73967|ZNF225,0.7517568245089392,ZNF225
65125|PRDM6,0.753322571480873,PRDM6
63871|ZNF138,0.7534141959071137,ZNF138
38644|HSF4,0.7554595050708305,HSF4
77127|ZNF429,0.7647223030713203,ZNF429
49193|CSNK2A1,0.7716283801621552,CSNK2A1
38689|CREB3L2,0.7776138140499328,CREB3L2
67832|EBNA3C,0.7782154390239568,EBNA3C
65089|ZNF136,0.7790763538628198,ZNF136
69626|PSMA7,0.7813488823607001,PSMA7
38747|TOX4,0.7858941119688581,TOX4
77026|ZNF81,0.7870057318170974,ZNF81
34479|NFKBIA,0.7992767172433367,NFKBIA
77088|ZNF564,0.8095006485152125,ZNF564
77064|ZNF675,0.8178829558923838,ZNF675
41572|ING2,0.8400604806699373,ING2
77085|ZNF567,0.8403881976913699,ZNF567
65193|ZNF331,0.8455765309679132,ZNF331
77121|ZNF440,0.8508848094467703,ZNF440
77171|ZNF157,0.8625479821493321,ZNF157
76854|CDCA2,0.8638169052313813,CDCA2
42711|DR1,0.8695711607662852,DR1
46251|MBD4,0.8825507486595923,MBD4
44144|PHF6,0.8874671412419699,PHF6
76859|IRAK1,0.9038896022547331,IRAK1
52549|SOX10,0.9080631885501311,SOX10
77175|ZNF133,0.9158108932047426,ZNF133
65187|ZNF146,0.9373476829535541,ZNF146
77151|ZNF26,0.9404091762736398,ZNF26
65073|ZNF280A,0.9407570618808149,ZNF280A
77155|ZNF248,0.9416228621456625,ZNF248
62566|ZNF623,0.9561739353167191,ZNF623
8563|GPS2,0.9627448605249385,GPS2
77332|SP140,0.963557574904566,SP140
77068|ZNF649,0.9636871801968969,ZNF649
77087|ZNF565,0.9643549993576253,ZNF565
62555|ZNF600,0.9824605925280199,ZNF600
76568|UHRF2,0.992070718949634,UHRF2
