,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
72878|MYF5,0.05119018011920555,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
70556|ZNF335,0.05224699648157402,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1,ZNF335
76682|ASXL1,0.0524756959128854,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
51245|BCL6,0.05332106614076418,Homo sapiens,BCL6,predicted transcription factor,None,Pre-B Lymphocyte,None,1,BCL6
53076|RBP2,0.05433401656312105,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
64143|NFRKB,0.05449119754331433,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
43571|RING1,0.055761626194839216,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1,RING1
54631|NCAPG2,0.055841797579091836,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
73977|ZIM3,0.05592205987820016,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
46144|MEF2C,0.05648644681881021,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
2685|ZNF711,0.05648644681881021,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
35296|ORC1,0.05672969688264981,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77039|ZNF783,0.0574644001171101,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
74636|ZMYM3,0.057546493767753865,Homo sapiens,ZMYM3,,MCF-7,None,None,1,ZMYM3
44351|PPARD,0.0576286796369289,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
63010|ZNF697,0.057875791173743266,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
36252|NKX3-1,0.057875791173743266,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
45895|CCNT2,0.05820656803002504,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
38773|NFAT5,0.0584556239366729,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
63270|DROSHA,0.05853882828455295,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1,DROSHA
74047|SPDEF,0.05895624563551127,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1,SPDEF
63009|ATF2,0.0590400086583081,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ATF2
64546|HNF1A,0.059291857937201674,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
54255|NR3C2,0.059544548819691276,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
76518|ZBTB16,0.059798082959762175,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
65049|MCM3,0.062205365402763724,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
77173|ZNF141,0.06229271777812846,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
70762|HDAC4,0.0623801657932054,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
63611|ZKSCAN8,0.0623801657932054,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
62732|ZNF366,0.06273091545557194,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
62840|SP3,0.062906865690566,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1,SP3
49036|ERCC6,0.06343702377853314,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1,ERCC6
8775|HDAC1,0.06352572058296274,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1,HDAC1
36226|DCP1A,0.06352572058296274,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
45806|ARID3A,0.06370340369346096,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1,ARID3A
65056|TGIF2,0.06405992959484756,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
65214|GLIS1,0.06423877334101398,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS1
62861|ZNF584,0.06441800492011936,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
53325|SUPT5H,0.06459762480845391,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1,SUPT5H
76849|EBF3,0.06459762480845391,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,EBF3
75287|ZBTB48,0.06522935921636679,Homo sapiens,ZBTB48,,HeLa,None,None,1,ZBTB48
4589|STAT5A,0.06531999696066222,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0,STAT5A
76683|CCND2,0.06568352523510627,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
73937|ZNF610,0.06669131664901347,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
65119|PATZ1,0.06669131664901347,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,PATZ1
44131|SRCAP,0.06678352419922451,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
45634|ZNF384,0.06752473956252594,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1,ZNF384
65117|ZSCAN16,0.06761783672942334,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
43893|HOXC9,0.06761783672942334,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
65128|ZNF436,0.06780432853555432,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
38706|VEZF1,0.0685542705821915,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1,VEZF1
62924|CUX1,0.06902622332325588,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1,CUX1
65121|ZBTB26,0.0698820435281507,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB26
38779|TEAD2,0.0702650192024077,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
63875|MLLT1,0.07074600615908086,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1,MLLT1
77041|ZNF780A,0.07113261406044284,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
42772|MXD3,0.07152084219889629,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
62986|ZNF391,0.07200841134965523,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
64321|ZNF362,0.07220415102949515,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
65139|ZBTB42,0.07249852483450346,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
44084|STAT5,0.07279381712918795,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
64653|FOXJ2,0.07299118967805072,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
52054|HJURP,0.07398420139745518,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
46358|PBX3,0.0744845621790615,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,PBX3
44695|LANA,0.07458494361515502,Homo sapiens,LANA,other,None,Endothelial Cell,None,1,LANA
54625|NCAPG,0.07458494361515502,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
45244|KDM5A,0.07468542827324537,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM5A
48355|PCGF2,0.07549302812901866,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1,PCGF2
56010|CDK12,0.07559444425775952,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
32847|HOTAIR,0.07569596415708607,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
5823|DUX4,0.07579758788158728,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0,DUX4
38784|RFX1,0.07733443973738237,Homo sapiens,RFX1,tf,LoVo,None,Colon,1,RFX1
41625|MAFK,0.07733443973738237,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1,MAFK
38078|SSRP1,0.07743773204783531,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
77150|ZNF273,0.07754112910376795,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
68048|NFKB1,0.07805968744241533,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB1
77114|ZNF460,0.07889484702007404,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
63265|PTTG1,0.07899971612469793,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
45693|CTBP2,0.07910469077439503,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
43305|CDK6,0.07973675807659036,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
38655|HOXC6,0.08219510369247729,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
65137|ZBTB18,0.08371918849207455,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
43555|CBX4,0.08382885868846357,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63977|ZNF512,0.08504236125531732,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
42759|ELF2,0.0858214163759976,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
6958|BCLAF1,0.08638114629407928,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
77130|ZNF398,0.0869436014822823,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
9321|HOXA9,0.08739553192510617,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1,HOXA9
38854|DLX2,0.08807671201270961,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
38721|CREB3L4,0.08819062582868625,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
5194|HMGN1,0.08864737942659706,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
74642|TSC22D4,0.08899109921228933,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1,TSC22D4
1880|RBL2,0.08910589264936143,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
77028|ZNF805,0.08979696842592239,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
63794|RAD51,0.09002821011328838,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,RAD51
49669|PROX1,0.0902598939745088,Homo sapiens,PROX1,tf,SW480,None,Colon,1,PROX1
65082|ZNF778,0.09095760233728477,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
65114|ZNF121,0.09130795325762524,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
76420|MAML3,0.09130795325762524,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
51333|ASH2L,0.09142495894533352,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
77263|NFIA,0.09248301516505923,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1,NFIA
63538|ZNF692,0.09295615970803506,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
63580|ZNF239,0.09331219073226432,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
41828|JARID2,0.09331219073226432,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
64916|CBX1,0.09331219073226432,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1,CBX1
77029|ZNF7,0.09343109133623673,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
71067|GATAD2B,0.093907812927297,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1,GATAD2B
42774|NFYC,0.09402727334224216,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
63766|ZNF414,0.09450623640567413,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
38845|DBP,0.0955904755686756,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
42707|ARNT2,0.09644008044706076,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
35708|PIAS4,0.09692805335162047,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
65102|ZSCAN31,0.09754056549420144,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
45787|SMARCC2,0.09790943269380853,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
54240|PGR,0.09852648154051592,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
42752|BARX1,0.098650232214347,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
42718|HHEX,0.09939512608677664,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
42847|STAG2,0.09951967375674288,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77095|ZNF548,0.09989400106086743,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
35528|BCOR,0.10165446271334504,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,OCI-Ly1,B cell lymphoma,Bone Marrow,1,BCOR
62849|HDGF,0.10382240191000104,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1,HDGF
63441|ZNF24,0.10407964197843822,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
63485|CSDE1,0.10485413417388613,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
62981|ZBED1,0.10511322324719367,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
65123|ZFP64,0.10537277532696104,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1,ZFP64
77128|ZNF425,0.10563279071260218,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
35093|NCOR2,0.10589326970218203,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1,NCOR2
65060|ZNF329,0.10628485809262396,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
74650|DRAP1,0.10641561967864938,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1,DRAP1
42882|ZNF12,0.10667749125488467,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1,ZNF12
38799|GMEB1,0.10746589584300492,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
65165|ZNF449,0.10786166922556506,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
38817|HOXA1,0.10812610069068064,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
9230|CBX3,0.10905528532046817,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1,CBX3
77143|ZNF28,0.10918849305540383,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77117|ZNF445,0.1105270041564721,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
73980|ZFP57,0.11066149939854814,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
35717|UBE2I,0.1117416852132616,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
45942|ZNF274,0.11214869304632624,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF274
77168|ZNF17,0.11214869304632624,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77082|ZNF573,0.113239224872955,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
56280|BRD1,0.11365011841293005,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0,BRD1
76585|SIX1,0.11447509165898599,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
44029|PALB2,0.11475102771743527,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
42717|HEYL,0.11544293736835398,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
38712|ETS2,0.1161378065363738,Homo sapiens,ETS2,tf,LoVo,None,Colon,1,ETS2
8772|SETDB1,0.11655615018952642,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1,SETDB1
36228|XRN2,0.11753643857297165,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1,XRN2
42804|ZBTB10,0.11809921697445852,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
62682|ZNF16,0.12008394055206463,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
38860|CASP8AP2,0.1203693801579202,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
38820|BARX2,0.1203693801579202,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
56850|KRAB,0.12165977157224467,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
65166|ZNF322,0.12194784054101793,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
38808|BARHL1,0.12368631550897835,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
38782|AEBP2,0.12456203005570565,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
65207|MZF1,0.12485489579943755,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
45921|BRF2,0.1254420697968543,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
1208|DDX5,0.1254420697968543,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,DDX5
38807|ISL1,0.1254420697968543,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
47595|GATA6,0.12573637843405505,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1,GATA6
45773|SUPT20H,0.12588371324536507,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1,SUPT20H
38761|RFX2,0.1263264399319146,Homo sapiens,RFX2,tf,LoVo,None,Colon,1,RFX2
"56245|TEAD1, TEAD4",0.1272151455272903,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
65180|ZNF35,0.12736368497790762,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
63302|NKRF,0.1278100269545604,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
67766|IRF2,0.12945590919106298,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1,IRF2
65118|ZNF768,0.1296062597812076,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77037|ZNF786,0.13020887148654564,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
36230|TTF2,0.13066210065370742,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1,TTF2
77174|ZNF135,0.13157182806433276,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
43556|CBX6,0.13172387329993818,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
46115|POU2F2,0.13233326638569445,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1,POU2F2
42712|E2F3,0.13233326638569445,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
51549|ZFP42,0.13248591778862462,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
63394|ZNF488,0.13248591778862462,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
63826|GLIS2,0.1344814301780899,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS2
65134|KLF7,0.13494484823474268,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
42880|ZBTB4,0.1350995640523785,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
77129|ZNF417,0.1354093604879809,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77535|TFDP1,0.1354093604879809,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1,TFDP1
38815|MXD1,0.13587496739400134,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
51251|KDM1B,0.1361859803596862,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
63894|NFE2L1,0.13743490191507068,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
77077|ZNF613,0.13743490191507068,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
43684|KDM4C,0.13853410438662644,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1,KDM4C
38666|ZBTB7B,0.13916490245044694,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
65087|ZNF264,0.13979765247456566,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
39911|OGT,0.1399561450787068,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1,OGT
77191|ZFP14,0.14138807309561402,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
8482|KAT7,0.14170762301054324,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
72856|TRAF7,0.14218786447249454,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
77043|ZNF777,0.14250863664748448,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77261|ZNF597,0.14266920613056355,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
34982|LMNB1,0.14282989789286446,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
1229|GTF3C1,0.14315164830093613,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
63902|ZXDB,0.14315164830093613,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
63122|MBD1_isoform2,0.1434738879621537,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
63618|ZNF280D,0.14363519129045288,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
77104|ZNF506,0.1454176050773036,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
43448|GFI1B,0.14639607531071291,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
73936|ZNF641,0.14672321206949518,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
49482|ZNF92,0.14820139374891744,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
48598|CBX5,0.14968950629944222,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1,CBX5
45877|XRCC4,0.14985546538493566,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
8550|RYBP,0.15002154714416122,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
45803|GRP20,0.15052052852664854,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
77125|ZNF431,0.1508537962626319,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
62947|ZNF766,0.15102061419238494,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1,ZNF766
77164|ZNF189,0.15118755483745971,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
72432|GUCY1B3,0.15118755483745971,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
65113|ZNF140,0.15168911311861166,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
64978|WT1,0.1520240989795364,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
37189|IRF5,0.15219177602697634,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
5363|SMAD2,0.15252749837948498,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0,SMAD2
62532|ZNF585B,0.15303200261970262,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
48799|ZNF750,0.15387529852781226,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
65153|ZSCAN22,0.1545521454799546,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN22
42713|EPAS1,0.15506107012985704,Homo sapiens,EPAS1,tf,LoVo,None,Colon,0,EPAS1
76495|BRPF3,0.15506107012985704,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
38823|HES4,0.15574135572035713,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
50035|NME2,0.15642360646501008,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
54634|HECTD1,0.15693658422875378,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
65215|ZNF784,0.1571078224829272,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
63362|C11orf30,0.15745066749793585,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
64052|CEBPG,0.1588269610942602,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1,CEBPG
38681|PHF20,0.1588269610942602,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
68215|POU2F1,0.15934509805112168,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
63204|ZNF354C,0.16038468860380498,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
73930|ZNF708,0.16038468860380498,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
42722|HOXA6,0.16055838362112362,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
77096|ZNF543,0.16108020566331993,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
63202|LARP7,0.16125439200224745,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,LARP7
62793|ZNF394,0.16125439200224745,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
38800|RORA,0.16282759597073224,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
63460|MTA3,0.16370589643892616,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
41630|POLR3GL,0.1638819249089239,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
48354|PRKDC,0.16476390893628626,Homo sapiens,PRKDC,other,None,Fibroblast,None,1,PRKDC
35107|DOT1L,0.1649406740485414,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
