,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64008|ZNF589,0.3887464092039621,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
63977|ZNF512,0.3887464092039621,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
64443|ZNF324,0.3925836172063222,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
2972|ATF7IP,0.3955424590033171,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
63614|ZKSCAN1,0.3955424590033171,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1,ZKSCAN1
41411|ERCC3,0.3958386776930025,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
38772|CLOCK,0.3958386776930025,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
45803|GRP20,0.3970241525149641,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
56849|KRAB,0.3991010185474294,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
45945|NFYA,0.4002890868964132,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1,NFYA
63678|ZNF423,0.4002890868964132,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
62905|DIDO1,0.4011807447257886,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
7341|HEY1,0.4017754696517661,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1,HEY1
41188|EED,0.4020729175321913,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1,EED
9216|POLR2B,0.4026679833027886,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1,POLR2B
45936|NFYB,0.40326327465173145,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1,NFYB
65185|ZNF816,0.4035610045047212,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
36226|DCP1A,0.4062430687139369,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
45876|TBL1XR1,0.4080335671843017,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
64817|ZMIZ1,0.4125181454002755,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
77028|ZNF805,0.4125181454002755,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
64445|OVOL3,0.4131169666515858,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
1|BTAF1,0.4134164531895873,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
73941|ZNF549,0.4158141451206197,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
68781|TOP1,0.4179147026690039,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
77039|ZNF783,0.4185152951149578,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
62743|YBX1,0.4197170486992268,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1,YBX1
34396|MECP2,0.4203182071137253,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1,MECP2
77507|None,0.4203182071137253,Homo sapiens,None,None,None,Patient,None,0,None
55668|PAF1,0.42392901430802543,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1,PAF1
45929|SIRT6,0.42392901430802543,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
65062|ZNF467,0.4260382920626623,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
64874|IRF9,0.42754621928776537,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
5888|LIN9,0.42754621928776537,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
64713|ZNF800,0.42754621928776537,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
65060|ZNF329,0.4284514853955221,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
73979|ZFP57,0.4290552056644848,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
76415|PMEL,0.4290552056644848,Homo sapiens,PMEL,other,None,None,None,1,PMEL
1228|CCDC101,0.4293571281400251,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
65129|ZNF341,0.4305652296154966,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
35087|BCOR,0.4314717330285264,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,None,B Lymphocyte,None,1,BCOR
73962|ZNF274,0.4317739813007506,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1,ZNF274
63031|t-IgG-control,0.4323785975066611,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
46347|USF1,0.4335883037044239,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1,USF1
56280|BRD1,0.4341933909166928,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0,BRD1
65086|ZSCAN16,0.4360095723065795,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
43668|DPPA2,0.4363124015066353,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
65216|ZNF563,0.43661526804225786,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
77151|ZNF26,0.43782710404948777,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
69523|ZNF224,0.4393427181498549,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
64255|ZNF610,0.43994921412889537,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
62526|ZNF2,0.4402525150620406,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1,ZNF2
35268|SNAPC1,0.4405558510572741,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
73975|ZNF12,0.4414660676619617,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
38496|RBL1,0.4420730508262982,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
38823|HES4,0.4435911008231229,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
38684|EGR1,0.4454138521756679,Homo sapiens,EGR1,tf,LoVo,None,Colon,1,EGR1
2|GAPDH,0.4454138521756679,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
42752|BARX1,0.4463256632217682,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
62610|H2AFZ,0.4472377581661895,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1,H2AFZ
63295|ZNF335,0.4481501322421087,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF335
42763|HOXB6,0.4481501322421087,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
76858|IRAK4,0.4484543181387688,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
65032|ZNF24,0.4493670569673147,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1,ZNF24
58462|ARID1A,0.4514978148263947,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
534|ETV1,0.4533252939312901,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1,ETV1
77128|ZNF425,0.4533252939312901,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
68963|CBFA2T2,0.4539346752990129,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
68310|NR4A1,0.4542394067458354,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1,NR4A1
46261|GABPA,0.45454416513093604,Homo sapiens,GABPA,tf,HL-60,Promyeloblast,Blood,1,GABPA
62587|MCM7,0.4548489502764829,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
38790|KLF3,0.4557634644967782,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
77185|ZKSCAN2,0.4569831806401043,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
53399|CHD8,0.4569831806401043,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1,CHD8
38804|E2F8,0.4582033021604217,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
38724|GMEB2,0.4582033021604217,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
68638|KMT2D,0.4591186524647294,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1,KMT2D
65206|ZNF76,0.4591186524647294,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
62888|ZNF518A,0.4597290067357506,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
63766|ZNF414,0.4606447156730794,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
45237|CHD1,0.461255304567276,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1,CHD1
63935|YBX3,0.4633930756624366,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
42712|E2F3,0.4652262949873221,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
45783|NR2C2,0.4652262949873221,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1,NR2C2
49955|KDM3A,0.4667545433911592,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
8784|CHD3,0.4673659812911025,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
45381|CHD4,0.4673659812911025,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
4598|STAT6,0.4701183841006453,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
4632|KAT5,0.4704242972085905,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
71042|ZNF143,0.4716481223952356,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,ZNF143
77171|ZNF157,0.4719541209808626,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
40055|CDK7,0.4719541209808626,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1,CDK7
65070|ZNF175,0.4722601361220709,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1,ZNF175
38726|HBP1,0.4747088316401406,Homo sapiens,HBP1,tf,LoVo,None,Colon,1,HBP1
77143|ZNF28,0.4750149876757255,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
39924|ICE2,0.4753211584650824,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
65141|ZNF320,0.47715848293017105,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
63365|ZNF318,0.4774647519452706,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
56054|ATF1,0.4786899593045537,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1,ATF1
56126|APOBEC3B,0.4789962930662849,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
49482|ZNF92,0.4796089976317879,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
77192|RBAK,0.4796089976317879,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
76854|CDCA2,0.4799153680742567,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
64949|SNRNP70,0.4823667435928961,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0,SNRNP70
44029|PALB2,0.4823667435928961,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77449|NFKB2,0.4826732143184593,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
9205|HCFC1,0.482979695282535,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1,HCFC1
53304|FUS,0.4835926872026881,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
77270|ZNF410,0.4857384548414138,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
34365|SUMO1,0.4872714024997925,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1,SUMO1
62980|ZBED1,0.4872714024997925,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
76709|MGEA5,0.4872714024997925,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
53323|INTS3,0.4878846354958946,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
64917|CBX1,0.4881912628265378,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1,CBX1
63618|ZNF280D,0.4891111859751301,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
43571|RING1,0.4906445175411644,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1,RING1
77060|ZNF684,0.4912578901508846,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
55540|RAG1,0.4927914089464293,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
77061|ZNF682,0.4934048475663786,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
63464|MBD1_isoform1,0.4937115728158316,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
77111|ZNF480,0.4946317701463317,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
65056|TGIF2,0.4955519960421463,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
64421|PRDM12,0.4955519960421463,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
53325|SUPT5H,0.49616549342442895,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1,SUPT5H
72407|PARP1,0.49616549342442895,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1,PARP1
2084|L3MBTL2,0.4967789998754745,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0,L3MBTL2
55660|NR0B2,0.4973925139443842,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
70856|CASP8AP2,0.4973925139443842,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0,CASP8AP2
56433|TOP2B,0.4973925139443842,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
74836|JMJD6,0.4976992733821173,Homo sapiens,JMJD6,cr,None,3565 cells,None,1,JMJD6
43555|CBX4,0.4983127961572734,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
62792|ZNF394,0.4986195591319426,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
34479|NFKBIA,0.4986195591319426,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77127|ZNF429,0.4989263229228337,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
38643|ERF,0.4995398522277557,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
65089|ZNF136,0.4995398522277557,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
65138|ZNF382,0.5004601477722443,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
38666|ZBTB7B,0.5007669126514346,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
54256|NR3C2,0.5010736770771663,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
63992|ETS2,0.5013804408680573,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
63450|HDAC1,0.5029142439516203,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1,HDAC1
33852|SF1,0.5038345065755709,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
38856|ATOH1,0.5041412564909864,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
77457|SON,0.5047547487948206,Homo sapiens,SON,,K562,Leukemia,None,1,SON
76837|GCSAM,0.5059816982168114,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
38838|LHX3,0.5062884271841684,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
65082|ZNF778,0.5072085910535706,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
42737|NFAT5,0.5078220126262419,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
63951|ZNF641,0.5102754994402531,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
77140|ZNF304,0.511195461752687,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
64547|HNF1A,0.5115021028626056,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
62769|ZNF71,0.5118087371734622,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
55661|LEO1,0.5121153645041053,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
74648|ETV6,0.5154877526508007,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
65163|ZNF667,0.5161008022030471,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
35287|BRDU,0.5164073127973119,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
52055|HJURP,0.5173267856815407,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
77188|ZFP90,0.5185526053441963,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
64374|ZNF740,0.5188590333072811,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
77265|ZNF75A,0.5194718556247893,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
76527|EPC1,0.5197782496177008,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
38708|HOXA2,0.5203910023682121,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
64177|TAF7,0.5210037069337151,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,TAF7
49156|COIL,0.5216163618689983,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
8550|RYBP,0.5219226702737748,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
43556|CBX6,0.5219226702737748,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
38792|MEIS3,0.5219226702737748,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
63554|MIER1,0.5219226702737748,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
76999|PITX3,0.5228415170698291,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
50210|DDX21,0.5249850123242745,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
77083|ZNF571,0.5252911683598595,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77037|ZNF786,0.5259034354485247,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
63117|ZNF83,0.5262095461410771,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1,ZNF83
63394|ZNF488,0.5295757027914095,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
45609|IRF3,0.5304933890295636,Homo sapiens,IRF3,tf,GM12878,B Lymphocyte,Blood,1,IRF3
64653|FOXJ2,0.5307992486921741,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
63122|MBD1_isoform2,0.5323282707901044,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
77160|ZNF211,0.5338568160617855,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
55211|MAPK1,0.5372178266845805,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
64106|KDM4B,0.5390500013875946,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
65218|ZNF257,0.5393552843269206,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
65189|ZBTB6,0.5402709932642494,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
77022|ZNF879,0.5405761823542222,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
58466|ARID2,0.5414916054564349,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77166|ZNF181,0.5414916054564349,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
65136|ZNF184,0.5417966978395783,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
52966|MTA3,0.5436267288164858,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
33220|NR5A2,0.5436267288164858,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
77090|ZNF561,0.5439316450951466,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77189|ZFP69,0.5442365355032218,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
42721|HOXA5,0.5445413998626468,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
42711|DR1,0.5445413998626468,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
49742|SSU72,0.5448462379954028,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
59014|EP400,0.5454558348690639,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
65131|ZNF350,0.5457605932541646,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
69217|BIRA,0.5463700290317476,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
73963|ZNF266,0.5472839775505361,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
62513|ID3,0.548806666181454,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
32847|HOTAIR,0.5497199362123267,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
64022|KLF13,0.5500243013009258,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
9211|THAP1,0.5500243013009258,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1,THAP1
43087|7SK,0.5500243013009258,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
65171|ZNF18,0.5500243013009258,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1,ZNF18
64201|ZNF792,0.5524581479209214,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
38644|HSF4,0.5530663047320524,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
45900|BACH1,0.5536743367782317,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1,BACH1
49604|ZNF486,0.5536743367782317,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
62991|GLI4,0.5536743367782317,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
46209|CBX3,0.5539783055731261,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1,CBX3
77193|HKR1,0.5539783055731261,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
65215|ZNF784,0.5539783055731261,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
62665|HLTF,0.5551938617818267,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
2400|TDRD3,0.5564088991768771,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
46157|POU2F2,0.5567125761401647,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1,POU2F2
65211|ZFP28,0.5567125761401647,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
75164|KLF10,0.5570162197973267,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1,KLF10
1881|SNAPC2,0.5570162197973267,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77055|ZNF714,0.5576234064898721,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
50036|NME2,0.5594441489427261,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
65177|ZNF22,0.5594441489427261,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
38655|HOXC6,0.5594441489427261,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77080|ZNF587,0.5597474849379593,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
76409|ESCO2,0.5597474849379593,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
76476|CCNT1,0.5597474849379593,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
38641|ATF5,0.5606572818501451,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
1230|GTF3C1,0.5606572818501451,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
70174|DNMT3B,0.5606572818501451,Homo sapiens,DNMT3B,cr,None,Keratinocyte,Foreskin,1,DNMT3B
8821|SAP30,0.561566758473521,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1,SAP30
38791|HOXA10,0.5621728959505122,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77158|ZNF222,0.5624759100827751,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77064|ZNF675,0.5630818282610504,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
37183|IRF5,0.5639904276934206,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
64454|AEBP2,0.5642932193834778,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1,AEBP2
77256|ZXDC,0.5645959733891707,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
45637|SUPT20H,0.5648986895361996,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0,SUPT20H
62696|ZNF207,0.5652013676503316,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
64550|GTF2A2,0.5661091720540203,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
63856|HNRNPLL,0.5682260186992494,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
49154|SFPQ,0.5709447943355153,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1,SFPQ
35093|NCOR2,0.5715485146044779,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1,NCOR2
