,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
65088|ZNF41,0.015669560983810716,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
38643|ERF,0.01569159600366591,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
49180|EGFA-T1,0.0157357458018002,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
77177|ZNF124,0.015824365135816962,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
47100|CBFA2T3,0.016025324729592273,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
77106|ZNF492,0.016092795560343768,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
38827|FOXG1,0.016092795560343768,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
36659|YBX1,0.016160509680429726,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1,YBX1
77111|ZNF480,0.016342275297654304,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77162|ZNF205,0.01643381277825984,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
42723|HOXB4,0.016456765619830508,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
42906|KMT2B,0.016525788885055525,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1,KMT2B
73978|ZFP69B,0.016548851638965537,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
77041|ZNF780A,0.0165719419349917,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
38800|RORA,0.0165719419349917,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
65100|ZNF669,0.016618205255962366,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
77133|ZNF343,0.016757658898872933,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
65207|MZF1,0.01680436535883504,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
36359|SNAPC4,0.01680436535883504,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
77028|ZNF805,0.016898112383658986,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
77141|ZNF302,0.016898112383658986,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
65101|GTF3A,0.016968715807020866,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42840|MAFF,0.016992306258293004,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
42808|ADNP2,0.016992306258293004,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
38710|SATB1,0.01711067950556606,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
54634|HECTD1,0.017158225750741843,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
36822|GREB1,0.017205884848075337,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
38725|TFE3,0.017205884848075337,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77142|ZNF300,0.01722975678126518,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77063|ZNF681,0.01722975678126518,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
38757|NFIL3,0.01722975678126518,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
38702|HES1,0.017253657005477308,Homo sapiens,HES1,tf,LoVo,None,Colon,1,HES1
65161|ZNF774,0.01732552768452791,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
38648|GLI1,0.01739765392033651,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
76685|CDKN1B,0.017421752911037564,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
63599|DDX20,0.017421752911037564,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
77054|ZNF716,0.01744588040129801,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
77097|ZNF540,0.017518434130757588,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
42866|RLF,0.017542675880642313,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
38840|ALX4,0.0176399294453263,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38792|MEIS3,0.01766431460883299,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
38775|CIC,0.017713171246299224,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
54386|DKK1,0.017713171246299224,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
55206|EGFR,0.017713171246299224,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
49448|EGLN2,0.01776214313946744,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
73961|ZNF2,0.017786672372649887,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
38656|MSX1,0.017909752457192882,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
38689|CREB3L2,0.01795918747820533,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
73981|PRDM9,0.018158092768975054,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
42877|ZBTB2,0.018158092768975054,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
57666|PCGF2,0.01818308745251061,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
77144|ZNF287,0.01825824750191745,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
73756|MEN1,0.01828335960644084,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
42862|PRDM4,0.01830850113258361,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77533|H2AK119ub,0.01830850113258361,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42861|PLAG1,0.01830850113258361,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42855|MYBL1,0.01830850113258361,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42857|NFIB,0.01830850113258361,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42856|NFE2L3,0.01830850113258361,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42666|HIVEP3,0.01830850113258361,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42718|HHEX,0.01830850113258361,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
38637|OTX1,0.01830850113258361,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
56895|MAP1LC3A,0.01830850113258361,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
55216|MAP2K1,0.01830850113258361,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
42739|NR1I2,0.01830850113258361,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42663|HESX1,0.01830850113258361,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42879|ZBTB39,0.01830850113258361,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
38776|TFDP2,0.01830850113258361,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42809|ARNTL2,0.01830850113258361,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42837|KCMF1,0.01830850113258361,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42672|HOXB5,0.01830850113258361,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42822|DRAP1,0.01830850113258361,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42841|MEOX2,0.01830850113258361,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42824|ELF4,0.01830850113258361,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.01830850113258361,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42827|FOXF2,0.01830850113258361,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42835|HOXD1,0.01830850113258361,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42675|HOXD4,0.01830850113258361,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42816|CDC5L,0.01830850113258361,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
55211|MAPK1,0.01830850113258361,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
42671|HOXB2,0.01830850113258361,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
38849|MEIS2,0.01840936198502393,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77134|ZNF33B,0.018459969632491868,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
42852|HOXC13,0.018510695711590287,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
65181|ZNF250,0.018510695711590287,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
42821|DMRT2,0.018561540435669825,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
73924|ZNF85,0.01866358667317897,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
68199|ATRX,0.01866358667317897,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
38678|HOXA13,0.018791815656221032,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
77052|ZNF736,0.018791815656221032,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
65061|ZNF554,0.018791815656221032,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
52054|HJURP,0.018817551212100613,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
63631|ZNF501,0.018920793527255328,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
42765|HOXC8,0.01894667926323381,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
38744|RAX2,0.018998541111985068,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
38790|KLF3,0.019024517278569256,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
42695|MTF1,0.019102627070283595,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42872|THAP4,0.019102627070283595,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
73957|ZNF324,0.01918100936599679,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
38747|TOX4,0.01920719748025052,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77051|ZNF737,0.019523832710695032,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77096|ZNF543,0.01957703394088241,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
42742|PPARA,0.01960368069080019,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
63582|ADNP,0.019657066596249738,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1,ADNP
42736|NCOA3,0.019710575890613327,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
63611|ZKSCAN8,0.019710575890613327,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
64129|ILK,0.019764208791774446,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
77046|ZNF764,0.019791071663045303,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
65104|ZNF596,0.01989883325601442,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
65059|ZFP82,0.01989883325601442,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
43303|SMAD2,0.019952900499578086,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0,SMAD2
65137|ZBTB18,0.02006140897460225,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77073|ZNF619,0.020115850644131,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
71278|KAT2A,0.020115850644131,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
42697|NEUROD2,0.020225109943820048,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77085|ZNF567,0.020225109943820048,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
38858|MECOM,0.02025250325398481,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
77139|ZNF311,0.02025250325398481,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
63821|GTF2E2,0.02030738424892468,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
38821|HIVEP1,0.02030738424892468,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42873|TOE1,0.02033487198869546,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42820|DDIT3,0.02033487198869546,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42867|SKI,0.02033487198869546,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
38686|SOX3,0.02036239126001688,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
58188|BANF1,0.02036239126001688,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
77188|ZFP90,0.020417524507432443,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
65135|SCRT1,0.020417524507432443,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
42871|TFCP2,0.020417524507432443,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
55660|NR0B2,0.02050046155374906,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
38816|IRX3,0.02052817059285793,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42694|MSC,0.02052817059285793,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42817|CDX1,0.02052817059285793,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
65102|ZSCAN31,0.02061148816756108,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
76836|GCSAM,0.020667192208082403,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
77130|ZNF398,0.020667192208082403,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
42660|FOXQ1,0.020723023699219283,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
38781|NEUROG3,0.02075098730794461,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
38679|LHX2,0.020778982862358256,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
77108|ZNF485,0.020778982862358256,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
72433|SMARCA2,0.020863161476809854,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
75039|SMARCE1,0.020863161476809854,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
43675|CDK2,0.020863161476809854,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
43552|C17orf96,0.02097584855097481,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
77061|ZNF682,0.02103238498274413,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
73926|ZNF816,0.02131700499000212,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
73935|ZNF667,0.021345645290968027,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
45630|WRNIP1,0.02148933530253477,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
64061|CSDE1,0.02154703979903777,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
63763|ZNF48,0.021662841724470538,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
45891|ZC3H11A,0.02180833319338286,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77077|ZNF613,0.021837530309579214,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
38787|TBX3,0.02189602358929062,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
65202|ZNF37A,0.02210179302135701,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
64320|DPF2,0.022160883204445952,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
38798|ZBED4,0.022279463594229887,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
2638|EBNA1BP2,0.022279463594229887,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
47774|LDB1,0.02236874979780321,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
77187|ZIK1,0.022428441458640844,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
73927|ZNF792,0.02303278120304287,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
63050|ZNF292,0.02315528058366376,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77163|ZNF19,0.02315528058366376,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
5455|BCAT1,0.02315528058366376,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
45381|CHD4,0.02321673568659733,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.02321673568659733,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
76456|USP7,0.0232475146913293,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
42692|MAFG,0.02330917575045414,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
76974|RPA1,0.02330917575045414,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
75838|MYOG,0.023340057862130358,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
77140|ZNF304,0.023340057862130358,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
43668|DPPA2,0.023557198185863857,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
77100|ZNF529,0.023744668550866186,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
42889|ZNF581,0.023776035242976973,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
64463|BCL11B,0.02396496780414338,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
38754|GLI3,0.02396496780414338,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
42830|GZF1,0.023996578901555304,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
65064|ZNF34,0.024091622492003417,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
77191|ZFP14,0.024314621318870758,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
50035|NME2,0.0244749652077346,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
38722|DLX4,0.02450714026356464,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
58136|ARID3B,0.024733361105685282,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77157|ZNF223,0.024798316470606558,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77029|ZNF7,0.02496133111277211,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
38764|ZNF706,0.025191060278185837,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77170|ZNF169,0.02522402291890033,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
42869|TCFL5,0.0253231277668736,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
42847|STAG2,0.0253231277668736,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77081|ZNF585A,0.0253562351223352,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
38675|ZZZ3,0.025489027355644487,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
42707|ARNT2,0.02552231626333773,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
42829|GRHL2,0.025722815102406697,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0,GRHL2
49156|COIL,0.02582355788143432,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77153|ZNF25,0.02589090299862372,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
33466|ELF5,0.02605990893373324,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
65187|ZNF146,0.026093820609278826,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
57662|BAHD1,0.02612776918309195,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
77102|ZNF525,0.02612776918309195,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77125|ZNF431,0.02626393305087857,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
65196|ZNF586,0.026298066558501056,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77050|ZNF749,0.026332237141441714,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77168|ZNF17,0.026469290817304727,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
63846|MCM7,0.026469290817304727,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
63310|ZNF318,0.026572471813345044,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
38666|ZBTB7B,0.026745186772625957,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
76547|CHAT,0.026849265031280888,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
77269|ZNF410,0.02705843617303805,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
76671|SMARCA1,0.027516308197102768,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
1347|SMARCC2,0.0280886924683836,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
77178|ZNF114,0.028197110713399517,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
65148|GLI4,0.028233327453531624,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
56433|TOP2B,0.028305877101394414,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
65211|ZFP28,0.028634273224864795,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
62696|ZNF207,0.028634273224864795,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
77147|ZNF283,0.028670956496737694,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
38808|BARHL1,0.028854959552540176,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
35296|ORC1,0.028891877713694076,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
62818|ZFP3,0.029337966050998136,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77366|TIAM1,0.02948792728806787,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
77110|ZNF483,0.02952551686315165,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
77129|ZNF417,0.029714061845850518,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
45877|XRCC4,0.02990360478245413,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77184|ZKSCAN3,0.029979702232487387,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77167|ZNF180,0.029979702232487387,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
42887|ZNF280D,0.030439666376822737,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
38807|ISL1,0.030478259213841875,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77109|ZNF484,0.03055556649386035,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
71950|BANP,0.030944542927844182,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77032|ZNF793,0.031615203630485464,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
38174|EBNA3,0.03165502548229095,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
5562|RAC3,0.0317747398035583,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
64446|OVOL3,0.031814727601305486,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
38688|NKX2-5,0.031814727601305486,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
42696|MYF6,0.031894827916521616,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
36113|FANCD2,0.032541644941004005,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
77179|ZNF10,0.03274598040009514,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
63514|PYGO2,0.03291020942352363,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
39347|USP49,0.033033826199122,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
67832|EBNA3C,0.033075116718566305,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
42699|NHLH1,0.0331164497531139,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42701|NKX6-1,0.0331164497531139,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
57945|SOX15,0.03315782533356081,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
38661|CAMTA2,0.03319924349070805,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
77057|ZNF701,0.033448648269779335,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
42763|HOXB6,0.033448648269779335,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77158|ZNF222,0.03349036532667213,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
40348|CHD5,0.03357392794115891,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
42693|MIXL1,0.03433374040610507,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42689|LHX5,0.03433374040610507,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
44029|PALB2,0.03437636323559128,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
65157|ZNF260,0.03437636323559128,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
39924|ICE2,0.03441902953707097,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
42690|LHX6,0.03463301420740307,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
