,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
4125|HDAC3,5.6581937328610514e-05,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1,HDAC3
69217|BIRA,5.7233985853131835e-05,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
57670|PCGF1,5.9232914114434875e-05,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
76930|CD74,6.271145301372669e-05,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
57111|EPO,6.371942032935757e-05,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
58462|ARID1A,6.563199631013572e-05,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
8553|BMI1,6.775212694577923e-05,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1,BMI1
49742|SSU72,6.914896320082671e-05,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
76854|CDCA2,6.930583089846631e-05,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
73933|ZNF680,7.689508840846836e-05,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
64552|HIC1,8.061389376877142e-05,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
77192|RBAK,8.079513386061561e-05,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
50699|GTF2I,8.896129049663524e-05,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
6958|BCLAF1,8.935938726860577e-05,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
63536|ZEB2,8.955906323191971e-05,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1,ZEB2
65062|ZNF467,9.157902941335268e-05,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
63441|ZNF24,9.219332217536998e-05,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
56463|EHMT2,9.447902906496172e-05,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
38799|GMEB1,9.768183458743481e-05,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
50112|MAFB,9.811650350109772e-05,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
44695|LANA,0.00010211113801982994,Homo sapiens,LANA,other,None,Endothelial Cell,None,1,LANA
54380|LMTK3,0.00010279158373262376,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
38830|FEV,0.00010720096580001475,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
69945|INO80,0.0001223196965793305,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1,INO80
77120|ZNF441,0.00012258784803304752,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
69620|PSMA7,0.00012475299679422442,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
62923|CUX1,0.00012695397331267646,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1,CUX1
1|BTAF1,0.00012919132552674043,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
64414|HMBOX1,0.00012975641221493972,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
62529|ZNF175,0.00013553616906910758,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
65189|ZBTB6,0.00015008221466626166,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
46109|BATF,0.00015704323607296193,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BATF
50456|AUTS2,0.00016324924143487022,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
64348|ZNF644,0.00016430562730964873,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
45763|POLR3A,0.00017114604884862236,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1,POLR3A
51512|NR5A2,0.00017151334962037143,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1,NR5A2
64653|FOXJ2,0.00017151334962037143,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
62920|ZSCAN29,0.00018055293199519036,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
45919|ZMIZ1,0.00018642688174456653,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
56856|KRAB,0.0001941237607974269,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
46151|BCL11A,0.00019745255843521775,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCL11A
64313|ZNF664,0.0001999840755740644,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
45922|ZNF384,0.00020513833391669806,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1,ZNF384
42717|HEYL,0.00021310283077947945,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
38647|ETV7,0.00021491149707840494,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
63213|MTA2,0.00021857190652520487,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1,MTA2
38856|ATOH1,0.00022322926835253087,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
49955|KDM3A,0.00022749992773449183,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
39577|BACH2,0.00022797912321297564,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
77185|ZKSCAN2,0.00023135995613798003,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
45803|GRP20,0.0002318467334217338,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
69558|PSIP1,0.00025370518370880095,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
46144|MEF2C,0.0002542356663705381,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
64082|PBX2,0.00025529973518221844,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1,PBX2
53303|FUS,0.00025690362488311157,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
67600|KLF6,0.00026068263157480833,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
2685|ZNF711,0.00026396294988161457,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
63038|ZNF121,0.00027120270593121665,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
73941|ZNF549,0.0002763227550002596,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
45660|TBL1XR1,0.0002792059902455444,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,TBL1XR1
77175|ZNF133,0.0002886217358244313,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
5888|LIN9,0.0002892199272865865,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
65139|ZBTB42,0.0002946558339925769,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
42890|ZNF83,0.00030018672677906263,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
36349|PTPN11,0.0003008071994398882,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
77087|ZNF565,0.00030771163129734123,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
35658|PBX1,0.00031736459719870487,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
64561|SNRNP70,0.00031867273489263886,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
64441|ZSCAN20,0.0003226273030701975,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
8563|GPS2,0.00032462165846579885,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
1228|CCDC101,0.00032729863702052656,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
35700|SUMO1,0.0003299961327690269,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1,SUMO1
64176|ATF4,0.00033271428931796695,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1,ATF4
76518|ZBTB16,0.00033614125947430335,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
63427|INSM2,0.0003368305794773958,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
35708|PIAS4,0.0003423926353390638,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
73966|ZNF257,0.0003677451453784458,Homo sapiens,ZNF257,,293T,None,None,1,ZNF257
64211|H3F3A,0.0003791353567689645,Homo sapiens,H3F3A,,None,Neuron,None,1,H3F3A
51549|ZFP42,0.000386125835372962,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
72907|TBX5,0.0003908524291534514,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
38695|RBCK1,0.000391645396833596,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
63808|HLF,0.00039323581407976516,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
77090|ZNF561,0.00040127820686047035,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77098|ZNF534,0.00040127820686047035,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
65108|OSR2,0.0004037205266588417,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
74652|ZMYM3,0.0004078217335677429,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1,ZMYM3
64090|TEAD2,0.00041698082332105576,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
42778|OVOL2,0.0004438295097440755,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
42804|ZBTB10,0.0004537355318389379,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
76683|CCND2,0.0004583056670889912,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
58466|ARID2,0.00047227326543288135,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77039|ZNF783,0.000493473610664463,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
39918|ZC3H8,0.000498413190465652,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
77060|ZNF684,0.0005084299588571598,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
64010|KLF7,0.0005176040371508798,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
77149|ZNF282,0.0005290247853490141,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
73959|ZNF317,0.0005321797510599343,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
50174|HIRA,0.0005374767335991415,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1,HIRA
77262|HMG20A,0.0005613678901150561,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
69523|ZNF224,0.0005885482644295608,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
77086|ZNF566,0.0005955307989628791,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
65127|ZNF281,0.0006242332122978399,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
67766|IRF2,0.0006378107921680737,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1,IRF2
4515|RXRG,0.0006378107921680737,Homo sapiens,RXRG,tf,None,Promyelocytic cell,Bone Marrow,1,RXRG
65166|ZNF322,0.0006465924700618883,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
53704|TAT,0.0006696889028557085,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
64373|ZNF740,0.0006775552960181758,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
77256|ZXDC,0.0007003086332585043,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
43555|CBX4,0.0007043963249710577,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63551|HES2,0.0007057637700819525,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
64278|ZNF592,0.0007140199697462581,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
43893|HOXC9,0.0007265713287592255,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
38772|CLOCK,0.0007479429833188679,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
73923|ZNF8,0.0007522862100986376,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
39915|ELL,0.0007581133246223093,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
77257|ZNF75A,0.0007654556818781994,Homo sapiens,ZNF75A,tf,MCF-7,None,None,1,ZNF75A
51433|PRDM1,0.0008000816254894054,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0,PRDM1
1221|GLYR1,0.0008031597178524673,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
49465|552-SKD,0.000810902699351713,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1,552-SKD
42865|RFX7,0.0008140190834314845,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
73964|ZNF264,0.0008361442690583243,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
77018|ZNF93,0.0008361442690583243,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
63022|PRPF4,0.0008441792742227611,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
51839|MRE11A,0.0008457947739631464,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
54256|NR3C2,0.000855547640627852,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
280|BRD7,0.0008621069002526162,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
77083|ZNF571,0.0008687123775940322,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
46251|MBD4,0.0008736969917352876,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
62762|PKNOX1,0.000875364364921536,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
55540|RAG1,0.0008905029132258523,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
5983|SUPT20H,0.0008956023333957947,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1,SUPT20H
73979|ZFP57,0.0009338260490543183,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
38655|HOXC6,0.000939152940845152,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77124|ZNF432,0.0009445077318084248,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
38173|SND1,0.0009462988845589264,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1,SND1
52147|PDX1,0.0009589245676532732,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1,PDX1
62514|ID3,0.0009939780898873911,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
56010|CDK12,0.0010015060372532292,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
35569|SFMBT1,0.0010109895448127434,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
38845|DBP,0.0010167191322440847,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
73973|ZNF184,0.0010302042223974263,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
72451|NCOA1,0.0010458165555637094,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
45831|IRF3,0.0010497533995285583,Homo sapiens,IRF3,tf,HepG2,Epithelium,Liver,1,IRF3
36247|LYL1,0.001059655047494828,Homo sapiens,LYL1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1,LYL1
71236|TEAD1,0.0010939647511328998,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0,TEAD1
62888|ZNF518A,0.0010960143355746674,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
42884|ZNF217,0.0010980674391517463,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
44144|PHF6,0.0011125381542314336,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
1797|BRF1,0.0011250804923249543,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
77146|ZNF284,0.0011271834337171305,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
77128|ZNF425,0.0011678297880852464,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77116|ZNF44,0.0011875480136048714,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
53653|CTNNB1,0.001194188188846205,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1,CTNNB1
49723|ASCL1,0.0012188273386133115,Homo sapiens,ASCL1,tf,NCI-H1184,Epithelium,Lung,1,ASCL1
44877|5HMC,0.0012860317131701915,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1,5HMC
38860|CASP8AP2,0.001290789135424268,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
73961|ZNF2,0.0013027531794926439,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
55294|WWTR1,0.0013245442579698436,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
64875|IRF9,0.0013269859430970212,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
77518|H3K18me1,0.0013318816595369125,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
52787|CIITA,0.00137416655669195,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
77182|ZNF100,0.0013817546714911676,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
74387|IL1B,0.0013842925360431982,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
77024|ZNF846,0.0013842925360431982,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
43560|RING1,0.0014124914090112204,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
38823|HES4,0.0014124914090112204,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
65215|ZNF784,0.0014438512809037114,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
73937|ZNF610,0.0014812403055396706,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
77204|CTRL,0.0014812403055396706,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
51611|THAP11,0.0015084853467375015,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
62862|ZNF584,0.001527828026246409,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
42888|ZNF395,0.0015473966494656526,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77069|ZNF627,0.0015615138629807876,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
41412|ERCC2,0.001572892066839308,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
73976|ZNF101,0.001604572911932766,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
8447|SMAD1,0.0016220974348085536,Homo sapiens,SMAD1,predicted transcription factor,U937,None,Pleura,1,SMAD1
68052|RELB,0.001636834221434709,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1,RELB
38826|ZIC2,0.0016397961745900187,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
74646|TSC22D4,0.0016878562127796062,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1,TSC22D4
45389|WHSC1,0.0017031359137205146,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
51550|SALL4,0.001709282974519315,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
52715|DYRK1A,0.0017123640727518092,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1,DYRK1A
42711|DR1,0.0017247390886844642,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
77084|ZNF570,0.001743454289867817,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77165|ZNF182,0.001762354121840571,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
62572|DROSHA,0.0017718737757594504,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
77448|H2AFX,0.0017910535685707926,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1,H2AFX
58829|CD59,0.0018007141132877626,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
43085|7SK,0.0018039448115734593,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
8555|PCGF6,0.0018136685626049657,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
73975|ZNF12,0.0018299807909682789,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
59381|DUX4,0.001839832049617227,Homo sapiens,DUX4,other,None,Myoblast,None,1,DUX4
77055|ZNF714,0.0018898154178408246,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
8822|SIRT6,0.0018898154178408246,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0,SIRT6
77176|ZNF132,0.0019169748885911047,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77151|ZNF26,0.0019203946424070238,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
64369|MYNN,0.0019410298203342152,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1,MYNN
77053|ZNF730,0.0019548982875283233,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
5517|ARNT,0.0019653586334459788,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1,ARNT
74649|TP73,0.001968856695329076,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,TP73
62769|ZNF71,0.001986431965463077,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
65144|ZNF324,0.001997045386248652,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
65061|ZNF554,0.002043634356770988,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
65145|ZSCAN16,0.002043634356770988,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0,ZSCAN16
42850|GRHL1,0.002050888800697953,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
73962|ZNF274,0.0020581666068018667,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1,ZNF274
65131|ZNF350,0.0020838238606342443,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77037|ZNF786,0.0020875127767663103,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
65193|ZNF331,0.0021625462030183027,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77174|ZNF135,0.0021701824571796553,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
4589|STAT5A,0.002177843149288856,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0,STAT5A
43557|CBX7,0.0022204168560951087,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
49622|RARG,0.0022204168560951087,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
41625|MAFK,0.0022796874125814025,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1,MAFK
77193|HKR1,0.0022796874125814025,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
65138|ZNF382,0.002319993427208117,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
63060|DPF2,0.0023281316484727497,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1,DPF2
77021|ZNF880,0.0023485904063679,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77094|ZNF550,0.002352701636339517,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77020|ZNF891,0.002360943646745685,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
65176|ZNF22,0.002377506122512497,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
38638|ZFHX3,0.0023941736884848987,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77254|ZSCAN2,0.002398357068540016,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
62691|CEBPG,0.00241094692727718,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1,CEBPG
73963|ZNF266,0.002427826424133233,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
77104|ZNF506,0.002466196847428983,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
77093|ZNF552,0.002518210499211663,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
76943|SRPK1,0.002593594740215717,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
65105|ZNF502,0.002625223596086171,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
36252|NKX3-1,0.002625223596086171,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
73953|ZNF354A,0.002629770337662391,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
77036|ZNF789,0.0026480285250072033,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
54106|DNMT1,0.002661797219666976,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
58188|BANF1,0.002666401132531689,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
77123|ZNF433,0.002694175947954801,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77080|ZNF587,0.002717520888522275,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
63951|ZNF641,0.002726909884714091,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
38752|DMRT1,0.00274577577558876,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
35093|NCOR2,0.0027790747524316407,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1,NCOR2
76849|EBF3,0.002783861380928745,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,EBF3
