,0,TF
55217|MAP2K1,0.004525896148555562,MAP2K1
77054|ZNF716,0.004552115572023464,ZNF716
56895|MAP1LC3A,0.004565731775209483,MAP1LC3A
77092|ZNF555,0.004573015889330402,ZNF555
73978|ZFP69B,0.004593850682627354,ZFP69B
77142|ZNF300,0.004597522050095613,ZNF300
38637|OTX1,0.004600884874304725,OTX1
42856|NFE2L3,0.004600884874304725,NFE2L3
77097|ZNF540,0.004627336284213717,ZNF540
42723|HOXB4,0.004667746329276791,HOXB4
42671|HOXB2,0.004698363017103818,HOXB2
55206|EGFR,0.004747430503659518,EGFR
42736|NCOA3,0.004777504864093757,NCOA3
77073|ZNF619,0.004806019023187254,ZNF619
63641|ZNF140,0.004806667340673555,ZNF140
77051|ZNF737,0.0048294950811076705,ZNF737
42862|PRDM4,0.004860436002121777,PRDM4
42666|HIVEP3,0.004860436002121777,HIVEP3
68199|ATRX,0.004882151052756963,ATRX
77166|ZNF181,0.004955331039126561,ZNF181
62811|COPS2,0.0049605702728810356,COPS2
77162|ZNF205,0.005073410324393446,ZNF205
77046|ZNF764,0.005105810701389616,ZNF764
77366|TIAM1,0.005110767174330085,TIAM1
77141|ZNF302,0.005111701996902297,ZNF302
38744|RAX2,0.00522074738941935,RAX2
45381|CHD4,0.0052314855476409934,CHD4
8784|CHD3,0.0052314855476409934,CHD3
75039|SMARCE1,0.005247553609816699,SMARCE1
77139|ZNF311,0.0052511219014450905,ZNF311
42817|CDX1,0.005251482988129496,CDX1
55211|MAPK1,0.005396872596706384,MAPK1
77167|ZNF180,0.005481915245641899,ZNF180
38781|NEUROG3,0.005500374129137498,NEUROG3
65202|ZNF37A,0.005505600137344854,ZNF37A
42763|HOXB6,0.005551484323710693,HOXB6
38849|MEIS2,0.005570719980487806,MEIS2
72433|SMARCA2,0.00557364722274048,SMARCA2
73756|MEN1,0.005651619940250064,MEN1
76547|CHAT,0.0056880297398148654,CHAT
52054|HJURP,0.005731145095936902,HJURP
67832|EBNA3C,0.005765362014744505,EBNA3C
38816|IRX3,0.005767403760197341,IRX3
63846|MCM7,0.005779597666375497,MCM7
63763|ZNF48,0.005851354972959238,ZNF48
55660|NR0B2,0.005884676491173504,NR0B2
42871|TFCP2,0.005914542848248694,TFCP2
38787|TBX3,0.005922305139889557,TBX3
43675|CDK2,0.006025062497370559,CDK2
77032|ZNF793,0.006056387066345394,ZNF793
42847|STAG2,0.00609621347333689,STAG2
77125|ZNF431,0.006100254201351054,ZNF431
44131|SRCAP,0.006137571243959287,SRCAP
77163|ZNF19,0.006156638699548944,ZNF19
77187|ZIK1,0.0061674620806461845,ZIK1
73924|ZNF85,0.006240286736649336,ZNF85
42889|ZNF581,0.006263282110012243,ZNF581
42694|MSC,0.006323996416626518,MSC
63904|ZNF438,0.0063910398970370985,ZNF438
68963|CBFA2T2,0.006430679802915687,CBFA2T2
38686|SOX3,0.00653366184833567,SOX3
42869|TCFL5,0.006541374095305863,TCFL5
38688|NKX2-5,0.006658229989687971,NKX2-5
44029|PALB2,0.006682697417346839,PALB2
73935|ZNF667,0.00681185909756396,ZNF667
77100|ZNF529,0.00692301021924036,ZNF529
77158|ZNF222,0.007033194393771707,ZNF222
77050|ZNF749,0.0070606500815905025,ZNF749
64311|PRDM2,0.007084588983387972,PRDM2
49156|COIL,0.007193753687009429,COIL
64496|ZNF781,0.0072306029833525244,ZNF781
40348|CHD5,0.007441214680298451,CHD5
77153|ZNF25,0.00750642113886153,ZNF25
38798|ZBED4,0.007571142003791175,ZBED4
65211|ZFP28,0.0075891801477821,ZFP28
63050|ZNF292,0.0076383087943384925,ZNF292
63514|PYGO2,0.00765447507027653,PYGO2
73927|ZNF792,0.007702970535997227,ZNF792
77168|ZNF17,0.00774446702790701,ZNF17
45877|XRCC4,0.00785825326169946,XRCC4
58136|ARID3B,0.007905486664070824,ARID3B
77157|ZNF223,0.007943209436391952,ZNF223
65064|ZNF34,0.00801440167465111,ZNF34
77258|ZNF701,0.008131869730753142,ZNF701
77188|ZFP90,0.008327939909832634,ZFP90
76974|RPA1,0.008400679572628553,RPA1
38807|ISL1,0.008411016147313493,ISL1
65196|ZNF586,0.008711317959276963,ZNF586
77140|ZNF304,0.008796877565529854,ZNF304
77169|ZNF169,0.009168155416602968,ZNF169
77029|ZNF7,0.009577989132592567,ZNF7
42830|GZF1,0.009766169436621001,GZF1
38764|ZNF706,0.009869305314571647,ZNF706
77129|ZNF417,0.00990482862714475,ZNF417
75838|MYOG,0.00999689158793521,MYOG
5562|RAC3,0.010091042854390685,RAC3
42887|ZNF280D,0.010207585272989506,ZNF280D
69998|SMARCA5,0.01037670933993685,SMARCA5
42690|LHX6,0.01062540636530384,LHX6
77099|ZNF530,0.010652067727279314,ZNF530
76671|SMARCA1,0.010674214753898922,SMARCA1
57662|BAHD1,0.01074614936563985,BAHD1
42696|MYF6,0.010762583765104857,MYF6
38641|ATF5,0.010764624831367956,ATF5
77155|ZNF248,0.010894611048400048,ZNF248
62731|ZNF366,0.010921521500874828,ZNF366
77264|DPF1,0.010949983405688663,DPF1
39347|USP49,0.011035054498973037,USP49
76830|SETX,0.011224957343287564,SETX
42688|LHX4,0.011492580120802539,LHX4
77184|ZKSCAN3,0.011531753770210719,ZKSCAN3
77121|ZNF440,0.011723498701093262,ZNF440
77070|ZNF626,0.011846416087319381,ZNF626
42693|MIXL1,0.012146898381478574,MIXL1
77130|ZNF398,0.012253869509974745,ZNF398
65060|ZNF329,0.012434197910891379,ZNF329
47100|CBFA2T3,0.012449503465289256,CBFA2T3
42721|HOXA5,0.012770863013966141,HOXA5
42699|NHLH1,0.012888975270225119,NHLH1
77109|ZNF484,0.012890206614061445,ZNF484
33035|AHR,0.013006419864383695,AHR
39924|ICE2,0.013228384547360533,ICE2
56435|TOP2B,0.013422020352032145,TOP2B
77068|ZNF649,0.013652839648826789,ZNF649
42701|NKX6-1,0.013835567389317798,NKX6-1
62818|ZFP3,0.014133279663868353,ZFP3
50035|NME2,0.014292233068776855,NME2
77117|ZNF445,0.01535143851646948,ZNF445
64879|ZBTB1,0.01546056766084015,ZBTB1
42689|LHX5,0.01565412481724582,LHX5
42704|NR4A2,0.01571382293274235,NR4A2
38708|HOXA2,0.015759208102285444,HOXA2
36364|SNAPC5,0.016150404375896463,SNAPC5
57945|SOX15,0.01623963554590671,SOX15
77110|ZNF483,0.016583680245731505,ZNF483
77044|ZNF776,0.016614716321465085,ZNF776
63011|ZNF697,0.01689075438191013,ZNF697
63187|SIX4,0.017035192186294512,SIX4
64619|TRIM22,0.018012630123325588,TRIM22
42702|NR2F6,0.018203966854874347,NR2F6
77179|ZNF10,0.019737167441207657,ZNF10
77135|ZNF337,0.021636597513839097,ZNF337
77078|ZNF611,0.021991340462027702,ZNF611
38680|JDP2,0.02202754253277304,JDP2
63203|ZNF354C,0.02255482217946255,ZNF354C
64308|ZNF837,0.0231730144163291,ZNF837
62532|ZNF585B,0.02338348569872145,ZNF585B
77082|ZNF573,0.02621252432715903,ZNF573
65069|ZNF490,0.026933042480998523,ZNF490
62849|HDGF,0.028819918614496443,HDGF
39008|H3Pan,0.02977300532575393,H3Pan
76278|CALU,0.030265419691977012,CALU
65165|ZNF449,0.031220257427512388,ZNF449
63678|ZNF423,0.033053803470937726,ZNF423
32849|HOTAIR,0.0331878339073905,HOTAIR
38736|NKX2-2,0.03618370411195951,NKX2-2
63394|ZNF488,0.036474459629003565,ZNF488
62681|ZNF16,0.036946533573173373,ZNF16
38174|EBNA3,0.03732382133629691,EBNA3
2972|ATF7IP,0.03776290046434648,ATF7IP
52242|ZTA,0.038505136862185374,ZTA
64871|ZBTB49,0.040196517590761816,ZBTB49
42700|NKX2-8,0.041298672441506916,NKX2-8
62557|PLRG1,0.041757032251410676,PLRG1
63399|ZFP37,0.04293225884018556,ZFP37
77136|ZNF334,0.04310701207392702,ZNF334
56997|DACOR1,0.04323268535870276,DACOR1
77113|ZNF468,0.04551920879232269,ZNF468
64674|ZNF707,0.04619311741396486,ZNF707
77263|NFIA,0.04650446853592473,NFIA
72398|BRD9,0.04729317883712724,BRD9
63357|ZFP41,0.049444842639774,ZFP41
38796|ZFAT,0.052834892842663475,ZFAT
35290|BRDU,0.05415551374673656,BRDU
55284|5MC,0.0549833659986368,5MC
64424|KLF16,0.05850223241576015,KLF16
64360|ZNF788,0.06084313350434204,ZNF788
76419|MAML3,0.06780054231006362,MAML3
77027|ZNF808,0.06835816483354351,ZNF808
64714|ZNF800,0.06843738352359266,ZNF800
77150|ZNF273,0.0709911643467424,ZNF273
52549|SOX10,0.07273547902901382,SOX10
62900|ZNF346,0.07502628035247715,ZNF346
64289|ZSCAN23,0.07593218465605267,ZSCAN23
72432|GUCY1B3,0.07618790340152211,GUCY1B3
65128|ZNF436,0.08770371765764748,ZNF436
74120|OLFM2,0.09122672000246226,OLFM2
63555|MIER1,0.105254946417487,MIER1
63738|ZNF654,0.11951996994739117,ZNF654
77143|ZNF28,0.12222631170478615,ZNF28
65142|ZNF320,0.1340074208665055,ZNF320
38721|CREB3L4,0.16118445886410449,CREB3L4
63976|ZNF512,0.1767143223262197,ZNF512
38854|DLX2,0.18302292043283602,DLX2
65073|ZNF280A,0.20896146826681372,ZNF280A
36814|TLE3,0.23440612760128898,TLE3
77457|SON,0.23509335247531354,SON
77066|ZNF671,0.2843226136310152,ZNF671
62566|ZNF623,0.28519118081276473,ZNF623
77047|ZNF75D,0.36510642297226786,ZNF75D
77025|ZNF823,0.4875395789639577,ZNF823
77173|ZNF141,0.4982107388264141,ZNF141
68102|CRY1,0.5324145022697866,CRY1
75571|HAP1,0.5915552362255345,HAP1
49482|ZNF92,0.6926197860025529,ZNF92
62665|HLTF,0.7266174792030984,HLTF
54240|PGR,0.8445151239497907,PGR
