,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
50043|AR,0.08236694067712697,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
4931|SOX2,0.08253731326363789,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
50697|GTF2I,0.08253731326363789,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
64444|ZNF324,0.08253731326363789,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
55549|BACH2,0.08262259897438629,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
64322|ZNF362,0.08270795099651612,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
2243|NR3C1,0.08322145705339934,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
64307|ZNF837,0.08322145705339934,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
54088|ESR1,0.08330727394727361,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64413|CTCF,0.08339315734999464,Homo sapiens,CTCF,tf,None,None,Skin,1
45455|CTCF,0.0835651237802798,Homo sapiens,CTCF,tf,None,Astrocyte,Brain,1
47433|GATA6,0.08373735654063447,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
41812|JARID2,0.08382357285585668,Homo sapiens,JARID2,cr,None,iPSC,None,1
51748|AR,0.08390985582707305,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46184|CTCF,0.08390985582707305,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
59345|EBF1,0.08390985582707305,Homo sapiens,EBF1,tf,LCL,Lymphoblastoid,Blood,1
47849|REST,0.0839962054787281,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
45933|TRIM28,0.0839962054787281,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
45230|CTCF,0.08416910492101842,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
63284|CTCF,0.08434227137782457,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
57280|AR,0.08460252214111563,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
49626|GATA3,0.08460252214111563,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
50712|GTF2I,0.08477635698533253,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
64790|FOSL2,0.0848633747807574,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
42819|CTCFL,0.08512482995050369,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
37110|HSF1,0.08547437523894419,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
56119|AR,0.08582499439052244,Homo sapiens,AR,tf,None,None,Prostate,1
33507|ESR1,0.08591281714940852,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
33513|ESR1,0.08600070714453967,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
74381|IL1B,0.08600070714453967,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
45710|CTCF,0.08608866439979762,Homo sapiens,CTCF,tf,None,Myocyte,Heart,1
63146|FOXA1,0.08652946041219506,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
47409|ERG,0.08670625047123448,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
49611|ESR1,0.08670625047123448,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53304|FUS,0.08714940641315044,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
56132|H2AFX,0.08741611061025334,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
71026|TP63,0.08759425156392286,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
63843|ZBTB33,0.08768342355784725,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
6558|ESR1,0.08768342355784725,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44397|GATA3,0.08804078886032907,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
45733|CTCF,0.0883095246840061,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
71029|TP63,0.0883095246840061,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
71212|FOXA1,0.08839923900598234,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
47897|CTCF,0.08857887136042808,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
46029|CTCF,0.08893895155991538,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
74410|AR,0.08902914163849784,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54081|ESR1,0.08902914163849784,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45744|JUN,0.08911939977469346,Homo sapiens,JUN,tf,HeLa-S3,Epithelium,Cervix,1
63285|OSR2,0.08911939977469346,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
54082|ESR1,0.08911939977469346,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69289|AR,0.08920972599152222,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71858|ESR1,0.08930012031197898,Homo sapiens,ESR1,tf,MCF-7,None,None,1
71167|AR,0.08957171212468223,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8455|CEBPA,0.08966237908908908,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
47852|REST,0.08975311427171562,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
34350|FOXO3,0.08975311427171562,Homo sapiens,FOXO3,tf,DL23,Epithelium,Colon,0
76686|CCND2,0.08993478938296845,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
55162|AR,0.09020781425670221,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33561|CTCF,0.09039017257571375,Homo sapiens,CTCF,tf,None,Macrophage,None,1
63942|SSRP1,0.09057280449562921,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
54061|PR,0.091490074428413,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
7487|JUNB,0.091490074428413,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
70942|NR3C1,0.09158217873782137,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
9196|GATA3,0.09167435173968314,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,1
49872|FLI1,0.09167435173968314,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,1
55781|CTCF,0.09176659345629273,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
59005|LYL1,0.09176659345629273,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1
35607|REST,0.0922288335390049,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
52057|GATA2,0.09241421135265276,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
64076|ATF3,0.09269279481928328,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
52637|ESR1,0.09278579386193925,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51271|FOXA1,0.09334523746928769,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
64331|NR3C1,0.09343871983328428,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
75037|SMARCE1,0.09353227133053926,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_125nM,None,0
56542|TEAD1,0.09362589198280913,Homo sapiens,TEAD1,tf,HuCCT1,None,None,1
63376|ZSCAN5A,0.09362589198280913,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
55290|5HMC,0.09371958181182316,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
65178|ZNF22,0.09418906936665783,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
64242|HES2,0.0944715934051743,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
68826|SPI1,0.09456590679816945,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
75573|CTCF,0.0950385150791086,Homo sapiens,CTCF,tf,None,None,None,1
62617|KLF17,0.09522804473771473,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
67519|GATA3,0.09532291386926905,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
35621|NR2F2,0.095417852563974,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
68074|AR,0.09560793872761714,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
59424|RNF2,0.09570308623887552,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
65142|ZNF320,0.095798303397925,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
72908|MED1,0.09598894674372677,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
72924|MED1,0.09598894674372677,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
62849|HDGF,0.09627543464718008,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
55727|CTCF,0.09656255051558943,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
43677|CDK2,0.0966583954503833,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1
71028|TP63,0.0966583954503833,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
48171|ESR1,0.0966583954503833,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
71867|SMC1A,0.09694634948240427,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
46019|SUZ12,0.09694634948240427,Homo sapiens,SUZ12,cr,NT2-D1,None,Embryo,1
48169|ESR1,0.09704247397154464,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2304|ESR1,0.09704247397154464,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4495|PPARG,0.09723493279187961,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
45859|CTCF,0.09723493279187961,Homo sapiens,CTCF,tf,None,Fibroblast,Connective Tissue,1
43571|RING1,0.0973312671644247,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1
4|EGR1,0.0973312671644247,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
38163|SUZ12,0.09791074417096829,Homo sapiens,SUZ12,cr,None,None,Bone Marrow,1
36825|ESR1,0.09800756899222157,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71777|PAX6,0.09839556994156162,Homo sapiens,PAX6,tf,None,Beta cell,None,1
72977|CTCF,0.09878469452982336,Homo sapiens,CTCF,tf,COLO-829,None,None,1
47872|REST,0.0988821513974189,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
50262|FOXA1,0.0988821513974189,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
53878|MEF2B,0.09897967859359874,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
64996|NR2F1,0.09897967859359874,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
46040|SMC3,0.09917494405221927,Homo sapiens,SMC3,predicted chromatin regulator,SK-N-SH,Neuroblastoma cell,Brain,1
64222|FOSL2,0.09917494405221927,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63581|ADNP,0.09946837020692806,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
53958|ESR1,0.09946837020692806,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
34333|SUZ12,0.09946837020692806,Homo sapiens,SUZ12,cr,LNCaP,Epithelium,Prostate,1
52302|TP63,0.09956631979639718,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
62900|ZNF346,0.0997624304019657,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
35291|BRDU,0.09986059145788734,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
47599|GATA6,0.10015549787650646,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
73728|TAL1,0.10025394116568509,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
38084|SSRP1,0.10054969475858178,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
75279|ZBTB48,0.10064842059695311,Homo sapiens,ZBTB48,,U2OS,None,None,1
63919|FOSL2,0.10084608435260134,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
33490|ESR1,0.10124226072711195,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
4940|RELA,0.10124226072711195,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
45621|MAFK,0.10124226072711195,Homo sapiens,MAFK,tf,GM12878,B Lymphocyte,Blood,1
56905|ESR1,0.10183864978185858,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45566|CTCF,0.10203801328412865,Homo sapiens,CTCF,tf,AG09309,Fibroblast,Skin,1
37123|HSF1,0.10223766061832024,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
35416|CTCF,0.10243759193763946,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
33510|FOXA1,0.10253766413946358,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
45596|CTCF,0.10263780739479755,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
37391|GATA3,0.10283830714200859,Homo sapiens,GATA3,tf,Jurkat E6-1,T Lymphocyte,Blood,1
64201|ZNF792,0.10303909133098949,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
33918|FOXA1,0.10313959013841845,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45551|CTCF,0.1033408012734302,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
52300|TP63,0.1033408012734302,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
69627|CTCF,0.10374407815004144,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
76820|NEUROG2,0.10374407815004144,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
72220|TP63,0.10394614419106535,Homo sapiens,TP63,predicted transcription factor,JHU-029,None,None,1
48275|SPI1,0.1040472841775078,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63133|PBX2,0.10435113222332626,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
71873|SMC1A,0.10455405451095462,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
47774|LDB1,0.10506261053725219,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
52627|FOXA1,0.10557295454607474,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
46186|BCL11A,0.10567523810582385,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
50275|FOXA1,0.10598251862641883,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63440|ZNF24,0.106393229621292,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
35473|FOXA1,0.10690823295616114,Homo sapiens,FOXA1,tf,NCI-H3122,None,Lung,1
63936|YBX3,0.1070114490795725,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
63202|LARP7,0.10711473706302649,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46033|GATA3,0.10732152868044803,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
38721|CREB3L4,0.1074250323495261,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1
51272|FOXA1,0.1076322554959458,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
6580|ESR1,0.10835980432288872,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53651|LEF1,0.10835980432288872,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
42256|CTCF,0.10846402807691058,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
34472|PAX5,0.10856832393443383,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
54027|ESR1,0.10888164429925495,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50695|GTF2I,0.109720342076645,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
62561|BCL11A,0.1101414257935065,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
76155|AR,0.11045799844673543,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
47866|REST,0.11045799844673543,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
48299|REST,0.11077522291060177,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
62966|HDGF,0.11109309962966468,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
8416|SMAD1,0.11119920355805635,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
8411|GATA1,0.11162434481608335,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
43556|CBX6,0.11333653656691917,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
76279|CALU,0.11365964699696907,Homo sapiens,CALU,other,Calu-3,None,Lung,1
64464|BCL11B,0.11430783666444133,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
6567|FOXA1,0.11452448368836038,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
1203|CTCF,0.11452448368836038,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
64778|REST,0.11474142281650135,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
34368|SUMO1,0.11506737946921086,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
7302|BHLHE40,0.11528504938713374,Homo sapiens,BHLHE40,predicted transcription factor,HepG2,Epithelium,Liver,1
69288|AR,0.11593981477394366,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
42920|HNF4A,0.11615865550947396,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
72398|BRD9,0.11692690622205137,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
77033|ZNF793,0.11758826735347733,Homo sapiens,ZNF793,other,293T,None,None,1
68862|NR3C1,0.11758826735347733,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
64563|BCOR,0.11780930841086124,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
2391|RAD21,0.11780930841086124,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
63464|MBD1_isoform1,0.11791993913095306,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
52679|FOXA1,0.11825227222578644,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
52573|CHRM2,0.11825227222578644,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
2172|AR,0.11836319694896852,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74158|ESR1,0.11858526701639494,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
65200|ZNF30,0.11858526701639494,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
62593|RFX1,0.118696412388412,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
49463|552-SKD,0.11880763133775207,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
62955|HDGF,0.1189189238782089,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
63299|FOSL2,0.11914172978746312,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64887|NCOA1,0.11925324318366298,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
73234|IKZF1,0.11936483022578437,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
52680|FOXA1,0.11947649092743534,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
33484|ESR1,0.11947649092743534,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
64673|ZNF707,0.11958822530218705,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
45692|RFX5,0.12104748253289976,Homo sapiens,RFX5,tf,H1,Embryonic Stem Cell,Embryo,1
63679|ZNF423,0.12104748253289976,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
73996|ESR1,0.12104748253289976,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
68858|ESR1,0.12149899462643449,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
68056|ESR1,0.1217251940872921,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
1194|TRIM28,0.12183840471627333,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
41284|TP63,0.12183840471627333,Homo sapiens,TP63,predicted transcription factor,EP156T,Epithelium,Prostate,1
4719|TP63,0.12183840471627333,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
77113|ZNF468,0.12183840471627333,Homo sapiens,ZNF468,other,293T,None,None,1
70140|AR,0.12195168929467581,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
77150|ZNF273,0.12240556735676855,Homo sapiens,ZNF273,tf,293T,None,None,1
62718|FOSL2,0.12251922187264641,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
77066|ZNF671,0.12263295041382594,Homo sapiens,ZNF671,tf,293T,None,None,1
52241|ZTA,0.12274675299282012,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
42269|STAG1,0.12274675299282012,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
62704|ZNF24,0.12331687689028004,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
74395|ESR1,0.1234311239567858,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
64321|ZNF362,0.12377430995106786,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
47860|REST,0.12388885358797253,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
62733|TAL1,0.12400347139779727,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
33525|ESR1,0.12423292958437032,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42385|CTCF,0.12434776998510383,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
41852|ASCL1,0.12446268460672721,Homo sapiens,ASCL1,tf,NHEK,Keratinocyte,Skin,1
62531|ZNF585B,0.12480787391569681,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
64349|ZNF644,0.12526916613731848,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
70947|NR3C1,0.12538467495102407,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
62566|ZNF623,0.12561591556961432,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
8663|EZH2,0.12561591556961432,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
40373|ESR1,0.12584745358654043,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
74396|ESR1,0.12619531843393872,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
67495|GATA3,0.1264276003459303,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
35295|BRDU,0.1265438529398496,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,0
56106|AR,0.12666017997398388,Homo sapiens,AR,tf,None,None,Prostate,1
56123|AR,0.12689305740745777,Homo sapiens,AR,tf,None,None,Prostate,1
62548|CUX1,0.12700960782897863,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
71216|FOXA1,0.12771047491753812,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
37185|IRF5,0.1279446935642019,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1
5441|FLI1,0.12829658084623696,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
5679|FOXA1,0.12841402579936267,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
69865|FOXA1,0.12864913955765966,Homo sapiens,FOXA1,tf,MCF-7,MCF 7 Cells,None,1
68219|FOXA1,0.12900236998230113,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62708|ZMYM3,0.12912026277537403,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
65106|ZNF384,0.12923823024476222,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1
40372|ESR1,0.12947438925352628,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
44489|HIF1A,0.12994760383604348,Homo sapiens,HIF1A,predicted chromatin regulator,None,None,Kidney,0
48641|SPI1,0.13018465957121744,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
68160|GATA3,0.13018465957121744,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
64947|TRIM24,0.13089762150729128,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
5552|CREB1,0.13089762150729128,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
62754|FOSL2,0.13089762150729128,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
67598|FOXA1,0.13089762150729128,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
37099|AR,0.13125511249607363,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64040|CTCF,0.13137442585618214,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
46309|NR2F2,0.13137442585618214,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
63771|NR2F6,0.13137442585618214,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
64187|MLLT1,0.13161327717946447,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
34364|SUMO1,0.13173281516159274,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
62985|ZNF391,0.13185242803661362,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
58190|TP63,0.1323316286524963,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
65040|DNMT1,0.1331731152444094,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
38717|CREM,0.1331731152444094,Homo sapiens,CREM,tf,LoVo,None,Colon,1
67699|CTCF,0.13353487721533736,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
33138|GATA3,0.13353487721533736,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
50062|ESR1,0.13401827695872492,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,0
67753|AR,0.13426042717939946,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56109|AR,0.1343816149070729,Homo sapiens,AR,tf,None,None,Prostate,1
77143|ZNF28,0.13450287772432223,Homo sapiens,ZNF28,tf,293T,None,None,1
63059|CTCF,0.1347456286613527,Homo sapiens,CTCF,tf,None,None,Spleen,1
77458|TP53,0.1347456286613527,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
