,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64053|CEBPG,7.626035293656352e-05,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1,CEBPG
77257|ZNF75A,7.722077265814864e-05,Homo sapiens,ZNF75A,tf,MCF-7,None,None,1,ZNF75A
35717|UBE2I,8.041328746732912e-05,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
63943|SSRP1,9.004605303192248e-05,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1,SSRP1
57111|EPO,9.081420643797244e-05,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
44695|LANA,9.205455508592975e-05,Homo sapiens,LANA,other,None,Endothelial Cell,None,1,LANA
73933|ZNF680,9.239407440075897e-05,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
63270|DROSHA,9.341516797073401e-05,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1,DROSHA
55517|ATF4,9.86818585747562e-05,Homo sapiens,ATF4,tf,HAP-1,None,None,1,ATF4
73966|ZNF257,0.00010074468931253744,Homo sapiens,ZNF257,,293T,None,None,1,ZNF257
63592|TCF7,0.00010632504831453726,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1,TCF7
46239|HNF4G,0.00010659820729247427,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1,HNF4G
56467|EHMT2,0.0001078746409317044,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
64617|HDAC8,0.00011010414840406657,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
65108|OSR2,0.00012540013441075804,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
2466|RXRG,0.00012907913284004868,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0,RXRG
77165|ZNF182,0.00012975606360737801,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
38695|RBCK1,0.0001323231229122812,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
49955|KDM3A,0.00013493997381014422,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
51435|PRDM1,0.00013930874807627225,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0,PRDM1
63132|PBX2,0.00014278830627034722,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1,PBX2
65178|ZNF22,0.00015314690669637754,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
65125|PRDM6,0.00015363343948876507,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
38830|FEV,0.00015375228883290903,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
4125|HDAC3,0.00015440418966855551,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1,HDAC3
56850|KRAB,0.00015501124666061905,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
65062|ZNF467,0.00015827961741765595,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
39577|BACH2,0.00016283511216586,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
63441|ZNF24,0.0001718695124728331,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
8563|GPS2,0.00017872067734214792,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
62514|ID3,0.00018303015580944937,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
77133|ZNF343,0.00018796834515333316,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
64313|ZNF664,0.00019254469211599234,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
64009|ZNF589,0.0001974867383369161,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
77192|RBAK,0.00020297270531555167,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
76854|CDCA2,0.00020552447286947828,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
39918|ZC3H8,0.0002104500264061282,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
43825|TERF1,0.0002156214343416174,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
35724|SUMO1,0.00022070970313625704,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1,SUMO1
62529|ZNF175,0.00022165034214566282,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
63022|PRPF4,0.0002255001355088715,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
42890|ZNF83,0.00024811574718541785,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
54380|LMTK3,0.00025206113614772985,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
38856|ATOH1,0.0002569525687598495,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
64174|ZNF580,0.00027331593597523796,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
1|BTAF1,0.0002755475839860133,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
50112|MAFB,0.0002778634752811926,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
72702|HOXA9,0.0002983464109692635,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1,HOXA9
38860|CASP8AP2,0.0003000613874438729,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
45763|POLR3A,0.0003055032387568879,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1,POLR3A
50456|AUTS2,0.0003235826461231994,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
55563|MEF2B,0.00033019915380899656,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1,MEF2B
2685|ZNF711,0.00033884779363396733,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
62923|CUX1,0.0003616989951313321,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1,CUX1
77185|ZKSCAN2,0.00037444021320626186,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
38829|LYL1,0.00039405687824101143,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1,LYL1
62762|PKNOX1,0.0004028594253846496,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
38750|ZNF407,0.000420038883142293,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
51549|ZFP42,0.000436382313571293,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
51512|NR5A2,0.00046274613685098887,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1,NR5A2
64441|ZSCAN20,0.0004650395971647625,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
63631|ZNF501,0.00047345588581315656,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
65139|ZBTB42,0.00047359944988806246,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
56010|CDK12,0.00047384518758558647,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
38772|CLOCK,0.00048633335303427394,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
42717|HEYL,0.0004925446520204768,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
35093|NCOR2,0.0004945111195326368,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1,NCOR2
46251|MBD4,0.000500872202889413,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
77175|ZNF133,0.0005204951307032357,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
76518|ZBTB16,0.0005529029380873518,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
62769|ZNF71,0.000570837147751635,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77039|ZNF783,0.000593416152642412,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
35708|PIAS4,0.0006046143734199649,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
45803|GRP20,0.0006199696085950057,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
73973|ZNF184,0.0006365593538801839,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
77087|ZNF565,0.0006373953286575307,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
76858|IRAK4,0.0006472642361946002,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
73941|ZNF549,0.0006753079226879399,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
5822|DUX4,0.0006795232434442799,Homo sapiens,DUX4,other,None,Myoblast,Muscle,1,DUX4
38679|LHX2,0.0006947071996040166,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
67600|KLF6,0.0007196502984186393,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
35658|PBX1,0.0007351617612304517,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
5888|LIN9,0.0007676356704599541,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
62618|KLF17,0.0008006281254831493,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
74652|ZMYM3,0.0008223130665094835,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1,ZMYM3
42778|OVOL2,0.000823669421599782,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
64561|SNRNP70,0.0008515843849122295,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
77098|ZNF534,0.0008564139500182866,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
73959|ZNF317,0.0008861778686378718,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
77090|ZNF561,0.0009449155656180985,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
62980|ZBED1,0.0009477677742334434,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
77024|ZNF846,0.000951661370950263,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77260|WDHD1,0.0009521200482298098,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
65127|ZNF281,0.0009753098280646522,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
58466|ARID2,0.0009872825611311753,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
68002|GRHL2,0.001016665833871666,Homo sapiens,GRHL2,tf,OVCA429,None,None,1,GRHL2
64211|H3F3A,0.0010258299577785013,Homo sapiens,H3F3A,,None,Neuron,None,1,H3F3A
77149|ZNF282,0.0010347426388291336,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
72923|TBX5,0.0010387833422533799,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
53653|CTNNB1,0.001048096590803349,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1,CTNNB1
69523|ZNF224,0.0011066625589703505,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
77262|HMG20A,0.0011432713188865296,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
64090|TEAD2,0.001149709104487806,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
76683|CCND2,0.0011648158906459316,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
42865|RFX7,0.0011651402564550883,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
50174|HIRA,0.0011793781452474894,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1,HIRA
55540|RAG1,0.0011823122178216683,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
49781|CHD7,0.001200829239705048,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
43555|CBX4,0.0012138683793267435,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63465|MBD1_isoform1,0.0012661472781618222,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
77060|ZNF684,0.0012749414675956028,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
73937|ZNF610,0.0012749467473208709,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
45864|MAFK,0.001278091234431289,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1,MAFK
38173|SND1,0.0013007283883685883,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1,SND1
77256|ZXDC,0.001332074077055878,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
64278|ZNF592,0.0013400725429340565,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
74647|ETV6,0.001373301661884263,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
62861|ZNF584,0.0013949678933178888,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
70120|ASCL1,0.0014734703442947361,Homo sapiens,ASCL1,tf,NCI-H889,None,None,1,ASCL1
77086|ZNF566,0.0015152313243481097,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
53704|TAT,0.0015709414171131697,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
41489|RING1,0.001589483464793262,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
37179|STAT4,0.0015954037574900104,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0,STAT4
64373|ZNF740,0.0016285566244120808,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
67766|IRF2,0.0016371384471409178,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1,IRF2
1221|GLYR1,0.0016511873623702433,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
280|BRD7,0.0016633979807310628,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
8555|PCGF6,0.0016940199161622482,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
44144|PHF6,0.001733136613743691,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
8786|WHSC1,0.0017634766301803384,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
77083|ZNF571,0.0017812727878599999,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
65166|ZNF322,0.0017939668841023826,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
58829|CD59,0.0018292223641147576,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
63316|SCRT2,0.0019360317080647227,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
72451|NCOA1,0.0019505718217394108,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
5983|SUPT20H,0.0019753463186000797,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1,SUPT20H
39915|ELL,0.001976344322525858,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
73923|ZNF8,0.002015535046484662,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
63551|HES2,0.00205562523444236,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
68052|RELB,0.002064272879708673,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1,RELB
64875|IRF9,0.0020680283877659855,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
38642|ZNF236,0.0020776476251805343,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
49465|552-SKD,0.0020871895021356,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1,552-SKD
35569|SFMBT1,0.0021358440007264723,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
77124|ZNF432,0.002150516520552148,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
73964|ZNF264,0.0021526918879847257,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
52787|CIITA,0.002186102470125295,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
77116|ZNF44,0.0021942396940242137,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
54256|NR3C2,0.0022288764746001832,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
77018|ZNF93,0.0022516595260339,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
43826|TERF2,0.0022763374945500847,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF2
38655|HOXC6,0.0023726638159425884,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
1797|BRF1,0.002393203982588077,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
38845|DBP,0.0024124851437803407,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
42884|ZNF217,0.0024323571453798154,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
45831|IRF3,0.0024597295791696783,Homo sapiens,IRF3,tf,HepG2,Epithelium,Liver,1,IRF3
77037|ZNF786,0.0025142710457426443,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
73979|ZFP57,0.0025634448554047173,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
77128|ZNF425,0.002612034403637664,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77182|ZNF100,0.002617039662094034,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
38638|ZFHX3,0.0026654452973674525,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
56668|HOXB13,0.002738504790578522,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1,HOXB13
77069|ZNF627,0.0027728170693244736,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77084|ZNF570,0.002790776669855166,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77261|ZNF597,0.0027956580694812327,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
38823|HES4,0.0028735105490765855,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
65215|ZNF784,0.002884618713625109,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
63018|DEK,0.002928903766472424,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,DEK
73975|ZNF12,0.002963020827027374,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
77518|H3K18me1,0.0029652890416234645,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
51611|THAP11,0.0030579994969357482,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
42888|ZNF395,0.0032191288626151615,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
54657|TLX1,0.0032951055633911874,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
5454|BCAT1,0.003363637703500455,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
74646|TSC22D4,0.0034562955124924355,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1,TSC22D4
49622|RARG,0.0035111298342425656,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
38761|RFX2,0.0035169972049334253,Homo sapiens,RFX2,tf,LoVo,None,Colon,1,RFX2
47774|LDB1,0.003544625011752456,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
38739|ELF2,0.0035454837691971663,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
77104|ZNF506,0.003566684436079104,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
73961|ZNF2,0.003630046337149362,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
74651|BATF3,0.003632765602256338,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
42711|DR1,0.003665976845379726,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
77126|ZNF430,0.003744617517001614,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77204|CTRL,0.0038088506014216095,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
55294|WWTR1,0.003829685430184082,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
6543|TP73,0.003909363299965163,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1,TP73
73976|ZNF101,0.003940001789706993,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
46147|MTA3,0.003967722856190237,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1,MTA3
52715|DYRK1A,0.003970685847502986,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1,DYRK1A
77176|ZNF132,0.0040694392198046825,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
38826|ZIC2,0.004070902720116953,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
77055|ZNF714,0.0040858809085093095,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
45801|MAFF,0.00421101654093281,Homo sapiens,MAFF,tf,HepG2,Epithelium,Liver,1,MAFF
51550|SALL4,0.004214177698814492,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
8822|SIRT6,0.0042400705706932,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0,SIRT6
43085|7SK,0.004258991054729544,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
64977|WT1,0.004360858661235645,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
52214|TALE,0.0043896562902389635,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
65131|ZNF350,0.004415040385147007,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
62792|ZNF394,0.004470758043515266,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
77151|ZNF26,0.004506294374062247,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
65085|ZNF134,0.004682040083281935,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77174|ZNF135,0.004883967438417847,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77448|H2AFX,0.004924741281818024,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1,H2AFX
77094|ZNF550,0.004933454748745958,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
1011|FOXH1,0.004974328583170817,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
77064|ZNF675,0.005002045003984212,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
73962|ZNF274,0.005022439271377244,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1,ZNF274
77053|ZNF730,0.005102595393698894,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
42850|GRHL1,0.005112634519921555,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
38827|FOXG1,0.0052590379047319225,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
65193|ZNF331,0.005259659092667068,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77254|ZSCAN2,0.005273513997513357,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
73963|ZNF266,0.005384530700615786,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
73953|ZNF354A,0.005459259684857387,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
43557|CBX7,0.005473552191872566,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
44027|AGO2,0.005479563412940092,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
4589|STAT5A,0.00551350172520132,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0,STAT5A
8550|RYBP,0.005586368007726938,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
51251|KDM1B,0.005638816322332818,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
76849|EBF3,0.00565576736148965,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,EBF3
77193|HKR1,0.005658106008729236,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
77020|ZNF891,0.005687205969171438,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
38752|DMRT1,0.005835990111629719,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77123|ZNF433,0.005920255936568475,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77021|ZNF880,0.005963825207961793,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77036|ZNF789,0.005990633376210308,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
65105|ZNF502,0.005998155233149172,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
77101|ZNF527,0.006014627500917913,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
63611|ZKSCAN8,0.00608053684531723,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
77131|ZNF383,0.006293769647555292,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
63060|DPF2,0.006367406271866272,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1,DPF2
73930|ZNF708,0.00641291421984741,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
76943|SRPK1,0.006476177790796622,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77093|ZNF552,0.006479854187998679,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77067|ZNF662,0.006514066925626005,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
72703|NUP98-HOXA9,0.006566185548174008,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
77026|ZNF81,0.006574078823929963,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77080|ZNF587,0.0065925251726693945,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
64551|GTF2A2,0.006603327063715414,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
64421|PRDM12,0.006685353347145151,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
58465|ARID1B,0.006768197749326077,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
73940|ZNF558,0.006795224957080348,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
