,0,TF
77089|ZNF562,0.42230530389224447,ZNF562
76683|CCND2,0.4227817792388661,CCND2
77185|ZKSCAN2,0.42356474075445416,ZKSCAN2
38838|LHX3,0.42365626240402765,LHX3
36364|SNAPC5,0.42417971424407275,SNAPC5
38780|LMX1B,0.42558466956551055,LMX1B
64446|OVOL3,0.426095760733196,OVOL3
77038|ZNF785,0.428792946580846,ZNF785
38644|HSF4,0.4305772801491268,HSF4
77140|ZNF304,0.4309738845146359,ZNF304
38643|ERF,0.4342574128686022,ERF
38835|DLX6,0.43501959192649475,DLX6
77068|ZNF649,0.4360679200877967,ZNF649
77172|ZNF154,0.439303832308676,ZNF154
77122|ZNF439,0.44029328549000935,ZNF439
62764|ZNF24,0.4412602922076778,ZNF24
77080|ZNF587,0.44128019270746566,ZNF587
38782|AEBP2,0.4415510827617771,AEBP2
62981|ZBED1,0.44452931296581244,ZBED1
77085|ZNF567,0.44849365838601407,ZNF567
77069|ZNF627,0.45509338772006036,ZNF627
77119|ZNF442,0.45719949900017487,ZNF442
77154|ZNF254,0.4580844750651656,ZNF254
73961|ZNF2,0.46100688762030395,ZNF2
42889|ZNF581,0.46139726153456595,ZNF581
77094|ZNF550,0.46228080076399014,ZNF550
42723|HOXB4,0.4632868301444528,HOXB4
63395|ZNF488,0.46373955360059804,ZNF488
42887|ZNF280D,0.46401601324871355,ZNF280D
77023|ZNF860,0.4645022912212853,ZNF860
77076|ZNF614,0.4700648264315622,ZNF614
64713|ZNF800,0.4702646479288134,ZNF800
77040|ZNF782,0.4728450797764562,ZNF782
77178|ZNF114,0.4754200143509747,ZNF114
64143|NFRKB,0.4758572009280252,NFRKB
65060|ZNF329,0.47889019447039594,ZNF329
49156|COIL,0.48233699552825027,COIL
38791|HOXA10,0.4880635337166198,HOXA10
42831|HAND1,0.4887532962329729,HAND1
42707|ARNT2,0.4915116003561665,ARNT2
2972|ATF7IP,0.4933549930193647,ATF7IP
76941|SRPK1,0.4948217791593258,SRPK1
77043|ZNF777,0.4951042611531774,ZNF777
63123|MBD1_isoform2,0.4957341483341652,MBD1_isoform2
77110|ZNF483,0.4965803672448933,ZNF483
65215|ZNF784,0.4985070028166948,ZNF784
65134|KLF7,0.49937110111365535,KLF7
77066|ZNF671,0.4995649055945317,ZNF671
58061|ZNF165,0.5005944945526166,ZNF165
63872|ZNF138,0.5006268318550773,ZNF138
77187|ZIK1,0.5007707087598312,ZIK1
77153|ZNF25,0.5024324723217852,ZNF25
38695|RBCK1,0.5050989186944859,RBCK1
64839|NONO,0.5066976342263334,NONO
77137|ZNF333,0.5116787849305138,ZNF333
38736|NKX2-2,0.5118663139776201,NKX2-2
76567|ZNF618,0.5139409152274139,ZNF618
65049|MCM3,0.5170215717369151,MCM3
63523|TARDBP,0.5173658047017586,TARDBP
65118|ZNF768,0.518940501427219,ZNF768
63428|INSM2,0.524511221113307,INSM2
63186|SIX4,0.5263510891399203,SIX4
77031|ZNF799,0.5284955589936913,ZNF799
68102|CRY1,0.5292457102341328,CRY1
42763|HOXB6,0.5302833188066036,HOXB6
42772|MXD3,0.5329128539605592,MXD3
77095|ZNF548,0.5369507464285572,ZNF548
38790|KLF3,0.537183269491672,KLF3
77101|ZNF527,0.5374737444097109,ZNF527
65148|GLI4,0.5380806608420812,GLI4
77018|ZNF93,0.5450254297710142,ZNF93
2|GAPDH,0.5522268287705645,GAPDH
38721|CREB3L4,0.5556015872861368,CREB3L4
39008|H3Pan,0.5567440516949498,H3Pan
65061|ZNF554,0.5623689340876155,ZNF554
38641|ATF5,0.5637500565369746,ATF5
45891|ZC3H11A,0.5666879141512307,ZC3H11A
1227|C17orf49,0.5677928699075769,C17orf49
41630|POLR3GL,0.568122519474936,POLR3GL
55660|NR0B2,0.5731884233418354,NR0B2
71950|BANP,0.5747570125782573,BANP
65102|ZSCAN31,0.5750539991776809,ZSCAN31
38642|ZNF236,0.5766747541512651,ZNF236
8560|RYBP,0.5771853371678493,RYBP
77171|ZNF157,0.5814445573407494,ZNF157
40348|CHD5,0.5829310900320401,CHD5
77127|ZNF429,0.5877992922676185,ZNF429
65196|ZNF586,0.5898851952969009,ZNF586
77086|ZNF566,0.5956275931446431,ZNF566
38647|ETV7,0.6000409195907184,ETV7
77177|ZNF124,0.6001103572836604,ZNF124
77108|ZNF485,0.6009593449182211,ZNF485
56010|CDK12,0.6060613487799731,CDK12
38709|GLIS3,0.6073564423744875,GLIS3
38796|ZFAT,0.6130039426430103,ZFAT
62904|DIDO1,0.6140070371109099,DIDO1
39347|USP49,0.6150231422089529,USP49
73976|ZNF101,0.6161746988507462,ZNF101
49742|SSU72,0.6171594487648118,SSU72
1796|BDP1,0.6204396877679434,BDP1
38800|RORA,0.629112949783015,RORA
77366|TIAM1,0.634646240476485,TIAM1
1197|BRF1,0.6376517067046414,BRF1
52242|ZTA,0.6506694029687612,ZTA
73979|ZFP57,0.6519259574560146,ZFP57
65069|ZNF490,0.6543854598605074,ZNF490
38799|GMEB1,0.6588961810126508,GMEB1
51839|MRE11A,0.6625014090944823,MRE11A
1|BTAF1,0.6719614825791336,BTAF1
64620|TRIM22,0.6729527288214026,TRIM22
64359|ZNF788,0.6732559291614229,ZNF788
65187|ZNF146,0.6749823825174435,ZNF146
63766|ZNF414,0.6774154625182307,ZNF414
49955|KDM3A,0.6774272879162425,KDM3A
77067|ZNF662,0.6904697326005584,ZNF662
38830|FEV,0.7065198423329677,FEV
50036|NME2,0.7075425235285142,NME2
64060|CSDE1,0.7121199389403758,CSDE1
42865|RFX7,0.7153993743753884,RFX7
43567|CBX6,0.7192564594262799,CBX6
62666|HLTF,0.7317413864466096,HLTF
65137|ZBTB18,0.742704408427328,ZBTB18
42711|DR1,0.753554032087472,DR1
75571|HAP1,0.7559802506300671,HAP1
77048|ZNF75D,0.7576412464985434,ZNF75D
62769|ZNF71,0.7635136979007345,ZNF71
74673|RUVBL1,0.7658527156777496,RUVBL1
43555|CBX4,0.7752661616121607,CBX4
62681|ZNF16,0.7809150951508004,ZNF16
38817|HOXA1,0.7874008639380188,HOXA1
49482|ZNF92,0.793232591240352,ZNF92
63302|NKRF,0.7937617227432607,NKRF
38827|FOXG1,0.799301975513557,FOXG1
76709|MGEA5,0.8109841498678774,MGEA5
39924|ICE2,0.8412186329167728,ICE2
65166|ZNF322,0.8444697253590512,ZNF322
38722|DLX4,0.8454679019974682,DLX4
64288|ZSCAN23,0.8485052502894795,ZSCAN23
38635|FOXD2,0.8677285966352528,FOXD2
63465|MBD1_isoform1,0.8690322078710884,MBD1_isoform1
69998|SMARCA5,0.8710318762237171,SMARCA5
62888|ZNF518A,0.8772718031296557,ZNF518A
72432|GUCY1B3,0.8888916229292468,GUCY1B3
45803|GRP20,0.8913313080159089,GRP20
76518|ZBTB16,0.8959860852844952,ZBTB16
63554|MIER1,0.8979945410998096,MIER1
38856|ATOH1,0.900104675898849,ATOH1
70762|HDAC4,0.9035381196357313,HDAC4
77261|ZNF597,0.911172709715087,ZNF597
72398|BRD9,0.9154380596668863,BRD9
77121|ZNF440,0.9225048294869781,ZNF440
38812|ASCL2,0.9269588994396452,ASCL2
65073|ZNF280A,0.9316683381944909,ZNF280A
63632|ZNF501,0.9344141618551743,ZNF501
53165|ALKBH3,0.9365477224782159,ALKBH3
38820|BARX2,0.9382180476643087,BARX2
63718|ZC3H8,0.9385371705835656,ZC3H8
62620|CHAMP1,0.9395654961852622,CHAMP1
44131|SRCAP,0.9397398880488477,SRCAP
63738|ZNF654,0.9495009736602423,ZNF654
38666|ZBTB7B,0.956935773447023,ZBTB7B
62900|ZNF346,0.9677491828495248,ZNF346
63399|ZFP37,0.9865583769033335,ZFP37
65128|ZNF436,0.9963722519448639,ZNF436
45630|WRNIP1,0.9976141728380491,WRNIP1
