,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
71950|BANP,0.0008653809371230939,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77204|CTRL,0.0008670438336711555,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
38643|ERF,0.0008687096680956565,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
49617|RARG,0.0008687096680956565,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
44084|STAT5,0.0008703784450570709,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
42660|FOXQ1,0.000875402477862988,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
64013|SCRT1,0.0008838351534365304,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
67600|KLF6,0.0008940529139406696,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
65166|ZNF322,0.0008957663925547185,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
65200|ZNF30,0.0009183179928127002,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
65175|ZBTB12,0.0009504050361264873,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
65195|ZNF224,0.0009576739065926068,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
33678|TBX21,0.0009613274547210533,Homo sapiens,TBX21,tf,None,Th1,None,1,TBX21
4598|STAT6,0.0009649937981170752,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
64288|ZSCAN23,0.0009705173921680019,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
74687|GRHL3,0.0009835188527016034,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
63951|ZNF641,0.0009985733340983883,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
53303|FUS,0.0010004699420849267,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
63920|HDGF,0.001002369855600182,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1,HDGF
77505|None,0.001002369855600182,Homo sapiens,None,None,None,Patient,None,1,None
77133|ZNF343,0.001002369855600182,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
77174|ZNF135,0.0010080894809195978,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
65215|ZNF784,0.0010196186791583876,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
69516|INO80,0.0010351791548443119,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1,INO80
42888|ZNF395,0.0010371394563666392,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
58949|SMN1,0.0010371394563666392,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
73953|ZNF354A,0.0010450147622723027,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
64661|PBX2,0.0010450147622723027,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1,PBX2
77074|ZNF616,0.0010450147622723027,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77129|ZNF417,0.0010450147622723027,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
38800|RORA,0.0010509571949842117,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
63774|ZNF264,0.0010569306044570328,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
65064|ZNF34,0.0010954909056524603,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
56544|WWTR1,0.0011226126948832957,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
41412|ERCC2,0.0011332069675961374,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
38721|CREB3L4,0.0011460409688779207,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
69557|ASH1L,0.001161182171999658,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
69995|CHD4,0.0011655417565217324,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
41725|TFAM,0.0011875653670952288,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
49181|EGFA-T1,0.0011920155499752366,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
38680|JDP2,0.001221315837564313,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
33853|SF1,0.0012327596035124192,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
63364|ZNF318,0.0012350600974578721,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
43668|DPPA2,0.0012489457475942127,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
63354|CEBPZ,0.0012536059410835905,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1,CEBPZ
77040|ZNF782,0.0012536059410835905,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
63608|ZNF558,0.0012582820364884205,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
64308|ZNF837,0.0012582820364884205,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
38779|TEAD2,0.0012747742964684461,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
73932|ZNF680,0.0012771464051630824,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
77096|ZNF543,0.0012842869726930675,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77182|ZNF100,0.0012866752627502462,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
73927|ZNF792,0.0012866752627502462,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
42772|MXD3,0.00129867774590197,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
53165|ALKBH3,0.0013010904922170976,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
63014|TSHZ1,0.0013059282839443392,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
47711|SOX11,0.0013107825157759696,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
72703|NUP98-HOXA9,0.00133530201977246,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
77263|NFIA,0.0013678039910358726,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1,NFIA
2813|RXRG,0.0013804960254822517,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1,RXRG
68963|CBFA2T2,0.0013856028920283304,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
"52212|HBG1, HBG2",0.0013907270089235247,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
41630|POLR3GL,0.0013932955524152619,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
75037|SMARCE1,0.0013958684279064652,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_125nM,None,0,SMARCE1
65060|ZNF329,0.0014036131112952965,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
38655|HOXC6,0.0014036131112952965,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
42718|HHEX,0.0014270831995054495,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
65080|ZNF582,0.001432347192791365,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
63856|HNRNPLL,0.001437628906798688,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
38747|TOX4,0.001437628906798688,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
38681|PHF20,0.001440276425606264,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
77189|ZFP69,0.0014429283944508546,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77167|ZNF180,0.0014482457088041624,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
42886|ZNF266,0.0014535809030480295,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
45648|ZZZ3,0.0014669974634383429,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ZZZ3
280|BRD7,0.0014723956580932525,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
55206|EGFR,0.0014751015473897515,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
65100|ZNF669,0.0014778119736448484,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
38638|ZFHX3,0.0014832464640190108,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
64425|KLF16,0.0014914323956670072,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
59016|EP400,0.0014914323956670072,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
77172|ZNF154,0.0015024110887744194,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
65137|ZBTB18,0.0015245899432140976,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77063|ZNF681,0.0015357909825331555,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
62977|YBX1,0.0015641226657299244,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
42716|HES4,0.0015641226657299244,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
63010|ZNF697,0.0015784664588584796,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
63050|ZNF292,0.0015987492398966824,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
38754|GLI3,0.001601666090429399,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
73945|ZNF486,0.0016104457641102894,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
38845|DBP,0.0016340730485770972,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
63203|ZNF354C,0.0016340730485770972,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77127|ZNF429,0.0016400290041290687,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
51251|KDM1B,0.0016550055105525186,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
73755|FOXD3,0.0016640510999316232,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
77193|HKR1,0.0016670762877212346,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
73090|RPA2,0.0016670762877212346,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
43546|C10orf12,0.0016731416941847524,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
62532|ZNF585B,0.0016792271907124395,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77095|ZNF548,0.0016883932330109118,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
65157|ZNF260,0.0017099580868952886,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
5364|SMAD2,0.001716165363369877,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0,SMAD2
42831|HAND1,0.0017286414899015054,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
38815|MXD1,0.001731773393005181,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
76474|CCNT1,0.0017412001139104293,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
63149|H3F3A,0.0017412001139104293,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1,H3F3A
77067|ZNF662,0.001753841716673368,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77101|ZNF527,0.0017633776643869454,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
64520|TSC22D4,0.0017825912227028206,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1,TSC22D4
65128|ZNF436,0.0018052476226556792,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77134|ZNF33B,0.0018150374356894735,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77028|ZNF805,0.0018183114203078965,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
38561|HSF2,0.001834762044618722,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
38728|CASZ1,0.0018546813653049878,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
43677|CDK2,0.001868069920747936,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1,CDK2
38745|PITX1,0.0018951109226473216,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
50993|MLLT3,0.0019087643850991941,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0,MLLT3
38802|MEF2D,0.0019294122187802109,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
52209|TALE,0.0019467735229449067,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
77234|FOXR2,0.0019467735229449067,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38787|TBX3,0.001950262765433593,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
77135|ZNF337,0.0019607646023441674,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
"56245|TEAD1, TEAD4",0.0020104555147340683,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
38822|HOXA7,0.0020248614137318892,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
42666|HIVEP3,0.002050297372648945,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
77049|ZNF74,0.002057617861565952,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77029|ZNF7,0.002072330039124504,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
77240|ZSCAN5B,0.002072330039124504,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
77144|ZNF287,0.002076022966007546,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
37190|IRF5,0.0021020410869626973,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
77100|ZNF529,0.0021057820109724626,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
34973|LMNB1,0.0021057820109724626,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0,LMNB1
65091|ZNF41,0.0021095289729656857,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
76974|RPA1,0.0021095289729656857,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
8552|PCGF2,0.0021208061724329952,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
46020|ZNF274,0.0021359274902225424,Homo sapiens,ZNF274,predicted transcription factor,NT2-D1,None,Embryo,1,ZNF274
43552|C17orf96,0.0021435247548126533,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
55553|MEF2B,0.0021473325687404263,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0,MEF2B
55542|RAG1,0.002166463801154353,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
53091|HOXB7,0.0021896251860810726,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
1221|GLYR1,0.0021935071655076327,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
65141|ZNF320,0.0022169303321944354,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
77036|ZNF789,0.002224788281214952,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
48692|H3F3B,0.002236622535551392,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
1229|GTF3C1,0.0022445436958702324,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
52242|ZTA,0.002252490265191884,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
73947|ZNF419,0.0022564731005282816,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
62801|PTRF,0.0022604623148952977,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
44029|PALB2,0.002264457917240939,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
42685|FOXO4,0.002268459916523469,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
62769|ZNF71,0.0022724683217114376,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
34462|LMNA,0.002288566181248714,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0,LMNA
65212|ZNF513,0.002300707278898971,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
65213|ZNF454,0.002300707278898971,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
45891|ZC3H11A,0.002300707278898971,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
76665|PAX8,0.002312906678833544,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
44757|DICER1,0.0023169861438522327,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
51550|SALL4,0.0023169861438522327,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
77076|ZNF614,0.002325164625989657,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
69232|CENPT,0.0023581405877230767,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
42944|RFX2,0.0023581405877230767,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
77254|ZSCAN2,0.002370615317194886,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
38748|PAX2,0.002374786815015441,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
77106|ZNF492,0.002383149748066732,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
65189|ZBTB6,0.00238734120180593,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
77082|ZNF573,0.0023915393260439816,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
38666|ZBTB7B,0.0023915393260439816,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
77093|ZNF552,0.002395744130061381,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
42695|MTF1,0.002395744130061381,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
38782|AEBP2,0.002404173814608831,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
63580|ZNF239,0.0024083987137525124,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
36810|GREB1,0.0024083987137525124,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
55365|LOXL1,0.0024168686723929373,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
57945|SOX15,0.002442440504459293,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
65161|ZNF774,0.002472583487537916,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77084|ZNF570,0.002476916984697277,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
64173|ZNF580,0.002485604591346488,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
63186|SIX4,0.0024943197445103553,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
42750|ATF7,0.002503062520427432,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
77136|ZNF334,0.002503062520427432,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
42866|RLF,0.0025162286441588896,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
38689|CREB3L2,0.002533880870035788,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
38807|ISL1,0.002533880870035788,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
58995|EWSR1,0.0025383113824013954,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
65089|ZNF136,0.00254719342166886,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
42696|MYF6,0.002556103544728022,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
51499|HNF1B,0.00256056916187376,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
73926|ZNF816,0.002565041829022169,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
38648|GLI1,0.0025695215558807147,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38840|ALX4,0.0025695215558807147,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
77046|ZNF764,0.0025740083521676904,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
42699|NHLH1,0.0025740083521676904,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
38796|ZFAT,0.0025785022276122475,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
73923|ZNF8,0.0025830031919543647,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
42880|ZBTB4,0.0025830031919543647,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
77089|ZNF562,0.0025830031919543647,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77141|ZNF302,0.0025830031919543647,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
42868|SNAPC4,0.0025830031919543647,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
77097|ZNF540,0.0025875112549448953,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
43577|CBX7,0.002592026426345553,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
76550|POLB,0.002592026426345553,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42867|SKI,0.0025965487159289287,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42871|TFCP2,0.0025965487159289287,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42872|THAP4,0.0025965487159289287,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42873|TOE1,0.0025965487159289287,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
1348|SMC4,0.0025965487159289287,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42879|ZBTB39,0.0025965487159289287,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
76411|ESCO2,0.0025965487159289287,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
40328|SIRT3,0.0025965487159289287,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42851|HOXC11,0.0025965487159289287,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
42844|NFE2L1,0.0025965487159289287,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
42841|MEOX2,0.0025965487159289287,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42840|MAFF,0.0025965487159289287,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
42839|LCOR,0.0025965487159289287,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42853|IRX2,0.0025965487159289287,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
76942|SRPK2,0.0025965487159289287,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42836|IRF9,0.0025965487159289287,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
42835|HOXD1,0.0025965487159289287,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42837|KCMF1,0.0025965487159289287,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42862|PRDM4,0.0025965487159289287,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42861|PLAG1,0.0025965487159289287,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42860|PCF11,0.0025965487159289287,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42858|NKX2-3,0.0025965487159289287,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42857|NFIB,0.0025965487159289287,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42856|NFE2L3,0.0025965487159289287,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42855|MYBL1,0.0025965487159289287,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
397|IGF1R,0.0025965487159289287,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
32941|NUP98,0.0025965487159289287,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
5564|CARM1,0.0025965487159289287,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
8524|HNRNPL,0.0025965487159289287,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
2650|PAX3,0.0025965487159289287,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
49198|F2RL1,0.0025965487159289287,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
77533|H2AK119ub,0.0025965487159289287,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42833|HOXA9,0.0025965487159289287,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
77366|TIAM1,0.0025965487159289287,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
42766|ID1,0.0025965487159289287,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
38816|IRX3,0.0025965487159289287,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38660|TGIF1,0.0025965487159289287,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42688|LHX4,0.0025965487159289287,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42690|LHX6,0.0025965487159289287,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
38667|NKX3-1,0.0025965487159289287,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0,NKX3-1
38810|NFATC4,0.0025965487159289287,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42764|HOXB8,0.0025965487159289287,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
