,0,TF
77153|ZNF25,0.0011229025451004353,ZNF25
77046|ZNF764,0.0011438367006185097,ZNF764
42855|MYBL1,0.0011610038302130499,MYBL1
42672|HOXB5,0.0011610038302130499,HOXB5
42675|HOXD4,0.0011610038302130499,HOXD4
42881|ZBTB4,0.0011610038302130499,ZBTB4
58464|ARID1B,0.001163510057908776,ARID1B
76669|DDX11,0.0011701334574836999,DDX11
42681|IRF8,0.0011755670822932887,IRF8
42682|IRX5,0.0011755670822932887,IRX5
5564|CARM1,0.0011755670822932887,CARM1
42806|ZNF3,0.0011755670822932887,ZNF3
42661|HES5,0.0011755670822932887,HES5
42647|BHLHE41,0.0011755670822932887,BHLHE41
42776|NR1D1,0.0011755670822932887,NR1D1
42648|CAMTA1,0.0011755670822932887,CAMTA1
42838|LCOR,0.0011755670822932887,LCOR
42649|CREB3L1,0.0011755670822932887,CREB3L1
42665|HIC2,0.0011755670822932887,HIC2
38769|TFEB,0.0011755670822932887,TFEB
38660|TGIF1,0.0011755670822932887,TGIF1
42818|CREBL2,0.0011755670822932887,CREBL2
38711|TRPS1,0.0011755670822932887,TRPS1
42803|UBP1,0.0011755670822932887,UBP1
58996|TAF15,0.0011755670822932887,TAF15
42766|ID1,0.0011755670822932887,ID1
42662|HES7,0.0011755670822932887,HES7
38676|HMGA1,0.0011755670822932887,HMGA1
42853|IRX2,0.0011755670822932887,IRX2
42858|NKX2-3,0.0011755670822932887,NKX2-3
42769|JAZF1,0.0011755670822932887,JAZF1
38859|CEBPE,0.0011755670822932887,CEBPE
76829|PGBD5,0.0011755670822932887,PGBD5
397|IGF1R,0.0011755670822932887,IGF1R
42748|AHCTF1,0.0011755670822932887,AHCTF1
38810|NFATC4,0.0011755670822932887,NFATC4
42740|NR2E3,0.0011755670822932887,NR2E3
77073|ZNF619,0.0011763957101680823,ZNF619
39008|H3Pan,0.0011770012004383398,H3Pan
57945|SOX15,0.0011854099671219063,SOX15
77022|ZNF879,0.0011905235643879031,ZNF879
42820|DDIT3,0.0011978554544314715,DDIT3
42663|HESX1,0.0011978554544314715,HESX1
77080|ZNF587,0.001222500575787616,ZNF587
42871|TFCP2,0.0012288844093866556,TFCP2
42856|NFE2L3,0.0012288844093866556,NFE2L3
42671|HOXB2,0.0012288844093866556,HOXB2
38637|OTX1,0.0012288844093866556,OTX1
38816|IRX3,0.0012288844093866556,IRX3
42808|ADNP2,0.0012288844150215358,ADNP2
42869|TCFL5,0.0012347017961832811,TCFL5
42690|LHX6,0.0012542230485584973,LHX6
77066|ZNF671,0.0012757842999246295,ZNF671
63514|PYGO2,0.0012782747005431036,PYGO2
42830|GZF1,0.0012793422649820493,GZF1
42697|NEUROD2,0.0012793422649820493,NEUROD2
77138|ZNF324B,0.0012826429181306553,ZNF324B
42765|HOXC8,0.0012835890637143818,HOXC8
73942|ZNF549,0.001286191414351266,ZNF549
73924|ZNF85,0.0012871913478183828,ZNF85
76675|HP1BP3,0.0012892986385464721,HP1BP3
77131|ZNF383,0.0012983862427770442,ZNF383
42862|PRDM4,0.0013004011222195713,PRDM4
77122|ZNF439,0.0013131651547787372,ZNF439
76572|CENPC,0.0013174260088841174,CENPC
42872|THAP4,0.001319352437574567,THAP4
77139|ZNF311,0.0013292083866015313,ZNF311
38780|LMX1B,0.0013327643530133071,LMX1B
42867|SKI,0.0013365327465738592,SKI
77038|ZNF785,0.0013453369912644155,ZNF785
42709|ATF6,0.0013581949714757888,ATF6
77171|ZNF157,0.001364448479634822,ZNF157
38798|ZBED4,0.0013767486021026099,ZBED4
76830|SETX,0.001377290451192466,SETX
52587|WIZ,0.0013803037345931693,WIZ
77161|ZNF211,0.0013841676230543015,ZNF211
42763|HOXB6,0.0013848903759909,HOXB6
43577|CBX7,0.0013916953077049022,CBX7
42701|NKX6-1,0.0013919492257258486,NKX6-1
76971|LRWD1,0.0013951280116056108,LRWD1
77102|ZNF525,0.0013979769650686237,ZNF525
42693|MIXL1,0.0014032336309910988,MIXL1
65089|ZNF136,0.0014111124915915396,ZNF136
42704|NR4A2,0.0014137063442010642,NR4A2
77069|ZNF627,0.0014188075935014594,ZNF627
77034|ZNF791,0.0014425338772175282,ZNF791
42688|LHX4,0.001456338690421328,LHX4
77130|ZNF398,0.0014576618861850577,ZNF398
55217|MAP2K1,0.0014583605943036212,MAP2K1
38821|HIVEP1,0.0014723014566724642,HIVEP1
62818|ZFP3,0.0014848478381509179,ZFP3
77169|ZNF169,0.0014904726642755925,ZNF169
73969|ZNF214,0.0014927846286761296,ZNF214
42852|HOXC13,0.0015248978774842117,HOXC13
58061|ZNF165,0.0015443060233030325,ZNF165
77068|ZNF649,0.001551721563769249,ZNF649
77050|ZNF749,0.0015829295500795603,ZNF749
77145|ZNF285,0.0016182560952904769,ZNF285
77151|ZNF26,0.001657412914417401,ZNF26
38838|LHX3,0.0016606665961688134,LHX3
76671|SMARCA1,0.0016720050762218915,SMARCA1
56895|MAP1LC3A,0.0016793979376536373,MAP1LC3A
73981|PRDM9,0.0016830795897575252,PRDM9
77188|ZFP90,0.0017137854743163171,ZFP90
77026|ZNF81,0.0017944340705947715,ZNF81
8563|GPS2,0.0017984682991644453,GPS2
38781|NEUROG3,0.0018081108129006406,NEUROG3
42692|MAFG,0.0018242942848110417,MAFG
42847|STAG2,0.0018273594183159864,STAG2
58136|ARID3B,0.0018704034594258752,ARID3B
69998|SMARCA5,0.0018803001733369929,SMARCA5
2638|EBNA1BP2,0.0018817373995347513,EBNA1BP2
73935|ZNF667,0.001893736831752083,ZNF667
77163|ZNF19,0.0019005519210682428,ZNF19
69558|PSIP1,0.0019030933283311776,PSIP1
65159|ZNF528,0.0019109061067467225,ZNF528
38764|ZNF706,0.001940488971884214,ZNF706
50036|NME2,0.001952487396824962,NME2
77109|ZNF484,0.0019627052607099882,ZNF484
77147|ZNF283,0.0019769156168582902,ZNF283
73967|ZNF225,0.002029130586575546,ZNF225
77185|ZKSCAN2,0.0020315602569006812,ZKSCAN2
76457|USP7,0.002068476019211623,USP7
64314|ZNF664,0.002071667122829351,ZNF664
42723|HOXB4,0.0020965093054558736,HOXB4
38752|DMRT1,0.002173947395989199,DMRT1
42889|ZNF581,0.00217402753104942,ZNF581
65101|GTF3A,0.0022317494405441115,GTF3A
77137|ZNF333,0.0022479088232979015,ZNF333
65085|ZNF134,0.0022534523496693178,ZNF134
39924|ICE2,0.0023107779094944077,ICE2
65210|ZFP28,0.0023502426897301525,ZFP28
64209|ZNF207,0.00237757126784084,ZNF207
56435|TOP2B,0.0023904393881030166,TOP2B
62557|PLRG1,0.0024258376924000463,PLRG1
77018|ZNF93,0.0024270775551166967,ZNF93
62566|ZNF623,0.0024292086675448757,ZNF623
34479|NFKBIA,0.002443602613480406,NFKBIA
42689|LHX5,0.0024742106800078306,LHX5
77110|ZNF483,0.002492832488945573,ZNF483
64714|ZNF800,0.0025029743139761257,ZNF800
42700|NKX2-8,0.0025084601340255204,NKX2-8
43085|7SK,0.002549125422559801,7SK
77177|ZNF124,0.0025662100877913638,ZNF124
63904|ZNF438,0.0026311528525484245,ZNF438
38644|HSF4,0.0027150269283004037,HSF4
76567|ZNF618,0.002815963545644503,ZNF618
77070|ZNF626,0.0028922295412618596,ZNF626
77088|ZNF564,0.002898726340088137,ZNF564
63356|ZFP41,0.0029897827894191757,ZFP41
65193|ZNF331,0.0029984345783654457,ZNF331
42865|RFX7,0.0030609728478243245,RFX7
45630|WRNIP1,0.0031710112820605317,WRNIP1
76470|MBD3L2,0.003294805231790113,MBD3L2
77087|ZNF565,0.003316939880417103,ZNF565
38174|EBNA3,0.0033602795365969096,EBNA3
77116|ZNF44,0.003398614471827562,ZNF44
54630|NCAPG2,0.0034277401857761027,NCAPG2
35708|PIAS4,0.003430587479431668,PIAS4
36358|SNAPC2,0.003514815191984298,SNAPC2
77077|ZNF613,0.0037125420675956375,ZNF613
77043|ZNF777,0.0037297110040687906,ZNF777
65196|ZNF586,0.0037924276208859448,ZNF586
77457|SON,0.004009991832618457,SON
77332|SP140,0.004067780216395002,SP140
8784|CHD3,0.00407074964324201,CHD3
64871|ZBTB49,0.004328858645766515,ZBTB49
64463|BCL11B,0.004418728446834272,BCL11B
77044|ZNF776,0.004497993669098777,ZNF776
77092|ZNF555,0.004500924572555876,ZNF555
65202|ZNF37A,0.004592187733184618,ZNF37A
65118|ZNF768,0.004706397949885287,ZNF768
63764|ZNF48,0.0047704234351983186,ZNF48
36364|SNAPC5,0.004899637915614126,SNAPC5
77124|ZNF432,0.005561590138908869,ZNF432
77094|ZNF550,0.005707134257635416,ZNF550
63641|ZNF140,0.005754828489287764,ZNF140
77173|ZNF141,0.005921000164034748,ZNF141
77054|ZNF716,0.006076444037615434,ZNF716
39347|USP49,0.006209095445823804,USP49
54240|PGR,0.006435558369682684,PGR
77175|ZNF133,0.00733511425501556,ZNF133
77121|ZNF440,0.007598656652806282,ZNF440
5562|RAC3,0.007742024365615562,RAC3
67832|EBNA3C,0.008322481827358412,EBNA3C
77154|ZNF254,0.009171953544774483,ZNF254
49156|COIL,0.00943861662890278,COIL
77099|ZNF530,0.009581037351404153,ZNF530
38854|DLX2,0.009665001898879092,DLX2
77128|ZNF425,0.009766619635331738,ZNF425
40348|CHD5,0.011427747255382998,CHD5
77158|ZNF222,0.011509589719209299,ZNF222
56997|DACOR1,0.011569146072312173,DACOR1
32849|HOTAIR,0.01159675004529255,HOTAIR
77053|ZNF730,0.01177697800206763,ZNF730
77126|ZNF430,0.013931962022112488,ZNF430
75571|HAP1,0.01623912049287655,HAP1
65104|ZNF596,0.016486076188965082,ZNF596
76547|CHAT,0.01729047988416852,CHAT
77025|ZNF823,0.021073380453025217,ZNF823
75838|MYOG,0.021330283666229712,MYOG
77045|ZNF765,0.025111548831739706,ZNF765
63738|ZNF654,0.025122509146217442,ZNF654
77179|ZNF10,0.025469706281138024,ZNF10
52549|SOX10,0.026040779828369134,SOX10
74120|OLFM2,0.040912204848194814,OLFM2
77155|ZNF248,0.06651052570034505,ZNF248
77047|ZNF75D,0.069751897349882,ZNF75D
77108|ZNF485,0.09017210066147632,ZNF485
65069|ZNF490,0.09679832919125887,ZNF490
49482|ZNF92,0.12178897744731232,ZNF92
63976|ZNF512,0.12786001333617725,ZNF512
36814|TLE3,0.18329625914163536,TLE3
67859|EBNA2,0.32950583697122793,EBNA2
64240|ZNF146,0.3727384574181118,ZNF146
77104|ZNF506,0.4001733686103026,ZNF506
33035|AHR,0.5156799050395808,AHR
76854|CDCA2,0.732602902949147,CDCA2
