,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
966|PRDM14,0.0020635040584616737,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
38858|MECOM,0.002080201940885873,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
69557|ASH1L,0.002091701794396106,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77074|ZNF616,0.002096690004076196,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
65215|ZNF784,0.002116485822312275,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77168|ZNF17,0.002134760170069583,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
63951|ZNF641,0.002165905086743747,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
63264|PTTG1,0.0022525131921929398,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77174|ZNF135,0.002252573433554339,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
63608|ZNF558,0.0022924713707984656,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
58949|SMN1,0.002293001476179557,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
42831|HAND1,0.002324295861094672,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
65064|ZNF34,0.002343579747409341,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
77505|None,0.002370390071882833,Homo sapiens,None,None,None,Patient,None,1,None
77129|ZNF417,0.002373082674357929,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
38800|RORA,0.0025491426587676003,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
42886|ZNF266,0.0025520266713524586,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
63555|MIER1,0.0025795576477326,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
63014|TSHZ1,0.0026069399967950657,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
73953|ZNF354A,0.0026151186661337866,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
38815|MXD1,0.0026245952520694837,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
45648|ZZZ3,0.0026674048006417594,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ZZZ3
47100|CBFA2T3,0.002677876837142379,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
56544|WWTR1,0.002685908374898738,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
53165|ALKBH3,0.002731046088179756,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77127|ZNF429,0.0027396290564686843,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
41725|TFAM,0.0027533038806972776,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
38823|HES4,0.002760753813299155,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
73927|ZNF792,0.0027926412089097075,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
38721|CREB3L4,0.002796740404290954,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
65100|ZNF669,0.002805134697432987,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
68963|CBFA2T2,0.0028505914428428314,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77028|ZNF805,0.002852879430256028,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
69995|CHD4,0.0028952656435968227,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
38680|JDP2,0.0028998937006116665,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
38638|ZFHX3,0.0029349390632777417,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77096|ZNF543,0.0029433086526755026,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
49181|EGFA-T1,0.002943976975938567,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
43668|DPPA2,0.0030151755190389595,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
77040|ZNF782,0.003045902070245521,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
48692|H3F3B,0.0030473555009120634,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
47711|SOX11,0.0031154813438448725,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
38747|TOX4,0.0031252352056962973,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
59016|EP400,0.0031274813782802835,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
63856|HNRNPLL,0.003134453361527345,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
43677|CDK2,0.003147716487360286,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1,CDK2
53472|SVIL,0.003150293092797074,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
65080|ZNF582,0.0031684169133189832,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
77182|ZNF100,0.0031829142513985498,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
64308|ZNF837,0.003199972363682413,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
65060|ZNF329,0.003214018324858181,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77167|ZNF180,0.003225480012841897,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
42718|HHEX,0.0032329022114677697,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
38655|HOXC6,0.0032642516148221334,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
73932|ZNF680,0.003284049314901949,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
65137|ZBTB18,0.0033011517344468944,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
72703|NUP98-HOXA9,0.00330449153122625,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
38728|CASZ1,0.003308059139926045,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
77095|ZNF548,0.0033149257844424795,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
55206|EGFR,0.0033163772614660525,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
33853|SF1,0.0033323467282503905,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
41630|POLR3GL,0.0033583790911318467,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
38754|GLI3,0.003423360638716455,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77172|ZNF154,0.0034383992143718345,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77063|ZNF681,0.003448278460082388,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
38796|ZFAT,0.00346628733431531,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
64127|MEF2D,0.0034757318095647305,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1,MEF2D
77189|ZFP69,0.0034780933097558475,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
43546|C10orf12,0.0034933621622584843,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
73755|FOXD3,0.003518741832760852,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
77064|ZNF675,0.0035487217915621816,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
65157|ZNF260,0.003553878107774966,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
77193|HKR1,0.0035602109438538365,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
1011|FOXH1,0.0036002547487451464,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
75037|SMARCE1,0.003605437412261381,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_125nM,None,0,SMARCE1
38681|PHF20,0.003616536063033471,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
62977|YBX1,0.003632027163144924,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
77150|ZNF273,0.003658202000478783,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
77039|ZNF783,0.0036941542040212494,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
73945|ZNF486,0.0037544177501827036,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77234|FOXR2,0.003762003889144716,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
73090|RPA2,0.00376399382202669,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
63050|ZNF292,0.0038268172505984133,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
63149|H3F3A,0.0038741392736849067,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1,H3F3A
54657|TLX1,0.0038967111419805356,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
76474|CCNT1,0.0039054145682545505,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
33467|ELF5,0.003925297615500034,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
38745|PITX1,0.003935758979117521,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
43552|C17orf96,0.004002804287074946,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
77029|ZNF7,0.0040376642808136465,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
62532|ZNF585B,0.004077606033718262,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
52209|TALE,0.0040980492804271185,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
77101|ZNF527,0.0041115401276607955,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
63010|ZNF697,0.004127540876287472,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
63203|ZNF354C,0.004135189959355079,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
5364|SMAD2,0.004194762995528067,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0,SMAD2
77134|ZNF33B,0.004204019363329925,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
51251|KDM1B,0.004238694500581175,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
65128|ZNF436,0.004259322527994769,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
62769|ZNF71,0.004287679384994469,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
65189|ZBTB6,0.004352060380408085,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
38561|HSF2,0.004357818263111379,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
38787|TBX3,0.0043904746634338965,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38822|HOXA7,0.004409578353082422,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
62801|PTRF,0.004445725671075262,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77067|ZNF662,0.004511810158322804,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
65073|ZNF280A,0.0045212580807387215,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77240|ZSCAN5B,0.004590016955061116,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
77049|ZNF74,0.00464909168436356,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
55542|RAG1,0.004740393612324034,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
65212|ZNF513,0.004761634168690243,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
65213|ZNF454,0.004767141228173122,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
51550|SALL4,0.004770955197115956,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
52242|ZTA,0.004786430830123145,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
53091|HOXB7,0.004812592367966495,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
1221|GLYR1,0.004822139867389663,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
44029|PALB2,0.004825283376049927,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
73948|ZNF419,0.004828074070211519,Homo sapiens,ZNF419,,293T,None,None,0,ZNF419
56290|LMNA,0.004832390879644377,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1,LMNA
42666|HIVEP3,0.004845981357166462,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42685|FOXO4,0.004855218427931962,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
76974|RPA1,0.004892476468515705,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
8552|PCGF2,0.004893178284869681,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
42944|RFX2,0.004898832940218534,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
34973|LMNB1,0.004924695793546152,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0,LMNB1
62731|ZNF366,0.004925813859949002,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
77100|ZNF529,0.0049616151446425505,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
65091|ZNF41,0.004966268041809774,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77135|ZNF337,0.004995157634814007,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
38782|AEBP2,0.005006745841799887,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
38783|SNAI1,0.0050155818690509335,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0,SNAI1
44757|DICER1,0.005019880813427635,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
76665|PAX8,0.005024083867385232,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
1229|GTF3C1,0.005073099132462455,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
55365|LOXL1,0.005097630842823608,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
38689|CREB3L2,0.005100804778247703,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77144|ZNF287,0.005141591633466058,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
55660|NR0B2,0.0051462973365450915,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
70762|HDAC4,0.005156242690637025,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
65161|ZNF774,0.00518327584918149,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77106|ZNF492,0.005208299029549501,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77191|ZFP14,0.005223105621732893,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
58995|EWSR1,0.005223150951171207,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
76550|POLB,0.005246210094332293,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
69232|CENPT,0.005257996124913289,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
77084|ZNF570,0.005258521527842397,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77036|ZNF789,0.005258708121965272,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
65059|ZFP82,0.00528070076081405,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
45891|ZC3H11A,0.005285221520193728,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
42750|ATF7,0.005298623656362966,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
77366|TIAM1,0.00534940943195461,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
38840|ALX4,0.005357306177124932,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38648|GLI1,0.0053598173771956525,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38807|ISL1,0.005369102349532917,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
42670|HOXB1,0.005380927789006673,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
43703|HOXC11,0.005402871808035226,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
51499|HNF1B,0.005408748279001951,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
65141|ZNF320,0.005435674544558344,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
42868|SNAPC4,0.005436051185592872,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
32826|DNMT1,0.005460707769846251,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0,DNMT1
77086|ZNF566,0.005467142790726798,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
40328|SIRT3,0.005503760973866567,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
52218|EBNA3A,0.005503760973866567,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
42764|HOXB8,0.005503760973866567,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42811|BBX,0.005503760973866567,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
52109|CGGBP1,0.005506347144971002,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
49198|F2RL1,0.005509006884355516,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42669|HOXA11,0.005509006884355516,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
38710|SATB1,0.005509006884355516,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42651|EVX1,0.005509006884355516,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
1348|SMC4,0.005509006884355516,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42656|FOXF1,0.005509006884355516,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42646|BATF3,0.005509006884355516,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42673|HOXD11,0.005509006884355516,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42860|PCF11,0.005509006884355516,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42844|NFE2L1,0.005509006884355516,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
42683|ISL2,0.005509006884355516,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
52205|IL1RN,0.005509006884355516,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42677|ID4,0.005509006884355516,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
2650|PAX3,0.005509006884355516,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
38837|MSX2,0.005509006884355516,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
69821|MDM2,0.005511781094374557,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
76942|SRPK2,0.005513397300412171,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42678|IKZF5,0.005513397300412171,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42736|NCOA3,0.005513397300412171,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42676|HOXD9,0.005513397300412171,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42674|HOXD13,0.005513397300412171,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
38828|BTF3,0.005513397300412171,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
77082|ZNF573,0.005513955766337175,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
38775|CIC,0.005517423038164326,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42652|FERD3L,0.005517423038164326,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
32947|NUP98,0.005521274172889334,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
731|ZNF274,0.005522802120378645,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0,ZNF274
42767|ID2,0.0055318815240655295,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
76684|CDKN1B,0.005532596181000493,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
54385|DKK1,0.005536432632442245,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
77254|ZSCAN2,0.005544744238221322,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
77076|ZNF614,0.005547130977231196,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77021|ZNF880,0.0055508042436679395,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77093|ZNF552,0.0055515005219735625,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
38849|MEIS2,0.00556186697189881,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
42695|MTF1,0.005562209423825237,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
72433|SMARCA2,0.005588610429943186,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77089|ZNF562,0.005608502341763133,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
57945|SOX15,0.0056134733171305795,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77141|ZNF302,0.005635147826037801,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
73923|ZNF8,0.005686591016746512,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
77097|ZNF540,0.0057456242289829484,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77190|ZFP1,0.005759771969957417,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77112|ZNF479,0.005771165185549598,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77142|ZNF300,0.005771951067572667,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
8554|PCGF5,0.005772982968126339,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
77178|ZNF114,0.005787822062581605,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
38725|TFE3,0.0057890955514940945,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
42866|RLF,0.00580296119191176,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77153|ZNF25,0.005845093713106264,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
58464|ARID1B,0.005845336726115202,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
65065|ZNF595,0.005855662193832989,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77156|ZNF235,0.005856332715343748,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
69620|PSMA7,0.005862969152779507,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
65136|ZNF184,0.0058897674848213954,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
42696|MYF6,0.005941073955268661,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42699|NHLH1,0.0059556056483088815,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77035|ZNF790,0.005976960229256867,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77125|ZNF431,0.006023065989538612,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
64311|PRDM2,0.00602411778710793,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
63580|ZNF239,0.006037890261486711,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77166|ZNF181,0.00604227157494841,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
42861|PLAG1,0.006043409403813926,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42841|MEOX2,0.006043409403813926,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42826|FOXC1,0.006043409403813926,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42833|HOXA9,0.006043409403813926,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
42835|HOXD1,0.006043409403813926,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42824|ELF4,0.006043409403813926,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42857|NFIB,0.006043409403813926,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42817|CDX1,0.006049734941432461,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42873|TOE1,0.006049734941432461,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42809|ARNTL2,0.006049734941432461,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42827|FOXF2,0.006049734941432461,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42837|KCMF1,0.006049734941432461,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42879|ZBTB39,0.006049734941432461,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42739|NR1I2,0.006049734941432461,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42821|DMRT2,0.006049734941432461,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
38776|TFDP2,0.006049734941432461,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
77533|H2AK119ub,0.006049734941432461,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
77075|ZNF615,0.006051779975539129,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
42855|MYBL1,0.0060550298292896265,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42881|ZBTB4,0.0060550298292896265,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
