,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77172|ZNF154,0.0064288984008665975,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
65105|ZNF502,0.0064288984008665975,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
77182|ZNF100,0.006439091283679631,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
38796|ZFAT,0.0064492984624047725,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
77049|ZNF74,0.006480005942171425,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
54107|DNMT1,0.0064902704727359045,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
77366|TIAM1,0.006583300379696381,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
38709|GLIS3,0.006583300379696381,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
77190|ZFP1,0.006614571322930011,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
58464|ARID1B,0.006635491507854214,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
72433|SMARCA2,0.006635491507854214,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
1221|GLYR1,0.006645973518300239,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
65088|ZNF41,0.006666981460561211,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
8554|PCGF5,0.006666981460561211,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
38725|TFE3,0.0066775074265801974,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
64308|ZNF837,0.006688048078685168,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
63050|ZNF292,0.0067091735097212475,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
76974|RPA1,0.0067091735097212475,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
65136|ZNF184,0.006772904054288758,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
62801|PTRF,0.006794266112125965,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77089|ZNF562,0.006804969445517596,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
38753|ZNF250,0.006815687671618122,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
77141|ZNF302,0.006837168871214142,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
38760|PDX1,0.006880310745682151,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
65128|ZNF436,0.006891133706338895,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
73979|ZFP57,0.006891133706338895,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
69232|CENPT,0.0069128247399591405,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
62532|ZNF585B,0.006923692847798046,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77058|ZNF69,0.006956387744989851,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
8555|PCGF6,0.006967316293575357,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77020|ZNF891,0.007000192933152398,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
38686|SOX3,0.0070332064321137495,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
74683|ZBTB2,0.007044241427023992,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1,ZBTB2
1332|POU2F1,0.007044241427023992,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0,POU2F1
38780|LMX1B,0.007055291698918501,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77031|ZNF799,0.007088534352937637,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
57661|BAHD1,0.007222891042673378,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
8552|PCGF2,0.00723418815476161,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
77075|ZNF615,0.007268173035326694,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
45891|ZC3H11A,0.007279532569950425,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77178|ZNF114,0.007370973771365167,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77153|ZNF25,0.0074634258189812674,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
57945|SOX15,0.0074634258189812674,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
65067|ZNF547,0.007568654200180789,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
1220|LRWD1,0.007580426516273414,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
76420|MAML3,0.007639530290441991,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
77100|ZNF529,0.007651399612531611,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
73923|ZNF8,0.007651399612531611,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
65173|ZNF22,0.007687105044447055,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
65212|ZNF513,0.0077109900714683625,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77102|ZNF525,0.007722957062091975,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77156|ZNF235,0.007722957062091975,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
42666|HIVEP3,0.007722957062091975,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
38793|SMAD2,0.007722957062091975,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1,SMAD2
38821|HIVEP1,0.007758956164374739,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
52587|WIZ,0.0077709886370152595,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
2|GAPDH,0.007783037526503912,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
65134|KLF7,0.007783037526503912,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
77097|ZNF540,0.007880021880149775,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
38641|ATF5,0.00790443344021595,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
63187|SIX4,0.00795345617319208,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
77166|ZNF181,0.007978067646158356,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77363|ZNF516,0.0079903984750158,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
62648|MCM5,0.00803988951226334,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
35963|HIST1H1B,0.008052304296319448,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
34532|GCG,0.008052304296319448,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
1229|GTF3C1,0.008064735928041399,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
76572|CENPC,0.008064735928041399,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
76675|HP1BP3,0.008064735928041399,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
76670|DDX11,0.008064735928041399,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
38642|ZNF236,0.008102132098379159,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
43668|DPPA2,0.008102132098379159,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
72702|HOXA9,0.008114631310016022,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1,HOXA9
42709|ATF6,0.008127147464019184,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
41515|NR5A2,0.008152230675079064,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
77035|ZNF790,0.008152230675079064,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
44131|SRCAP,0.008202601241932577,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
77139|ZNF311,0.008240558393976945,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
50036|NME2,0.008253245018280826,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77093|ZNF552,0.008355357095977236,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77036|ZNF789,0.008432667454383666,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
64311|PRDM2,0.008432667454383666,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
42695|MTF1,0.008432667454383666,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
5130|ATRX,0.008458576739530653,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
77119|ZNF442,0.008549810253251824,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
38838|LHX3,0.00857603504584617,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77115|ZNF45,0.00857603504584617,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
43557|CBX7,0.008615504547996948,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
77162|ZNF205,0.008615504547996948,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77105|ZNF496,0.00862869641039179,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77072|ZNF620,0.00862869641039179,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
42866|RLF,0.00862869641039179,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77056|ZNF705G,0.00862869641039179,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
69877|CCR5,0.00862869641039179,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77051|ZNF737,0.008641905986228606,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77082|ZNF573,0.008641905986228606,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
43085|7SK,0.008641905986228606,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77019|ZNF90,0.008641905986228606,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
64619|TRIM22,0.008641905986228606,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
77138|ZNF324B,0.008641905986228606,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77132|ZNF354B,0.008641905986228606,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77145|ZNF285,0.008641905986228606,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77060|ZNF684,0.00865513329509172,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
38781|NEUROG3,0.008708220253019846,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
65159|ZNF528,0.008708220253019846,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
42696|MYF6,0.008748222630109319,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
73969|ZNF214,0.008748222630109319,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
56126|APOBEC3B,0.00877498029989579,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
77159|ZNF212,0.008788386019465796,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
42880|ZBTB4,0.008869197967535306,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42699|NHLH1,0.008869197967535306,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
62682|ZNF16,0.008882729748809695,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
42690|LHX6,0.008882729748809695,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
38798|ZBED4,0.008882729748809695,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
73981|PRDM9,0.008882729748809695,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
42841|MEOX2,0.008896279618198341,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
77532|H2AK119ub,0.008896279618198341,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
42861|PLAG1,0.008896279618198341,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42862|PRDM4,0.008896279618198341,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42809|ARNTL2,0.008896279618198341,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42701|NKX6-1,0.008896279618198341,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42688|LHX4,0.008896279618198341,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42672|HOXB5,0.008896279618198341,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42671|HOXB2,0.008896279618198341,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42697|NEUROD2,0.008896279618198341,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42830|GZF1,0.008896279618198341,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42827|FOXF2,0.008896279618198341,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42675|HOXD4,0.008896279618198341,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38816|IRX3,0.008896279618198341,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42826|FOXC1,0.008896279618198341,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42693|MIXL1,0.008896279618198341,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42835|HOXD1,0.008896279618198341,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42857|NFIB,0.008896279618198341,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42824|ELF4,0.008896279618198341,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42837|KCMF1,0.008896279618198341,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42856|NFE2L3,0.008896279618198341,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42821|DMRT2,0.008896279618198341,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42820|DDIT3,0.008896279618198341,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42840|MAFF,0.008896279618198341,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
42817|CDX1,0.008896279618198341,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42855|MYBL1,0.008896279618198341,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
38776|TFDP2,0.008896279618198341,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38757|NFIL3,0.008896279618198341,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42867|SKI,0.008896279618198341,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42872|THAP4,0.008896279618198341,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42873|TOE1,0.008896279618198341,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42879|ZBTB39,0.008896279618198341,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42663|HESX1,0.008896279618198341,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42871|TFCP2,0.008896279618198341,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42704|NR4A2,0.008896279618198341,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42739|NR1I2,0.008896279618198341,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38637|OTX1,0.008896279618198341,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42808|ADNP2,0.008896279618198341,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
63203|ZNF354C,0.008909847595571188,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77161|ZNF211,0.008909847595571188,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
77076|ZNF614,0.00895066037452037,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
42869|TCFL5,0.00895066037452037,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
33467|ELF5,0.009032777537208976,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
63395|ZNF488,0.009129414191609878,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
43448|GFI1B,0.00914329305940224,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
77157|ZNF223,0.009226954804709468,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
65189|ZBTB6,0.009254990552570634,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
77034|ZNF791,0.009269036361201485,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
63399|ZFP37,0.009283100819996207,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
76830|SETX,0.009396290334412749,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
73958|ZNF320,0.009439046591733228,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
42694|MSC,0.009481972901067157,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
38681|PHF20,0.009496319555755008,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
55217|MAP2K1,0.009525069815579356,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77186|ZIM2,0.009553896146296124,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
38752|DMRT1,0.009553896146296124,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
71279|KAT2A,0.009626295863788437,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
65101|GTF3A,0.00966996547298986,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
38656|MSX1,0.009684560429852595,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
35289|BRDU,0.009684560429852595,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
65059|ZFP82,0.009684560429852595,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77038|ZNF785,0.009743132912083287,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
38791|HOXA10,0.00980201463857628,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77073|ZNF619,0.009905805787399335,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77050|ZNF749,0.009920711156037905,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
73926|ZNF816,0.010040660684225836,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
38744|RAX2,0.010040660684225836,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42726|IRF2,0.010055743012978862,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
76837|GCSAM,0.010330625681067136,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
39008|H3Pan,0.01039259293211476,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77254|ZSCAN2,0.010470507451481918,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
77080|ZNF587,0.010470507451481918,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77130|ZNF398,0.010517500103000321,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
65210|ZFP28,0.010533205105899968,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
51251|KDM1B,0.01064371334121203,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
73935|ZNF667,0.01069138228237976,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
77052|ZNF736,0.010739237030343142,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
55210|MAPK1,0.010739237030343142,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77171|ZNF157,0.010803333408401734,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77122|ZNF439,0.011079472313207914,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
38782|AEBP2,0.011095905257934366,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
77068|ZNF649,0.011112359395452385,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
38644|HSF4,0.011112359395452385,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
73924|ZNF85,0.011161849185824971,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
77055|ZNF714,0.01127807124346756,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
65196|ZNF586,0.0113617296565232,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
73967|ZNF225,0.011378525894428957,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
42692|MAFG,0.011395343702856452,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
56895|MAP1LC3A,0.011429044120709072,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
58136|ARID3B,0.011429044120709072,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77152|ZNF267,0.011496704787269878,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
64209|ZNF207,0.011513674216109904,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
65089|ZNF136,0.011530665394725704,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
42852|HOXC13,0.011667380515614409,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42765|HOXC8,0.011684568455341986,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77170|ZNF169,0.011701778370259406,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77150|ZNF273,0.011719010282990314,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
77144|ZNF287,0.011770838234523972,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
42700|NKX2-8,0.011770838234523972,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
73942|ZNF549,0.011910019664020504,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77110|ZNF483,0.011997731108054945,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
64320|DPF2,0.01201534045949254,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
42763|HOXB6,0.01210372378889885,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77026|ZNF81,0.01217483571596023,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
62818|ZFP3,0.012246309471940308,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
42742|PPARA,0.012390348378619765,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77067|ZNF662,0.012408456011460662,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
76671|SMARCA1,0.012408456011460662,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77046|ZNF764,0.012408456011460662,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77069|ZNF627,0.0125541439668989,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
42723|HOXB4,0.012590796502119458,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77109|ZNF484,0.012664379535502738,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77184|ZKSCAN3,0.012664379535502738,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77135|ZNF337,0.012719810765455362,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
62557|PLRG1,0.012794045549335595,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
63010|ZNF697,0.012831303283173695,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
77136|ZNF334,0.012868654829414922,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
63580|ZNF239,0.012962445362865095,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77066|ZNF671,0.012981274230217024,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77147|ZNF283,0.013019002914908085,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
63515|PYGO2,0.013037902779644707,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
38835|DLX6,0.013075773672504084,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77176|ZNF132,0.013151800776874957,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
38826|ZIC2,0.01347919271295626,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
77023|ZNF860,0.01355724078126864,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
42847|STAG2,0.01357681363611895,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
62554|ZNF600,0.01367504414371067,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
42889|ZNF581,0.01367504414371067,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77027|ZNF808,0.013694763661116207,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
38792|MEIS3,0.01371450770695847,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
42689|LHX5,0.013754069480897043,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
38764|ZNF706,0.013773887257501626,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
65202|ZNF37A,0.013873346008349826,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
35708|PIAS4,0.013953358310238091,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
47100|CBFA2T3,0.013993513431142263,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
77137|ZNF333,0.014074122589993437,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
58061|ZNF165,0.014462503545713816,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
64314|ZNF664,0.01462877221309259,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
