,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63110|NR3C1,0.0041937731985905,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
35724|SUMO1,0.004201009957445795,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
2122|RUNX1,0.004222787297005132,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
45392|CHD7,0.004222787297005132,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
72109|SMARCA4,0.004222787297005132,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
8771|CHD7,0.004222787297005132,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
68310|NR4A1,0.004244665541235355,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
63140|KLF4,0.004244665541235355,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
47737|LANA,0.004251980781642337,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
35484|LMO2,0.004259307292932719,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
69288|AR,0.0042739941875935515,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67805|BRD4,0.004288726344229059,Homo sapiens,BRD4,cr,HCC1395,None,None,1
74485|PROX1,0.00429610943304466,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1
2301|ESR1,0.004310909706319049,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
69281|AR,0.004325755540158224,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63213|MTA2,0.004348109979239665,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
2190|FOXA1,0.0043555843692206185,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
33217|SOX2,0.0043555843692206185,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
73958|ZNF320,0.004400672321508453,Homo sapiens,ZNF320,,293T,None,None,1
42846|STAG1,0.004446176825792747,Homo sapiens,STAG1,not sure,LoVo,None,Colon,1
71233|BRD4,0.004453801638140131,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
64947|TRIM24,0.004469086309919354,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
65144|ZNF324,0.004484417812991149,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
52573|CHRM2,0.004515221802983374,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
62848|HDGF,0.004515221802983374,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
44330|AR,0.00452295226163617,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
62908|NR2F2,0.004538448639993654,Homo sapiens,NR2F2,tf,None,None,Liver,1
73728|TAL1,0.004546214590521803,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
5882|PPARG,0.004546214590521803,Homo sapiens,PPARG,tf,THP-1,Monocyte,Blood,1
62733|TAL1,0.004577397161958183,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
72942|TBX5,0.004585222574515855,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
39654|CREBBP,0.004593059925954154,Homo sapiens,CREBBP,cr,LS180,Epithelium,Colon,1
64398|CEBPB,0.004593059925954154,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
62635|HDAC2,0.004632426310366729,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
8550|RYBP,0.004632426310366729,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
4420|PML,0.004648256980959143,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,1
38164|REST,0.004664135905712787,Homo sapiens,REST,tf,None,None,Bone Marrow,1
37111|HSF1,0.004664135905712787,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
63828|FOSL2,0.004688045043507304,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
1084|SMAD3,0.004712063458957344,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
74488|PROX1,0.0047361915771862734,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1
63976|ZNF512,0.004744258735318048,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
74120|OLFM2,0.004752338145836827,Homo sapiens,OLFM2,other,MCF-7,None,None,1
36082|YY1,0.004760429824581636,Homo sapiens,YY1,tf,None,Embryonic Stem Cell,Embryo,1
75839|MYOD1,0.004776650050183625,Homo sapiens,MYOD1,tf,Rh4,rhabdomyosarcoma,None,1
49459|552-SKD,0.004784778628797091,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
70097|TET2,0.004784778628797091,Homo sapiens,TET2,cr,293T,None,None,1
48763|EZH2,0.004792919539149166,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
63008|ATF2,0.004801072797157171,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
63009|ATF2,0.004809238418754111,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
70100|TET2,0.004817416419888683,Homo sapiens,TET2,cr,293T,None,None,1
4942|RELA,0.004883288011345777,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
47327|FOXA1,0.004916523864209761,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
63678|ZNF423,0.004941582874627296,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
53878|MEF2B,0.004949961130217081,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
45559|CEBPB,0.004949961130217081,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54023|ESR1,0.005042960623485259,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65040|DNMT1,0.005085745113308903,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
50033|MYC,0.005085745113308903,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
41737|NR3C1,0.005085745113308903,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
46055|ATF3,0.005085745113308903,Homo sapiens,ATF3,predicted transcription factor,A549,Epithelium,Lung,1
62849|HDGF,0.005094340689522111,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
73977|ZIM3,0.005102949196916088,Homo sapiens,ZIM3,,293T,None,None,1
37110|HSF1,0.0051115706519932564,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
53303|FUS,0.005120205071271993,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
77366|TIAM1,0.005128852471286626,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1
53592|MED1,0.005154872721328681,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
56207|AR,0.00518101039476293,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45646|CHD1,0.0051897491242318605,Homo sapiens,CHD1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
51463|GATA4,0.005216044060882476,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
46096|REST,0.0052248353448282265,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
8428|GATA1,0.0052248353448282265,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
59005|LYL1,0.005268989805570638,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1
62793|ZNF394,0.005295641518998895,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1
74007|ESR1,0.005304552030575226,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
62869|ARNT,0.005322413065580209,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64370|MYNN,0.005376317483318001,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
71863|ESR1,0.005385348589080879,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
73236|IKZF1,0.005403451270298654,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
42931|SMC3,0.005439818988975701,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
65094|CTCF,0.005448944842524397,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
56112|AR,0.0054580842998596555,Homo sapiens,AR,tf,None,None,Prostate,1
48623|IRF4,0.005467237378127234,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
47774|LDB1,0.00547640409448912,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
36814|TLE3,0.005485584466123501,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1
33446|CDK9,0.005503986244003791,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
53956|ESR1,0.005550230861574557,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
50708|GTF2I,0.005578143013276474,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
35946|FOXA1,0.005578143013276474,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
65075|ZNF382,0.00558747473131767,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
41187|EED,0.00558747473131767,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
50034|MYC,0.005596820312037966,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
33430|SMARCA4,0.005606179772827115,Homo sapiens,SMARCA4,cr,None,T Lymphocyte,Blood,1
63139|KLF4,0.005615553131091182,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
55771|CTCFL,0.0056437567650385176,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
564|VDR,0.005653185887589544,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
64359|ZNF788,0.005662628994890833,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
42506|CTCF,0.005691042400419152,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
49847|FLI1,0.005691042400419152,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
54064|PR,0.005691042400419152,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
65081|ZIM3,0.005691042400419152,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1
41492|BMI1,0.005719582299829742,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
55273|AR,0.005757833088175802,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
36811|GREB1,0.005757833088175802,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
669|NR2C2,0.0057770434809125155,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
55392|SPI1,0.005796310727992312,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
64996|NR2F1,0.00580596571621438,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
5441|FLI1,0.005864195870395792,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
69620|PSMA7,0.005903303208423311,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1
64360|ZNF788,0.005913116111140059,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
8478|RUNX1,0.005913116111140059,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
74684|EZH2,0.005932785323888195,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
38077|SSRP1,0.005952512532792015,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
64495|ZNF781,0.005962397930765364,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1
64696|TCF7,0.005962397930765364,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
62959|NFE2L2,0.005982212403825781,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
72923|TBX5,0.005982212403825781,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
72907|TBX5,0.005982212403825781,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
55548|MEF2B,0.005992141514990841,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
280|BRD7,0.006022016563841164,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1
45935|TBL1XR1,0.00608216301123335,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
34675|CHRM2,0.006102329796889159,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
53960|ESR1,0.006102329796889159,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
64738|ZBTB33,0.006112435391043381,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
42271|CTCF,0.0061326910733195085,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
46175|FOSL1,0.0061428411980173556,Homo sapiens,FOSL1,tf,H1,Embryonic Stem Cell,Embryo,1
42464|CTCF,0.0061428411980173556,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
37101|NR3C1,0.0061428411980173556,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
2447|PML,0.006163186106097323,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
44130|INO80,0.00618359068137016,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
6556|ESR1,0.00618359068137016,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64376|TBX21,0.006193815390121601,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
5678|NKX3-1,0.006204055070805839,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
71868|MED1,0.006214309741835806,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
63667|CEBPB,0.006234864128668075,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46149|CEBPB,0.00625547869825564,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
51464|GATA4,0.0062658085977923775,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
51609|TCF4,0.00633854176626072,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,1
62718|FOSL2,0.006369941220669188,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
51466|GATA4,0.006390950595296115,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
71952|ESR1,0.0064014782602079155,Homo sapiens,ESR1,tf,T47D,None,Breast,1
62548|CUX1,0.006422579638882562,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
68823|SPI1,0.006486253517662983,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
53984|PR,0.00651829936931391,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
49263|BMI1,0.006529012395681711,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
69806|NR1H2,0.006550485175714234,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
33602|FAIRE,0.006561244967294821,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
69457|TP53,0.006572020385223618,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
52496|TCF21,0.006593618176143047,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
51524|OTX2,0.0066044405871844465,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
53304|FUS,0.006615278700675606,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
64978|WT1,0.00663700211129442,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
47582|SMAD4,0.006669705472834315,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
36825|ESR1,0.006669705472834315,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49266|SCML2,0.006669705472834315,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
33594|FAIRE,0.006680638202034489,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,1
35471|NKX2-1,0.006702551188453643,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
55682|PAF1,0.00671353148406135,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
53987|ESR1,0.0067465678111647475,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35476|TAL1,0.0067465678111647475,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,1
50715|GTF2I,0.006757611797804686,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
35051|ESR1,0.006768671755379073,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1492|STAG1,0.006835367972684991,Homo sapiens,STAG1,not sure,HepG2,Epithelium,Liver,1
49628|GATA3,0.006835367972684991,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
40379|CTCF,0.006846540268274863,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
65164|ZNF770,0.006846540268274863,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1
56037|RAD21,0.006891390903571743,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
45940|SMARCB1,0.006891390903571743,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
6557|ESR1,0.006913913365562016,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77108|ZNF485,0.006913913365562016,Homo sapiens,ZNF485,other,293T,None,None,1
51520|NANOG,0.0069478189280051846,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
35284|BRDU,0.006959153358894961,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
2324|GATA3,0.006993254656096688,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
65142|ZNF320,0.00701607072099113,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
43894|HOXC9,0.007027503372450693,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
6567|FOXA1,0.007050418011872313,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
63809|HLF,0.007050418011872313,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
71028|TP63,0.007131139356532182,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
43447|TAL1,0.007142737286407116,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
53400|CHD8,0.007142737286407116,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
45685|JUN,0.007154351853106408,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
74652|ZMYM3,0.007154351853106408,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
54068|PR,0.007165983076513473,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
63688|SMC3,0.007189295573070138,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
46064|USF1,0.0072009768860721,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
46026|GATA1,0.007283215816098034,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
73000|CTCF,0.007295031580490721,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
58186|BANF1,0.007318713819314239,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
74384|ESR1,0.007402136225338389,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
67584|MYC,0.00745018144799283,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
56634|JUN,0.007462235601302927,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
45627|ESRRA,0.007486395467344426,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1
67425|SIX2,0.007486395467344426,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
69246|SIX2,0.007486395467344426,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
74830|T,0.007498501220786223,Homo sapiens,T,tf,T47D,None,None,1
49608|TRIM28,0.007534922007419473,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
46033|GATA3,0.0075592890079623585,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
74573|SPIN1,0.007571498512419671,Homo sapiens,SPIN1,other,T778,None,None,1
36303|RELA,0.007595969632127779,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
45900|BACH1,0.007608231288398979,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
63719|ZC3H8,0.007608231288398979,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
42945|SMC3,0.007632806896455994,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
2000|GATA1,0.00768216787072486,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
50697|GTF2I,0.007694551934129072,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
76813|NEUROG2,0.0077193727892794235,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
45830|JUN,0.007781733475151498,Homo sapiens,JUN,tf,HepG2,Epithelium,Liver,1
50693|MED1,0.007806801604306705,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
47603|GATA6,0.007806801604306705,Homo sapiens,GATA6,tf,KATO III,None,Stomach,1
64081|NFE2L1,0.007844537019495222,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
5453|RXRA,0.00786978302047288,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
4943|RELA,0.007882432800862106,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
58878|RAD21,0.007907786026022432,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
74656|ZMYM3,0.007945950338980422,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
63919|FOSL2,0.007971483109261605,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
73961|ZNF2,0.007971483109261605,Homo sapiens,ZNF2,,293T,None,None,1
41808|JARID2,0.007971483109261605,Homo sapiens,JARID2,cr,None,iPSC,None,1
68867|FOXA1,0.00802276515495971,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
63876|MLLT1,0.00802276515495971,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
46042|CTCF,0.008035630894567122,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
44311|AR,0.008035630894567122,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
41482|BCL6,0.008048514767670042,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
45906|NFE2,0.008048514767670042,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
65125|PRDM6,0.008061416795410038,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
45653|NR2C2,0.008087275399454216,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
2919|FOXA1,0.008087275399454216,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
68055|ESR1,0.00810023201812826,Homo sapiens,ESR1,tf,LTED,None,Breast,1
51051|PIAS1,0.008126199994835154,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
45929|SIRT6,0.008139211395342016,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
68865|NR3C1,0.00816528912697799,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
63970|SMARCA4,0.008178355500685365,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
55128|PPARG,0.008178355500685365,Homo sapiens,PPARG,tf,None,None,Adipose,1
49466|598-SKD,0.00821766490919939,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
46072|FOSL2,0.00821766490919939,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
33490|ESR1,0.008230804879001234,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
5227|SMARCA4,0.0082703355886844,Homo sapiens,SMARCA4,cr,H9,Embryonic Stem Cell,Embryo,1
40373|ESR1,0.0082703355886844,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
71677|CTCF,0.00832330253572491,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
35694|SUMO1,0.00832330253572491,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
34333|SUZ12,0.008349897539012337,Homo sapiens,SUZ12,cr,LNCaP,Epithelium,Prostate,1
58334|MED1,0.008349897539012337,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
2171|AR,0.008363222998416263,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65072|KLF15,0.008389929940538115,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
47334|FOXA1,0.00844356852277899,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
58139|RUNX1,0.008511039845462596,Homo sapiens,RUNX1,tf,U937,None,Pleura,1
5547|ESR1,0.008511039845462596,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
64375|TBX21,0.008524590739674641,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
65077|ZNF382,0.008538160561195978,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
73237|IKZF1,0.00855174933181186,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
64780|JUNB,0.00855174933181186,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
2972|ATF7IP,0.00855174933181186,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1
50268|AR,0.008565357073324946,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
69275|AR,0.008565357073324946,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52057|GATA2,0.008592629556340657,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
63609|ZNF558,0.008619978185013404,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
55726|SUMO2,0.008661144284126376,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
71878|NIPBL,0.008757869649735522,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
55357|PIAS1,0.00877176458289233,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
62560|BCL11A,0.00882753775773388,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
37390|TAL1,0.008897691132000866,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
72357|GATA2,0.008897691132000866,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
42483|CTCF,0.008940017238537738,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
44575|AR,0.008940017238537738,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
36077|MYOD1,0.008954165087919755,Homo sapiens,MYOD1,tf,None,None,Muscle,1
64634|SMARCA4,0.008954165087919755,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
63518|MTA2,0.009068055748299757,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
33507|ESR1,0.009068055748299757,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
