,0,TF
77188|ZFP90,0.0004433120782844741,ZFP90
55660|NR0B2,0.0004437593826285758,NR0B2
62966|HDGF,0.0004449464122547102,HDGF
77034|ZNF791,0.00044498671028298426,ZNF791
64444|ZNF324,0.0004459799574911884,ZNF324
38823|HES4,0.0004482985093736401,HES4
77184|ZKSCAN3,0.0004509422385250189,ZKSCAN3
42877|ZBTB2,0.00045658496500345996,ZBTB2
77175|ZNF133,0.00045814187508742203,ZNF133
77082|ZNF573,0.00046004390642724683,ZNF573
62818|ZFP3,0.00046804790651524354,ZFP3
77044|ZNF776,0.0004688758748312514,ZNF776
77171|ZNF157,0.00047084563565439203,ZNF157
59015|EP400,0.00047188516887364056,EP400
77085|ZNF567,0.00047801661101102845,ZNF567
52241|ZTA,0.00048286013914025584,ZTA
36113|FANCD2,0.0004835131489402046,FANCD2
42701|NKX6-1,0.0004864428336537768,NKX6-1
65048|MCM3,0.0004881978169720208,MCM3
42693|MIXL1,0.0004978038887025847,MIXL1
77041|ZNF780A,0.000501871003465735,ZNF780A
42702|NR2F6,0.0005097565257158499,NR2F6
77147|ZNF283,0.0005157584706456819,ZNF283
42689|LHX5,0.0005295084589000583,LHX5
65217|ZNF502,0.000543799830313626,ZNF502
62558|PLRG1,0.0005463325627573036,PLRG1
279|BRD7,0.0005493738683371278,BRD7
77177|ZNF124,0.0005524701457518846,ZNF124
77079|ZNF605,0.0005571991820675864,ZNF605
35290|BRDU,0.0005596746302951135,BRDU
64288|ZSCAN23,0.0005696262541594561,ZSCAN23
46147|MTA3,0.0005697790965926451,MTA3
77099|ZNF530,0.0005707762333537395,ZNF530
64321|ZNF362,0.0005727133369149139,ZNF362
38838|LHX3,0.0005771918947519419,LHX3
38644|HSF4,0.0005896177627935577,HSF4
64550|GTF2A2,0.0005952704590174301,GTF2A2
62811|COPS2,0.0005993400408096633,COPS2
64519|TSC22D4,0.0006076906671967642,TSC22D4
77095|ZNF548,0.000612941874088489,ZNF548
73926|ZNF816,0.0006130454683630362,ZNF816
77189|ZFP69,0.0006241995656570754,ZFP69
63580|ZNF239,0.0006410354244368033,ZNF239
38854|DLX2,0.0006449571772291837,DLX2
42691|MAFB,0.0006466109229420189,MAFB
76830|SETX,0.0006477788787885345,SETX
42688|LHX4,0.000659164237672118,LHX4
34479|NFKBIA,0.0006675000803655161,NFKBIA
77111|ZNF480,0.0006682455878881782,ZNF480
38791|HOXA10,0.0006758736237197123,HOXA10
58186|BANF1,0.0006857422991307667,BANF1
77151|ZNF26,0.0006884658649328568,ZNF26
38686|SOX3,0.0007066452568465737,SOX3
77121|ZNF440,0.0007127154995153494,ZNF440
63515|PYGO2,0.0007211927203524739,PYGO2
65064|ZNF34,0.0007267516264366936,ZNF34
38796|ZFAT,0.0007358877358365448,ZFAT
77134|ZNF33B,0.0007375654951114468,ZNF33B
77126|ZNF430,0.0007447159807733006,ZNF430
42704|NR4A2,0.0007476196980512941,NR4A2
77168|ZNF17,0.0007526728847722158,ZNF17
77183|ZKSCAN5,0.0007558379977553925,ZKSCAN5
65202|ZNF37A,0.000776674915590599,ZNF37A
77187|ZIK1,0.0007785699986162149,ZIK1
77066|ZNF671,0.000780863730973123,ZNF671
38081|SSRP1,0.0007932517042969547,SSRP1
64442|ZSCAN20,0.0008002859865550515,ZSCAN20
5454|BCAT1,0.0008025529446055961,BCAT1
38734|ADNP,0.0008055523539138177,ADNP
63204|ZNF354C,0.0008246625570831385,ZNF354C
38709|GLIS3,0.0008269605815766764,GLIS3
65157|ZNF260,0.0008271150717946081,ZNF260
65215|ZNF784,0.0008381974189007065,ZNF784
77174|ZNF135,0.0008614505626636749,ZNF135
76671|SMARCA1,0.0009173592647135403,SMARCA1
39008|H3Pan,0.000924345124203852,H3Pan
74649|TP73,0.0009256092360606117,TP73
77264|DPF1,0.0009352454207847238,DPF1
77130|ZNF398,0.000956499625494085,ZNF398
77070|ZNF626,0.0009708490875919408,ZNF626
77077|ZNF613,0.0009916383384239414,ZNF613
77065|ZNF674,0.001017376210927388,ZNF674
43552|C17orf96,0.0010222204289733207,C17orf96
63395|ZNF488,0.0010482655865490381,ZNF488
77083|ZNF571,0.00106561017856927,ZNF571
65118|ZNF768,0.001075226342102766,ZNF768
77192|RBAK,0.0010759454292231965,RBAK
77137|ZNF333,0.0011051561508035382,ZNF333
77050|ZNF749,0.0011149266214750808,ZNF749
62899|ZNF346,0.0011692227832073607,ZNF346
38661|CAMTA2,0.0012139739675080911,CAMTA2
77024|ZNF846,0.001221030871453289,ZNF846
35107|DOT1L,0.0012396968131946403,DOT1L
38656|MSX1,0.0012462456400908436,MSX1
77063|ZNF681,0.0012688957178524606,ZNF681
65085|ZNF134,0.001276132498183762,ZNF134
77152|ZNF267,0.0013332770363894341,ZNF267
65166|ZNF322,0.001360022153284304,ZNF322
54657|TLX1,0.0013642424320386068,TLX1
32849|HOTAIR,0.0013997319467770528,HOTAIR
77080|ZNF587,0.0014125499122435096,ZNF587
65102|ZSCAN31,0.0014284263031949388,ZSCAN31
77037|ZNF786,0.0014401215643916744,ZNF786
69246|SIX2,0.0014869662879755379,SIX2
38721|CREB3L4,0.0014946649602791422,CREB3L4
65161|ZNF774,0.0015199447683715438,ZNF774
77036|ZNF789,0.0015443279466103076,ZNF789
64463|BCL11B,0.0015638954035092413,BCL11B
65196|ZNF586,0.0015926943406860052,ZNF586
52055|HJURP,0.0016376216217891513,HJURP
45803|GRP20,0.0016452917672624542,GRP20
62682|ZNF16,0.001692873310306644,ZNF16
72929|TBX5,0.001710400619897912,TBX5
77110|ZNF483,0.0017505748554605069,ZNF483
77114|ZNF460,0.0017744824262542077,ZNF460
38827|FOXG1,0.0017868833049585187,FOXG1
77191|ZFP14,0.0018384836317212765,ZFP14
71951|BANP,0.00187987303604824,BANP
76278|CALU,0.0018980163683073596,CALU
77116|ZNF44,0.0019330625088093078,ZNF44
50035|NME2,0.001968678264407636,NME2
57662|BAHD1,0.0019908405063787057,BAHD1
65165|ZNF449,0.002000199168127197,ZNF449
77053|ZNF730,0.0020389315342755083,ZNF730
54630|NCAPG2,0.002097650988197245,NCAPG2
8784|CHD3,0.002166342094227464,CHD3
64879|ZBTB1,0.0021686896456311255,ZBTB1
63365|ZNF318,0.0022833198221640337,ZNF318
71057|ATF7IP,0.002357259235796043,ATF7IP
77045|ZNF765,0.0024011376757268445,ZNF765
43085|7SK,0.0024499887652824014,7SK
65060|ZNF329,0.0025188046158172686,ZNF329
42884|ZNF217,0.0025189524887045686,ZNF217
76422|MAML3,0.002533444909264899,MAML3
38812|ASCL2,0.00264781888320575,ASCL2
77135|ZNF337,0.002874797423267903,ZNF337
76547|CHAT,0.0029335397635384328,CHAT
56126|APOBEC3B,0.003087830850724025,APOBEC3B
70761|HDAC3,0.003197386963598082,HDAC3
58829|CD59,0.0034411855104273647,CD59
44131|SRCAP,0.0034502673168152016,SRCAP
65104|ZNF596,0.0034968500060805372,ZNF596
77032|ZNF793,0.0035856728159693874,ZNF793
64307|ZNF837,0.0036042113098886217,ZNF837
63010|ZNF697,0.0040662228376817326,ZNF697
62801|PTRF,0.004263280483840422,PTRF
63904|ZNF438,0.0044251178478096065,ZNF438
77027|ZNF808,0.004536915800385485,ZNF808
43556|CBX6,0.004698683570127564,CBX6
77158|ZNF222,0.0047063088724630135,ZNF222
76567|ZNF618,0.005124807369522462,ZNF618
47100|CBFA2T3,0.0052680429749861965,CBFA2T3
44144|PHF6,0.005364142680195249,PHF6
54240|PGR,0.005493666720505164,PGR
52549|SOX10,0.005505082984204937,SOX10
64777|SMARCA5,0.005607450813291141,SMARCA5
36810|GREB1,0.006168697901549865,GREB1
77087|ZNF565,0.006222746215288239,ZNF565
1|BTAF1,0.007048989895179039,BTAF1
65135|SCRT1,0.007135935818727391,SCRT1
"56245|TEAD1, TEAD4",0.007555081007308889,"TEAD1, TEAD4"
77150|ZNF273,0.01019894105131473,ZNF273
68962|PRDM14,0.010347220584683587,PRDM14
67859|EBNA2,0.010805746901305122,EBNA2
39924|ICE2,0.011930082788226153,ICE2
43555|CBX4,0.0135277602725128,CBX4
64496|ZNF781,0.013537465320737707,ZNF781
65190|ZBTB6,0.013614039177711519,ZBTB6
62665|HLTF,0.014572389560626028,HLTF
77048|ZNF75D,0.015470609814277213,ZNF75D
62731|ZNF366,0.016543192269023243,ZNF366
62531|ZNF585B,0.01668908262521744,ZNF585B
68963|CBFA2T2,0.01700810507543135,CBFA2T2
68102|CRY1,0.01847905664726492,CRY1
65216|ZNF563,0.019436832682612277,ZNF563
77128|ZNF425,0.01997488658629675,ZNF425
75838|MYOG,0.020207457273662927,MYOG
64620|TRIM22,0.022638331933030897,TRIM22
77043|ZNF777,0.022950233676054057,ZNF777
65128|ZNF436,0.024808188768494176,ZNF436
45799|PPARGC1A,0.027821572535146766,PPARGC1A
63977|ZNF512,0.028024984268623057,ZNF512
77117|ZNF445,0.03221756843864334,ZNF445
77064|ZNF675,0.03355607718668115,ZNF675
77018|ZNF93,0.034319026296708285,ZNF93
65061|ZNF554,0.03727956531940697,ZNF554
64360|ZNF788,0.037450470306459864,ZNF788
38174|EBNA3,0.039683055472645966,EBNA3
77025|ZNF823,0.0518659801707247,ZNF823
74119|OLFM2,0.056629902332522054,OLFM2
77366|TIAM1,0.05675060044434822,TIAM1
65069|ZNF490,0.06358906892697896,ZNF490
43668|DPPA2,0.06380057903543188,DPPA2
62566|ZNF623,0.0648946074441052,ZNF623
73958|ZNF320,0.06732918626611573,ZNF320
77108|ZNF485,0.07057820340455424,ZNF485
63678|ZNF423,0.07203077232324415,ZNF423
36814|TLE3,0.09491587875743503,TLE3
65073|ZNF280A,0.09838239361809821,ZNF280A
70101|5MC,0.09905790665481255,5MC
74573|SPIN1,0.10781294389045133,SPIN1
77457|SON,0.11332945268192825,SON
76854|CDCA2,0.12327576047159453,CDCA2
72398|BRD9,0.12694512750554748,BRD9
77173|ZNF141,0.13500341020062323,ZNF141
73980|ZFP57,0.137223705194642,ZFP57
63555|MIER1,0.14013452295839068,MIER1
77104|ZNF506,0.15137830925263324,ZNF506
77143|ZNF28,0.45465966478309694,ZNF28
49482|ZNF92,0.556124701394269,ZNF92
77113|ZNF468,0.5696106620862686,ZNF468
64424|KLF16,0.7137676390996592,KLF16
63737|ZNF654,0.7326645581328981,ZNF654
33035|AHR,0.9994604138557472,AHR
75571|HAP1,0.9996405882502415,HAP1
