,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
67802|BRD4,0.5589535589231596,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
37125|HSF1,0.5591844070480585,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
65176|ZNF22,0.5594152350626344,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
45733|CTCF,0.5594152350626344,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
45811|ZNF274,0.5594152350626344,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
1508|ZNF274,0.5596460428896303,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
45727|ZNF274,0.5596460428896303,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0
2986|AR,0.5601075976719586,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
63764|ZNF48,0.5601075976719586,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
68066|POLR3D,0.560338344472881,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,0
40286|TP53,0.560338344472881,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
37157|HSF1,0.560338344472881,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
52615|RELA,0.5607997765083721,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
50262|FOXA1,0.5607997765083721,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
35060|HSF1,0.5607997765083721,Homo sapiens,HSF1,tf,None,None,Colon,0
1796|BDP1,0.5607997765083721,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0
45700|SUZ12,0.5610304615886559,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
77189|ZFP69,0.5610304615886559,Homo sapiens,ZFP69,tf,293T,None,None,1
69775|JUND,0.5610304615886559,Homo sapiens,JUND,tf,HT29,colorectal adenocarcinoma,None,1
62900|ZNF346,0.5614917694887447,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
54255|NR3C2,0.5621835745316505,Homo sapiens,NR3C2,tf,None,None,Kidney,1
76885|TERT,0.5621835745316505,Homo sapiens,TERT,other,P493,None,None,1
64442|ZSCAN20,0.5621835745316505,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
73758|FOXA1,0.5621835745316505,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
72974|AR,0.5621835745316505,Homo sapiens,AR,tf,None,None,Prostate,1
1175|TRIM28,0.5621835745316505,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
51754|RUNX1,0.5624141340892328,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
54038|PR,0.5624141340892328,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54054|ESR1,0.5624141340892328,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
54057|ESR1,0.5624141340892328,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
53397|CHD8,0.5626446724567989,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
49250|SCML2,0.5626446724567989,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
2392|RAD21,0.5626446724567989,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
64155|NR3C1,0.562875189557387,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38789|AR,0.562875189557387,Homo sapiens,AR,tf,LoVo,None,Colon,0
45900|BACH1,0.562875189557387,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
36616|CTCF,0.562875189557387,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
567|VDR,0.5631056853140574,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
65064|ZNF34,0.5633361596498917,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0
38826|ZIC2,0.5633361596498917,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0
76886|TERT,0.5633361596498917,Homo sapiens,TERT,other,P493,None,None,1
51736|AR,0.5633361596498917,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77260|WDHD1,0.5635666124879937,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
76880|TERT,0.5635666124879937,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
70810|MYC,0.5635666124879937,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
33850|SF1,0.5637970437514888,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
75295|POLR3G,0.5637970437514888,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
5541|ESR1,0.5640274533635244,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
38678|HOXA13,0.5640274533635244,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1
46021|YY1,0.5640274533635244,Homo sapiens,YY1,tf,NT2-D1,None,Embryo,1
74199|SUZ12,0.5640274533635244,Homo sapiens,SUZ12,cr,None,None,Pontine,1
39974|CTCF,0.5640274533635244,Homo sapiens,CTCF,tf,GM12869,B Lymphocyte,Blood,1
56894|LMNB1,0.5642578412472703,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
37129|HSF1,0.5644882073259179,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
49459|552-SKD,0.5644882073259179,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
62650|ZNF639,0.5647185515226811,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
45834|CTCF,0.5647185515226811,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
1329|POLR3A,0.564948873760796,Homo sapiens,POLR3A,tf,HeLa,Epithelium,Cervix,0
42298|CTCF,0.564948873760796,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
63171|FOSL2,0.564948873760796,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
53963|ESR1,0.564948873760796,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
69271|ERG,0.5651791739635212,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
65215|ZNF784,0.5651791739635212,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
71968|ESR1,0.5651791739635212,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
69276|AR,0.5654094520541375,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45968|ZNF274,0.5654094520541375,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
43396|AR,0.5656397079559482,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50345|TP53,0.5661001528864797,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
63845|MCM7,0.5661001528864797,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
51108|HSF1,0.5663303417619205,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
50371|EED,0.5663303417619205,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1
77192|RBAK,0.5663303417619205,Homo sapiens,RBAK,tf,293T,None,None,1
1331|POLR3G,0.5663303417619205,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1
36355|SNAPC1,0.566560508141996,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1
53477|MBD2,0.566560508141996,Homo sapiens,MBD2,cr,None,None,None,1
41755|ZMYND11,0.566560508141996,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
65216|ZNF563,0.566560508141996,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1
63007|ZNF8,0.566560508141996,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
32777|BMI1,0.567020773109742,Homo sapiens,BMI1,cr,None,Neural Progenitor Cell,None,0
74654|ZMYM3,0.5672508715443156,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
65210|ZFP28,0.5672508715443156,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
62508|ZEB2,0.5672508715443156,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
71214|FOXA1,0.5674809471773303,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74006|ESR1,0.5674809471773303,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
2447|PML,0.5674809471773303,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
75570|SMC1A,0.5677109999322955,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
58179|SOX2,0.5677109999322955,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
65135|SCRT1,0.5679410297327435,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0
64816|ZMIZ1,0.5681710365022306,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
71207|PIAS1,0.5681710365022306,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
50009|SCML2,0.5681710365022306,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
45773|SUPT20H,0.568401020164336,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1
2896|SMC1A,0.568401020164336,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
51481|GATA6,0.5686309806426628,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
77137|ZNF333,0.5686309806426628,Homo sapiens,ZNF333,tf,293T,None,None,1
5373|RUNX2,0.5686309806426628,Homo sapiens,RUNX2,tf,C4-2B,Epithelium,Prostate,1
42878|ZBTB2,0.5686309806426628,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
72466|AFF4,0.5688609178608374,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
71284|SMAD3,0.5688609178608374,Homo sapiens,SMAD3,tf,None,hESC,None,1
38843|SP2,0.5688609178608374,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
52610|ESR1,0.5690908317425099,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
64044|CTCF,0.5693207222113541,Homo sapiens,CTCF,tf,None,None,Stomach,1
52397|MITF,0.5693207222113541,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
35296|ORC1,0.5695505891910677,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1
37603|CBFB,0.5695505891910677,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
72109|SMARCA4,0.5697804326053724,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
56446|EHMT2,0.5697804326053724,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
68091|AR,0.5697804326053724,Homo sapiens,AR,tf,C4-2,None,Prostate,1
38195|MYC,0.5700102523780134,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
45933|TRIM28,0.5702400484327603,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
41757|ZMYND11,0.5704698206934068,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
64061|CSDE1,0.5706995690837706,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
53285|TP53,0.5706995690837706,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
39776|REPIN1,0.570929293527694,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
1952|POLR3G,0.5711589939490429,Homo sapiens,POLR3G,tf,Jurkat E6-1,T Lymphocyte,Blood,1
63019|DEK,0.5711589939490429,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
76882|TERT,0.5711589939490429,Homo sapiens,TERT,other,None,hESC,None,1
76876|TERT,0.5713886702717084,Homo sapiens,TERT,other,A2780,Epithelium,Ovary,1
71485|UBTF,0.5713886702717084,Homo sapiens,UBTF,tf,None,hESC,None,1
70858|NPAT,0.5716183224196059,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0
68461|TP53,0.5716183224196059,Homo sapiens,TP53,predicted transcription factor,HCT-116,Colon cancer cell,Colon,0
56848|KRAB,0.5716183224196059,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
71281|WDR5,0.5718479503166748,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
76250|CTCF,0.57207755388688,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
43568|CBX7,0.5727662178763278,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0
2726|ESR1,0.5727662178763278,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
3276|GATA2,0.5729957233792173,Homo sapiens,GATA2,tf,None,Megakaryocyte,Cord blood,1
33278|NFE2,0.5729957233792173,Homo sapiens,NFE2,tf,None,Proerythroblast,Bone Marrow,1
2400|TDRD3,0.5729957233792173,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1
56904|ESR1,0.5732252041754374,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41803|EZH2,0.5732252041754374,Homo sapiens,EZH2,cr,None,iPSC,None,0
51524|OTX2,0.573454660189102,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
5823|DUX4,0.57368409134435,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
62757|MTA2,0.5739134975653455,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
63179|IKZF1,0.5739134975653455,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
1078|RNF2,0.5739134975653455,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,None,0
2240|MED12,0.5739134975653455,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
4609|TAL1,0.5741428787762783,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
65095|CTCF,0.5741428787762783,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
55347|SUMO2,0.5741428787762783,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
58874|GATA2,0.5743722349013634,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
62985|ZNF391,0.5743722349013634,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
51245|BCL6,0.5743722349013634,Homo sapiens,BCL6,predicted transcription factor,None,Pre-B Lymphocyte,None,1
35107|DOT1L,0.5743722349013634,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0
70797|HINFP,0.5743722349013634,Homo sapiens,HINFP,tf,hTERT-RPE1,Epithelium,None,0
63868|CTCF,0.5743722349013634,Homo sapiens,CTCF,tf,None,None,Stomach,1
54151|CTCF,0.574601565864841,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
77191|ZFP14,0.574601565864841,Homo sapiens,ZFP14,tf,293T,None,None,1
2914|AR,0.574601565864841,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
54021|PR,0.5748308715909771,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
73759|FOXA1,0.5748308715909771,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
36411|NKX2-1,0.5748308715909771,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,0
48249|WDR5,0.5750601520040632,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
8822|SIRT6,0.5752894070284167,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
45247|SIRT6,0.5752894070284167,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
77077|ZNF613,0.5752894070284167,Homo sapiens,ZNF613,tf,293T,None,None,1
36100|ESR1,0.5752894070284167,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
50140|TCF7,0.5752894070284167,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
43086|7SK,0.5755186365883805,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
45955|STAT1,0.5755186365883805,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
56846|KRAB,0.5755186365883805,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
67753|AR,0.5755186365883805,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
62986|ZNF391,0.5755186365883805,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
41629|POLR3G,0.5757478406083234,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
49277|MYC,0.5759770190126403,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,1
38561|HSF2,0.5762061717257517,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
44327|AR,0.5762061717257517,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
37137|HSF1,0.5766643997761718,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
3263|FOXA2,0.5766643997761718,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
52206|IL1RN,0.5766643997761718,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
77083|ZNF571,0.5768934749624526,Homo sapiens,ZNF571,tf,293T,None,None,1
70761|HDAC3,0.5768934749624526,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1
50114|KDM1A,0.5768934749624526,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,1
9506|FOXK1,0.5771225241554722,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
46096|REST,0.5771225241554722,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
5828|CTCF,0.5773515472797824,Homo sapiens,CTCF,tf,BJAB,B cell lymphoma,None,1
35486|LMO2,0.5773515472797824,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
36097|ESR1,0.5775805442599617,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
5544|ESR1,0.5775805442599617,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
65075|ZNF382,0.5775805442599617,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
63149|H3F3A,0.5778095150206145,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
76302|YY1,0.5778095150206145,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
56392|AR,0.5778095150206145,Homo sapiens,AR,tf,None,None,Prostate,1
37127|HSF1,0.5780384594863723,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
68117|KDM1A,0.5780384594863723,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
64087|UBTF,0.5780384594863723,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
49994|SOX2,0.5782673775818931,Homo sapiens,SOX2,tf,NT2-D1,None,Embryo,0
1629|PHF8,0.5784962692318613,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
65076|ZNF382,0.5784962692318613,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
56244|YAP1,0.5784962692318613,Homo sapiens,YAP1,other,CClp1,None,None,0
73545|BRD4,0.5784962692318613,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
74650|DRAP1,0.5787251343609886,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1
35708|PIAS4,0.5787251343609886,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
1933|ESR1,0.5787251343609886,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
35484|LMO2,0.5789539728940134,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
55131|PPARG,0.5789539728940134,Homo sapiens,PPARG,tf,None,None,Adipose,1
49745|BRD4,0.5789539728940134,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
49931|ERG,0.5789539728940134,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,1
45799|PPARGC1A,0.5791827847557011,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1
64929|HES2,0.5791827847557011,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
68062|POLR3D,0.5794115698708437,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
62967|HDGF,0.5796403281642611,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
46033|GATA3,0.5796403281642611,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
64879|ZBTB1,0.5796403281642611,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
44766|TP63,0.5798690595607997,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
43680|PARP1,0.5798690595607997,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
8661|HDAC3,0.5800977639853335,Homo sapiens,HDAC3,cr,VCaP,Epithelium,Prostate,1
2897|SMC1A,0.5800977639853335,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
76671|SMARCA1,0.5803264413627636,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
54629|NCAPG,0.5803264413627636,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
63545|GATA3,0.5805550916180185,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
76249|CTCF,0.5805550916180185,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
37392|TAL1,0.5807837146760545,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
65178|ZNF22,0.5807837146760545,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
54026|ESR1,0.5810123104618552,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35287|BRDU,0.5810123104618552,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
62848|HDGF,0.5812408789004317,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
2362|ESR1,0.5812408789004317,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
51445|EOMES,0.581469419916823,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1
37389|TCF12,0.581469419916823,Homo sapiens,TCF12,tf,Jurkat E6-1,T Lymphocyte,Blood,1
52098|TP53,0.581469419916823,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
42650|CTCF,0.5816979334360959,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
70542|VDR,0.5816979334360959,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
63872|ZNF138,0.5816979334360959,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
63425|DDX20,0.5819264193833448,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
51113|HSF1,0.5821548776836921,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
50014|BMI1,0.5821548776836921,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
63878|NFE2,0.5821548776836921,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
49461|598-SKD,0.5826117110443122,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
6561|ESR1,0.5826117110443122,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50061|ESR1,0.5828400859549699,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
45906|NFE2,0.5832967518631554,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
8432|SMAD1,0.5832967518631554,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
52057|GATA2,0.5835250427112377,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
1463|NR2C2,0.5835250427112377,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
56403|GATA3,0.5839815398219809,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
77187|ZIK1,0.5839815398219809,Homo sapiens,ZIK1,tf,293T,None,None,1
70138|PIAS1,0.5839815398219809,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,0
72506|ESR1,0.5839815398219809,Homo sapiens,ESR1,tf,None,None,Breast,1
38722|DLX4,0.5842097459353671,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
45851|CTCF,0.5842097459353671,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
5769|RNF2,0.5844379236546278,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
54024|ESR1,0.5844379236546278,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4493|PPARG,0.5844379236546278,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
49280|MYC,0.5846660729051971,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,0
73342|PARP1,0.5846660729051971,Homo sapiens,PARP1,not sure,None,None,Kidney,0
63843|ZBTB33,0.5846660729051971,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
37101|NR3C1,0.5848941936125384,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
43893|HOXC9,0.5848941936125384,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
64060|CSDE1,0.5848941936125384,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
5545|ESR1,0.5851222857021435,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
62557|PLRG1,0.5851222857021435,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
63641|ZNF140,0.5851222857021435,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
34372|SUMO1,0.5851222857021435,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
64520|TSC22D4,0.5853503490995335,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
77070|ZNF626,0.5855783837302582,Homo sapiens,ZNF626,other,293T,None,None,0
51009|NR2C2,0.5855783837302582,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,0
48299|REST,0.5855783837302582,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
41133|ESR1,0.5855783837302582,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
47100|CBFA2T3,0.5855783837302582,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
71865|MED1,0.5858063895198967,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
73925|ZNF84,0.5858063895198967,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1
74140|ESR1,0.5858063895198967,Homo sapiens,ESR1,tf,T47D,None,Breast,1
63200|BCL3,0.5860343663940571,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
1080|SMAD2/3,0.5860343663940571,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
35054|HSF1,0.586262314278377,Homo sapiens,HSF1,tf,None,Epithelium,None,0
54055|ESR1,0.586490233098523,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
1303|NR3C1,0.586490233098523,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
65169|ZBTB12,0.5867181227801912,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
