,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
41630|POLR3GL,0.37611175597665264,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
73981|PRDM9,0.37785731760386776,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
42742|PPARA,0.3797407615438412,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
43568|CBX7,0.3816249952180063,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77237|ZSCAN5B,0.3859891971002031,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
65194|ZNF331,0.3877631496837536,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77174|ZNF135,0.3907156037737416,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77058|ZNF69,0.3912773237098764,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
68962|PRDM14,0.3920655074633605,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
38854|DLX2,0.3975469321867261,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
57111|EPO,0.3990292041954749,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
77097|ZNF540,0.399080256602666,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
64424|KLF16,0.3992911814604869,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
77093|ZNF552,0.3998226170336898,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
62743|YBX1,0.400299230889672,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1,YBX1
2638|EBNA1BP2,0.4080030150895567,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77092|ZNF555,0.4080535177382679,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
64278|ZNF592,0.4128225672881848,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
77099|ZNF530,0.41422449947992207,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77183|ZKSCAN5,0.4154790731365316,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
77157|ZNF223,0.417044628342324,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77044|ZNF776,0.4176938822559457,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
38661|CAMTA2,0.41828401264397214,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
77152|ZNF267,0.4186571097109847,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
38680|JDP2,0.4210833729489869,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
77096|ZNF543,0.4211406351951091,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
65088|ZNF41,0.4211439446059728,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
50112|MAFB,0.4245520933727139,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
42694|MSC,0.4282457893329192,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
45799|PPARGC1A,0.43242686106596906,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
64714|ZNF800,0.4327717648216107,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
38656|MSX1,0.4347040693103679,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
280|BRD7,0.4395141814446689,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
39345|USP49,0.4405112885414583,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77018|ZNF93,0.4423140875389627,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
38780|LMX1B,0.4455372390085137,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77027|ZNF808,0.446162444237229,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77085|ZNF567,0.44989027817573907,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77119|ZNF442,0.44997186257770455,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
62772|CDC5L,0.4505071348315408,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1,CDC5L
65085|ZNF134,0.4511006453419328,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77024|ZNF846,0.4544887490069781,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77046|ZNF764,0.4558683471243081,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
38798|ZBED4,0.4599457408658487,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77078|ZNF611,0.4633974078671754,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
71950|BANP,0.4651012897111931,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
44029|PALB2,0.4654850367842199,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77161|ZNF211,0.4657475216075251,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
75838|MYOG,0.4666407229225832,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
77035|ZNF790,0.467079754217026,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
76548|CHAT,0.4706208381444901,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
77079|ZNF605,0.4708337027369013,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77151|ZNF26,0.4744150155340805,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
64496|ZNF781,0.4766674587803406,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
47710|SOX11,0.4769612699311134,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
67859|EBNA2,0.4797277780700298,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
72398|BRD9,0.48055369236435297,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77189|ZFP69,0.4806484642565223,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
65137|ZBTB18,0.4825324018006618,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
58465|ARID1B,0.4833225471584708,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
57945|SOX15,0.4869598218980794,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
38721|CREB3L4,0.4875047007250616,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
77139|ZNF311,0.4880271010812605,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
42805|ZNF281,0.48987736941737803,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
38849|MEIS2,0.4927665101561791,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
35289|BRDU,0.4949575462078426,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
52549|SOX10,0.4960007902112259,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
73979|ZFP57,0.4969627260681378,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
73960|ZNF30,0.4984167770075279,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
77187|ZIK1,0.5071332926901243,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
42869|TCFL5,0.5071618299091866,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
73974|ZNF136,0.5129076655939467,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
77172|ZNF154,0.5190754443508552,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
49184|EGFA-T1,0.519563307321956,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
72432|GUCY1B3,0.520194941139049,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77056|ZNF705G,0.522101544758719,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77111|ZNF480,0.5233078087563909,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
53090|HOXB7,0.5238601038431332,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
77041|ZNF780A,0.5242073739812183,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
38727|MZF1,0.5244533013694934,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
49459|552-SKD,0.5248234774245497,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1,552-SKD
64674|ZNF707,0.5272600558007684,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
"56245|TEAD1, TEAD4",0.5299473633215938,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
65166|ZNF322,0.5325316441660425,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
77153|ZNF25,0.533650320134369,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
42847|STAG2,0.5337935186342442,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
55660|NR0B2,0.5348380999832139,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
76567|ZNF618,0.5397432617945073,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
72948|TBX5,0.5399317376007072,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
77080|ZNF587,0.5449319096353469,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
49482|ZNF92,0.5465239428644476,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
55206|EGFR,0.5469038875197748,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
2972|ATF7IP,0.550804736517655,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77234|FOXR2,0.5528421301400511,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
40348|CHD5,0.5589454664657422,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77168|ZNF17,0.5595543989630669,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
38709|GLIS3,0.5668044177466298,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
63977|ZNF512,0.5688220899669081,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
76278|CALU,0.5754146992644622,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
77121|ZNF440,0.5760873754759546,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
76412|ESCO2,0.5793466317714498,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
77108|ZNF485,0.5808091060125108,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
73935|ZNF667,0.5808937543560279,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
77084|ZNF570,0.582407887382971,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
42700|NKX2-8,0.5834166248250934,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
64871|ZBTB49,0.5837657976511128,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
69995|CHD4,0.584127160313118,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
77159|ZNF212,0.5861878193091656,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77173|ZNF141,0.5862643939540847,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
39924|ICE2,0.5894136298245995,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
63555|MIER1,0.5903844385449275,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77123|ZNF433,0.5907014633276865,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77141|ZNF302,0.5932792932972742,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
38752|DMRT1,0.5942800882458572,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
40328|SIRT3,0.6086318044853539,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42857|NFIB,0.6086318044853539,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42861|PLAG1,0.6086318044853539,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42835|HOXD1,0.6086318044853539,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
8525|HNRNPL,0.6086318044853539,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42826|FOXC1,0.6086318044853539,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42824|ELF4,0.6086318044853539,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42811|BBX,0.6086318044853539,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
52109|CGGBP1,0.6086318044853539,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42841|MEOX2,0.6086318044853539,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
52219|EBNA3A,0.6086318044853539,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
65082|ZNF778,0.6162739301812938,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
42889|ZNF581,0.6169132270899084,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
58829|CD59,0.6180825338483618,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
49156|COIL,0.6185478732501649,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
34532|GCG,0.6186416910772948,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
34479|NFKBIA,0.6202852996557844,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
56127|APOBEC3B,0.6279168731758287,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
62682|ZNF16,0.6365987467672729,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
77188|ZFP90,0.6388329324764174,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
76974|RPA1,0.6396572179048844,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
36364|SNAPC5,0.6446567290996157,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
65165|ZNF449,0.6459254177758331,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
65185|ZNF816,0.6469473059091481,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
65068|ZNF214,0.6512690615943376,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
42677|ID4,0.6514236462479962,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
8554|PCGF5,0.6514236462479962,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42669|HOXA11,0.6514236462479962,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42673|HOXD11,0.6514236462479962,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42651|EVX1,0.6514236462479962,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42817|CDX1,0.6514236462479962,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
38776|TFDP2,0.6514236462479962,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42827|FOXF2,0.6514236462479962,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42809|ARNTL2,0.6514236462479962,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42656|FOXF1,0.6514236462479962,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42837|KCMF1,0.6514236462479962,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
49198|F2RL1,0.6514236462479962,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42644|ATF7,0.6514236462479962,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42821|DMRT2,0.6514236462479962,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
76550|POLB,0.6514236462479962,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42736|NCOA3,0.6514236462479962,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42879|ZBTB39,0.6514236462479962,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42860|PCF11,0.6514236462479962,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
43548|C10orf12,0.6514236462479962,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42739|NR1I2,0.6514236462479962,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
53471|SVIL,0.6514236462479962,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42873|TOE1,0.6514236462479962,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
77082|ZNF573,0.6535441860833663,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
64311|PRDM2,0.654562364561469,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77135|ZNF337,0.658772347907953,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
73946|ZNF454,0.6596249455460499,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
42884|ZNF217,0.6625278108228346,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
77089|ZNF562,0.6651631644170128,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
74642|TSC22D4,0.6683846599968836,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1,TSC22D4
63763|ZNF48,0.6684439047525527,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77138|ZNF324B,0.6741298465725049,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
71279|KAT2A,0.6748885112166433,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
36810|GREB1,0.6754800425700966,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
65101|GTF3A,0.6765928669788884,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77457|SON,0.6773565718473316,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77191|ZFP14,0.6825516824505837,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
76668|PAX8,0.6830873209060933,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
54385|DKK1,0.6830873209060933,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
38828|BTF3,0.6830873209060933,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38837|MSX2,0.6830873209060933,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42855|MYBL1,0.6830873209060933,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
38579|HSF2,0.6830873209060933,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
42683|ISL2,0.6830873209060933,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
76942|SRPK2,0.6830873209060933,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42672|HOXB5,0.6830873209060933,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42674|HOXD13,0.6830873209060933,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42676|HOXD9,0.6830873209060933,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42678|IKZF5,0.6830873209060933,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
"52213|HBG1, HBG2",0.6830873209060933,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42675|HOXD4,0.6830873209060933,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42670|HOXB1,0.6830873209060933,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
77179|ZNF10,0.6877592060782424,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77072|ZNF620,0.6906336304289531,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77142|ZNF300,0.6915409589887552,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77270|ZNF410,0.6934355637452879,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
42831|HAND1,0.6938041814956626,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
65105|ZNF502,0.6954473703864257,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
77184|ZKSCAN3,0.6971221028986729,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
63357|ZFP41,0.7059312158812392,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
76669|DDX11,0.7088136653303209,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
42820|DDIT3,0.7088136653303209,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42652|FERD3L,0.7088136653303209,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42663|HESX1,0.7088136653303209,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
65141|ZNF320,0.7126449819850389,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
77143|ZNF28,0.7169432415170628,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77034|ZNF791,0.7202852509198777,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
38791|HOXA10,0.7210565984993733,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
68963|CBFA2T2,0.7240204445770267,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
38686|SOX3,0.7241996188957008,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
63579|ZNF239,0.7295468813661362,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
42871|TFCP2,0.7306535448258191,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42856|NFE2L3,0.7306535448258191,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
73755|FOXD3,0.7306535448258191,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
56895|MAP1LC3A,0.7306535448258191,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
38637|OTX1,0.7306535448258191,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
69821|MDM2,0.7306535448258191,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
70103|HIST1H1B,0.7306535448258191,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
42709|ATF6,0.7306535448258191,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
38725|TFE3,0.7306535448258191,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
38728|CASZ1,0.7306535448258191,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
38816|IRX3,0.7306535448258191,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42808|ADNP2,0.7306535488425709,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
52242|ZTA,0.7317990204016138,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77063|ZNF681,0.7346976603785079,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
77125|ZNF431,0.7356254163841686,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
77190|ZFP1,0.7360312990093846,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
65118|ZNF768,0.7361001887233869,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77021|ZNF880,0.7362201681596576,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
8555|PCGF6,0.7421689581535256,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77147|ZNF283,0.7424539764674936,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
38796|ZFAT,0.7449242971482775,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
58949|SMN1,0.7489565191032471,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
42830|GZF1,0.7496773744325242,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42671|HOXB2,0.7496773744325242,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42767|ID2,0.7496773744325242,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
76572|CENPC,0.7496773744325242,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
69877|CCR5,0.74967737796442,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
65216|ZNF563,0.7561149282870466,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
77095|ZNF548,0.7563954270184267,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
73936|ZNF641,0.7582610402853315,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
77177|ZNF124,0.7606030564495816,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
42690|LHX6,0.7623846698509286,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77363|ZNF516,0.7665317942582546,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
58136|ARID3B,0.7665317942582546,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42695|MTF1,0.7665317942582546,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
43555|CBX4,0.7706165580917652,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
77038|ZNF785,0.7744488424327595,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
42862|PRDM4,0.7816450765791527,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42666|HIVEP3,0.7816450765791527,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42699|NHLH1,0.7816450822550334,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
73967|ZNF225,0.7835213191002931,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
65202|ZNF37A,0.7854921082717097,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
38840|ALX4,0.7953194979150353,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
