,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
36113|FANCD2,0.0043152948149468556,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
77130|ZNF398,0.0043152948149468556,Homo sapiens,ZNF398,tf,293T,None,None,1
63485|CSDE1,0.004325592249162371,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
51444|CTCF,0.004325592249162371,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
39367|VDR,0.004325592249162371,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
56403|GATA3,0.004330749197902902,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
42100|BRD4,0.004330749197902902,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
42686|RAD21,0.004330749197902902,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
46290|GATA2,0.004346253030667152,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
68216|POU2F1,0.004346253030667152,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
65093|CTCF,0.004351431987126524,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
69865|FOXA1,0.004356616458042214,Homo sapiens,FOXA1,tf,MCF-7,MCF 7 Cells,None,1
72800|LMNA,0.004356616458042214,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
71199|RELA,0.004356616458042214,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
57109|EPO,0.004356616458042214,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
43678|PARP1,0.004356616458042214,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
72802|LMNA,0.004356616458042214,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
70223|DNMT3B,0.004356616458042214,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
68057|ESR1,0.004356616458042214,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
73756|MEN1,0.004356616458042214,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1
68010|KMT2A,0.004356616458042214,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
56895|MAP1LC3A,0.004356616458042214,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
73887|DNMT3B,0.004356616458042214,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73888|DNMT3B,0.004356616458042214,Homo sapiens,DNMT3B,cr,LCL,None,None,1
69231|CENPT,0.004356616458042214,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
58136|ARID3B,0.004356616458042214,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
73718|BRD4,0.004372203007721679,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
45472|CTCF,0.004377409586674761,Homo sapiens,CTCF,tf,NHDF-Ad,Fibroblast,Skin,1
49466|598-SKD,0.004382621705207847,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
39360|VDR,0.004382621705207847,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
69236|CENPT,0.004382621705207847,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
53596|RELA,0.004387839368356268,Homo sapiens,RELA,tf,None,Adipocyte,None,1
48550|POU5F1,0.0043930625811588785,Homo sapiens,POU5F1,tf,None,iPSC,None,1
68054|ESR1,0.004398291348658057,Homo sapiens,ESR1,tf,LTED,None,Breast,1
64547|HNF1A,0.004408765567933347,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
48170|ESR1,0.0044192620665919015,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58880|RAD21,0.004424518683333432,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
64118|HES2,0.004424518683333432,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
46072|FOSL2,0.004424518683333432,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
62817|ZFP3,0.004435048676959022,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
48454|ESR1,0.004435048676959022,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
53595|MED1,0.004440322063980928,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
65128|ZNF436,0.004440322063980928,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
46351|JUND,0.004440322063980928,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
41400|MBD3,0.0044456010512400205,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1
33600|FAIRE,0.004456175846784431,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
7486|HDAC8,0.004456175846784431,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
45811|ZNF274,0.0044667731042570425,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
77079|ZNF605,0.0044667731042570425,Homo sapiens,ZNF605,other,293T,None,None,1
59381|DUX4,0.0044667731042570425,Homo sapiens,DUX4,other,None,Myoblast,None,1
68232|POU2F1,0.0044720801689396876,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
2000|GATA1,0.0044720801689396876,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
62908|NR2F2,0.004477392864379399,Homo sapiens,NR2F2,tf,None,None,Liver,1
53986|ESR1,0.004482711195675244,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50053|AR,0.004482711195675244,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
2796|TP53,0.004482711195675244,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
62586|CTCF,0.004488035167929851,Homo sapiens,CTCF,tf,None,None,Skin,1
68199|ATRX,0.004488035167929851,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
56389|AR,0.00449870005574362,Homo sapiens,AR,tf,None,None,Prostate,1
43556|CBX6,0.00449870005574362,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
46317|FOSL2,0.00450404098152581,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
65201|ZNF30,0.004509387568712825,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
63377|ZSCAN5A,0.004520097747786504,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
65102|ZSCAN31,0.004525461349924676,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1
62587|MCM7,0.004525461349924676,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
74546|RUNX2,0.004536205605059189,Homo sapiens,RUNX2,tf,Saos-2,Osteosarcoma cell,None,1
49178|EMX1,0.004536205605059189,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
50261|FOXA1,0.004536205605059189,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
72121|SMARCA4,0.004552364691979791,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
50714|GTF2I,0.004557762462656233,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
54079|ESR1,0.004563165946101996,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2157|ZNF263,0.004563165946101996,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
36354|SNAPC2,0.004568575147473152,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
72362|CTCF,0.004568575147473152,Homo sapiens,CTCF,tf,U2OS,None,Bone,1
48128|MBD2,0.004573990071929358,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,0
47330|FOXA1,0.004573990071929358,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
45838|CTCF,0.004579410724633839,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
40347|AR,0.004579410724633839,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
57951|NR3C1,0.004584837110753386,Homo sapiens,NR3C1,tf,MM1.S,B Lymphocyte,Blood,0
9322|MEIS1,0.004584837110753386,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
45995|CTCF,0.004595707103922774,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46186|BCL11A,0.0046066000928435035,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
41389|TEAD4,0.004612055223665657,Homo sapiens,TEAD4,tf,MKN28,Epithelium,None,1
41738|NR3C1,0.004612055223665657,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
44438|ESR1,0.0046229827839749165,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36107|ESR1,0.0046229827839749165,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63857|HNRNPLL,0.0046229827839749165,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0
73452|AFF1,0.0046229827839749165,Homo sapiens,AFF1,tf,MV4-11,AML cell line,None,0
62991|GLI4,0.004639417449033004,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
51585|SOX2,0.004639417449033004,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
71278|KAT2A,0.004639417449033004,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
54139|ATF4,0.004639417449033004,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
54082|ESR1,0.004639417449033004,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63853|BCL3,0.004639417449033004,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
58175|SOX2,0.004639417449033004,Homo sapiens,SOX2,tf,None,Glioblastoma Stem Cell,None,1
33866|POU5F1,0.00464490724475107,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
73406|RBPJ,0.004650402836165181,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
35577|KDM1A,0.004650402836165181,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
43552|C17orf96,0.004650402836165181,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
40372|ESR1,0.00465590422848872,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
44231|TP63,0.004661411426938685,Homo sapiens,TP63,predicted transcription factor,HCC95,Epithelium,Lung,1
45395|CTCF,0.0046779679112709605,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
58949|SMN1,0.004683498386468445,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1
50990|CTCF,0.004694576838897926,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
39973|CTCF,0.004700124826610676,Homo sapiens,CTCF,tf,GM12870,B Lymphocyte,Blood,1
5541|ESR1,0.004700124826610676,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
53977|PR,0.004700124826610676,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
50136|TCF7,0.004700124826610676,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
5563|CARM1,0.004705678662315277,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
36028|RB1,0.0047112383512611005,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1
38672|SPIB,0.004722375309891994,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
56206|AR,0.004722375309891994,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56105|NR3C1,0.004722375309891994,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
63427|INSM2,0.00472795259009385,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1
56855|KRAB,0.00472795259009385,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
68326|ESR1,0.004733535744570527,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
77101|ZNF527,0.004733535744570527,Homo sapiens,ZNF527,tf,293T,None,None,0
49801|EZH2,0.004739124778589439,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
77044|ZNF776,0.004739124778589439,Homo sapiens,ZNF776,tf,293T,None,None,1
56447|EHMT2,0.004744719697421618,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
64657|ZMYM3,0.004744719697421618,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
63400|H2AFZ,0.004744719697421618,Homo sapiens,H2AFZ,,SK-N-SH,Neuroblastoma cell,Brain,1
42730|KLF6,0.004750320506341713,Homo sapiens,KLF6,tf,LoVo,None,Colon,0
56534|YAP1,0.0047559272106279865,Homo sapiens,YAP1,other,None,None,None,1
77073|ZNF619,0.0047559272106279865,Homo sapiens,ZNF619,tf,293T,None,None,0
71923|GTF2B,0.0047559272106279865,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
75570|SMC1A,0.004767158326430113,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
72700|NUP98,0.0047727827485205725,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
57661|BAHD1,0.0047727827485205725,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
46018|CTCF,0.0047727827485205725,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
42877|ZBTB2,0.004778413087126387,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
64120|HES2,0.004784049347543895,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
5551|CREB1,0.004800993712684324,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
732|ZNF274,0.004800993712684324,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45613|ZNF274,0.004800993712684324,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63551|HES2,0.004806653713384461,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
1367|ZNF274,0.004817991565146031,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
56943|SPI1,0.004817991565146031,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
63179|IKZF1,0.004823669426847255,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
77098|ZNF534,0.004823669426847255,Homo sapiens,ZNF534,tf,293T,None,None,1
67733|AR,0.004829353252861365,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
63224|HNF4G,0.004829353252861365,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
38913|NFE2L2,0.004829353252861365,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
39974|CTCF,0.004829353252861365,Homo sapiens,CTCF,tf,GM12869,B Lymphocyte,Blood,1
44387|PPARD,0.004835043048517309,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
53477|MBD2,0.004835043048517309,Homo sapiens,MBD2,cr,None,None,None,1
48069|RELA,0.004846440570088764,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
47597|KLF5,0.004846440570088764,Homo sapiens,KLF5,tf,AGS,Epithelium,Stomach,1
39378|AR,0.004869307483811732,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45897|ARID3A,0.004875039216476934,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1
54037|PR,0.004892270510349564,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
38705|FOXA1,0.004898026324817232,Homo sapiens,FOXA1,tf,LoVo,None,Colon,0
54623|NCAPG,0.0049037881731579845,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
56894|LMNB1,0.0049037881731579845,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
45859|CTCF,0.004909556060748066,Homo sapiens,CTCF,tf,None,Fibroblast,Connective Tissue,1
48757|CTCF,0.004921109975199554,Homo sapiens,CTCF,tf,PC-3,Epithelium,Prostate,1
46009|CTCF,0.004926896012831739,Homo sapiens,CTCF,tf,None,None,Brain,1
69515|MED1,0.004926896012831739,Homo sapiens,MED1,predicted transcription factor,SKmel147,Melanoma Cell,None,1
6579|ESR1,0.004926896012831739,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72126|SMARCC1,0.00493268811125482,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
34950|NR3C1,0.00493268811125482,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,0
5039|CTCF,0.0049384862758633085,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
2160|ZNF274,0.004944290512055367,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
63678|ZNF423,0.00495010082523282,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
55207|EGFR,0.00495010082523282,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
65208|ZNF680,0.00495010082523282,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
62568|ZNF592,0.004955917220801139,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
1508|ZNF274,0.004979243735220573,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
39916|AFF4,0.004985090623953346,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
5544|ESR1,0.004985090623953346,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
65049|MCM3,0.004985090623953346,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
59435|FOXP1,0.004990943627586644,Homo sapiens,FOXP1,tf,BJAB,B cell lymphoma,None,0
1009|EZH2,0.004990943627586644,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,0
52784|CIITA,0.004996802751551559,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
76456|USP7,0.004996802751551559,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
2173|AR,0.005002668001282848,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33509|ESR1,0.005002668001282848,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
62811|COPS2,0.005014416899801886,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1
64927|HES2,0.005014416899801886,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45782|TCF7L2,0.005014416899801886,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
67427|RARA,0.005020300559477469,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
58875|RUNX1,0.005026190366695098,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
37098|AR,0.005037988445572535,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
57954|NR3C1,0.005037988445572535,Homo sapiens,NR3C1,tf,MM1.RL,None,None,1
43161|GATA6,0.005037988445572535,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
38678|HOXA13,0.0050438967281495346,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1
2159|ZNF274,0.005055731806900635,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
35478|TCF12,0.005055731806900635,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
45600|CTCF,0.005061658614013968,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
77046|ZNF764,0.005061658614013968,Homo sapiens,ZNF764,tf,293T,None,None,0
58811|GATA3,0.0050675916069181075,Homo sapiens,GATA3,tf,None,Th2,None,1
67613|HNF1B,0.00509138554607412,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
33864|POU5F1,0.00510331977302081,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
72976|DNMT3A,0.00510331977302081,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
34400|MECP2,0.005115278896850256,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
62960|H3F3A,0.005121267808859778,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
47852|REST,0.0051272629616138845,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
68215|POU2F1,0.005133264360628224,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
48762|EZH2,0.0051392720114221266,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
52574|CHRM2,0.005157332529729988,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
64217|HES2,0.005163365242909375,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
70225|DNMT3B,0.005163365242909375,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
75554|CTCF,0.005169404235520418,Homo sapiens,CTCF,tf,None,None,Retina,1
8661|HDAC3,0.0051754495131045965,Homo sapiens,HDAC3,cr,VCaP,Epithelium,Prostate,1
559|VDR,0.0051754495131045965,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
77043|ZNF777,0.0051754495131045965,Homo sapiens,ZNF777,tf,293T,None,None,1
65023|HES2,0.005181501081207121,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
46371|GATA3,0.005181501081207121,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
2367|JUN,0.005181501081207121,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
39780|RUNX1,0.005193623111166499,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
50408|PPARG,0.005193623111166499,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
36602|CTCF,0.005205770369834134,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
68878|NR3C1,0.005205770369834134,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
45935|TBL1XR1,0.005205770369834134,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
76140|H2AFX,0.005217942901704856,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
73949|ZNF418,0.005224038659012206,Homo sapiens,ZNF418,,293T,None,None,1
6581|ESR1,0.005230140751332746,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55866|BRD4,0.005236249184245,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
62672|HES1,0.005242363963331211,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
44701|LANA,0.005248485094177334,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
56290|LMNA,0.005266886653190226,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
51558|SMAD1,0.005273033247009656,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
68857|FOXA1,0.005279186220574411,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
36364|SNAPC5,0.0052853455794927215,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1
77089|ZNF562,0.005291511329376539,Homo sapiens,ZNF562,tf,293T,None,None,1
38575|HSF2,0.0052976834758415225,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
55854|BRD4,0.005303862024507057,Homo sapiens,BRD4,cr,TC-797,None,None,1
1936|CTCF,0.005310046980996251,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
41802|EZH2,0.005310046980996251,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
68848|NR3C1,0.005310046980996251,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
5543|ESR1,0.005310046980996251,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
70858|NPAT,0.005316238350935937,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0
54635|HECTD1,0.005328640353692704,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
51608|TCF4,0.005334850997782058,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,0
44693|LANA,0.005341068077866453,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
38909|NFE2L2,0.005359757990563086,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
42847|STAG2,0.005366000871119484,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1
62508|ZEB2,0.005366000871119484,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
38789|AR,0.005366000871119484,Homo sapiens,AR,tf,LoVo,None,Colon,0
38854|DLX2,0.0053847683210064765,Homo sapiens,DLX2,tf,LoVo,None,Colon,1
33853|SF1,0.0053847683210064765,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
77060|ZNF684,0.0053847683210064765,Homo sapiens,ZNF684,tf,293T,None,None,1
76967|MBOAT4,0.005397312351133718,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
74004|ESR1,0.005397312351133718,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
67739|AR,0.005397312351133718,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48442|KDM6B,0.005416177105172035,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
54069|PR,0.005416177105172035,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
57276|AR,0.005416177105172035,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
8786|WHSC1,0.005422478368286488,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
45389|WHSC1,0.005422478368286488,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
46250|CTCF,0.005428786146772003,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
33916|GRHL3,0.00543510044632634,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
9324|MEIS1,0.005441421272650981,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
68961|RNF2,0.005441421272650981,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
41569|SPI1,0.005447748631451167,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
65124|MYNN,0.005460422969317834,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
63542|HES2,0.005479483612530695,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63196|NR3C1,0.005485850286203888,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
8431|GATA2,0.005485850286203888,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
71756|NANOG,0.005485850286203888,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
45287|EZH2,0.0054986033568368625,Homo sapiens,EZH2,cr,HeLa-S3,Epithelium,Cervix,1
46053|CTCF,0.0054986033568368625,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
48353|PRKDC,0.005504989765270849,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
77093|ZNF552,0.005517782357087501,Homo sapiens,ZNF552,tf,293T,None,None,1
64790|FOSL2,0.005524188551966913,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
50271|AR,0.005530601353831136,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
33865|SMARCB1,0.005530601353831136,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
