,0,TF
42818|CREBL2,0.000732964286176097,CREBL2
42661|HES5,0.000732964286176097,HES5
397|IGF1R,0.000732964286176097,IGF1R
42839|LCOR,0.000732964286176097,LCOR
76829|PGBD5,0.000732964286176097,PGBD5
38660|TGIF1,0.000732964286176097,TGIF1
5564|CARM1,0.000732964286176097,CARM1
38748|PAX2,0.000732964286176097,PAX2
42682|IRX5,0.000732964286176097,IRX5
42766|ID1,0.000732964286176097,ID1
38676|HMGA1,0.000732964286176097,HMGA1
42647|BHLHE41,0.000732964286176097,BHLHE41
38859|CEBPE,0.000732964286176097,CEBPE
42803|UBP1,0.000732964286176097,UBP1
42858|NKX2-3,0.000732964286176097,NKX2-3
42776|NR1D1,0.000732964286176097,NR1D1
42748|AHCTF1,0.000732964286176097,AHCTF1
42769|JAZF1,0.000732964286176097,JAZF1
76549|MDM2,0.000732964286176097,MDM2
38810|NFATC4,0.000732964286176097,NFATC4
77043|ZNF777,0.0007368934022825988,ZNF777
62647|MCM5,0.000737518017354366,MCM5
64714|ZNF800,0.0007383504256010404,ZNF800
77019|ZNF90,0.0007400749604951785,ZNF90
77021|ZNF880,0.0007411285191690097,ZNF880
77366|TIAM1,0.0007424560427496172,TIAM1
77139|ZNF311,0.0007446184191418813,ZNF311
77166|ZNF181,0.0007493671232740043,ZNF181
42867|SKI,0.0007568157182911047,SKI
36364|SNAPC5,0.0007598568543825237,SNAPC5
42826|FOXC1,0.0007609753754741056,FOXC1
42816|CDC5L,0.0007609753754741056,CDC5L
42824|ELF4,0.0007609753754741056,ELF4
42841|MEOX2,0.0007609753754741056,MEOX2
42835|HOXD1,0.0007609753754741056,HOXD1
42861|PLAG1,0.0007609753754741056,PLAG1
77089|ZNF562,0.0007626514240407535,ZNF562
42701|NKX6-1,0.0007716505500409982,NKX6-1
38688|NKX2-5,0.0007781671396114539,NKX2-5
73967|ZNF225,0.0007842661892881655,ZNF225
77109|ZNF484,0.0007877043730809388,ZNF484
51251|KDM1B,0.0008073789866163462,KDM1B
42874|TSHZ1,0.0008130812663723093,TSHZ1
42739|NR1I2,0.0008130812663723093,NR1I2
42837|KCMF1,0.0008130812663723093,KCMF1
42821|DMRT2,0.0008138562418726837,DMRT2
42809|ARNTL2,0.0008138562418726837,ARNTL2
38776|TFDP2,0.0008138562418726837,TFDP2
77533|H2AK119ub,0.0008138562418726837,H2AK119ub
42879|ZBTB39,0.0008138562418726837,ZBTB39
42817|CDX1,0.0008138562418726837,CDX1
42827|FOXF2,0.0008138562418726837,FOXF2
42869|TCFL5,0.0008224269343149825,TCFL5
77056|ZNF705G,0.0008227427757207083,ZNF705G
42672|HOXB5,0.000851570555022299,HOXB5
42675|HOXD4,0.000851570555022299,HOXD4
56435|TOP2B,0.0008545956746397847,TOP2B
77038|ZNF785,0.0008577077751520642,ZNF785
42847|STAG2,0.0008648881430985563,STAG2
77145|ZNF285,0.0008661959720139701,ZNF285
39008|H3Pan,0.0008800909559171666,H3Pan
42663|HESX1,0.0008812176487017653,HESX1
42820|DDIT3,0.0008812176487017653,DDIT3
38816|IRX3,0.0008812176487017653,IRX3
42855|MYBL1,0.0008839160474442319,MYBL1
77094|ZNF550,0.0008865785372228032,ZNF550
70103|HIST1H1B,0.0008881029368338536,HIST1H1B
76669|DDX11,0.0008881029368338536,DDX11
77176|ZNF132,0.000890148373929282,ZNF132
52549|SOX10,0.0009010738477336711,SOX10
77020|ZNF891,0.0009036486863109275,ZNF891
42856|NFE2L3,0.0009047558489594125,NFE2L3
42726|IRF2,0.0009134349729199236,IRF2
42723|HOXB4,0.000921723955873654,HOXB4
65101|GTF3A,0.0009230682276581525,GTF3A
42671|HOXB2,0.0009253656255159404,HOXB2
77106|ZNF492,0.0009385994325692695,ZNF492
38637|OTX1,0.0009399756245204046,OTX1
42808|ADNP2,0.0009399756287632317,ADNP2
42688|LHX4,0.0009409734278550984,LHX4
77153|ZNF25,0.0009414821029482674,ZNF25
77172|ZNF154,0.000944615537397452,ZNF154
77129|ZNF417,0.0009458437239894397,ZNF417
76572|CENPC,0.0009513677758547357,CENPC
38745|PITX1,0.0009538818040347904,PITX1
77058|ZNF69,0.0009546276586604663,ZNF69
77142|ZNF300,0.0009555066798926519,ZNF300
77076|ZNF614,0.0009586482196130034,ZNF614
75838|MYOG,0.000959294309832209,MYOG
55217|MAP2K1,0.0009594791405478226,MAP2K1
42666|HIVEP3,0.0009594791405478226,HIVEP3
42699|NHLH1,0.0009594791458544641,NHLH1
77162|ZNF205,0.0009603600501657572,ZNF205
54240|PGR,0.0009629770011501379,PGR
63204|ZNF354C,0.0009668864099363094,ZNF354C
77363|ZNF516,0.0009669641746793696,ZNF516
42862|PRDM4,0.000977858898371108,PRDM4
65141|ZNF320,0.0009803366174440686,ZNF320
42694|MSC,0.000984241123123373,MSC
38792|MEIS3,0.0009972842522759972,MEIS3
38798|ZBED4,0.0010005981712091737,ZBED4
42696|MYF6,0.0010304728117398504,MYF6
77132|ZNF354B,0.0010372296795976206,ZNF354B
77105|ZNF496,0.0010550029525515114,ZNF496
77116|ZNF44,0.0010554085052322485,ZNF44
38775|CIC,0.0010559440731884636,CIC
77078|ZNF611,0.0010596031126078572,ZNF611
77072|ZNF620,0.001070746011040728,ZNF620
77115|ZNF45,0.0010738404271721574,ZNF45
77138|ZNF324B,0.0010784460966652672,ZNF324B
38780|LMX1B,0.0010925976226165426,LMX1B
77156|ZNF235,0.001106341284940391,ZNF235
77075|ZNF615,0.0011149496566693195,ZNF615
67832|EBNA3C,0.001118196869858053,EBNA3C
34532|GCG,0.0011294518186271826,GCG
77151|ZNF26,0.0011358320789425723,ZNF26
38781|NEUROG3,0.0011371230634103745,NEUROG3
42830|GZF1,0.001139711173992026,GZF1
47100|CBFA2T3,0.0011461388043941167,CBFA2T3
77125|ZNF431,0.001146644222675079,ZNF431
65089|ZNF136,0.0011486392088083954,ZNF136
45877|XRCC4,0.00114913825464093,XRCC4
76837|GCSAM,0.00115742622518845,GCSAM
39345|USP49,0.0011961711305555941,USP49
77035|ZNF790,0.001201959993033504,ZNF790
65060|ZNF329,0.0012328245293640645,ZNF329
42704|NR4A2,0.0012601828942605912,NR4A2
65085|ZNF134,0.0012918216417832768,ZNF134
40348|CHD5,0.001300500270936981,CHD5
58061|ZNF165,0.0013012989277507252,ZNF165
56895|MAP1LC3A,0.0013236305224521726,MAP1LC3A
42697|NEUROD2,0.001325243199513579,NEUROD2
62666|HLTF,0.0013453796038722997,HLTF
77137|ZNF333,0.0013768348508492198,ZNF333
65163|ZNF667,0.001377089827311758,ZNF667
42872|THAP4,0.001393119742461501,THAP4
42693|MIXL1,0.0014391647710256098,MIXL1
38644|HSF4,0.0014413413517159932,HSF4
77082|ZNF573,0.0015084377380869343,ZNF573
71279|KAT2A,0.0015372892161663952,KAT2A
77188|ZFP90,0.0015878895730996872,ZFP90
77332|SP140,0.001617728534255498,SP140
62557|PLRG1,0.001748025943062865,PLRG1
77126|ZNF430,0.0018057367902420591,ZNF430
77101|ZNF527,0.0018413007094967952,ZNF527
74119|OLFM2,0.0018649216918079296,OLFM2
77187|ZIK1,0.0019145907418975617,ZIK1
77122|ZNF439,0.001919990248534693,ZNF439
58136|ARID3B,0.0019448390178713106,ARID3B
77157|ZNF223,0.001967846155634938,ZNF223
77131|ZNF383,0.0019716098354126336,ZNF383
77028|ZNF805,0.0019814486971163783,ZNF805
77093|ZNF552,0.002019893125896698,ZNF552
77073|ZNF619,0.0021663203735743423,ZNF619
62811|COPS2,0.002281191722632579,COPS2
46251|MBD4,0.0023175543334723182,MBD4
77046|ZNF764,0.002327501770225742,ZNF764
77079|ZNF605,0.002364457330219289,ZNF605
38764|ZNF706,0.002379131769209037,ZNF706
2638|EBNA1BP2,0.002398564503741743,EBNA1BP2
64129|ILK,0.002425486393573253,ILK
65194|ZNF331,0.0025458895881964845,ZNF331
77171|ZNF157,0.002613648883557416,ZNF157
65064|ZNF34,0.0026659370543154195,ZNF34
38807|ISL1,0.0027848798166393023,ISL1
63049|ZNF292,0.0027876953597686894,ZNF292
77186|ZIM2,0.002789816758838641,ZIM2
62555|ZNF600,0.0028265821155491495,ZNF600
77031|ZNF799,0.0028276260691682425,ZNF799
63737|ZNF654,0.0029323928208112343,ZNF654
36354|SNAPC2,0.002948915828901373,SNAPC2
77044|ZNF776,0.003072379324030531,ZNF776
42700|NKX2-8,0.003133695750727159,NKX2-8
76422|MAML3,0.0032262787917466886,MAML3
77055|ZNF714,0.003244825696654795,ZNF714
43560|RING1,0.003440778262323715,RING1
38754|GLI3,0.0035030266194468035,GLI3
38796|ZFAT,0.0035486502883541053,ZFAT
52241|ZTA,0.003911246952604817,ZTA
77077|ZNF613,0.003920532306477073,ZNF613
77085|ZNF567,0.003988828205786415,ZNF567
63357|ZFP41,0.004194143341706235,ZFP41
50036|NME2,0.00423246699462301,NME2
65189|ZBTB6,0.004235994148326088,ZBTB6
77152|ZNF267,0.004414296075209892,ZNF267
77179|ZNF10,0.004471421215983982,ZNF10
63872|ZNF138,0.0047062248650218755,ZNF138
77150|ZNF273,0.005628163785214416,ZNF273
49156|COIL,0.005921497953279813,COIL
65196|ZNF586,0.0062708066588512456,ZNF586
63514|PYGO2,0.006340996331687185,PYGO2
77173|ZNF141,0.006549372947545737,ZNF141
76830|SETX,0.006721962519242526,SETX
63394|ZNF488,0.0070711262953210416,ZNF488
77092|ZNF555,0.008401790531482036,ZNF555
77022|ZNF879,0.00903358646383917,ZNF879
77112|ZNF479,0.009575474173987556,ZNF479
35287|BRDU,0.009731359529900153,BRDU
64012|SCRT1,0.011954414815170561,SCRT1
77068|ZNF649,0.012390059663219813,ZNF649
63554|MIER1,0.012643427094021333,MIER1
77047|ZNF75D,0.014156738323267314,ZNF75D
77184|ZKSCAN3,0.014174552313537215,ZKSCAN3
77087|ZNF565,0.014580962011665631,ZNF565
76547|CHAT,0.016368110940020546,CHAT
77155|ZNF248,0.02094254181510829,ZNF248
38174|EBNA3,0.02334704054416134,EBNA3
77041|ZNF780A,0.02414776048913022,ZNF780A
77158|ZNF222,0.024828151841329756,ZNF222
68102|CRY1,0.03384548637915364,CRY1
73931|ZNF707,0.03442130156563135,ZNF707
62531|ZNF585B,0.03542551995022226,ZNF585B
77175|ZNF133,0.0365969336982714,ZNF133
77027|ZNF808,0.04438537450141444,ZNF808
65069|ZNF490,0.05704879016816726,ZNF490
65187|ZNF146,0.06720900401403006,ZNF146
77168|ZNF17,0.09825387467740158,ZNF17
77064|ZNF675,0.13835810653528657,ZNF675
77104|ZNF506,0.2514891004703994,ZNF506
77045|ZNF765,0.27946417090687353,ZNF765
33035|AHR,0.5733586836072904,AHR
