,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
62761|PKNOX1,0.016725373724864268,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
64424|KLF16,0.0169246862021582,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
38865|E2F2,0.01741120846023686,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
77258|ZNF701,0.017511924090835573,Homo sapiens,ZNF701,tf,MCF-7,None,None,1,ZNF701
38678|HOXA13,0.017629478439266766,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
38826|ZIC2,0.018160715235717717,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
72917|TBX5,0.019240729614014573,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
56127|APOBEC3B,0.019364776676868367,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
4599|STAT6,0.01958305594351195,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
42803|UBP1,0.01959136325455435,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
38703|FOXP3,0.019628798558824212,Homo sapiens,FOXP3,tf,LoVo,None,Colon,0,FOXP3
52218|EBNA3A,0.019635300546150147,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
397|IGF1R,0.019635832240635143,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
73696|LEO1,0.019851326137505898,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1,LEO1
51360|PSIP1,0.019927810308544514,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
56131|H2AFX,0.019944564219911476,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,H2AFX
65211|ZFP28,0.02079238700169528,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
42722|HOXA6,0.02146497820030041,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
77331|SP140,0.021551495684084265,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
63068|ZBTB40,0.021878974481473246,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
64291|ZBTB11,0.022428437176936378,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1,ZBTB11
55289|5MC,0.022872848978729432,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
77143|ZNF28,0.023031664664959484,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
64321|ZNF362,0.023621306792045216,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
64547|HNF1A,0.024020416917147458,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
38712|ETS2,0.02434829253626153,Homo sapiens,ETS2,tf,LoVo,None,Colon,1,ETS2
57670|PCGF1,0.024589727325647515,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
48354|PRKDC,0.0250559671265993,Homo sapiens,PRKDC,other,None,Fibroblast,None,1,PRKDC
2094|NFYA,0.02514337264344063,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1,NFYA
74651|BATF3,0.025278670898176703,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
63904|ZNF438,0.02544548530625318,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
38706|VEZF1,0.026010122073588215,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1,VEZF1
62566|ZNF623,0.026028504011655684,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
65175|ZBTB12,0.02606566468227295,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
68198|ATRX,0.026105635891805146,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
46306|THAP1,0.0261769359962295,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
52170|PRDM11,0.0266496657196591,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
77183|ZKSCAN5,0.02696621170337682,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
50112|MAFB,0.02750046542129364,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
65202|ZNF37A,0.02754746724688517,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
63428|INSM2,0.028181705553897485,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
62957|SREBF1,0.028302238941917246,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1,SREBF1
65132|ZNF350,0.02908211437551178,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
74643|NFATC3,0.029113160355964396,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1,NFATC3
45736|BRCA1,0.029198280337384974,Homo sapiens,BRCA1,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,BRCA1
46115|POU2F2,0.029609661105139407,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1,POU2F2
51333|ASH2L,0.029754547614797955,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
69803|NR1H2,0.029796595198959552,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1,NR1H2
63410|CBX5,0.030043384720230937,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1,CBX5
2813|RXRG,0.03036624274417493,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1,RXRG
77175|ZNF133,0.030471650377927095,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
73929|ZNF766,0.030556624008034383,Homo sapiens,ZNF766,,293T,None,None,1,ZNF766
62560|BCL11A,0.031552445689760844,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,BCL11A
38858|MECOM,0.03183809784664887,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
77109|ZNF484,0.032387675025781604,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
73931|ZNF707,0.03252888192120046,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
70762|HDAC4,0.0330377777074658,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
55211|MAPK1,0.033768732228433185,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
50372|SUZ12,0.03400676819193699,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1,SUZ12
64395|NR2C2,0.03413569574767095,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1,NR2C2
62861|ZNF584,0.03423656688724919,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
62817|ZFP3,0.03454235901775876,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
64139|HHEX,0.034895820275632206,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
48626|BATF,0.03517585713350452,Homo sapiens,BATF,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1,BATF
41489|RING1,0.03664586797834135,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
63321|ELK1,0.03770421825853221,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1,ELK1
42712|E2F3,0.03869233020471691,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
77267|NFIA,0.04042315076049974,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
38174|EBNA3,0.04046703652498712,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
64495|ZNF781,0.04065124723854813,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
76472|CCNT1,0.04095419778610654,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
64375|TBX21,0.04153071865695046,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
77081|ZNF585A,0.0442597973966532,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
64654|FOXJ2,0.04452326809096413,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
77262|HMG20A,0.04468197929382556,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
73976|ZNF101,0.04560203158693138,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
77142|ZNF300,0.046656607365018754,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
39577|BACH2,0.04676402695416876,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
63050|ZNF292,0.04714167105383549,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
74648|ETV6,0.047230608356955306,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
77066|ZNF671,0.04781853810021147,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
65136|ZNF184,0.04784770823462503,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
50695|GTF2I,0.049125911183802606,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
64714|ZNF800,0.04950344555495695,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
62632|ZNF76,0.05086635011875906,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
58829|CD59,0.05286686435385052,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
"56245|TEAD1, TEAD4",0.05317200551800427,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
49778|CHD8,0.0539503243161889,Homo sapiens,CHD8,cr,None,iPSC,None,1,CHD8
64012|SCRT1,0.05416405457669221,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
63019|DEK,0.05492535379987906,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,DEK
9324|MEIS1,0.0557576741698691,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
63598|GFI1B,0.05671386956070085,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
62757|MTA2,0.05804320650887168,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1,MTA2
73955|ZNF33A,0.05929522049584851,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
63538|ZNF692,0.05998208987193887,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
77192|RBAK,0.060257197519991534,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77261|ZNF597,0.0628610290998109,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
38845|DBP,0.06287689168583888,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
62617|KLF17,0.06400275820617746,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
67859|EBNA2,0.06470770812726401,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
42720|HOXA4,0.06615538310822355,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
57115|LEF1,0.06669664108210893,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1,LEF1
64370|MYNN,0.0689320174381326,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1,MYNN
65081|ZIM3,0.06897337864326952,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
35528|BCOR,0.0706980560868316,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,OCI-Ly1,B cell lymphoma,Bone Marrow,1,BCOR
35708|PIAS4,0.0708249813779861,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
56997|DACOR1,0.07126431650040882,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
63641|ZNF140,0.07208695727166348,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
76469|PHF2,0.07255326593671774,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
64745|ZKSCAN1,0.07499539978595332,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1,ZKSCAN1
1795|SND1,0.07668396079785933,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
45763|POLR3A,0.07720845058417003,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1,POLR3A
1227|C17orf49,0.07765457831535544,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
45787|SMARCC2,0.07771284370876619,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
49781|CHD7,0.07963740099582262,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
55217|MAP2K1,0.08114566694483105,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
41411|ERCC3,0.08294272889295606,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
51841|TOP1,0.08345302868168275,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1,TOP1
53323|INTS3,0.08700395690783896,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
64874|IRF9,0.08739139448670136,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
63365|ZNF318,0.08843768401450436,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
36349|PTPN11,0.08860820707639033,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
64022|KLF13,0.09024365034172671,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
76836|GCSAM,0.09143533212654448,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
77457|SON,0.09353601404756023,Homo sapiens,SON,,K562,Leukemia,None,1,SON
63015|TSHZ1,0.09556593670252689,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
63581|ADNP,0.0975354055746101,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1,ADNP
69220|SLC22A2,0.09803705297209181,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
63793|RAD51,0.09809845440785903,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,RAD51
38824|MNT,0.0983724506951274,Homo sapiens,MNT,tf,LoVo,None,Colon,1,MNT
77136|ZNF334,0.10178870883106256,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
63610|ZKSCAN8,0.10244393256146866,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
73969|ZNF214,0.10584984639740358,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
74315|MLLT1,0.10792404613389833,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1,MLLT1
64421|PRDM12,0.1083723840127851,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
38681|PHF20,0.10876071613337773,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
43086|7SK,0.1091374748000597,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
34374|SUMO1,0.10963942309294022,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0,SUMO1
77133|ZNF343,0.1102929667641614,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
77150|ZNF273,0.11032589094952,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
42890|ZNF83,0.11077151259359308,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
45737|GTF2F1,0.11096253387201804,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
38708|HOXA2,0.1123765945444023,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
77140|ZNF304,0.11286196185097103,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
50020|SCML2,0.11286849396406518,Homo sapiens,SCML2,tf,K562,Erythroblast,Bone Marrow,1,SCML2
50434|ELK3,0.11302457544010702,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
38822|HOXA7,0.11573584004321236,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
63609|ZNF558,0.11857476310809201,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
74650|DRAP1,0.1188033833153776,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1,DRAP1
42878|ZBTB2,0.12093475129190578,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
36226|DCP1A,0.1214969060344343,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
63814|L3MBTL2,0.12178050476609426,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,L3MBTL2
38704|HINFP,0.12183068249321294,Homo sapiens,HINFP,tf,LoVo,None,Colon,1,HINFP
63679|ZNF423,0.12259005015254326,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
77090|ZNF561,0.12343451654705301,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
65102|ZSCAN31,0.1254300727429915,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
74644|HES1,0.12586658604922468,Homo sapiens,HES1,tf,HepG2,Epithelium,Liver,1,HES1
54631|NCAPG2,0.12797761124222756,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
62792|ZNF394,0.12841049542018868,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
68802|OVOL2,0.12940479430913016,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0,OVOL2
36114|FANCD2,0.12984659642883162,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
39915|ELL,0.13016163198799857,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
63977|ZNF512,0.13144815076083927,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
64378|BACH1,0.1331823377848933,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1,BACH1
65100|ZNF669,0.13461480453643265,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
42666|HIVEP3,0.1346863474174792,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
77239|ZSCAN5B,0.13881067020070342,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
33220|NR5A2,0.1396784043325614,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
42652|FERD3L,0.1399791950515913,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
32823|DNMT3B,0.1400054165888741,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0,DNMT3B
56895|MAP1LC3A,0.14022681233700052,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
35658|PBX1,0.14189235924964938,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
38689|CREB3L2,0.14369162968219495,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77078|ZNF611,0.14568467413462055,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
64107|KDM4B,0.14883963255278126,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
73971|ZNF197,0.14955009208876213,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
77024|ZNF846,0.1507430483464936,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
65056|TGIF2,0.151001523788367,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
38790|KLF3,0.15200027514948938,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
65104|ZNF596,0.15443617843725133,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
45929|SIRT6,0.15648203774350028,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
63011|ZNF697,0.15778610729172537,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
76926|CD74,0.16098123641979928,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
65088|ZNF41,0.16176131505137348,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
38638|ZFHX3,0.16250433427600242,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77065|ZNF674,0.1659177894269701,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
38647|ETV7,0.1660686933522662,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
73956|ZNF331,0.1735137081058024,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
45740|BDP1,0.1747440799098079,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
77104|ZNF506,0.1766377634697308,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
77063|ZNF681,0.17759656433846932,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
62680|CREB3,0.1786748982921429,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
74048|SPDEF,0.17906195630136307,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1,SPDEF
64090|TEAD2,0.18069948464461766,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
45427|CBX2,0.18106542523813984,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
966|PRDM14,0.18137921941745788,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
35107|DOT1L,0.18314017538014066,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
70855|NPAT,0.18564543459674587,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0,NPAT
70928|RBBP4,0.1867893138103388,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
38827|FOXG1,0.18724772064107642,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
50437|MLLT3,0.18741209432711708,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
73975|ZNF12,0.18831142867528383,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
65142|ZNF320,0.18976461188923616,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
65162|ZNF549,0.1935168188736785,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
77077|ZNF613,0.19399854667109834,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
73925|ZNF84,0.19604132753144465,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
73091|RPA2,0.19661442290287523,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77025|ZNF823,0.19904452996404115,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
44348|PPARD,0.1990533072200945,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0,PPARD
41423|SFPQ,0.19907948957319826,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
63943|SSRP1,0.20366602857971416,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1,SSRP1
8813|KDM5A,0.20507332201337797,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
68102|CRY1,0.20578194316470289,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
42811|BBX,0.20645302797303544,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
72425|ORC2,0.20660195390365588,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0,ORC2
40319|SIRT3,0.20708098525955598,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42660|FOXQ1,0.20771956573064687,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
64011|KLF7,0.21259307994963078,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
63766|ZNF414,0.21275915897009406,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
43677|CDK2,0.2135295595559354,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1,CDK2
64359|ZNF788,0.2171733677198936,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
65127|ZNF281,0.2192737733832168,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
38680|JDP2,0.2210448030086986,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
77167|ZNF180,0.22367749774809925,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
45756|GTF3C2,0.22386786634822797,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
1221|GLYR1,0.22387980373417,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
1332|POU2F1,0.22595387858287747,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0,POU2F1
42887|ZNF280D,0.228051192530473,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
48692|H3F3B,0.22872141787284322,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77144|ZNF287,0.23566664091504652,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
50971|TERF2,0.23574880197974196,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1,TERF2
37087|MEF2C,0.2369528279613784,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0,MEF2C
65163|ZNF667,0.23871871059604394,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
70103|HIST1H1B,0.24046241881407082,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
"52212|HBG1, HBG2",0.24118845036376263,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
46251|MBD4,0.24275162177232734,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
42804|ZBTB10,0.244109503557548,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
38807|ISL1,0.24412613700006203,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
65165|ZNF449,0.2441931381010809,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
