,0,TF
38846|CEBPZ,0.8294191276295868,CEBPZ
77138|ZNF324B,0.8299422366256657,ZNF324B
5976|TAT,0.8304773554096431,TAT
76529|MBTD1,0.8309274510504499,MBTD1
65215|ZNF784,0.8311223644544361,ZNF784
2685|ZNF711,0.8342638378845874,ZNF711
77158|ZNF222,0.8343011786718278,ZNF222
65101|GTF3A,0.8346831731808433,GTF3A
77132|ZNF354B,0.8357011089772536,ZNF354B
77363|ZNF516,0.835705520658374,ZNF516
42703|NR3C2,0.8380546235960713,NR3C2
49193|CSNK2A1,0.8383077144966391,CSNK2A1
73967|ZNF225,0.8388588399908155,ZNF225
47711|SOX11,0.83965396772791,SOX11
77092|ZNF555,0.8398723092793914,ZNF555
42694|MSC,0.8401080089861342,MSC
42872|THAP4,0.8401446993923681,THAP4
76685|CDKN1B,0.8412089299453951,CDKN1B
38773|NFAT5,0.8430904357194884,NFAT5
17|TERF1,0.8438171428435834,TERF1
38821|HIVEP1,0.8440045302561023,HIVEP1
77031|ZNF799,0.8447694895356529,ZNF799
77102|ZNF525,0.8451438552044126,ZNF525
77166|ZNF181,0.8453436486043865,ZNF181
42689|LHX5,0.845709094610441,LHX5
76527|EPC1,0.8458231847963504,EPC1
42774|NFYC,0.8509448048724513,NFYC
42869|TCFL5,0.8515746932337069,TCFL5
49240|ELK4,0.8516460500312537,ELK4
64307|ZNF837,0.85182938092553,ZNF837
44757|DICER1,0.852242107799683,DICER1
77034|ZNF791,0.8547977509822573,ZNF791
42830|GZF1,0.8555324034581587,GZF1
62557|PLRG1,0.8562282772799438,PLRG1
77032|ZNF793,0.8574973178963823,ZNF793
77086|ZNF566,0.8576206754757378,ZNF566
38764|ZNF706,0.8577529046446047,ZNF706
77058|ZNF69,0.8581105871904914,ZNF69
77187|ZIK1,0.8594890048914609,ZIK1
77171|ZNF157,0.8605528773214264,ZNF157
76683|CCND2,0.8614766613369866,CCND2
77043|ZNF777,0.861573173995193,ZNF777
44131|SRCAP,0.8620108513578344,SRCAP
62888|ZNF518A,0.8625135608066299,ZNF518A
73961|ZNF2,0.8631169121363125,ZNF2
65148|GLI4,0.8657808836771557,GLI4
77046|ZNF764,0.8692029712326976,ZNF764
65069|ZNF490,0.8705356737110832,ZNF490
42748|AHCTF1,0.8715420422078154,AHCTF1
42648|CAMTA1,0.8715420422078154,CAMTA1
42649|CREB3L1,0.8715420422078154,CREB3L1
42740|NR2E3,0.8715420422078154,NR2E3
42682|IRX5,0.8715420422078154,IRX5
42681|IRF8,0.8715420422078154,IRF8
42661|HES5,0.8715420422078154,HES5
42665|HIC2,0.8715420422078154,HIC2
42662|HES7,0.8715420422078154,HES7
76829|PGBD5,0.8715420422078154,PGBD5
42818|CREBL2,0.8715420422078154,CREBL2
38859|CEBPE,0.8715420422078154,CEBPE
58996|TAF15,0.8715420422078154,TAF15
42647|BHLHE41,0.8715420422078154,BHLHE41
42766|ID1,0.8715420422078154,ID1
58994|FUS,0.8715420422078154,FUS
42776|NR1D1,0.8715420422078154,NR1D1
38660|TGIF1,0.8715420422078154,TGIF1
42853|IRX2,0.8715420422078154,IRX2
38769|TFEB,0.8715420422078154,TFEB
38810|NFATC4,0.8715420422078154,NFATC4
42839|LCOR,0.8715420422078154,LCOR
38748|PAX2,0.8715420422078154,PAX2
38711|TRPS1,0.8715420422078154,TRPS1
38676|HMGA1,0.8715420422078154,HMGA1
42769|JAZF1,0.8715420422078154,JAZF1
42858|NKX2-3,0.8715420422078154,NKX2-3
42782|SMAD5,0.8715420422078154,SMAD5
77135|ZNF337,0.87164268945183,ZNF337
64551|GTF2A2,0.8734496012448907,GTF2A2
62980|ZBED1,0.875334157455022,ZBED1
42852|HOXC13,0.875376344317116,HOXC13
77147|ZNF283,0.8760885796385749,ZNF283
65107|ZNF418,0.8770491557419127,ZNF418
77019|ZNF90,0.8787450783166504,ZNF90
77177|ZNF124,0.879455368347129,ZNF124
77168|ZNF17,0.8799403383253278,ZNF17
4929|TAFII,0.8800634878958448,TAFII
77095|ZNF548,0.8801064289983703,ZNF548
77068|ZNF649,0.880584724422124,ZNF649
65099|ZFP42,0.885328666170059,ZFP42
38830|FEV,0.8854640512626986,FEV
77070|ZNF626,0.8868385898467712,ZNF626
64777|SMARCA5,0.8871175431115957,SMARCA5
74673|RUVBL1,0.8886607637936171,RUVBL1
38753|ZNF250,0.8891609720929169,ZNF250
58463|ARID1A,0.8892436441778129,ARID1A
77186|ZIM2,0.8900387468770955,ZIM2
2638|EBNA1BP2,0.8910882534414557,EBNA1BP2
77038|ZNF785,0.8914033828426938,ZNF785
38856|ATOH1,0.8933578367210633,ATOH1
77089|ZNF562,0.898090791472856,ZNF562
77093|ZNF552,0.9014500457090265,ZNF552
77185|ZKSCAN2,0.90204738906294,ZKSCAN2
65157|ZNF260,0.9028131061905553,ZNF260
43556|CBX6,0.9042525770456931,CBX6
5562|RAC3,0.9066766576451603,RAC3
54657|TLX1,0.9067691853391642,TLX1
64174|ZNF580,0.9068368025922493,ZNF580
77178|ZNF114,0.9078204805768554,ZNF114
77036|ZNF789,0.9080430757767455,ZNF789
76999|PITX3,0.9091599152308764,PITX3
77064|ZNF675,0.9099400787361742,ZNF675
77122|ZNF439,0.9109588869409522,ZNF439
71057|ATF7IP,0.9120947432515386,ATF7IP
77087|ZNF565,0.9124566816444195,ZNF565
38719|DLX1,0.9140598973301886,DLX1
77188|ZFP90,0.9144422233067295,ZFP90
77044|ZNF776,0.9149720190245878,ZNF776
69364|MYCN,0.9149864654320344,MYCN
39347|USP49,0.9167084455273856,USP49
76567|ZNF618,0.9189790405970029,ZNF618
50210|DDX21,0.9207941547978452,DDX21
64446|OVOL3,0.9256014355761459,OVOL3
42765|HOXC8,0.9266238206170772,HOXC8
38799|GMEB1,0.9268344472625234,GMEB1
43555|CBX4,0.9275873312403455,CBX4
77055|ZNF714,0.9304537571108379,ZNF714
54381|LMTK3,0.9308185033125802,LMTK3
77124|ZNF432,0.9310798647555966,ZNF432
63737|ZNF654,0.9353904143680102,ZNF654
53165|ALKBH3,0.9386290059585698,ALKBH3
77191|ZFP14,0.9390013765719051,ZFP14
45799|PPARGC1A,0.9407093371581949,PPARGC1A
2400|TDRD3,0.941228561752405,TDRD3
77099|ZNF530,0.9433937942601521,ZNF530
63301|NKRF,0.9453833279979802,NKRF
36355|SNAPC1,0.9507298564859847,SNAPC1
63631|ZNF501,0.9516744059125867,ZNF501
45630|WRNIP1,0.9539135736956348,WRNIP1
50035|NME2,0.956440903867527,NME2
77117|ZNF445,0.956718484738989,ZNF445
68963|CBFA2T2,0.9567506422189285,CBFA2T2
65196|ZNF586,0.9599949358178214,ZNF586
64144|NFRKB,0.9685570861439129,NFRKB
73979|ZFP57,0.9694410635522914,ZFP57
77053|ZNF730,0.9805969973909168,ZNF730
38808|BARHL1,0.9810585419378032,BARHL1
38800|RORA,0.9829285923061265,RORA
62532|ZNF585B,0.9845660961259703,ZNF585B
63555|MIER1,0.990034117127547,MIER1
63465|MBD1_isoform1,0.9939554074321255,MBD1_isoform1
63478|POLR2H,0.9955490178853448,POLR2H
62769|ZNF71,0.9982627392051927,ZNF71
