,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
1220|LRWD1,0.41189620998542426,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
49021|CPSF3L,0.4121539457743866,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1,CPSF3L
45756|GTF3C2,0.4133142242144315,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
42667|HNF1A,0.4134431909832713,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0,HNF1A
76837|GCSAM,0.41370115252477535,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
38745|PITX1,0.41421718724596535,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
46294|CEBPD,0.41421718724596535,Homo sapiens,CEBPD,tf,K562,Erythroblast,Bone Marrow,1,CEBPD
38776|TFDP2,0.41421718724596535,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
52109|CGGBP1,0.4144752602100477,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
77266|ZSCAN2,0.41460431054577385,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1,ZSCAN2
38688|NKX2-5,0.4153788056617429,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77089|ZNF562,0.4156370439389212,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
76927|CD74,0.4156370439389212,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
65065|ZNF595,0.4158953186552534,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
73961|ZNF2,0.4161536297026045,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
77070|ZNF626,0.41628279881660696,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77166|ZNF181,0.41628279881660696,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77185|ZKSCAN2,0.4164119769727921,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
63819|ZNF740,0.4164119769727921,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
55206|EGFR,0.416799565559128,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
64278|ZNF592,0.416799565559128,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
65070|ZNF175,0.4170580029128021,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1,ZNF175
64307|ZNF837,0.4175749850432479,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77125|ZNF431,0.4177042528766226,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
38675|ZZZ3,0.4180921096816432,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
38721|CREB3L4,0.4182214130063992,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
38834|SP3,0.4184800461591149,Homo sapiens,SP3,tf,LoVo,None,Colon,0,SP3
63763|ZNF48,0.4192561566652375,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77086|ZNF566,0.4195149301543001,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
47711|SOX11,0.4210682983353125,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
77019|ZNF90,0.421456833442465,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
65143|ZNF354A,0.4222341327542041,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
33466|ELF5,0.4223637121780677,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
1225|GLYR1,0.4226228962216548,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
42852|HOXC13,0.4232710026686746,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
63050|ZNF292,0.4240490044011067,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
58136|ARID3B,0.424308404260721,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
56126|APOBEC3B,0.4245678369121141,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
76685|CDKN1B,0.4246975655004676,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
65166|ZNF322,0.4246975655004676,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
55660|NR0B2,0.42482730224564813,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
77049|ZNF74,0.4249570471339447,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77131|ZNF383,0.4252165612850266,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
76586|SIX1,0.4254761078439695,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
42695|MTF1,0.4267743229126267,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
63538|ZNF692,0.4270340616117676,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
62681|ZNF16,0.4270340616117676,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
77092|ZNF555,0.4270340616117676,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
77038|ZNF785,0.4274237289482371,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77082|ZNF573,0.4278134670997398,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
46195|TAF7,0.42820327569452427,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,TAF7
5976|TAT,0.4283332274825654,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
77154|ZNF254,0.4292431068406308,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
44029|PALB2,0.42950314165688985,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77085|ZNF567,0.4296331705435889,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
65128|ZNF436,0.4296331705435889,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
42690|LHX6,0.430153362292004,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42688|LHX4,0.430153362292004,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
72465|IRAK4,0.4305435857282289,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
73755|FOXD3,0.4310639891002588,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
67610|ZEB1,0.4319749825230461,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1,ZEB1
65085|ZNF134,0.4328863378121679,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
38780|LMX1B,0.4332770282478759,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
65049|MCM3,0.433928323717003,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
63598|GFI1B,0.4341888922408014,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
58949|SMN1,0.4349707689487032,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
42866|RLF,0.4361440600141364,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77034|ZNF791,0.4362744605765792,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77060|ZNF684,0.4364048680656724,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
77142|ZNF300,0.4371874576796717,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77022|ZNF879,0.4378398036191313,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
38644|HSF4,0.4379702931408726,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77183|ZKSCAN5,0.4381007894080037,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
77073|ZNF619,0.4383618021225987,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77087|ZNF565,0.4390144509760348,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
65134|KLF7,0.43914500070358936,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
63525|ZFP2,0.4399284375929519,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
42830|GZF1,0.4399284375929519,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42703|NR3C2,0.4399284375929519,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0,NR3C2
38820|BARX2,0.4405814815295076,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
63459|MTA3,0.4405814815295076,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
44144|PHF6,0.44136534747074624,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
36364|SNAPC5,0.44136534747074624,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
38835|DLX6,0.4418880525869109,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77040|ZNF782,0.4431952562119274,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
63151|SRSF3,0.4451572170137009,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0,SRSF3
63030|t-IgG-control,0.4456806355521728,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
77151|ZNF26,0.4458115050175297,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77119|ZNF442,0.4459423803870241,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
74678|STAT2,0.4460732616465734,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,STAT2
57662|BAHD1,0.4460732616465734,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
77063|ZNF681,0.4468586721061652,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
77093|ZNF552,0.4472514557104387,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77124|ZNF432,0.4477752476047205,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
42847|STAG2,0.4492161422444646,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
38642|ZNF236,0.4494781956248661,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
76854|CDCA2,0.4494781956248661,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
77193|HKR1,0.4500023683819716,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
76547|CHAT,0.4513131799738993,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
36814|TLE3,0.4518376541131786,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
71057|ATF7IP,0.4524933649054506,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
77177|ZNF124,0.4543300388807617,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77120|ZNF441,0.4547237403191581,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
35708|PIAS4,0.4552487446972856,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
77205|CTRL,0.4555112762564878,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
76683|CCND2,0.4557738272442157,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
74119|OLFM2,0.4560363975467621,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
38690|CEBPG,0.4562989870503949,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0,CEBPG
35107|DOT1L,0.4573495348002665,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
47100|CBFA2T3,0.4574808743794797,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
38791|HOXA10,0.4614231570757045,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
65101|GTF3A,0.4624750892057096,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
63011|ZNF697,0.4627381135418226,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
64454|AEBP2,0.4631326805593002,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1,AEBP2
73756|MEN1,0.4645797336886177,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
65073|ZNF280A,0.4647113074971523,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
49240|ELK4,0.465369234133669,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1,ELK4
49193|CSNK2A1,0.4660272554476085,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
36113|FANCD2,0.4661588709141682,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
65060|ZNF329,0.4690553221922362,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77152|ZNF267,0.4697138405967034,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
55543|RAG2,0.4702407150575734,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
63282|ZEB2,0.4719534121389953,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1,ZEB2
2685|ZNF711,0.4720851799589105,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
54135|ATF4,0.4732712261043158,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1,ATF4
64618|HDAC8,0.4735348244689701,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
76671|SMARCA1,0.4741938708294373,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77122|ZNF439,0.4759077174281569,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
65107|ZNF418,0.4761714264988088,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
63641|ZNF140,0.4778857847115964,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
38695|RBCK1,0.4784133633625289,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
77018|ZNF93,0.478940979841948,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77186|ZIM2,0.4814476463528168,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
38635|FOXD2,0.4821074214235497,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
77041|ZNF780A,0.4830311884503478,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
63123|MBD1_isoform2,0.4836910781059275,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
42831|HAND1,0.48461499827269205,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42721|HOXA5,0.485406995780376,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
63581|ADNP,0.4861990508574307,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1,ADNP
77037|ZNF786,0.4876512909908429,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
77111|ZNF480,0.4880473857125842,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
39008|H3Pan,0.4892357390557958,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
63904|ZNF438,0.4910844747700533,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
76831|SETX,0.4931975478135904,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
77068|ZNF649,0.4935937720491626,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77102|ZNF525,0.4947824811149346,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
36231|DCP1A,0.4949145629529332,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1,DCP1A
38824|MNT,0.4950466453484297,Homo sapiens,MNT,tf,LoVo,None,Colon,1,MNT
77188|ZFP90,0.4951787282869458,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
64289|ZSCAN23,0.495574980215828,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
62660|KAT8,0.4961033228449056,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
63610|ZKSCAN8,0.4967637606343818,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
38496|RBL1,0.4970279383350524,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
77126|ZNF430,0.4974242072935661,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
64840|NONO,0.4980846610123989,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
5929|GABPA,0.4988772122450859,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0,GABPA
45945|NFYA,0.4988772122450859,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1,NFYA
38826|ZIC2,0.4991413971285309,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
76457|USP7,0.4996697679091336,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
34532|GCG,0.5001981392690015,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77261|ZNF597,0.5007265102813102,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
58463|ARID1A,0.5012548800192371,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
43556|CBX6,0.5012548800192371,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
42765|HOXC8,0.5024437024695163,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
38753|ZNF250,0.5027078826609656,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
43894|HOXC9,0.5032362393656181,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
64255|ZNF610,0.5064062279508373,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
77184|ZKSCAN3,0.5065383034175983,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
49156|COIL,0.5085193413036863,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
42737|NFAT5,0.5087834648791653,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
65099|ZFP42,0.5099719716391053,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
33852|SF1,0.5108963051167235,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
54380|LMTK3,0.5118205800742189,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
64311|PRDM2,0.5119526142874158,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77171|ZNF157,0.5144609989536805,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
65069|ZNF490,0.5149890103647418,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
72433|SMARCA2,0.5155169954957166,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
38807|ISL1,0.5165728832183805,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
63068|ZBTB40,0.5172327544985353,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
76528|EPC1,0.5192120779061951,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
77100|ZNF529,0.5213228330686487,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
64414|HMBOX1,0.5238285735011912,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
58809|MAF,0.5240922825718431,Homo sapiens,MAF,tf,None,Th2,None,1,MAF
77191|ZFP14,0.5273877183515305,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
39345|USP49,0.5276512752495365,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77187|ZIK1,0.5297592849424266,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77052|ZNF736,0.531998130451251,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
2638|EBNA1BP2,0.532261458894051,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77062|ZNF682,0.5327880733148149,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
77121|ZNF440,0.5355518362469318,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77095|ZNF548,0.5363411737262749,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
4632|KAT5,0.5391027082608804,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
1224|CCDC101,0.5405484826537192,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
77036|ZNF789,0.5419937210082473,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
63653|SP7,0.5444887237435122,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
41412|ERCC2,0.5450137673197096,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
65118|ZNF768,0.5468507947130452,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
42890|ZNF83,0.5473754773286895,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
35296|ORC1,0.5502597289582701,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77044|ZNF776,0.5531413278938349,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
38792|MEIS3,0.5532722441978751,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
63514|PYGO2,0.5545810856098086,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
38856|ATOH1,0.5583733126786347,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
39924|ICE2,0.5598103643418197,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
38812|ASCL2,0.5611160921178604,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
54631|NCAPG2,0.5624211551323579,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
70928|RBBP4,0.5637255394234209,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
8563|GPS2,0.5655505106385406,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
36355|SNAPC1,0.5659413956026509,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1,SNAPC1
56997|DACOR1,0.5668532091622596,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
64551|GTF2A2,0.5684154878167365,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
50434|ELK3,0.5690661230002377,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
77157|ZNF223,0.5707568931593692,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77178|ZNF114,0.5737450591301044,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
48621|BATF,0.5747834387149734,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1,BATF
65196|ZNF586,0.5755618835057035,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
53165|ALKBH3,0.5799674185396653,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
63993|ETS2,0.5820371847906163,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
63523|TARDBP,0.5825542738833763,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
77088|ZNF564,0.5825542738833763,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
69364|MYCN,0.5865568090167287,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
64713|ZNF800,0.5874593795239408,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77168|ZNF17,0.5877171721140522,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77116|ZNF44,0.590421689160768,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
72398|BRD9,0.5929934274927987,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
65148|GLI4,0.5935072981673644,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
73928|ZNF778,0.5940210078565425,Homo sapiens,ZNF778,,293T,None,None,1,ZNF778
62557|PLRG1,0.5951762616509688,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77055|ZNF714,0.5973561381670259,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77077|ZNF613,0.5982528595292942,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
77271|L3MBTL4,0.5982528595292942,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
72878|MYF5,0.5992770506084961,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
43555|CBX4,0.601578976688468,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63449|DEAF1,0.6034945557885069,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
2400|TDRD3,0.6050252248819654,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
74673|RUVBL1,0.6079544623284127,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
77147|ZNF283,0.609734497082412,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77032|ZNF793,0.6102426579802507,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
65056|TGIF2,0.6107506304989658,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
38799|GMEB1,0.6129073930382427,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
68962|PRDM14,0.6134143631216308,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
50035|NME2,0.6150606753587823,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
1222|TRRAP,0.6177157144500399,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
77127|ZNF429,0.6183470569191318,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
64464|BCL11B,0.6209952407015399,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77173|ZNF141,0.6217508288162396,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
76567|ZNF618,0.6241404418958779,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
