,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
69217|BIRA,0.33506484387807056,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
63365|ZNF318,0.3355475249021197,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
64619|TRIM22,0.33748095747009593,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
48598|CBX5,0.3376019402455135,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1,CBX5
62879|SMARCE1,0.3382071056978733,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1,SMARCE1
62985|ZNF391,0.3405105375143589,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
73929|ZNF766,0.34075335230342185,Homo sapiens,ZNF766,,293T,None,None,1,ZNF766
49448|EGLN2,0.3419684144874381,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
38865|E2F2,0.3442815386515562,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
42890|ZNF83,0.3444034444705446,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
37177|STAT4,0.3461118182328728,Homo sapiens,STAT4,tf,None,Monocyte,Blood,1,STAT4
62665|HLTF,0.3479456996412508,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
1225|GLYR1,0.3497831446395544,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
35658|PBX1,0.3512556405677504,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
36252|NKX3-1,0.35162411474036936,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
62623|RFX1,0.35174697047003406,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
65056|TGIF2,0.3523614811409608,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
70966|MED12,0.3569207499775351,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1,MED12
56843|KRAB,0.3572913280944368,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
65165|ZNF449,0.3588987184039434,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
77140|ZNF304,0.3608804775038591,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
34354|SUMO1,0.3634872077222747,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1,SUMO1
1347|SMARCC2,0.3646063239222485,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
62905|DIDO1,0.36485517357909397,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
8808|CHD7,0.36622486198538895,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1,CHD7
59381|DUX4,0.3709695417926481,Homo sapiens,DUX4,other,None,Myoblast,None,1,DUX4
64349|ZNF644,0.3729732336205904,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
42714|ETV5,0.3742272921488813,Homo sapiens,ETV5,tf,LoVo,None,Colon,1,ETV5
46302|SIX5,0.3748548217788835,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,SIX5
77143|ZNF28,0.37535708425111,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
76926|CD74,0.37850098231987894,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
77078|ZNF611,0.3791307357007341,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
63977|ZNF512,0.3791307357007341,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77137|ZNF333,0.3810219152908455,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
62561|BCL11A,0.38114809559904106,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,BCL11A
64090|TEAD2,0.3814004941152928,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
62529|ZNF175,0.3832950841025205,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
64376|TBX21,0.3853190599864784,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
77150|ZNF273,0.3868390977843221,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
46195|TAF7,0.3912823865622994,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,TAF7
42720|HOXA4,0.39204553767158734,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
63427|INSM2,0.3926818144546621,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
39920|ICE1,0.393063718358197,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
64317|ETV4,0.3934457252105352,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1,ETV4
45690|BACH1,0.3939552272191789,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1,BACH1
38726|HBP1,0.3942100463642356,Homo sapiens,HBP1,tf,LoVo,None,Colon,1,HBP1
68102|CRY1,0.3947198204174285,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
62526|ZNF2,0.3952297747961968,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1,ZNF2
63903|ZXDB,0.3975267787256025,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
49953|KDM3A,0.3986766199931693,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
5516|EPAS1,0.3993158016287144,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0,EPAS1
77164|ZNF189,0.40008317587446907,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
39918|ZC3H8,0.4004670079233258,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
77192|RBAK,0.400722949391504,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
63322|ELK1,0.4009789334855344,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1,ELK1
38812|ASCL2,0.4023876032370099,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
42707|ARNT2,0.40379754170678855,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
77267|NFIA,0.40495205912198795,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
74643|NFATC3,0.4058505899748031,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1,NFATC3
62817|ZFP3,0.4058505899748031,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
52549|SOX10,0.4102218584459941,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
70174|DNMT3B,0.4111232310584775,Homo sapiens,DNMT3B,cr,None,Keratinocyte,Foreskin,1,DNMT3B
69220|SLC22A2,0.4122828278859479,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
65166|ZNF322,0.41421718724596535,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
64771|SRSF3,0.4148624388571524,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1,SRSF3
65216|ZNF563,0.4153788056617429,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
44130|INO80,0.4179628152093838,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1,INO80
45736|BRCA1,0.4193855390514382,Homo sapiens,BRCA1,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,BRCA1
45876|TBL1XR1,0.4211978015162249,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
49634|PRKDC,0.4215863621605133,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1,PRKDC
44144|PHF6,0.421974999170638,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
71023|ARNTL,0.4240490044011067,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1,ARNTL
67367|ESRRA,0.4257356867009875,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1,ESRRA
64370|MYNN,0.4272938319493914,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1,MYNN
63956|ZNF197,0.4280733316921876,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
42712|E2F3,0.4289831027259037,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
38661|CAMTA2,0.4313242357332329,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
69803|NR1H2,0.4324957129685976,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1,NR1H2
48692|H3F3B,0.4326259139386605,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77167|ZNF180,0.4340586043973492,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
64200|ZNF792,0.4347101149678237,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
2655|PAX3,0.4381007894080037,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1,PAX3
4598|STAT6,0.4387533714358777,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
33220|NR5A2,0.4395366895484378,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
64373|ZNF740,0.4408427444627449,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
46115|POU2F2,0.4414960142121816,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1,POU2F2
76527|EPC1,0.442541576204974,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
64106|KDM4B,0.4431952562119274,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
38708|HOXA2,0.4439798761830227,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
63634|ZNF101,0.4451572170137009,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
41489|RING1,0.4458115050175297,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
65102|ZSCAN31,0.4485611059448378,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
45737|GTF2F1,0.45026448753247816,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
74644|HES1,0.4506577069049802,Homo sapiens,HES1,tf,HepG2,Epithelium,Liver,1,HES1
38681|PHF20,0.4517065276613176,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
74668|BATF,0.4561676899055519,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BATF
64129|ILK,0.457086869630112,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
63609|ZNF558,0.4582690088758019,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
52054|HJURP,0.45905730747223206,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
54634|HECTD1,0.4616861150974703,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
45812|SREBF2,0.4616861150974703,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1,SREBF2
52241|ZTA,0.4623435831831896,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
58949|SMN1,0.4639219230269012,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
63942|SSRP1,0.4647113074971523,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1,SSRP1
38173|SND1,0.4649744666759314,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1,SND1
77204|CTRL,0.4678702035699304,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
35708|PIAS4,0.468001869548749,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
44084|STAT5,0.4681335390280637,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
65066|ZSCAN29,0.4694504231925664,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
39577|BACH2,0.4698455542768824,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
1|BTAF1,0.4702407150575734,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
63914|H3F3A,0.4720851799589105,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1,H3F3A
5194|HMGN1,0.4720851799589105,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
38815|MXD1,0.4723487247504635,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
38496|RBL1,0.4735348244689701,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
5366|SMAD2,0.4739302437088168,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1,SMAD2
77179|ZNF10,0.475380331059009,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
35569|SFMBT1,0.4759077174281569,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
67859|EBNA2,0.4760395706516449,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
42775|NPAT,0.4806559834981794,Homo sapiens,NPAT,tf,LoVo,None,Colon,1,NPAT
65100|ZNF669,0.4809198627940657,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
56997|DACOR1,0.4825033101049443,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
77536|REL,0.4844830045042834,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
34444|LMNA,0.4848789908526293,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1,LMNA
63399|ZFP37,0.4851429900603933,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
46144|MEF2C,0.4852749921135831,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
67600|KLF6,0.48580301631784706,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
45901|GTF3C2,0.48659509900884496,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
8563|GPS2,0.4868591384791658,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77175|ZNF133,0.4880473857125842,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
8779|HDAC6,0.4900280283608946,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1,HDAC6
51613|THAP11,0.4908203570147611,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
72432|GUCY1B3,0.4909524153965386,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77260|WDHD1,0.4914806586963138,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
77079|ZNF605,0.4928013302892818,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
68569|POU3F2,0.4935937720491626,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
63023|PRPF4,0.4942541596274771,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
75838|MYOG,0.4954428957351236,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
2976|SETDB1,0.495839150618073,Homo sapiens,SETDB1,cr,WM451-lu,Melanocyte,Skin,1,SETDB1
77181|ZNF100,0.4959712365106555,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
77025|ZNF823,0.4961033228449056,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
64128|MEF2D,0.4966316723089893,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1,MEF2D
77505|None,0.4978204787935543,Homo sapiens,None,None,None,Patient,None,1,None
38712|ETS2,0.4978204787935543,Homo sapiens,ETS2,tf,LoVo,None,Colon,1,ETS2
64674|ZNF707,0.4982167524440338,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
45740|BDP1,0.4987451199807629,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
55289|5MC,0.4995376751234728,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
68774|TOP1,0.5001981392690015,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
77136|ZNF334,0.5021795212064457,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
64140|HHEX,0.5023116119646932,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
42804|ZBTB10,0.505349600151088,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
68233|POU2F1,0.5056137609092943,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1,POU2F1
63271|DROSHA,0.5056137609092943,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1,DROSHA
63031|t-IgG-control,0.5062741517818073,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
77271|L3MBTL4,0.5078590162758262,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
74686|KLF10,0.5086514035655879,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1,KLF10
4631|KAT5,0.5086514035655879,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
38695|RBCK1,0.5091796429852389,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
38488|RBL2,0.5099719716391053,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
62620|CHAMP1,0.5151210091473707,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
38666|ZBTB7B,0.5152530062730428,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
72702|HOXA9,0.5185523536471832,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1,HOXA9
64816|ZMIZ1,0.520927110235639,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
42805|ZNF281,0.5222461039323076,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
76529|MBTD1,0.5252788411416304,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
52784|CIITA,0.5279148200410895,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
69523|ZNF224,0.5288371298128874,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
77057|ZNF701,0.5293640948530595,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
65162|ZNF549,0.5297592849424266,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
64618|HDAC8,0.5314714316744477,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
62580|TARDBP,0.5321297964300696,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
51839|MRE11A,0.5333146303511712,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
54632|NCAPG,0.5333146303511712,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
38638|ZFHX3,0.5359465226725763,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
4403|KAT8,0.5369988458292424,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
63449|DEAF1,0.5369988458292424,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
42800|STAT2,0.5377879187232537,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
65128|ZNF436,0.5402856538968452,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
63123|MBD1_isoform2,0.5404170704831948,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
52966|MTA3,0.5413368621461853,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
43894|HOXC9,0.5421250790771538,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
58887|KDM5C,0.5423877813975284,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1,KDM5C
50373|EZH1,0.5430444559323652,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
39008|H3Pan,0.5442261727557843,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
1229|GTF3C1,0.5451450159643612,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
62801|PTRF,0.5459324038436378,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
4418|KAT2B,0.5463260302945273,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1,KAT2B
65091|ZNF41,0.548555709422484,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
51333|ASH2L,0.5488179253186483,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
45929|SIRT6,0.5497355124675218,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
76967|MBOAT4,0.5505218043751339,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
54106|DNMT1,0.5513078979547592,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
63921|HDGF,0.5517008694178249,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1,HDGF
43550|C17orf96,0.5522247523952795,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
35291|BRDU,0.5573277002486172,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
64875|IRF9,0.5591572555372551,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
64011|KLF7,0.5617687075934339,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
73950|ZNF3,0.5622906791432636,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
57671|CBX2,0.5622906791432636,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
38709|GLIS3,0.5622906791432636,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
77091|ZNF557,0.5624211551323579,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
39915|ELL,0.5635951319343275,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
1797|BRF1,0.5646381971210814,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
63015|TSHZ1,0.5648988934551709,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
65137|ZBTB18,0.5651595615816002,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77018|ZNF93,0.5655505106385406,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
36114|FANCD2,0.5660716762829969,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
77110|ZNF483,0.5693263247000825,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
38689|CREB3L2,0.5716667725174346,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
62659|NBN,0.5716667725174346,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1,NBN
42888|ZNF395,0.5719266683078125,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
1224|CCDC101,0.5758212997749091,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
52715|DYRK1A,0.5762103625571335,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1,DYRK1A
48355|PCGF2,0.5764696965044475,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1,PCGF2
33542|IRF2,0.5768586352903908,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
65073|ZNF280A,0.5773771037783453,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
56457|EHMT2,0.5788021984837751,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
47100|CBFA2T3,0.5806144609485618,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
57670|PCGF1,0.5817785869936009,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
50437|MLLT3,0.5821664703968115,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
62900|ZNF346,0.5822957471233774,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
64546|HNF1A,0.5835880230272079,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
73974|ZNF136,0.5850084831941816,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
5890|MYBL2,0.5855247397899523,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1,MYBL2
77123|ZNF433,0.5857828127540347,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
65136|ZNF184,0.5857828127540347,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
38727|MZF1,0.5873304690722685,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
74651|BATF3,0.5874593795239408,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
64278|ZNF592,0.5874593795239408,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
63952|ZNF641,0.5878460542256134,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
64241|ZNF146,0.589005565307632,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
72954|TBX5,0.5899068704783282,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
65063|ZNF574,0.590421689160768,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
51251|KDM1B,0.5908077009324968,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
1226|TRRAP,0.5909363519774709,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
54631|NCAPG2,0.5911936246688536,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
77024|ZNF846,0.592479396684067,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
35107|DOT1L,0.5956894422689665,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
38722|DLX4,0.5960742197641391,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
