,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
67801|BRD4,0.4662851878765021,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
74938|CUX1,0.4662851878765021,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
77031|ZNF799,0.4664554918855595,Homo sapiens,ZNF799,tf,293T,None,None,1
621|FOS,0.4664554918855595,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
33595|FAIRE,0.4664554918855595,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
54156|FOXP1,0.4664554918855595,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
62548|CUX1,0.46662580203673687,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
76389|STAT3,0.46662580203673687,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
46276|ATF3,0.4667961182989965,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
1958|BCL6,0.46696644064129716,Homo sapiens,BCL6,predicted transcription factor,JURL_MK1,Haematopoietic Progenitor Cell,Bone Marrow,1
74676|ZMYM3,0.46713676903259443,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
54256|NR3C2,0.4673071034418405,Homo sapiens,NR3C2,tf,None,None,Kidney,1
34004|LMNB1,0.4673071034418405,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
44087|STAT5,0.4676477901899714,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
53324|NELFE,0.46781814246674414,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
77048|ZNF75D,0.46781814246674414,Homo sapiens,ZNF75D,tf,293T,None,None,1
77166|ZNF181,0.46798850063724157,Homo sapiens,ZNF181,tf,293T,None,None,0
75924|E2F1,0.4681588646703996,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
45991|E2F1,0.4681588646703996,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
64445|OVOL3,0.4683292345351508,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
40286|TP53,0.4684996102004246,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
54051|ESR1,0.4684996102004246,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
69559|AFF1,0.4686699916351472,Homo sapiens,AFF1,tf,MV4-11,Leukemia Cell,None,1
73517|BRD4,0.4686699916351472,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
35498|CTCF,0.4686699916351472,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
64130|ILK,0.4688403788082418,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
42369|CTCF,0.4688403788082418,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
76302|YY1,0.4691811702452231,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
71105|CTCF,0.4691811702452231,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
38073|SSRP1,0.46952198426269015,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
72102|SMARCA4,0.46952198426269015,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
62623|RFX1,0.46952198426269015,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
34473|PAX5,0.46952198426269015,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
51112|HSF1,0.4698628206119152,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
2750|CREBBP,0.4698628206119152,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
63464|MBD1_isoform1,0.4698628206119152,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
73547|BRD4,0.470033247083196,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
54040|PR,0.470033247083196,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
32808|BRD4,0.470033247083196,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
62535|BCL3,0.47020367904412114,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
73954|ZNF33A,0.47020367904412114,Homo sapiens,ZNF33A,,293T,None,None,1
59170|SETD1A,0.47037411646358585,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1
51360|PSIP1,0.47037411646358585,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1
38737|MED1,0.47037411646358585,Homo sapiens,MED1,predicted transcription factor,LoVo,None,Colon,1
45345|EZH2,0.47037411646358585,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
1628|PHF8,0.47054455931048245,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
292|TP53,0.47105592010464187,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
64705|YBX1,0.47122638435012953,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
73708|KMT2A,0.47122638435012953,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
63719|ZC3H8,0.47122638435012953,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
49626|GATA3,0.4717378085931822,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
44874|5HMC,0.47190829373930215,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
42707|ARNT2,0.4722492794423964,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1
55563|MEF2B,0.4724197799370944,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
52089|TP53,0.4724197799370944,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
76249|CTCF,0.4724197799370944,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
38771|SP1,0.472590285485704,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,1
51115|HSF1,0.472590285485704,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
63356|ZFP41,0.472590285485704,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
76519|SETD1A,0.472590285485704,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
63556|MLLT1,0.47276079605708005,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
8563|GPS2,0.47310183214353724,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1
64369|MYNN,0.47327235759631436,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
77035|ZNF790,0.47344288794724987,Homo sapiens,ZNF790,tf,293T,None,None,0
49475|HES1,0.4739545080774058,Homo sapiens,HES1,tf,SW1353,None,Bone,1
39785|RUNX1,0.4739545080774058,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
72878|MYF5,0.47412505770936053,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
71319|RAD21,0.47412505770936053,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
4118|HDAC1,0.4742956120836531,Homo sapiens,HDAC1,cr,None,T Lymphocyte,Blood,1
8106|MYC,0.4746367349345615,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
70814|SP1,0.4748073033488255,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
64463|BCL11B,0.474977876380724,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
36354|SNAPC2,0.474977876380724,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
72449|NCOA1,0.47514845399907457,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
69236|CENPT,0.4753190361726926,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
49262|SCML2,0.4754896228703908,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
62874|DNMT3B,0.4754896228703908,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
49494|CDK7,0.47566021406097936,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
76283|EHF,0.47583080971326597,Homo sapiens,EHF,tf,None,Epithelium,None,1
35287|BRDU,0.47583080971326597,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
67599|KLF5,0.4763426231283555,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
5884|SPI1,0.4765132363154634,Homo sapiens,SPI1,predicted transcription factor,THP-1,Monocyte,Blood,1
70855|NPAT,0.4766838538082717,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0
69270|ERG,0.4766838538082717,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
55518|ATF4,0.47685447557557376,Homo sapiens,ATF4,tf,HAP-1,None,None,1
74347|NEUROD1,0.47753700476550337,Homo sapiens,NEUROD1,tf,D-341,None,None,1
55352|SUMO2,0.47753700476550337,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
72930|MED1,0.4778782941958851,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
72955|MED1,0.4778782941958851,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
58886|KDM5C,0.47804894501066025,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
41496|TP53,0.4782195998501923,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
45793|SREBF1,0.4782195998501923,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
51582|SOX2,0.478390258683254,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
49798|EZH2,0.47856092147861595,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
74427|ZSCAN5A,0.4787315882050464,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
76879|TERT,0.4789022588313117,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
76880|TERT,0.4789022588313117,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
74637|NRF1,0.47907293332617584,Homo sapiens,NRF1,tf,MCF-7,None,None,1
55132|PPARG,0.47907293332617584,Homo sapiens,PPARG,tf,None,None,Adipose,1
36343|PAF1,0.47907293332617584,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
59441|FOXP1,0.47907293332617584,Homo sapiens,FOXP1,tf,OCI-Ly8,B Lymphocyte,Bone Marrow,0
72498|ESR1,0.4792436116584008,Homo sapiens,ESR1,tf,None,None,Breast,1
63484|CSDE1,0.4792436116584008,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
52551|SMARCA4,0.4792436116584008,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
77044|ZNF776,0.4794142937967464,Homo sapiens,ZNF776,tf,293T,None,None,1
51113|HSF1,0.4797556693668283,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
53105|NRF1,0.4797556693668283,Homo sapiens,NRF1,tf,Namalwa,B Lymphocyte,None,0
1224|CCDC101,0.4800970597864587,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
278|SMAD3,0.48043846480564195,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
72502|ESR1,0.48043846480564195,Homo sapiens,ESR1,tf,None,None,Breast,1
36578|CTCF,0.4806091727119335,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
63514|PYGO2,0.4806091727119335,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1
70760|HDAC2,0.48077988417435036,Homo sapiens,HDAC2,cr,MM1.S,B Lymphocyte,Blood,1
1340|RELA,0.48077988417435036,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
62609|H2AFZ,0.48077988417435036,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
47103|ZBTB17,0.48095059916163413,Homo sapiens,ZBTB17,tf,HeLa,Epithelium,Cervix,1
77080|ZNF587,0.48095059916163413,Homo sapiens,ZNF587,tf,293T,None,None,1
71066|ESR1,0.4811213176425245,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
35058|HSF1,0.4812920395857592,Homo sapiens,HSF1,tf,None,Epithelium,None,0
49989|BRD4,0.4812920395857592,Homo sapiens,BRD4,cr,GM12878,B Lymphocyte,Blood,1
48167|ESR1,0.4814627649600742,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1140|AFF4,0.48180422587687843,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
669|NR2C2,0.4819749613568301,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
45294|EZH2,0.4819749613568301,Homo sapiens,EZH2,cr,HepG2,Epithelium,Liver,1
73729|GATA1,0.4824871875076185,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
62558|PLRG1,0.4824871875076185,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
55846|BRD4,0.48282868772116516,Homo sapiens,BRD4,cr,1015c,None,None,1
56852|KRAB,0.48317020053318943,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
76967|MBOAT4,0.48317020053318943,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
39047|BRD4,0.48317020053318943,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
37157|HSF1,0.48317020053318943,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
55348|SUMO2,0.4833409615854239,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
62514|ID3,0.4835117256934262,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
52360|MYC,0.4835117256934262,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
39781|REPIN1,0.4838532629515834,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
46093|FOXM1,0.48402403603915856,Homo sapiens,FOXM1,tf,ECC-1,Epithelium,Endometrium,1
46189|TEAD4,0.4841948120573422,Homo sapiens,TEAD4,tf,H1,Embryonic Stem Cell,Embryo,1
56637|RELA,0.4841948120573422,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
64187|MLLT1,0.4841948120573422,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
45921|BRF2,0.48436559097484044,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0
73462|MLLT3,0.4847071573825971,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1
52638|NOTCH1,0.4847071573825971,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Haematopoietic Progenitor Cell,None,0
34998|FOXM1,0.4850487350120455,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
63546|GATA3,0.485390323612778,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
68857|FOXA1,0.48556112194911677,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
42765|HOXC8,0.48556112194911677,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
43305|CDK6,0.48556112194911677,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
77060|ZNF684,0.4859027265372084,Homo sapiens,ZNF684,tf,293T,None,None,1
59168|MLLT1,0.4860735327263445,Homo sapiens,MLLT1,not sure,SEM,Pre-B Lymphocyte,None,1
38682|RARG,0.48641515273824465,Homo sapiens,RARG,tf,LoVo,None,Colon,0
41820|JARID2,0.48641515273824465,Homo sapiens,JARID2,cr,None,iPSC,None,1
56854|KRAB,0.4865859664983834,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
48551|SOX2,0.48675678271956224,Homo sapiens,SOX2,tf,None,iPSC,None,1
38207|MYC,0.4869276013704651,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
55468|NELFA,0.48709842241977447,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
62629|STAT1,0.48726924583617176,Homo sapiens,STAT1,tf,None,iPSC,None,0
50434|ELK3,0.4874400715883369,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1
65159|ZNF528,0.4874400715883369,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
58349|MED1,0.4874400715883369,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
35528|BCOR,0.4874400715883369,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,OCI-Ly1,B cell lymphoma,Bone Marrow,1
42774|NFYC,0.4877817299746845,Homo sapiens,NFYC,tf,LoVo,None,Colon,1
54038|PR,0.4877817299746845,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
52788|CIITA,0.4877817299746845,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
56557|SMC1A,0.4877817299746845,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
56454|EHMT2,0.48795256254622055,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
55353|SUMO2,0.48812339732823173,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
44084|STAT5,0.48812339732823173,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
63457|RCOR1,0.4882942342893919,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
35517|BCL6,0.4884650733983735,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
77238|ZSCAN5B,0.4886359146238479,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
77237|ZSCAN5B,0.4886359146238479,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
70556|ZNF335,0.4886359146238479,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
64697|TCF7,0.48931930006406044,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
43161|GATA6,0.4894901514020291,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
63632|ZNF501,0.4896610046684949,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
68846|ESR1,0.4896610046684949,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
45636|ELK1,0.4898318598321213,Homo sapiens,ELK1,tf,GM12878,B Lymphocyte,Blood,1
74681|SMAD4,0.4898318598321213,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
68974|ESR1,0.49000271686157093,Homo sapiens,ESR1,tf,T47D,None,Breast,1
5437|FLI1,0.4901735757255052,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
62696|ZNF207,0.4901735757255052,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
74509|ETS1,0.4903444363925846,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
70569|MYC,0.4903444363925846,Homo sapiens,MYC,tf,U2OS,None,Bone,1
38078|SSRP1,0.4905152988314687,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
59165|KMT2A,0.4905152988314687,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
58490|CTCF,0.4905152988314687,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
63764|ZNF48,0.49068616301081597,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
55641|AFF4,0.49068616301081597,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
51107|HSF1,0.4910278964655292,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
8801|SIRT6,0.4910278964655292,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
46070|MAX,0.4910278964655292,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
45396|SIRT6,0.4910278964655292,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
36352|PAF1,0.49136963650597354,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
4942|RELA,0.49154050891748136,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
54140|ATF4,0.49154050891748136,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
46123|MEF2A,0.4917113828813839,Homo sapiens,MEF2A,tf,GM12878,B Lymphocyte,Blood,1
36359|SNAPC4,0.4918822583663333,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
65049|MCM3,0.49222401377397734,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
46304|HDAC2,0.4925657748896144,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
52087|TRIM28,0.4925657748896144,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
35647|EZH2,0.49273665750955215,Homo sapiens,EZH2,cr,Farage,B Lymphocyte,Lymph Node,1
36364|SNAPC5,0.4934202010051955,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1
42775|NPAT,0.49376198012358885,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
7060|YY1,0.49376198012358885,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,1
46246|SP2,0.4939328714156827,Homo sapiens,SP2,predicted chromatin regulator,HepG2,Epithelium,Liver,1
63156|GABP,0.4939328714156827,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
71284|SMAD3,0.4941037638212317,Homo sapiens,SMAD3,tf,None,hESC,None,1
54512|MYC,0.4941037638212317,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
63304|ZBTB11,0.49427465730887793,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
37392|TAL1,0.49427465730887793,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
74199|SUZ12,0.4944455518472628,Homo sapiens,SUZ12,cr,None,None,Pontine,1
2279|E2F1,0.4946164474050271,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
45606|FOS,0.4946164474050271,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
41628|POLR3D,0.4949582414532547,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,1
72504|ESR1,0.4949582414532547,Homo sapiens,ESR1,tf,None,None,Breast,1
54046|ESR1,0.4949582414532547,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
55492|RUNX1,0.4951291398809969,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
43065|BRD4,0.4951291398809969,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
71951|BANP,0.49530003920267646,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
77101|ZNF527,0.49547093938693165,Homo sapiens,ZNF527,tf,293T,None,None,0
75854|BRD4,0.49547093938693165,Homo sapiens,BRD4,cr,7250,Fibroblast,None,1
39916|AFF4,0.49564184040240017,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
63001|BCL3,0.49598364480152585,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45892|JUN,0.49615454812245624,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
53493|SOX9,0.49666726219434876,Homo sapiens,SOX9,tf,HT29,Epithelium,Colon,1
38083|SSRP1,0.4968381681501309,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
76294|YY1,0.4968381681501309,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
46300|SP1,0.49700907468621314,Homo sapiens,SP1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
64649|ZNF639,0.4973508893738149,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
63819|ZNF740,0.4975217974626019,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
68776|BRD4,0.4975217974626019,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
63122|MBD1_isoform2,0.4976927060062243,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
52677|FOXA1,0.4976927060062243,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
8794|RBBP5,0.4976927060062243,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
63411|CBX5,0.4978636149733152,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
55868|BRD4,0.49837634410172693,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
46302|SIX5,0.49854725444901876,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
35627|FAIRE,0.49854725444901876,Homo sapiens,FAIRE,other,None,Neural crest cell,Cranial,0
38785|NIPBL,0.4987181650629416,Homo sapiens,NIPBL,not sure,LoVo,None,Colon,1
63916|H3F3A,0.4987181650629416,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
35218|HSF1,0.4990599869652082,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
45689|RAD21,0.4990599869652082,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
64300|NR2F6,0.4997436325891134,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
70096|TET2,0.500085455808857,Homo sapiens,TET2,cr,293T,None,None,1
49240|ELK4,0.5002563674108866,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
75568|SMC1A,0.5002563674108866,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
3272|GATA1,0.5005981904424188,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
67535|BRD4,0.5011109240878725,Homo sapiens,BRD4,cr,SW480,Epithelium,Colon,1
52222|LMNA,0.5014527455509813,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
65095|CTCF,0.5016236558982731,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
67710|CREB1,0.5016236558982731,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
1299|NR2C2,0.5019654756674925,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
48641|SPI1,0.5023072939937757,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
59004|JMJD1C,0.5023072939937757,Homo sapiens,JMJD1C,predicted chromatin regulator,NB4,Promyelocytic cell,Blood,1
72970|AR,0.5023072939937757,Homo sapiens,AR,tf,None,None,Prostate,1
48598|CBX5,0.502478202537398,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
46287|SP2,0.502478202537398,Homo sapiens,SP2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
69945|INO80,0.5026491106261851,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
42798|RAD21,0.5028200182287702,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
46266|ELF1,0.5028200182287702,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
72604|HEXIM1,0.5029909253137869,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
68828|HEXIM1,0.5029909253137869,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
74292|MLLT1,0.5031618318498692,Homo sapiens,MLLT1,not sure,HeLa,None,None,0
35056|HSF1,0.5036745478508534,Homo sapiens,HSF1,tf,None,None,Colon,1
38716|YY1,0.5038454518775437,Homo sapiens,YY1,tf,LoVo,None,Colon,1
56247|BIRA,0.5040163551984742,Homo sapiens,BIRA,not sure,CClp1,None,None,1
52966|MTA3,0.5040163551984742,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
