,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
2972|ATF7IP,0.2951851316094851,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
73960|ZNF30,0.2954809190394255,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
62811|COPS2,0.2956288638539057,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77270|ZNF410,0.29607290246353746,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
57661|BAHD1,0.2969618966872266,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
50371|EED,0.2977036566988112,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1,EED
65178|ZNF22,0.2977036566988112,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
43894|HOXC9,0.2991897068978088,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
36114|FANCD2,0.29948732043070003,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
77178|ZNF114,0.3006791142757943,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
46230|CEBPD,0.3006791142757943,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1,CEBPD
38575|HSF2,0.3009773968722473,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
63394|ZNF488,0.30187304403816045,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
64060|CSDE1,0.3023213162811937,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
63357|ZFP41,0.30321875537994797,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
44085|STAT5,0.3036679211486443,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
53089|HOXB7,0.3038177090435488,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1,HOXB7
38646|ELF3,0.3041173836699642,Homo sapiens,ELF3,tf,LoVo,None,Colon,0,ELF3
73946|ZNF454,0.30471712770151804,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
77145|ZNF285,0.3051672805165998,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
73985|CD34,0.305467546274283,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
1010|FOXH1,0.3065195063023438,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
73950|ZNF3,0.30666991681119643,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
63976|ZNF512,0.3075730630011487,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
62682|ZNF16,0.3080250743277748,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
38647|ETV7,0.3092318610172615,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
38641|ATF5,0.3093828545293198,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
42717|HEYL,0.3104407093180141,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
38849|MEIS2,0.31059195978037635,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
42737|NFAT5,0.31074324226730954,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
77152|ZNF267,0.3113486920406869,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
64878|ZBTB1,0.31150013433528434,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
77185|ZKSCAN2,0.3116516085282633,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
63148|H3F3A,0.3122578238619885,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1,H3F3A
42660|FOXQ1,0.3124094572302297,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
38681|PHF20,0.312712819260359,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
77088|ZNF564,0.31377558472131417,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
42724|HOXD11,0.31377558472131417,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
77140|ZNF304,0.31483989761716524,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77026|ZNF81,0.3154487683612521,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77172|ZNF154,0.3156010644631401,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
76528|EPC1,0.31621056188900354,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
52208|TALE,0.31621056188900354,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
77067|ZNF662,0.3163630143923229,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77265|ZNF75A,0.31666801302414915,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
45891|ZC3H11A,0.3168205591094391,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
38791|HOXA10,0.3168205591094391,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
63208|GABPA,0.3174310547415076,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1,GABPA
4597|STAT6,0.3175837563638926,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
77020|ZNF891,0.3185006172265055,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
44387|PPARD,0.31865353568850224,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0,PPARD
63653|SP7,0.3194185909103861,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
54380|LMTK3,0.3195716943840591,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
77029|ZNF7,0.3195716943840591,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
50152|ARRB1,0.3201844156459944,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1,ARRB1
65091|ZNF41,0.32079762764109226,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
65215|ZNF784,0.3215648305813291,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77085|ZNF567,0.3221791415677161,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
38840|ALX4,0.3221791415677161,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
8821|SAP30,0.32294771376680464,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1,SAP30
42866|RLF,0.32340922053473564,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
38846|CEBPZ,0.32371704277890834,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
58466|ARID2,0.32417900229691343,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
38754|GLI3,0.324333049020592,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
38750|ZNF407,0.32494953640629154,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
76974|RPA1,0.32494953640629154,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
38783|SNAI1,0.325412216832647,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0,SNAI1
1797|BRF1,0.32587516648760273,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
77087|ZNF565,0.32587516648760273,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
76408|ESCO2,0.32633838476266097,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
58462|ARID1A,0.32680187104808345,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
45642|POLR3G,0.3280391400984115,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1,POLR3G
56894|LMNB1,0.3281939318505897,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
44029|PALB2,0.3297434684674075,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
63377|ZSCAN5A,0.3298985835355768,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN5A
76586|SIX1,0.33020890141389325,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
77187|ZIK1,0.33082988749496106,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77188|ZFP90,0.3316067750549309,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77110|ZNF483,0.3317622396640285,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
77186|ZIM2,0.33207325579439617,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
42711|DR1,0.33238438765330225,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
65080|ZNF582,0.33269563505530764,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
52787|CIITA,0.33300699781473475,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
65107|ZNF418,0.33347425784228524,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
62861|ZNF584,0.33409767322612044,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
42861|PLAG1,0.33409767322612044,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42867|SKI,0.3342535987047777,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
65174|ZNF8,0.33456553545782297,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
65105|ZNF502,0.3348775864492328,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
1875|RBL2,0.33518975149166913,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
77147|ZNF283,0.33565821249061445,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
38826|ZIC2,0.3359706618394632,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
33467|ELF5,0.3362832245817978,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
42888|ZNF395,0.33643954841665724,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77164|ZNF189,0.3375346057145264,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
43577|CBX7,0.3380043381424009,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
38720|KLF10,0.3386310405118799,Homo sapiens,KLF10,tf,LoVo,None,Colon,1,KLF10
63610|ZKSCAN8,0.33878778602908904,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
76457|USP7,0.33878778602908904,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
42889|ZNF581,0.3389445594686752,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
1229|GTF3C1,0.33925819001974505,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
76968|MBOAT4,0.33988578514202955,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
77162|ZNF205,0.3400427533709112,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
42697|NEUROD2,0.3401997493313269,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
41725|TFAM,0.3403567729993565,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
1220|LRWD1,0.34098514426870297,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
38686|SOX3,0.3411423061154936,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77141|ZNF302,0.3412994955260743,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
72770|SOX9,0.3412994955260743,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1,SOX9
1173|ELK4,0.3430303913724321,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1,ELK4
74823|KMT2D,0.3435030279944953,Homo sapiens,KMT2D,cr,T47D,None,Breast,1,KMT2D
42700|NKX2-8,0.34397590943428674,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
42735|NCOA1,0.34397590943428674,Homo sapiens,NCOA1,cr,LoVo,None,Colon,0,NCOA1
8767|CBX2,0.34429129941406234,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
42831|HAND1,0.34523811851106,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
38752|DMRT1,0.34713466036423424,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
42872|THAP4,0.3484011554900281,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42695|MTF1,0.34855958663820386,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
62697|ZNF207,0.34855958663820386,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
76943|SRPK1,0.34919357517911154,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77079|ZNF605,0.34998665288497155,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
65103|ZNF419,0.35030406751889265,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
76474|CCNT1,0.3507803855120336,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
72700|NUP98,0.35109806124575393,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1,NUP98
38764|ZNF706,0.3512569381594796,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
38837|MSX2,0.3515747699561541,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
76885|TERT,0.3515747699561541,Homo sapiens,TERT,other,P493,None,None,1,TERT
48609|AGO1,0.3525288873043685,Homo sapiens,AGO1,other,None,Epithelium,None,0,AGO1
77159|ZNF212,0.352847133073805,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
76666|PAX8,0.35300629459346866,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
40348|CHD5,0.35300629459346866,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77097|ZNF540,0.3531654818363664,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
56895|MAP1LC3A,0.3533246947774339,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
64561|SNRNP70,0.3534839333915937,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
42704|NR4A2,0.3538024875388123,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42693|MIXL1,0.3538024875388123,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42701|NKX6-1,0.3538024875388123,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77052|ZNF736,0.35459932042795217,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
35658|PBX1,0.35491823206372297,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
54115|AGO2,0.3550777260265806,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
42742|PPARA,0.3552372453857905,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
76830|SETX,0.3553967901161144,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
42683|ISL2,0.3553967901161144,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
77170|ZNF169,0.3555563601923005,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
42682|IRX5,0.35571595558908364,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
77332|SP140,0.35635458987642016,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
53323|INTS3,0.35635458987642016,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
73924|ZNF85,0.35635458987642016,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
77157|ZNF223,0.3571534494116861,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
73090|RPA2,0.3574731688739984,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77135|ZNF337,0.3574731688739984,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
67833|EBNA3A,0.3577929884018244,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
77021|ZNF880,0.3581129077916145,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
42666|HIVEP3,0.35843292683960903,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
77068|ZNF649,0.3585929736717007,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
65202|ZNF37A,0.3587530453418385,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
2638|EBNA1BP2,0.3592334091251743,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
73886|DNMT3B,0.3600345098063917,Homo sapiens,DNMT3B,cr,LCL,B Lymphocyte,None,1,DNMT3B
35558|SFMBT1,0.3600345098063917,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
55365|LOXL1,0.3600345098063917,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
43679|PARP1,0.3600345098063917,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,PARP1
65194|ZNF331,0.3600345098063917,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
36358|SNAPC2,0.360515465713804,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
5130|ATRX,0.3609966423986938,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
65101|GTF3A,0.3613175491668467,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
73969|ZNF214,0.3616385535441301,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
64871|ZBTB49,0.36179909227181417,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
38728|CASZ1,0.3626021502692702,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
63992|ETS2,0.3627628345598736,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
38717|CREM,0.36308427562545387,Homo sapiens,CREM,tf,LoVo,None,Colon,1,CREM
42696|MYF6,0.36308427562545387,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42869|TCFL5,0.36324503234868855,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
50993|MLLT3,0.3634058131643704,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0,MLLT3
"52212|HBG1, HBG2",0.3634058131643704,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
69364|MYCN,0.3635666180465965,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
77363|ZNF516,0.3635666180465965,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
1227|C17orf49,0.3638882999070061,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
65073|ZNF280A,0.3645319512852186,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
46251|MBD4,0.3653370527220715,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
54635|HECTD1,0.3654981443777872,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
47578|TTF1,0.36565925976215696,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
62647|MCM5,0.3663039580643961,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
38648|GLI1,0.3677559071831436,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38787|TBX3,0.3677559071831436,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38780|LMX1B,0.3679173520246126,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
42709|ATF6,0.3680788202022291,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42871|TFCP2,0.36840182646082603,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42816|CDC5L,0.36840182646082603,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42820|DDIT3,0.36840182646082603,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
38828|BTF3,0.36840182646082603,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42651|EVX1,0.36840182646082603,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42677|ID4,0.36840182646082603,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42676|HOXD9,0.36840182646082603,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42672|HOXB5,0.36840182646082603,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42671|HOXB2,0.36840182646082603,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42827|FOXF2,0.36840182646082603,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42669|HOXA11,0.36840182646082603,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42663|HESX1,0.36840182646082603,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
77084|ZNF570,0.36840182646082603,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
42881|ZBTB4,0.36840182646082603,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42674|HOXD13,0.36840182646082603,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42652|FERD3L,0.36840182646082603,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42675|HOXD4,0.36840182646082603,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42644|ATF7,0.36840182646082603,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
77049|ZNF74,0.3687249257486541,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77132|ZNF354B,0.3690481178552364,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
76671|SMARCA1,0.3690481178552364,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
54255|NR3C2,0.3695330795893708,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
42689|LHX5,0.369694779681771,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77534|TFDP1,0.3701800181325868,Homo sapiens,TFDP1,tf,U266B1,None,None,1,TFDP1
64308|ZNF837,0.37034181025268426,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
42688|LHX4,0.37066546328900657,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
38725|TFE3,0.3708273241523185,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77158|ZNF222,0.3713130438051245,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77075|ZNF615,0.3714749959553535,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77106|ZNF492,0.3716369708610342,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
45247|SIRT6,0.372123031845374,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0,SIRT6
77133|ZNF343,0.372123031845374,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
38822|HOXA7,0.372609296672788,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
77050|ZNF749,0.372609296672788,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77134|ZNF33B,0.372933586115984,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77156|ZNF235,0.3735824349835627,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77056|ZNF705G,0.3735824349835627,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
69231|CENPT,0.3737447032910312,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
77023|ZNF860,0.37390699398136495,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
54385|DKK1,0.37406930702786106,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
77047|ZNF75D,0.3742316424038045,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
77142|ZNF300,0.3743940000824687,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
71840|EWSR1,0.3743940000824687,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
42758|E2F8,0.3747187822409929,Homo sapiens,E2F8,tf,LoVo,None,Colon,0,E2F8
68801|OVOL2,0.3748812066673401,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
77115|ZNF45,0.3748812066673401,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
73756|MEN1,0.3748812066673401,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
64714|ZNF800,0.3756936611986108,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77129|ZNF417,0.3758562183971055,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
65109|ZBTB12,0.37618139887164825,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
77533|H2AK119ub,0.3765066672704937,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
8813|KDM5A,0.3765066672704937,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
77233|FOXR2,0.3765066672704937,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38739|ELF2,0.3766693343743229,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
38798|ZBED4,0.3766693343743229,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
38775|CIC,0.376832023378556,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
8554|PCGF5,0.376832023378556,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
49180|EGFA-T1,0.376832023378556,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
8524|HNRNPL,0.376832023378556,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42851|HOXC11,0.376832023378556,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
38776|TFDP2,0.376832023378556,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42860|PCF11,0.376832023378556,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
72425|ORC2,0.3769947342562781,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0,ORC2
72433|SMARCA2,0.3769947342562781,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
