,0,TF
65135|SCRT1,0.2129183780817608,SCRT1
38686|SOX3,0.21870993174540673,SOX3
65182|ZNF708,0.2194386767540241,ZNF708
62557|PLRG1,0.21947781418961673,PLRG1
63118|ZNF83,0.22181994631133006,ZNF83
62565|ZNF623,0.22221624963263678,ZNF623
77122|ZNF439,0.222540312996054,ZNF439
63872|ZNF138,0.22321253885512093,ZNF138
38747|TOX4,0.22414181995733848,TOX4
77117|ZNF445,0.22431754451819402,ZNF445
77177|ZNF124,0.2249270084869459,ZNF124
64840|NONO,0.22588047736952577,NONO
77087|ZNF565,0.2259741855958092,ZNF565
55287|5MC,0.22985643370588676,5MC
65208|ZNF680,0.23150879951752515,ZNF680
71951|BANP,0.23409973449048987,BANP
74573|SPIN1,0.23878413073787444,SPIN1
42717|HEYL,0.23972020356469834,HEYL
77187|ZIK1,0.24085562819316578,ZIK1
38695|RBCK1,0.2420606572083848,RBCK1
76830|SETX,0.24226348088687585,SETX
62980|ZBED1,0.24338896091490608,ZBED1
8533|VEZF1,0.24482377558836774,VEZF1
52966|MTA3,0.25088308792263736,MTA3
42765|HOXC8,0.25138055763412204,HOXC8
42800|STAT2,0.25372179027340397,STAT2
50036|NME2,0.26351436217288543,NME2
65107|ZNF418,0.2646244448423341,ZNF418
68781|TOP1,0.2726621422397135,TOP1
36113|FANCD2,0.2755179006955493,FANCD2
5982|SUPT20H,0.2766601083967226,SUPT20H
77139|ZNF311,0.27717190148018406,ZNF311
77155|ZNF248,0.27934362957865533,ZNF248
76943|SRPK1,0.28071983187879956,SRPK1
65073|ZNF280A,0.2811553717825237,ZNF280A
35296|ORC1,0.2830943165593277,ORC1
38709|GLIS3,0.2836995304538688,GLIS3
77074|ZNF616,0.28623124017400603,ZNF616
38808|BARHL1,0.28666416922380183,BARHL1
69364|MYCN,0.28960775716812165,MYCN
76548|CHAT,0.29208795072192006,CHAT
77080|ZNF587,0.2951208952246541,ZNF587
65081|ZIM3,0.2954408287265517,ZIM3
63514|PYGO2,0.29593710354599584,PYGO2
77137|ZNF333,0.2979624634877003,ZNF333
65104|ZNF596,0.29955239467865197,ZNF596
76469|PHF2,0.3009011260837336,PHF2
35107|DOT1L,0.3043282908651388,DOT1L
44131|SRCAP,0.30753437278582374,SRCAP
65063|ZNF574,0.3115245683560477,ZNF574
77135|ZNF337,0.3126179272198144,ZNF337
63763|ZNF48,0.3131416282729997,ZNF48
77068|ZNF649,0.3136092157271792,ZNF649
40348|CHD5,0.3143866349077975,CHD5
64061|CSDE1,0.3181834220036421,CSDE1
52241|ZTA,0.31978542153900386,ZTA
77110|ZNF483,0.31989832416684477,ZNF483
49240|ELK4,0.3215012154519835,ELK4
77095|ZNF548,0.3295592709460024,ZNF548
77053|ZNF730,0.33066217446510693,ZNF730
42865|RFX7,0.33238156486247733,RFX7
77128|ZNF425,0.3340434677707238,ZNF425
65127|ZNF281,0.3363922158366268,ZNF281
63579|ZNF239,0.3403189558947611,ZNF239
77099|ZNF530,0.34412355714860926,ZNF530
77079|ZNF605,0.3463261504705925,ZNF605
63640|ZNF140,0.3472279272620476,ZNF140
77091|ZNF557,0.35733791505926665,ZNF557
76526|BRD9,0.35769592715429355,BRD9
38856|ATOH1,0.3589881443368165,ATOH1
38835|DLX6,0.36745872574208865,DLX6
73979|ZFP57,0.368165813182168,ZFP57
54657|TLX1,0.3700302708900945,TLX1
77191|ZFP14,0.37444600907827724,ZFP14
73958|ZNF320,0.3752699455988254,ZNF320
65032|ZNF24,0.3753175438761931,ZNF24
73339|MCM3,0.37541339297648285,MCM3
64786|ZNF687,0.3783733044489968,ZNF687
7486|HDAC8,0.38406044419047475,HDAC8
38666|ZBTB7B,0.39142759223844126,ZBTB7B
64107|KDM4B,0.39221176271428443,KDM4B
63903|ZXDB,0.3956519279407841,ZXDB
49955|KDM3A,0.39715798317498846,KDM3A
65102|ZSCAN31,0.40119584498185745,ZSCAN31
42763|HOXB6,0.40694438934449334,HOXB6
64307|ZNF837,0.4078643846832129,ZNF837
38750|ZNF407,0.43490293773473876,ZNF407
38845|DBP,0.4451071905998194,DBP
39918|ZC3H8,0.4525634379439404,ZC3H8
65187|ZNF146,0.45655739448443156,ZNF146
50210|DDX21,0.4621872663400416,DDX21
63395|ZNF488,0.463770904768383,ZNF488
4403|KAT8,0.46406651003269916,KAT8
42774|NFYC,0.46654449009587173,NFYC
64464|BCL11B,0.4750619269794034,BCL11B
70762|HDAC4,0.4941536419544006,HDAC4
42772|MXD3,0.5035162760958283,MXD3
77366|TIAM1,0.5044776660687857,TIAM1
2685|ZNF711,0.5046514839828045,ZNF711
38739|ELF2,0.5050504858238627,ELF2
77256|ZXDC,0.5183985673711622,ZXDC
2400|TDRD3,0.5256080122212174,TDRD3
64425|KLF16,0.5283947859918623,KLF16
38661|CAMTA2,0.5404931040536196,CAMTA2
50456|AUTS2,0.5536199643342334,AUTS2
65192|ZBTB6,0.5605317306706858,ZBTB6
45803|GRP20,0.5607068371172161,GRP20
63765|ZNF414,0.5661482587284601,ZNF414
71057|ATF7IP,0.5662765102103797,ATF7IP
42804|ZBTB10,0.5730484853259699,ZBTB10
51838|MRE11A,0.5758323177936961,MRE11A
38643|ERF,0.600080086689708,ERF
63478|POLR2H,0.6123688299283989,POLR2H
63523|TARDBP,0.6141453722622923,TARDBP
77152|ZNF267,0.6273115992462761,ZNF267
63301|NKRF,0.6275191241848068,NKRF
63679|ZNF423,0.6505953058261986,ZNF423
38799|GMEB1,0.6749559946343731,GMEB1
64446|OVOL3,0.6806521835295887,OVOL3
77059|ZNF695,0.7089034912165917,ZNF695
64619|TRIM22,0.7165615732636748,TRIM22
38812|ASCL2,0.7202852222478213,ASCL2
77114|ZNF460,0.7216021443975269,ZNF460
42707|ARNT2,0.7372929254109359,ARNT2
49742|SSU72,0.7462757742586472,SSU72
77173|ZNF141,0.7577737693167448,ZNF141
74673|RUVBL1,0.7618412564111431,RUVBL1
64288|ZSCAN23,0.772378239298781,ZSCAN23
62986|ZNF391,0.7751871757328173,ZNF391
6958|BCLAF1,0.7835964469498767,BCLAF1
76683|CCND2,0.8130570075747083,CCND2
63610|ZKSCAN8,0.8145538453677745,ZKSCAN8
62900|ZNF346,0.8185707657611189,ZNF346
53077|RBP2,0.8273820518800209,RBP2
63632|ZNF501,0.8362798783153467,ZNF501
63398|ZFP37,0.847320143458361,ZFP37
63737|ZNF654,0.850906288836949,ZNF654
77025|ZNF823,0.859951027811338,ZNF823
56010|CDK12,0.8600068950851758,CDK12
64144|NFRKB,0.8619801844680876,NFRKB
65157|ZNF260,0.8623159990231066,ZNF260
38817|HOXA1,0.8749075173745845,HOXA1
38635|FOXD2,0.8770382535070668,FOXD2
62665|HLTF,0.8920601893558727,HLTF
63465|MBD1_isoform1,0.8943084917029519,MBD1_isoform1
76999|PITX3,0.8986148768635989,PITX3
38830|FEV,0.9015971003301612,FEV
73961|ZNF2,0.9054543376422067,ZNF2
63554|MIER1,0.9215081663421241,MIER1
76527|EPC1,0.9328219787501253,EPC1
43555|CBX4,0.9334543934016453,CBX4
75571|HAP1,0.9349664634959514,HAP1
63122|MBD1_isoform2,0.9365695351862493,MBD1_isoform2
76529|MBTD1,0.9424742885090813,MBTD1
62905|DIDO1,0.9441167681956768,DIDO1
38719|DLX1,0.9622740220480936,DLX1
42711|DR1,0.966296636965865,DR1
62889|ZNF518A,0.9673363300657788,ZNF518A
76709|MGEA5,0.9754883457020586,MGEA5
62769|ZNF71,0.9763120862620849,ZNF71
64174|ZNF580,0.9889747420955411,ZNF580
45630|WRNIP1,0.98921741362775,WRNIP1
62620|CHAMP1,0.9935817929338354,CHAMP1
