,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
8552|PCGF2,0.05357939466051703,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
65217|ZNF502,0.053762636477470205,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
38775|CIC,0.05380385891517242,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
63187|SIX4,0.053864219354800125,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
76475|CCNT1,0.05387369701892741,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
77183|ZKSCAN5,0.05394281325931605,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
42694|MSC,0.05410638861595668,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
36364|SNAPC5,0.054305080351509605,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
76671|SMARCA1,0.05439310774407019,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
65100|ZNF669,0.0544106315250768,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
77112|ZNF479,0.054415701328907606,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77172|ZNF154,0.05474562656459109,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
38575|HSF2,0.054761022009056415,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
42856|NFE2L3,0.054779240869601786,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
73935|ZNF667,0.05488403543775533,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
38725|TFE3,0.054953456712438176,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
38764|ZNF706,0.05507090811546289,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
38722|DLX4,0.05507804323920268,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
43546|C10orf12,0.055245648110679724,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
43675|CDK2,0.055626738235663886,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
77058|ZNF69,0.05572227262737223,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
76925|CD74,0.0560560344871015,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
77067|ZNF662,0.05627122926261707,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77181|ZNF100,0.05653357468966147,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
38815|MXD1,0.05664680805533823,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
42889|ZNF581,0.056895019954544435,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
63873|MTA2,0.05724647933859911,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1,MTA2
63015|TSHZ1,0.05736944499207264,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
72450|NCOA1,0.05736985728680016,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
37088|MEF2C,0.05737372299512661,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0,MEF2C
45247|SIRT6,0.0574283652197804,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0,SIRT6
56852|KRAB,0.057498109432225886,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0,KRAB
65128|ZNF436,0.05752631071219344,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
5976|TAT,0.05754913755453278,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
42867|SKI,0.057562726194459624,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42699|NHLH1,0.0575681100886517,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77108|ZNF485,0.05759475374959633,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77168|ZNF17,0.05760353675869828,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77533|H2AK119ub,0.057665116751611345,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
77192|RBAK,0.05793799629275381,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
42866|RLF,0.0579701462232155,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
62623|RFX1,0.0581157798680238,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
4516|RXRG,0.058236373030954414,Homo sapiens,RXRG,tf,None,Promyelocytic cell,Bone Marrow,1,RXRG
44757|DICER1,0.058246652019709355,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
42742|PPARA,0.058969564028964416,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
38807|ISL1,0.059030255601891735,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
41573|ING5,0.05909792617473886,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
"52211|HBG1, HBG2",0.05915967708072445,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
39924|ICE2,0.05917915434868176,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77086|ZNF566,0.05961030619265956,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
73939|ZNF582,0.05981567506731522,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
49198|F2RL1,0.05986429489351075,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
76942|SRPK2,0.05986994351596181,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
77089|ZNF562,0.05987229222089541,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77190|ZFP1,0.059885427799331814,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
42752|BARX1,0.05992177101783591,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
77057|ZNF701,0.060046931840999906,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
44144|PHF6,0.06008016510505504,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
42862|PRDM4,0.060085832301483955,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77019|ZNF90,0.06015049064132966,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77159|ZNF212,0.0602501004278817,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77116|ZNF44,0.060336378603076335,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
45877|XRCC4,0.060395845066992804,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
42688|LHX4,0.060407571390311554,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
49448|EGLN2,0.06056826685247252,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
77186|ZIM2,0.06066408076557106,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77171|ZNF157,0.06083429942174984,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
1223|C17orf49,0.060937741663230016,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
42775|NPAT,0.06095669249874569,Homo sapiens,NPAT,tf,LoVo,None,Colon,1,NPAT
38675|ZZZ3,0.061256337721288745,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
42720|HOXA4,0.06128323245721917,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
8556|CBX2,0.06156278665258974,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
67859|EBNA2,0.061566717309068486,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77101|ZNF527,0.06204575490752379,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
42722|HOXA6,0.062224248846648345,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
48692|H3F3B,0.06223191690804125,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
42871|TFCP2,0.062338090077407204,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
77269|ZNF410,0.06235242837557231,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
77055|ZNF714,0.06262992293908443,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
73976|ZNF101,0.0626354614372483,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
8396|NR1H2,0.06263748645484829,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0,NR1H2
75039|SMARCE1,0.06306375826037952,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
62811|COPS2,0.0630993261184224,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77063|ZNF681,0.06310789046091769,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
4595|STAT6,0.06318691567342588,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
69821|MDM2,0.06323874291149056,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
55365|LOXL1,0.06343885624513129,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
38728|CASZ1,0.06346786031634127,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
42683|ISL2,0.06354189360180629,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
77038|ZNF785,0.06354791773107626,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
38744|RAX2,0.06389001489324253,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77085|ZNF567,0.06394892486696946,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
70223|DNMT3B,0.0639549721537323,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1,DNMT3B
69998|SMARCA5,0.06412318239949116,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
42869|TCFL5,0.0641353167844198,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
68802|OVOL2,0.06421915111420046,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0,OVOL2
51550|SALL4,0.06437316823372613,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
77106|ZNF492,0.06442920091567866,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
38791|HOXA10,0.06479110086735324,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77069|ZNF627,0.06501316906294435,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
65161|ZNF774,0.06508091856482628,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
1|BTAF1,0.06518422744460689,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
65068|ZNF214,0.06537991425306638,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
76470|MBD3L2,0.06547255813547054,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
38816|IRX3,0.06549652573324116,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
65065|ZNF595,0.06552505862062746,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
49193|CSNK2A1,0.06563106890173537,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
62648|MCM5,0.06592377298383811,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
77050|ZNF749,0.06604383143923032,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
65212|ZNF513,0.06621128391499709,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
36659|YBX1,0.06654441599633293,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1,YBX1
77026|ZNF81,0.0665771518542369,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77154|ZNF254,0.0665864896479802,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
55217|MAP2K1,0.06675317171487993,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77078|ZNF611,0.06692789797127424,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77150|ZNF273,0.06696403922349103,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
65165|ZNF449,0.06713386944363942,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
69236|CENPT,0.06733276369895763,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
74427|ZSCAN5A,0.06736194843248239,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
62682|ZNF16,0.06742146668028659,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
1229|GTF3C1,0.06742883198180355,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
42660|FOXQ1,0.06767978507903982,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
51251|KDM1B,0.0677810163767012,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
38496|RBL1,0.06803933289308767,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
38792|MEIS3,0.06819942197626933,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
43893|HOXC9,0.06821830071514057,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
43703|HOXC11,0.06825947216057954,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
59015|EP400,0.06826167066253985,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
70103|HIST1H1B,0.06830071394990972,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
42697|NEUROD2,0.0683041033899266,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42695|MTF1,0.06831169778281865,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
77018|ZNF93,0.06852669527363053,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
5364|SMAD2,0.06856829408526244,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0,SMAD2
63426|DDX20,0.06861913217243187,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
77115|ZNF45,0.06870993731496322,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
38781|NEUROG3,0.06895652769231547,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
68198|ATRX,0.06905753845416363,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
42891|ZNF84,0.06919796404955847,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
62632|ZNF76,0.06934023592184091,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
42704|NR4A2,0.06943826447898316,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42872|THAP4,0.06947348937902315,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42877|ZBTB2,0.06947354777915926,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
77083|ZNF571,0.06952580946423659,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
45756|GTF3C2,0.0695323970747081,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
42726|IRF2,0.06984322951930039,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
77188|ZFP90,0.07001555060799691,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
42831|HAND1,0.07013697767189658,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
39008|H3Pan,0.0704685487747056,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
64369|MYNN,0.07048499534815894,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1,MYNN
69877|CCR5,0.07056087688853191,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
65172|ZNF22,0.07056734176856155,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
42879|ZBTB39,0.07102288002060331,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42826|FOXC1,0.07102288002060331,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42841|MEOX2,0.07102288002060331,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42875|WHSC1,0.07102288002060331,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42824|ELF4,0.07102288002060331,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
35559|SFMBT1,0.07102288002060331,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
72425|ORC2,0.07102288002060331,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0,ORC2
42822|DRAP1,0.07102288002060331,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42764|HOXB8,0.07102288002060331,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42861|PLAG1,0.07102288002060331,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42835|HOXD1,0.07102288002060331,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
52109|CGGBP1,0.07102288002060331,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
8525|HNRNPL,0.07102288002060331,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42816|CDC5L,0.07102288002060331,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42857|NFIB,0.07102288002060331,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42827|FOXF2,0.07102288002060331,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
77184|ZKSCAN3,0.07116245449279995,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
52785|CIITA,0.07129517201000046,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
38787|TBX3,0.07232313788764066,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
42821|DMRT2,0.0723509710801285,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42860|PCF11,0.0723509710801285,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42644|ATF7,0.0723509710801285,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42673|HOXD11,0.0723509710801285,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42817|CDX1,0.0723509710801285,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42669|HOXA11,0.0723509710801285,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
38776|TFDP2,0.0723509710801285,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42670|HOXB1,0.0723509710801285,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42656|FOXF1,0.0723509710801285,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42651|EVX1,0.0723509710801285,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
35875|CBX5,0.0723509710801285,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1,CBX5
42676|HOXD9,0.0723509710801285,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.0723509710801285,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42739|NR1I2,0.0723509710801285,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42873|TOE1,0.0723509710801285,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42809|ARNTL2,0.0723509710801285,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42837|KCMF1,0.0723509710801285,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42701|NKX6-1,0.07243458884045151,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
65066|ZSCAN29,0.07278193885113388,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
77240|ZSCAN5B,0.07314673044739012,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
77132|ZNF354B,0.07334542162069002,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
42690|LHX6,0.07351585881324424,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
64311|PRDM2,0.07355057399545933,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
1348|SMC4,0.07357990002245013,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42672|HOXB5,0.07357990002245013,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
52586|ZNF644,0.07357990002245013,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
42652|FERD3L,0.07357990002245013,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
52587|WIZ,0.07357990002245013,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42679|IRF3,0.07357990002245013,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
38837|MSX2,0.07357990002245013,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
76550|POLB,0.07357990002245013,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42820|DDIT3,0.07357990002245013,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42678|IKZF5,0.07357990002245013,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42881|ZBTB4,0.07357990002245013,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
38828|BTF3,0.07357990002245013,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42674|HOXD13,0.07357990002245013,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42684|KLF13,0.07357990002245013,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42855|MYBL1,0.07357990002245013,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42675|HOXD4,0.07357990002245013,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
731|ZNF274,0.07358555115867843,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0,ZNF274
49184|EGFA-T1,0.07361962849532278,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
63068|ZBTB40,0.073888865857138,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
77166|ZNF181,0.07398931748655291,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
65213|ZNF454,0.07435308487123488,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
77084|ZNF570,0.0744005170817078,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
73927|ZNF792,0.07440306064188268,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
77049|ZNF74,0.07446656017690706,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
42663|HESX1,0.07482024781463642,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
32947|NUP98,0.07482024781463642,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
58995|EWSR1,0.07482024781463642,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
77175|ZNF133,0.0750340902190928,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
2123|SETDB1,0.07530105701142503,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1,SETDB1
65114|ZNF121,0.07553741845004397,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
77136|ZNF334,0.07584547728239238,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
38724|GMEB2,0.07598037010659858,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
73957|ZNF324,0.07599837710504548,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
58829|CD59,0.07601624965659498,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
63155|GABP,0.07603143269706192,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
38637|OTX1,0.07612364932770233,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42808|ADNP2,0.07612364956692597,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
77176|ZNF132,0.07620762556306693,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
42709|ATF6,0.07640008649223962,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42693|MIXL1,0.07655851272648961,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77037|ZNF786,0.07664216689229342,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
77097|ZNF540,0.076667808791619,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77124|ZNF432,0.07674020483257471,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77034|ZNF791,0.0767543567394417,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77157|ZNF223,0.07697108886936832,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
58463|ARID1A,0.07730618728046684,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
42671|HOXB2,0.07752619569188407,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
65056|TGIF2,0.07769455536134134,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
42888|ZNF395,0.07796396149724988,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77138|ZNF324B,0.07846164010817253,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
68102|CRY1,0.07905003225847218,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77153|ZNF25,0.0790959850816162,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77075|ZNF615,0.07931870151066173,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77140|ZNF304,0.07933958203724695,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
63050|ZNF292,0.07940354615880518,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77056|ZNF705G,0.07972999261376995,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77134|ZNF33B,0.0799034129974815,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
