,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
51498|HNF1B,0.04438031555966595,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1,HNF1B
77137|ZNF333,0.04448244586119046,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
63792|RNF2,0.04448244586119046,Homo sapiens,RNF2,predicted transcription factor,HepG2,Epithelium,Liver,1,RNF2
76837|GCSAM,0.04468727450868977,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
63914|H3F3A,0.04478997331322927,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1,H3F3A
77095|ZNF548,0.04489286207729618,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77131|ZNF383,0.04520267041869929,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
38826|ZIC2,0.04551419664598928,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
73958|ZNF320,0.0457228382329484,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
65071|KLF12,0.0457228382329484,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
2460|PML,0.04582744694407834,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1,PML
46109|BATF,0.046142427495232514,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BATF
74383|IL1B,0.046247806581097145,Homo sapiens,IL1B,other,MCF-7,None,Breast,0,IL1B
1|BTAF1,0.046247806581097145,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
56817|NR2F1,0.04635337883272123,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1,NR2F1
63310|ZNF318,0.04635337883272123,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
36355|SNAPC1,0.046777604071290585,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1,SNAPC1
34479|NFKBIA,0.047097812445573616,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77090|ZNF561,0.04720493825496929,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
56131|H2AFX,0.047960297950917136,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,H2AFX
50020|SCML2,0.04806899193611437,Homo sapiens,SCML2,tf,K562,Erythroblast,Bone Marrow,1,SCML2
38760|PDX1,0.04806899193611437,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
35296|ORC1,0.04806899193611437,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
57671|CBX2,0.048396257094905415,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
65200|ZNF30,0.048396257094905415,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
55211|MAPK1,0.04850574064190944,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
39919|ICE1,0.048725301843850564,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
5455|BCAT1,0.048725301843850564,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
38720|KLF10,0.048725301843850564,Homo sapiens,KLF10,tf,LoVo,None,Colon,1,KLF10
65211|ZFP28,0.048725301843850564,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77167|ZNF180,0.048725301843850564,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
45831|IRF3,0.048835379954193237,Homo sapiens,IRF3,tf,HepG2,Epithelium,Liver,1,IRF3
45877|XRCC4,0.04894565670762232,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
65182|ZNF708,0.049166807053892314,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
77048|ZNF75D,0.04938875470234624,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
77174|ZNF135,0.049500028083268234,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
38077|SSRP1,0.049500028083268234,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
38759|ETV5,0.05051051609391665,Homo sapiens,ETV5,tf,LoVo,None,Colon,1,ETV5
4174|IKZF1,0.05062379976400859,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,IKZF1
70856|CASP8AP2,0.05073728571015986,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0,CASP8AP2
76456|USP7,0.0508509741588308,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
77179|ZNF10,0.05096486533640551,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
65185|ZNF816,0.05107895946919087,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
50437|MLLT3,0.05107895946919087,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
670|NR2C2,0.05119325678341556,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1,NR2C2
36026|HIRA,0.051307757505229284,Homo sapiens,HIRA,predicted transcription factor,None,Epithelium,Cervix,1,HIRA
52549|SOX10,0.0514224618607016,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
5662|POLR2M,0.0514224618607016,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1,POLR2M
42692|MAFG,0.05153737007582119,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
65064|ZNF34,0.05176779898854618,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
76470|MBD3L2,0.051999046049657695,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
2|GAPDH,0.05246400183524157,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
77060|ZNF684,0.052932251854922265,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
64714|ZNF800,0.05304983077184678,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
38721|CREB3L4,0.05340381050787615,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
38808|BARHL1,0.05352221883018093,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
65070|ZNF175,0.053878692169121126,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1,ZNF175
64022|KLF13,0.053878692169121126,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
42759|ELF2,0.05423704277256222,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
53472|SVIL,0.054597276684749514,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
63772|NR2F6,0.054597276684749514,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1,NR2F6
76848|EBF3,0.0547177742119966,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,EBF3
73924|ZNF85,0.055201868058345004,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
42763|HOXB6,0.05581173549618256,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
76547|CHAT,0.05618020004509767,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
38641|ATF5,0.05642690681640518,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
65089|ZNF136,0.05655057998918036,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
53077|RBP2,0.05667446664886828,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
45637|SUPT20H,0.056922881314734074,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0,SUPT20H
38823|HES4,0.056922881314734074,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
39657|NCOR2,0.057172152584251686,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0,NCOR2
47579|TTF1,0.0574222822256402,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
63050|ZNF292,0.057673272005056266,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
8532|VEZF1,0.05792512368656216,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1,VEZF1
73931|ZNF707,0.05881341746916015,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
77064|ZNF675,0.059583289955628914,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
279|BRD7,0.059583289955628914,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
77171|ZNF157,0.05971236644202764,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
42726|IRF2,0.05984166191228649,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
42852|HOXC13,0.06010091067640986,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
37186|IRF5,0.060361037990541225,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
38827|FOXG1,0.06088393522677653,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
45389|WHSC1,0.06088393522677653,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
77074|ZNF616,0.06088393522677653,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
49482|ZNF92,0.06101521134550441,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
48692|H3F3B,0.06154252955869365,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77020|ZNF891,0.06207340012740031,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
38657|EHF,0.06260783684979933,Homo sapiens,EHF,tf,LoVo,None,Colon,1,EHF
53165|ALKBH3,0.06274200485480931,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77155|ZNF248,0.06287639681883786,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77160|ZNF211,0.06287639681883786,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
62913|FOXK2,0.06301101295621023,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1,FOXK2
55542|RAG1,0.06301101295621023,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
62572|DROSHA,0.06341620854902334,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
1331|POLR3G,0.0635517235195236,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1,POLR3G
73973|ZNF184,0.06368746373235971,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
59579|ARNTL,0.06409603795662155,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0,ARNTL
65159|ZNF528,0.06423268126963236,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
76473|CCNT1,0.06423268126963236,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
77099|ZNF530,0.0645066470285272,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
38775|CIC,0.06464396989892711,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
76683|CCND2,0.06464396989892711,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
38644|HSF4,0.06464396989892711,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
34444|LMNA,0.06519553293083012,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1,LMNA
38815|MXD1,0.0654726803373745,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
56544|WWTR1,0.065611596252058,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
62647|MCM5,0.0657507405886004,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
76875|TERT,0.06589011355744633,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0,TERT
38496|RBL1,0.06602971536884374,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
77176|ZNF132,0.0663096063592964,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
38174|EBNA3,0.0663096063592964,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
55206|EGFR,0.0663096063592964,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
62919|ZSCAN29,0.06644989595785561,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
77091|ZNF557,0.06673116440889508,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
76830|SETX,0.06673116440889508,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
68052|RELB,0.06701335325914318,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1,RELB
36364|SNAPC5,0.06715479335594811,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
38800|RORA,0.06729646417851734,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
4589|STAT5A,0.06743836593507478,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0,STAT5A
42801|STAT6,0.06772286308200755,Homo sapiens,STAT6,tf,LoVo,None,Colon,0,STAT6
5563|CARM1,0.0681513460008813,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
38488|RBL2,0.06843816182944053,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
77136|ZNF334,0.06843816182944053,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77022|ZNF879,0.06858191852874086,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
45648|ZZZ3,0.06872590802654076,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ZZZ3
54380|LMTK3,0.06901458624178834,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
69995|CHD4,0.06901458624178834,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
69557|ASH1L,0.06915927537076151,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
65174|ZNF8,0.06930419812128315,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
50373|EZH1,0.06930419812128315,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
42730|KLF6,0.06930419812128315,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
74643|NFATC3,0.06974037015310891,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1,NFATC3
53323|INTS3,0.06988622943967268,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
58462|ARID1A,0.06988622943967268,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
72426|ORC2,0.07003232337158329,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1,ORC2
65194|ZNF331,0.07003232337158329,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
67833|EBNA3A,0.070472015079055,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
77021|ZNF880,0.07120954650065099,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
42741|NR4A1,0.07135776139659797,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0,NR4A1
73946|ZNF454,0.07150621296826155,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
38575|HSF2,0.07195298975376628,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
68571|POU3F2,0.07210239004330668,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
8560|RYBP,0.07225202801486102,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
77097|ZNF540,0.07255201780588982,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
65167|ZBTB12,0.07300379011281065,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
77141|ZNF302,0.07315485837896904,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77112|ZNF479,0.07315485837896904,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77093|ZNF552,0.07330616572566509,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77109|ZNF484,0.07330616572566509,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
69235|CENPT,0.07345771235168848,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
73091|RPA2,0.07360949845557578,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
38796|ZFAT,0.07391378988981594,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
63322|ELK1,0.07406629561596616,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1,ELK1
1010|FOXH1,0.07406629561596616,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
5513|LANA,0.07421904161157285,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0,LANA
69522|INO80,0.07421904161157285,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0,INO80
36354|SNAPC2,0.07467872318637282,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77147|ZNF283,0.07483243222974315,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
73927|ZNF792,0.07498638252623151,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
62661|KAT8,0.07498638252623151,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
37088|MEF2C,0.07514057427178193,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0,MEF2C
1219|GATAD1,0.07529500766207307,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,GATAD1
35266|SNAPC4,0.07560460015825872,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
42888|ZNF395,0.0759151615748683,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77082|ZNF573,0.07622669346766454,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
77024|ZNF846,0.07622669346766454,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
58949|SMN1,0.07638282382761936,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
57945|SOX15,0.07653919738805767,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
63895|NFE2L1,0.07653919738805767,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
42871|TFCP2,0.07669581434221978,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
63814|L3MBTL2,0.07669581434221978,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,L3MBTL2
76567|ZNF618,0.07685267488306953,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
35962|HIST1H1B,0.07700977920329306,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
51550|SALL4,0.07700977920329306,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
42880|ZBTB4,0.0776406381218701,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
62801|PTRF,0.0776406381218701,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
73949|ZNF418,0.07779896421946071,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
49156|COIL,0.07779896421946071,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
70101|5MC,0.07779896421946071,Homo sapiens,5MC,other,293T,None,None,1,5MC
39915|ELL,0.0779575352466497,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
38754|GLI3,0.0779575352466497,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
43085|7SK,0.07827541285238243,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
45929|SIRT6,0.07859427246131517,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
42750|ATF7,0.07859427246131517,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
52215|TALE,0.07859427246131517,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
35703|UBE2I,0.07939572769559877,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
65158|ZNF394,0.0795567584602534,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
69220|SLC22A2,0.07971803623638735,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
77240|ZSCAN5B,0.07987956121149814,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
1221|GLYR1,0.0800413335727847,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
53704|TAT,0.08020335350714547,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
41755|ZMYND11,0.08020335350714547,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
77100|ZNF529,0.08052813684117782,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
77116|ZNF44,0.0806909006131365,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
73953|ZNF354A,0.0806909006131365,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
38689|CREB3L2,0.0806909006131365,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
64303|E2F5,0.0806909006131365,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
42742|PPARA,0.08118068257610994,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
42712|E2F3,0.08118068257610994,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
56435|TOP2B,0.08118068257610994,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77068|ZNF649,0.08134444072971536,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
58466|ARID2,0.08134444072971536,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
65102|ZSCAN31,0.08150844794064838,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
42790|TERF1,0.08150844794064838,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0,TERF1
63820|ZNF740,0.0816727043930568,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
77170|ZNF169,0.08200196575733326,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
63920|HDGF,0.08200196575733326,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1,HDGF
77115|ZNF45,0.08233222628948095,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77079|ZNF605,0.0824977317005482,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77034|ZNF791,0.0824977317005482,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
44351|PPARD,0.0824977317005482,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
43568|CBX7,0.08282949372398417,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
45891|ZC3H11A,0.08282949372398417,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77173|ZNF141,0.08299575069992371,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
65157|ZNF260,0.08299575069992371,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
72769|ASCL1,0.08299575069992371,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0,ASCL1
42866|RLF,0.08316225856052523,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77065|ZNF674,0.08316225856052523,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
73947|ZNF419,0.08332901748677296,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
54631|NCAPG2,0.08349602765932829,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
1797|BRF1,0.08366328925852906,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
62879|SMARCE1,0.08366328925852906,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1,SMARCE1
77122|ZNF439,0.08366328925852906,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77186|ZIM2,0.08383080246438858,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
42695|MTF1,0.08416658441450425,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42861|PLAG1,0.08416658441450425,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42682|IRX5,0.08416658441450425,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42697|NEUROD2,0.08416658441450425,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42683|ISL2,0.08416658441450425,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
65049|MCM3,0.08467214887114044,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
56457|EHMT2,0.08484117547889257,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
74120|OLFM2,0.08484117547889257,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
57662|BAHD1,0.08501045494420463,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
46131|RUNX3,0.08534977315666842,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
65059|ZFP82,0.08534977315666842,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
71022|CLOCK,0.08603145165425269,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1,CLOCK
38820|BARX2,0.08620250607011071,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
49154|SFPQ,0.08620250607011071,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1,SFPQ
77140|ZNF304,0.08671719561863113,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
52784|CIITA,0.0868892681495127,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
38807|ISL1,0.0868892681495127,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
1220|LRWD1,0.08706159564408111,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
38782|AEBP2,0.08706159564408111,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
38736|NKX2-2,0.08723417827561564,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
2685|ZNF711,0.08740701621704694,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
77036|ZNF789,0.08758010964095597,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
