,0,TF
33853|SF1,0.15919710422623637,SF1
52718|DYRK1A,0.16110194203585068,DYRK1A
38790|KLF3,0.16198135757878623,KLF3
77111|ZNF480,0.16461383332865426,ZNF480
63357|ZFP41,0.1669800028021388,ZFP41
45737|GTF2F1,0.17200186642195703,GTF2F1
77104|ZNF506,0.17330778507159322,ZNF506
52242|ZTA,0.17335249893490765,ZTA
77178|ZNF114,0.17471713076533946,ZNF114
63030|t-IgG-control,0.18225564328733254,t-IgG-control
38173|SND1,0.18234142896816818,SND1
38656|MSX1,0.1823581015843473,MSX1
38845|DBP,0.1835215163642657,DBP
77124|ZNF432,0.18352432029306195,ZNF432
69364|MYCN,0.18392608885620565,MYCN
38835|DLX6,0.1848465606030792,DLX6
70762|HDAC4,0.1865654712923786,HDAC4
62580|TARDBP,0.1899804650386032,TARDBP
77102|ZNF525,0.19008231287394498,ZNF525
38643|ERF,0.19027792510834707,ERF
65104|ZNF596,0.19046439417007005,ZNF596
77187|ZIK1,0.1910642359493156,ZIK1
38799|GMEB1,0.19301993840200696,GMEB1
42721|HOXA5,0.19836166627320093,HOXA5
77168|ZNF17,0.20106986374190283,ZNF17
77052|ZNF736,0.20107220406104134,ZNF736
49742|SSU72,0.2019707121486563,SSU72
63764|ZNF48,0.20689847552806903,ZNF48
2400|TDRD3,0.20924196931383965,TDRD3
77177|ZNF124,0.2124382857459216,ZNF124
72432|GUCY1B3,0.21334510180359179,GUCY1B3
42722|HOXA6,0.21487711385364358,HOXA6
36814|TLE3,0.22087872941470765,TLE3
42772|MXD3,0.22686500989640573,MXD3
38688|NKX2-5,0.2280550422288631,NKX2-5
63127|MNT,0.22963080517679524,MNT
64375|TBX21,0.2298743376344864,TBX21
38638|ZFHX3,0.2303696513062248,ZFHX3
38856|ATOH1,0.23434281322163295,ATOH1
65134|KLF7,0.2363235816326221,KLF7
47100|CBFA2T3,0.24024493940368166,CBFA2T3
73975|ZNF12,0.24131368256722463,ZNF12
45960|STAT2,0.24227334479436577,STAT2
38655|HOXC6,0.24248275306439365,HOXC6
62624|RFX1,0.24267839307722405,RFX1
63428|INSM2,0.24336698635126272,INSM2
62632|ZNF76,0.24777076334020473,ZNF76
64816|ZMIZ1,0.2540563970311535,ZMIZ1
51333|ASH2L,0.2563061347543118,ASH2L
50035|NME2,0.2563930650726063,NME2
65056|TGIF2,0.2601721366214601,TGIF2
64840|NONO,0.2605881240326445,NONO
64787|ZNF687,0.26112150870360773,ZNF687
67859|EBNA2,0.26121869461509123,EBNA2
63977|ZNF512,0.2622475492798384,ZNF512
63554|MIER1,0.2636101328124936,MIER1
63515|PYGO2,0.26482247117689695,PYGO2
65187|ZNF146,0.2655390752246855,ZNF146
62617|KLF17,0.2666419627105121,KLF17
62682|ZNF16,0.2669674860050487,ZNF16
77062|ZNF682,0.2722071486986014,ZNF682
68780|TOP1,0.27488302724287395,TOP1
45787|SMARCC2,0.283702957431154,SMARCC2
64060|CSDE1,0.2905585316441479,CSDE1
77256|ZXDC,0.2909780293073172,ZXDC
63449|DEAF1,0.29757645277853967,DEAF1
76709|MGEA5,0.29838800802637855,MGEA5
38635|FOXD2,0.31004080275347434,FOXD2
42765|HOXC8,0.3140260477436183,HOXC8
76527|EPC1,0.3143283979319322,EPC1
46288|BCLAF1,0.3151646957854549,BCLAF1
68102|CRY1,0.31902254271463065,CRY1
52966|MTA3,0.3211851261590368,MTA3
64552|HIC1,0.3308159417681134,HIC1
77164|ZNF189,0.33666851966123784,ZNF189
77117|ZNF445,0.3369938542260167,ZNF445
45803|GRP20,0.33718204562295007,GRP20
62980|ZBED1,0.3392254360173108,ZBED1
65165|ZNF449,0.3427808423592911,ZNF449
50456|AUTS2,0.3474485090585318,AUTS2
64107|KDM4B,0.3475102861387806,KDM4B
65180|ZNF35,0.3485726520812059,ZNF35
77163|ZNF19,0.34871107230706877,ZNF19
64321|ZNF362,0.35159249597936876,ZNF362
77143|ZNF28,0.3519824373869468,ZNF28
33035|AHR,0.36061383729800717,AHR
62937|ZBTB40,0.36988594845706374,ZBTB40
63579|ZNF239,0.3769363981950374,ZNF239
76999|PITX3,0.38464465429595757,PITX3
73961|ZNF2,0.3871467958410984,ZNF2
64617|HDAC8,0.3956768109402375,HDAC8
77086|ZNF566,0.4081313385267113,ZNF566
77457|SON,0.4132681779111247,SON
77114|ZNF460,0.4161382948474791,ZNF460
63766|ZNF414,0.4166430697742652,ZNF414
62620|CHAMP1,0.4203123377876107,CHAMP1
64009|ZNF589,0.42065605946740453,ZNF589
5194|HMGN1,0.4275391120322659,HMGN1
49953|KDM3A,0.43306478337363974,KDM3A
4930|TAFII,0.43971240396386835,TAFII
42774|NFYC,0.4506540658667443,NFYC
71951|BANP,0.45224924658713495,BANP
74673|RUVBL1,0.4572566852793507,RUVBL1
38830|FEV,0.4581529822314234,FEV
77018|ZNF93,0.4615438485978566,ZNF93
38750|ZNF407,0.46434800418719846,ZNF407
42707|ARNT2,0.47217955637386233,ARNT2
1223|C17orf49,0.4749710799393657,C17orf49
43567|CBX6,0.47928104581853537,CBX6
44131|SRCAP,0.4894302576363364,SRCAP
62769|ZNF71,0.49419910911515175,ZNF71
62531|ZNF585B,0.5149575635276462,ZNF585B
70928|RBBP4,0.5292910951577205,RBBP4
65085|ZNF134,0.5366010626980013,ZNF134
63719|ZC3H8,0.5394449831486272,ZC3H8
68963|CBFA2T2,0.5470863910615165,CBFA2T2
46157|POU2F2,0.5484269485213342,POU2F2
56010|CDK12,0.5517043133701123,CDK12
64425|KLF16,0.5643430601257011,KLF16
63903|ZXDB,0.5743544655847317,ZXDB
62899|ZNF346,0.5743933274436983,ZNF346
65128|ZNF436,0.57903391215257,ZNF436
39924|ICE2,0.5987497815730218,ICE2
63301|NKRF,0.6113674576751749,NKRF
63123|MBD1_isoform2,0.6117805968439993,MBD1_isoform2
42720|HOXA4,0.617704000703112,HOXA4
63399|ZFP37,0.6188130718396903,ZFP37
63477|POLR2H,0.6202785963531647,POLR2H
63464|MBD1_isoform1,0.6287603259280736,MBD1_isoform1
42711|DR1,0.6412587915431278,DR1
64174|ZNF580,0.6560329475189932,ZNF580
50434|ELK3,0.6637214446585056,ELK3
43555|CBX4,0.6676863155762819,CBX4
45876|TBL1XR1,0.6902102157448795,TBL1XR1
46273|SIX5,0.7525968160867527,SIX5
43668|DPPA2,0.7545749410426584,DPPA2
72398|BRD9,0.7556256553479427,BRD9
38719|DLX1,0.7870258882627095,DLX1
64464|BCL11B,0.803068310616899,BCL11B
75571|HAP1,0.8034979669460378,HAP1
77260|WDHD1,0.8159483157622452,WDHD1
51838|MRE11A,0.8227073367294211,MRE11A
62555|ZNF600,0.8291743350516669,ZNF600
65063|ZNF574,0.8331773319733401,ZNF574
63632|ZNF501,0.8611478058229058,ZNF501
62665|HLTF,0.8729400679397624,HLTF
64143|NFRKB,0.8900660136320823,NFRKB
56997|DACOR1,0.8978746781264962,DACOR1
38647|ETV7,0.9167716749464738,ETV7
42804|ZBTB10,0.9172573719323394,ZBTB10
62904|DIDO1,0.9383269022125553,DIDO1
65069|ZNF490,0.9497628431686573,ZNF490
38666|ZBTB7B,0.9525263241232343,ZBTB7B
38817|HOXA1,0.9745810348408931,HOXA1
63362|C11orf30,0.9880640070144967,C11orf30
62888|ZNF518A,0.9939606442542779,ZNF518A
45630|WRNIP1,0.9965318316079315,WRNIP1
63317|SCRT2,0.9986860804192519,SCRT2
64619|TRIM22,0.9997496079039871,TRIM22
63738|ZNF654,0.9999985014824844,ZNF654
