,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77130|ZNF398,0.17846827529194165,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
42768|ID3,0.17930982495284806,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
42728|KLF11,0.17973153398656289,Homo sapiens,KLF11,tf,LoVo,None,Colon,0,KLF11
73956|ZNF331,0.17973153398656289,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
42703|NR3C2,0.1801538655922804,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0,NR3C2
42888|ZNF395,0.1803652648044688,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77095|ZNF548,0.18057681959301614,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
49630|TFAP2C,0.18057681959301614,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1,TFAP2C
77063|ZNF681,0.18057681959301614,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
77184|ZKSCAN3,0.18078852993525435,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
51566|SMAD2/3,0.18078852993525435,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0,SMAD2/3
38798|ZBED4,0.18100039580829666,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77069|ZNF627,0.1812124171890382,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
58467|ARID2,0.18184941414312955,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77050|ZNF749,0.1835549090583392,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
8533|VEZF1,0.18441138244299501,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1,VEZF1
77088|ZNF564,0.18462588862597645,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77100|ZNF529,0.18462588862597645,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
42887|ZNF280D,0.18505536620904375,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
42732|KMT2B,0.1852703375547976,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
77074|ZNF616,0.18548546390010925,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
42813|BHLHE40,0.1861317726551095,Homo sapiens,BHLHE40,predicted transcription factor,LoVo,None,Colon,0,BHLHE40
77041|ZNF780A,0.1861317726551095,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
39924|ICE2,0.1863475187192664,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
42869|TCFL5,0.1863475187192664,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
38822|HOXA7,0.1863475187192664,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
62811|COPS2,0.1865634196421833,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
62716|TFAP4,0.1865634196421833,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1,TFAP4
65101|GTF3A,0.18699568594878366,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42830|GZF1,0.18742857134167007,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
77035|ZNF790,0.18764524612161365,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
65059|ZFP82,0.1878620755840571,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
38649|EOMES,0.1882961984356109,Homo sapiens,EOMES,tf,LoVo,None,Colon,0,EOMES
63853|BCL3,0.1882961984356109,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0,BCL3
38644|HSF4,0.1882961984356109,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
54385|DKK1,0.1882961984356109,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
38775|CIC,0.1882961984356109,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
65143|ZNF354A,0.18916629898712267,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
77087|ZNF565,0.1896022761886429,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
42700|NKX2-8,0.18982049641005894,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
38760|PDX1,0.190038871002448,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
71279|KAT2A,0.1902573999334332,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
64840|NONO,0.1904760831704152,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
2638|EBNA1BP2,0.1904760831704152,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77055|ZNF714,0.1909139124308548,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77109|ZNF484,0.19135235851850715,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
63614|ZKSCAN1,0.1915718127886676,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1,ZKSCAN1
77268|HMG20A,0.1915718127886676,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
57661|BAHD1,0.19201118361196035,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
77178|ZNF114,0.19223110009654346,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
76974|RPA1,0.19311230571093366,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
73976|ZNF101,0.19311230571093366,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
42737|NFAT5,0.19333299185769487,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
36364|SNAPC5,0.19377482559368556,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
50378|EZH1,0.19377482559368556,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
63426|DDX20,0.19377482559368556,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
38787|TBX3,0.1939959731107808,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38835|DLX6,0.1939959731107808,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77022|ZNF879,0.19421727434547947,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
63315|HDAC2,0.1944387292611534,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1,HDAC2
65060|ZNF329,0.19510401572437447,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
64289|ZSCAN23,0.1959932136142156,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
1|BTAF1,0.19643873299119385,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
73978|ZFP69B,0.19666172265260926,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
63187|SIX4,0.19733161105863906,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
77124|ZNF432,0.19755521353606054,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
41516|MED12,0.1977789691180319,Homo sapiens,MED12,predicted transcription factor,MCF-7,Epithelium,Breast,1,MED12
65064|ZNF34,0.1977789691180319,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
42742|PPARA,0.1977789691180319,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77192|RBAK,0.1980028777643212,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
38642|ZNF236,0.19822693943447,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77093|ZNF552,0.19845115408779448,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77117|ZNF445,0.19845115408779448,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
8550|RYBP,0.1991247155365884,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
63821|GTF2E2,0.19957452066227666,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
65182|ZNF708,0.19957452066227666,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
77102|ZNF525,0.19957452066227666,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
38734|ADNP,0.19979965234762265,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
38821|HIVEP1,0.20025037375197752,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
64060|CSDE1,0.20025037375197752,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
65218|ZNF257,0.20025037375197752,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
74509|ETS1,0.20047596338577015,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1,ETS1
63357|ZFP41,0.20115364749755035,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
73967|ZNF225,0.2016061991461533,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
43675|CDK2,0.20183270351111227,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
73958|ZNF320,0.2020593601775053,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
73960|ZNF30,0.2020593601775053,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
45877|XRCC4,0.2022861691007952,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
71057|ATF7IP,0.2022861691007952,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
35300|RUNX1T1,0.20251313023621756,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1,RUNX1T1
52718|DYRK1A,0.20251313023621756,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
49698|DEK,0.20456262250225987,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0,DEK
65067|ZNF547,0.20501973569627646,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
65132|ZNF350,0.20524851980284586,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
49156|COIL,0.20524851980284586,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
76854|CDCA2,0.20547745551889893,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
65207|MZF1,0.20570654279648287,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
35049|SPDEF,0.20685425091303644,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0,SPDEF
77085|ZNF567,0.20731439338645435,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
42692|MAFG,0.20777514053839485,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
73938|ZNF584,0.20823649196787355,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
63992|ETS2,0.20869844727024595,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
73944|ZNF528,0.20892965124631485,Homo sapiens,ZNF528,,293T,None,None,1,ZNF528
77167|ZNF180,0.20916100603720644,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
63310|ZNF318,0.20939251159130975,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
42721|HOXA5,0.20939251159130975,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
55661|LEO1,0.2096241678567856,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
8822|SIRT6,0.21078470802432026,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0,SIRT6
1877|RBL2,0.21171584759083284,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
77070|ZNF626,0.21241577934703232,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77193|HKR1,0.2128831506917776,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
38694|E2F3,0.2128831506917776,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
38747|TOX4,0.2128831506917776,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
45238|KDM5B,0.2128831506917776,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5B
62994|TRIM25,0.21335112166133235,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1,TRIM25
34479|NFKBIA,0.2138196918106921,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
55660|NR0B2,0.21405420143772946,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
51613|THAP11,0.21569995517736126,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
49609|TRIM28,0.21593566021630312,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,1,TRIM28
63030|t-IgG-control,0.21593566021630312,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
45381|CHD4,0.21617151442193186,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.21617151442193186,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
38844|NFKB2,0.21687997145277887,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0,NFKB2
73924|ZNF85,0.21711642173784373,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
68962|PRDM14,0.21711642173784373,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
77171|ZNF157,0.2175897688639604,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
63202|LARP7,0.2175897688639604,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,LARP7
63264|PTTG1,0.21782666558547686,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
42763|HOXB6,0.21806371099922486,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
76298|YY1,0.21806371099922486,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0,YY1
42723|HOXB4,0.21853824766180951,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
65089|ZNF136,0.2187757387892673,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
64279|ZNF592,0.2187757387892673,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
73935|ZNF667,0.2187757387892673,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
63593|SOX13,0.2187757387892673,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
77101|ZNF527,0.2197271871800225,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
63856|HNRNPLL,0.22020380084058327,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
77073|ZNF619,0.22068100681459069,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
5562|RAC3,0.22068100681459069,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
73971|ZNF197,0.22187660981668533,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
65181|ZNF250,0.22187660981668533,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
39915|ELL,0.22283575002679132,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
77091|ZNF557,0.22331620465034308,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
62802|PTRF,0.22451991686078326,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
38686|SOX3,0.22451991686078326,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
49240|ELK4,0.22524390770130515,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1,ELK4
35266|SNAPC4,0.22621128250448866,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
77121|ZNF440,0.22693835149416106,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
45637|SUPT20H,0.2283964359947849,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0,SUPT20H
38754|GLI3,0.22912744774227176,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
63808|HLF,0.2305934006825397,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
77068|ZNF649,0.2318190211197729,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
42759|ELF2,0.2320645799327319,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
2084|L3MBTL2,0.23280212449742996,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0,L3MBTL2
70855|NPAT,0.2330482618136025,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0,NPAT
63556|MLLT1,0.2332945435695008,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1,MLLT1
47710|SOX11,0.2335409696902314,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
62665|HLTF,0.2345281163155286,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
73940|ZNF558,0.23526998841111366,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
64090|TEAD2,0.23825039400475234,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
72465|IRAK4,0.23874913141175336,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
65112|SP4,0.2397483174876273,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1,SP4
65148|GLI4,0.24049920185957074,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
38796|ZFAT,0.24100050203894585,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
5929|GABPA,0.2425078062226496,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0,GABPA
50456|AUTS2,0.2432633687610541,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
51532|PAX6,0.24402020191669335,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1,PAX6
56284|JUNB,0.2445254621252878,Homo sapiens,JUNB,tf,None,Keratinocyte,None,0,JUNB
77110|ZNF483,0.24604461814548834,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
65134|KLF7,0.24731443885737556,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
77086|ZNF566,0.24935341711579076,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77189|ZFP69,0.24935341711579076,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77267|NFIA,0.24986455438589414,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
36355|SNAPC1,0.2501203314341142,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1,SNAPC1
54381|LMTK3,0.2516579058033086,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
77052|ZNF736,0.25191465269437163,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
38717|CREM,0.253458032653226,Homo sapiens,CREM,tf,LoVo,None,Colon,1,CREM
65135|SCRT1,0.2539735946461933,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
40348|CHD5,0.254231581848866,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
2|GAPDH,0.25526490317207273,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
1222|TRRAP,0.25681899226315585,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
77024|ZNF846,0.2570784850483182,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
76470|MBD3L2,0.2586383005995139,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77036|ZNF789,0.25889874542351404,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
38681|PHF20,0.26046425883597724,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
77135|ZNF337,0.26124883967512835,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
42719|HOXA13,0.26124883967512835,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
77059|ZNF695,0.2615106361994298,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
77027|ZNF808,0.26255916750912195,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
49239|ELF1,0.2633469756361445,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1,ELF1
77177|ZNF124,0.2651898767780561,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
39919|ICE1,0.2659816915181384,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
77165|ZNF182,0.2683643000257756,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
9211|THAP1,0.2694266720041588,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1,THAP1
52241|ZTA,0.2696925940339951,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77366|TIAM1,0.2704911480921193,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
64526|RFX1,0.27102417302665666,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
62818|ZFP3,0.27102417302665666,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77191|ZFP14,0.2723590235071481,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
75278|ZBTB48,0.2726263849842763,Homo sapiens,ZBTB48,,U2OS,None,None,1,ZBTB48
8661|HDAC3,0.2742332842902189,Homo sapiens,HDAC3,cr,VCaP,Epithelium,Prostate,1,HDAC3
38655|HOXC6,0.2745015548834424,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
71951|BANP,0.2750384842491715,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
45891|ZC3H11A,0.2753071427983973,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77137|ZNF333,0.27557593044264195,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
63247|ZNF680,0.2785410825555331,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1,ZNF680
38815|MXD1,0.2788114105258306,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
63819|ZNF740,0.2817934156521315,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
77079|ZNF605,0.2823372453962199,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
43669|TET3,0.2828815795660008,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0,TET3
74485|PROX1,0.2842446156487699,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1,PROX1
32850|TERC,0.2869800685446794,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
63151|SRSF3,0.2875286518646992,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0,SRSF3
77053|ZNF730,0.2905546876342696,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77080|ZNF587,0.2947049497783057,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77129|ZNF417,0.2952603773761682,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
46101|NFIC,0.29609442094101684,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1,NFIC
77067|ZNF662,0.29720815768556674,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
45799|PPARGC1A,0.2974868907731742,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
77045|ZNF765,0.2980447147246233,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
5931|ETV1,0.2980447147246233,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1,ETV1
64957|ATF2,0.29888234314408635,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ATF2
77154|ZNF254,0.30028076179179264,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
64129|ILK,0.30168213032357416,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
1221|GLYR1,0.30168213032357416,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
65078|ZNF317,0.3030864322164747,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
7489|NR4A1,0.3039304144434234,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1,NR4A1
38709|GLIS3,0.30449365081782986,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
38830|FEV,0.3056215144559363,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
65074|ZNF382,0.30590376934580754,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
77128|ZNF425,0.30675122539795924,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
38726|HBP1,0.30675122539795924,Homo sapiens,HBP1,tf,LoVo,None,Colon,1,HBP1
62580|TARDBP,0.3118575504194405,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
76943|SRPK1,0.31271216787117395,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
49781|CHD7,0.3132824730896413,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
54104|DAXX,0.31442442305531315,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
38845|DBP,0.3181479958886489,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77044|ZNF776,0.31900991650331606,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
58829|CD59,0.31900991650331606,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
63460|MTA3,0.3192974412893361,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
68775|TOP1,0.3195850747908856,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
63580|ZNF239,0.3204486261345754,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
62763|ZNF24,0.32681081641345977,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
38800|RORA,0.3273917381999263,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
42797|PBX2,0.3288458700610403,Homo sapiens,PBX2,tf,LoVo,None,Colon,0,PBX2
73975|ZNF12,0.3294282505906013,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
38790|KLF3,0.3294282505906013,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
65196|ZNF586,0.33234633972195937,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77143|ZNF28,0.33380921832424115,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77152|ZNF267,0.33644876326128803,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
42765|HOXC8,0.3367425471835801,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
