,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
58885|KDM5C,0.42688690117255146,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
63411|CBX5,0.42688690117255146,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
35738|FAIRE,0.42688690117255146,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
38174|EBNA3,0.4273109256991546,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1
50699|GTF2I,0.4285835013070457,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
69282|AR,0.4285835013070457,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49468|598-SKD,0.4285835013070457,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
9195|GATA3,0.4290078589213042,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,0
75575|CTCF,0.4298568198883291,Homo sapiens,CTCF,tf,None,None,None,1
33168|MYC,0.4298568198883291,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
63213|MTA2,0.4307061053040909,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
45884|GATA1,0.4319806333524473,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
45617|E2F4,0.4319806333524473,Homo sapiens,E2F4,tf,GM12878,B Lymphocyte,Blood,1
33594|FAIRE,0.4319806333524473,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,1
35405|CTCF,0.43240563408912425,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
64752|H2AFZ,0.43240563408912425,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
46169|EGR1,0.432830713049432,Homo sapiens,EGR1,tf,H1,Embryonic Stem Cell,Embryo,1
36764|ZNF76,0.432830713049432,Homo sapiens,ZNF76,predicted transcription factor,FLP76,Epithelium,Embryonic Kidney,1
68017|KDM2B,0.4332558697509731,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
44334|AR,0.4332558697509731,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46223|SRF,0.4336811037110803,Homo sapiens,SRF,tf,HepG2,Epithelium,Liver,1
35289|BRDU,0.4336811037110803,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
42928|RAD21,0.43410641444681813,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
58188|BANF1,0.43410641444681813,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
46200|ZBTB33,0.43410641444681813,Homo sapiens,ZBTB33,tf,HCT-116,None,Colon,1
34330|AR,0.43410641444681813,Homo sapiens,AR,tf,LNCaP-abl,Epithelium,Prostate,0
56280|BRD1,0.43453180147498444,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
68379|DUX4,0.43538280247447037,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1
48636|IRF4,0.43538280247447037,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
46331|REST,0.43580841547806737,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
33171|MED1,0.4362341028386507,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
45641|RELA,0.43665986407170976,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
62702|PRDM1,0.43665986407170976,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45676|RELA,0.43708569869247726,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
46191|JUND,0.43751160621593077,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
5040|CTCF,0.43751160621593077,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,0
41424|SFPQ,0.43751160621593077,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
56355|MED1,0.43751160621593077,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
63425|DDX20,0.43793758615679435,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
39560|MYC,0.43793758615679435,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
5662|POLR2M,0.43793758615679435,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
64746|ZKSCAN1,0.43836363802954037,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
48182|AR,0.43836363802954037,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2158|ZNF263,0.43878976134839126,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
4964|RELA,0.4392159556273207,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
63265|PTTG1,0.4392159556273207,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
74411|CTRL,0.4392159556273207,Homo sapiens,CTRL,other,LNCaP,Epithelium,Prostate,1
40375|ESR1,0.4392159556273207,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
63177|ETV1,0.4392159556273207,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
73977|ZIM3,0.4396422203800558,Homo sapiens,ZIM3,,293T,None,None,1
63009|ATF2,0.4400685551200785,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
46182|CREB1,0.4400685551200785,Homo sapiens,CREB1,tf,H1,Embryonic Stem Cell,Embryo,1
54633|NCAPG,0.44049495936062716,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
62919|ZSCAN29,0.44049495936062716,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
4542|SMARCA4,0.44049495936062716,Homo sapiens,SMARCA4,cr,None,Proerythroblast,Bone Marrow,1
45703|CTCF,0.4409214326146986,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
45902|ATF3,0.44134797439504936,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
43558|CBX8,0.44134797439504936,Homo sapiens,CBX8,cr,None,Epithelium,Mammary Gland,1
41286|STAT1,0.4417745842141975,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
55778|CTCF,0.4417745842141975,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
71225|AR,0.4417745842141975,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48171|ESR1,0.4417745842141975,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
63858|FOSL2,0.44220126158442447,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
63428|INSM2,0.44220126158442447,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1
49226|ERG,0.4426280060177764,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
76279|CALU,0.44305481702606614,Homo sapiens,CALU,other,Calu-3,None,Lung,1
63824|ETS1,0.44305481702606614,Homo sapiens,ETS1,tf,None,iPSC,None,1
46142|SIX5,0.44305481702606614,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
36109|ESR1,0.44390863681355314,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
50041|AR,0.44390863681355314,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48295|REST,0.44390863681355314,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
67537|BRD4,0.4443356446152239,Homo sapiens,BRD4,cr,COLO 205,None,None,1
42415|CTCF,0.44476271703678283,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
49243|ETS1,0.44518985358890084,Homo sapiens,ETS1,tf,PANC-1,None,Pancreas,1
64465|RELA,0.44518985358890084,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
46085|TCF12,0.44518985358890084,Homo sapiens,TCF12,tf,ECC-1,Epithelium,Endometrium,1
64129|ILK,0.4456170537820252,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
46021|YY1,0.4456170537820252,Homo sapiens,YY1,tf,NT2-D1,None,Embryo,1
70763|HDAC1,0.44604431712638176,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
63089|PRPF4,0.44604431712638176,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
74344|OTX2,0.44604431712638176,Homo sapiens,OTX2,tf,D283 Med,None,None,1
45455|CTCF,0.44732648116581203,Homo sapiens,CTCF,tf,None,Astrocyte,Brain,1
36316|RELA,0.44732648116581203,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
68463|ATF3,0.44775399221298007,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
33509|ESR1,0.44775399221298007,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
64211|H3F3A,0.44818156395924275,Homo sapiens,H3F3A,,None,Neuron,None,1
57807|BRD3,0.44818156395924275,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
47737|LANA,0.4486091959135312,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
1794|SND1,0.44903688758456667,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
8434|TCF7L2,0.44946463848086216,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
55848|BRD3,0.44989244811072415,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
34476|PAX5,0.45074824160335186,Homo sapiens,PAX5,tf,Namalwa,B Lymphocyte,None,1
74382|RELA,0.45074824160335186,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
33720|MYC,0.45074824160335186,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
48623|IRF4,0.4511762244817136,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
46327|SIN3A,0.4511762244817136,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
54154|FOXP1,0.45160426412483723,Homo sapiens,FOXP1,tf,OCI-Ly7,B cell lymphoma,Blood,0
4125|HDAC3,0.45203236004002245,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1
76300|YY1,0.45203236004002245,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
37927|ETS1,0.45203236004002245,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
64978|WT1,0.4524605117343726,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
63451|HDAC1,0.4528887187147963,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
69287|AR,0.4528887187147963,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
5552|CREB1,0.4533169804880096,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
68075|AR,0.4533169804880096,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46362|TCF12,0.454173666438714,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
33513|ESR1,0.45460208962868776,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
57117|FOXM1,0.45503056563641975,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
8777|HDAC2,0.45503056563641975,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
67573|JUN,0.455459093967687,Homo sapiens,JUN,tf,BT-549,None,Breast,1
46111|NFIC,0.455459093967687,Homo sapiens,NFIC,tf,GM12878,B Lymphocyte,Blood,1
49241|GABPA,0.4563163056230241,Homo sapiens,GABPA,tf,DU145,Epithelium,Prostate,1
45323|CTCF,0.4563163056230241,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
5680|FOXA1,0.4563163056230241,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
67794|BRD4,0.45674498795774165,Homo sapiens,BRD4,cr,T47D,None,None,1
63869|KLF1,0.45674498795774165,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
76400|NFKB1,0.45717372063729333,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
55846|BRD4,0.45760250316656015,Homo sapiens,BRD4,cr,1015c,None,None,1
4585|STAT4,0.45760250316656015,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
77152|ZNF267,0.45803133505024896,Homo sapiens,ZNF267,tf,293T,None,None,1
73502|BRD4,0.45803133505024896,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
45218|CTCF,0.4584602157928943,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
48169|ESR1,0.45888914489886007,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
621|FOS,0.45888914489886007,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
63522|TARDBP,0.4593181218723413,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1
53396|CHD8,0.4593181218723413,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
33075|TP53,0.4593181218723413,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
55289|5MC,0.4593181218723413,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
2912|AR,0.4593181218723413,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
38657|EHF,0.4597471462173656,Homo sapiens,EHF,tf,LoVo,None,Colon,1
50897|MITF,0.4597471462173656,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
49861|ELF1,0.4597471462173656,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
74397|IL1B,0.4606053350373292,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
51513|NANOG,0.4606053350373292,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
35002|FOXM1,0.4606053350373292,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
44233|SOX2,0.4610344985195034,Homo sapiens,SOX2,tf,H9,Embryonic Stem Cell,Embryo,1
39776|REPIN1,0.4610344985195034,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
54611|TEAD1,0.4610344985195034,Homo sapiens,TEAD1,tf,SF268,None,None,1
50056|AR,0.4614637073876942,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
68861|ESR1,0.4614637073876942,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
36098|ESR1,0.46189296114511924,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
41291|STAT1,0.46189296114511924,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
46206|CEBPB,0.4623222592948391,Homo sapiens,CEBPB,tf,HCT-116,None,Colon,1
54663|TCF4,0.46275160133975946,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
51866|SUMO2,0.46318098678263236,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
52628|FOXA1,0.46318098678263236,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
68783|BRD4,0.46318098678263236,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
67613|HNF1B,0.46318098678263236,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
33519|ESR1,0.4640398858724879,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
33467|ELF5,0.4644693985242232,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1
33608|FAIRE,0.4648989525834202,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
67585|MYC,0.4653285475520897,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
62861|ZNF584,0.4653285475520897,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
63316|SCRT2,0.46575818293209975,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
8566|NCOR1,0.46575818293209975,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
42178|MITF,0.46618785822517705,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
76304|YY1,0.4666175729329087,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
44578|AR,0.4670473265567438,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63285|OSR2,0.4674771185979957,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
63870|KLF1,0.4674771185979957,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
72353|HDAC2,0.46790694855784304,Homo sapiens,HDAC2,cr,Kasumi-1,Acute myeloid leukemia,None,1
43195|FOXM1,0.46833681593733206,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
45809|BRCA1,0.46833681593733206,Homo sapiens,BRCA1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
36814|TLE3,0.46833681593733206,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1
39674|RUNX1,0.46833681593733206,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
46347|USF1,0.46833681593733206,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
5549|CREB1,0.46876672023737803,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
64322|ZNF362,0.469196660958767,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
62653|RAD51,0.4696266376021577,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
63382|USF2,0.4696266376021577,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
73728|TAL1,0.4696266376021577,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
54623|NCAPG,0.47005664966808325,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
1080|SMAD2/3,0.47005664966808325,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
46095|CREB1,0.47005664966808325,Homo sapiens,CREB1,tf,ECC-1,Epithelium,Endometrium,1
2195|FOXA1,0.47048669665695264,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
65178|ZNF22,0.47091677806905285,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
68844|ESR1,0.47091677806905285,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
67859|EBNA2,0.47134689340455027,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0
56114|AR,0.47134689340455027,Homo sapiens,AR,tf,None,None,Prostate,1
45995|CTCF,0.47134689340455027,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
6546|TP73,0.47134689340455027,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
64008|ZNF589,0.47177704216349264,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1
65069|ZNF490,0.47177704216349264,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1
6553|ESR1,0.47177704216349264,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48305|REST,0.4726374379513203,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50377|EZH1,0.4730676839797232,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
36322|RELA,0.4730676839797232,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
"56245|TEAD1, TEAD4",0.4734979614306099,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1
64013|SCRT1,0.47392826980346076,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
65022|HES2,0.47392826980346076,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
33496|FOXA1,0.4743586085976479,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
48060|BRD4,0.4743586085976479,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
64550|GTF2A2,0.4743586085976479,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
64376|TBX21,0.475219375446989,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
71862|NIPBL,0.475219375446989,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
38736|NKX2-2,0.4756498025003617,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
33216|ESR1,0.4756498025003617,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73942|ZNF549,0.47608025797151193,Homo sapiens,ZNF549,,293T,None,None,1
50730|SPI1,0.4765107413592967,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,None,1
1874|RBL2,0.4765107413592967,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
64547|HNF1A,0.4765107413592967,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
46183|SIN3A,0.4765107413592967,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
64618|HDAC8,0.47694125216247557,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
5573|GATA1,0.47694125216247557,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
53399|CHD8,0.47694125216247557,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
68843|FOXA1,0.4773717898797119,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
46112|ATF2,0.4773717898797119,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63076|FOSL1,0.4773717898797119,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
63264|PTTG1,0.4773717898797119,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
53253|FOXM1,0.477802354009575,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
75286|ZBTB48,0.477802354009575,Homo sapiens,ZBTB48,,HeLa,None,None,1
74675|SMAD4,0.4782329440505414,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
4960|RELA,0.4782329440505414,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
1081|SMAD2/3,0.4782329440505414,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
42848|CTCF,0.4782329440505414,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
51628|MYC,0.47866355950099726,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
33874|MED1,0.47866355950099726,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
47474|CTCF,0.47866355950099726,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
64302|E2F5,0.47866355950099726,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
47602|GATA4,0.4790941998592394,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
77148|ZNF282,0.47952486462347765,Homo sapiens,ZNF282,tf,293T,None,None,1
38827|FOXG1,0.47995555329183637,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1
68570|POU3F2,0.47995555329183637,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
56116|AR,0.47995555329183637,Homo sapiens,AR,tf,None,None,Prostate,1
67802|BRD4,0.47995555329183637,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
63019|DEK,0.48038626536235596,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
54105|DAXX,0.48038626536235596,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
966|PRDM14,0.4808170003329951,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
55290|5HMC,0.4808170003329951,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
2243|NR3C1,0.4808170003329951,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
45783|NR2C2,0.4816785369660671,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
2297|ESR1,0.4816785369660671,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
74387|IL1B,0.4816785369660671,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
62679|CREB3,0.482109337624023,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
62764|ZNF24,0.48254015917314835,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
39911|OGT,0.48254015917314835,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
58829|CD59,0.48297100111101815,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
76836|GCSAM,0.48297100111101815,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
42884|ZNF217,0.483401862935136,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
44599|BRD3,0.483401862935136,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
46190|SP1,0.483401862935136,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
56055|RAD21,0.483832744142936,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
46229|ZBTB33,0.483832744142936,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
53398|CHD8,0.4842636442317842,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
45973|MYC,0.4842636442317842,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
56206|AR,0.4842636442317842,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
39924|ICE2,0.4842636442317842,Homo sapiens,ICE2,other,HCT-116,None,Colon,1
51453|FOXA1,0.4842636442317842,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,0
53077|RBP2,0.48469456269898054,Homo sapiens,RBP2,other,U937,None,Pleura,1
63283|ZEB2,0.48469456269898054,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
55645|ELL2,0.48512549904176056,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
49276|ZBTB17,0.48512549904176056,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
9324|MEIS1,0.4859874233427025,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
8794|RBBP5,0.4859874233427025,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
48299|REST,0.4859874233427025,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
36085|CTBP1,0.4864184102950294,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
45987|CTCF,0.4868494131112735,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
50020|SCML2,0.4868494131112735,Homo sapiens,SCML2,tf,K562,Erythroblast,Bone Marrow,1
8106|MYC,0.4872804312883748,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
71109|AR,0.4872804312883748,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77114|ZNF460,0.4872804312883748,Homo sapiens,ZNF460,tf,293T,None,None,1
62920|ZSCAN29,0.4877114643232194,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
45690|BACH1,0.4877114643232194,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1
71969|ESR1,0.48857357295342463,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
51582|SOX2,0.48857357295342463,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
68826|SPI1,0.48900464754230444,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
76927|CD74,0.48900464754230444,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
