,0,TF
73756|MEN1,0.848444902641293,MEN1
38644|HSF4,0.8486816528322773,HSF4
42689|LHX5,0.8490635265200998,LHX5
73981|PRDM9,0.8491551280623013,PRDM9
2685|ZNF711,0.849787432935929,ZNF711
38747|TOX4,0.85047950049526,TOX4
77088|ZNF564,0.850990275057857,ZNF564
36364|SNAPC5,0.8525468834679479,SNAPC5
44029|PALB2,0.8534335537833587,PALB2
42852|HOXC13,0.8558932486589744,HOXC13
42688|LHX4,0.8559922286846489,LHX4
77097|ZNF540,0.8568631013783427,ZNF540
77073|ZNF619,0.8574804835981085,ZNF619
77072|ZNF620,0.8584758334313746,ZNF620
41630|POLR3GL,0.8591830490196326,POLR3GL
73956|ZNF331,0.8604218799656354,ZNF331
77132|ZNF354B,0.8610403820408874,ZNF354B
77142|ZNF300,0.8614095868478663,ZNF300
77155|ZNF248,0.8618035951760877,ZNF248
42696|MYF6,0.8619993593613027,MYF6
63357|ZFP41,0.8623328402169542,ZFP41
77019|ZNF90,0.8634315651965137,ZNF90
68102|CRY1,0.8639263991265943,CRY1
77052|ZNF736,0.8645877649555005,ZNF736
38754|GLI3,0.8648470621439798,GLI3
76586|SIX1,0.8649300012535586,SIX1
77105|ZNF496,0.8683300915795484,ZNF496
45877|XRCC4,0.8696130064266708,XRCC4
77159|ZNF212,0.8704271015037235,ZNF212
73957|ZNF324,0.8706690772608854,ZNF324
42839|LCOR,0.8707824498203104,LCOR
42853|IRX2,0.8707824498203104,IRX2
58996|TAF15,0.8707824498203104,TAF15
42776|NR1D1,0.8707824498203104,NR1D1
42818|CREBL2,0.8707824498203104,CREBL2
38748|PAX2,0.8707824498203104,PAX2
38711|TRPS1,0.8707824498203104,TRPS1
397|IGF1R,0.8707824498203104,IGF1R
42803|UBP1,0.8707824498203104,UBP1
42795|CAMTA1,0.8707824498203104,CAMTA1
38842|YBX3,0.8707824498203104,YBX3
76829|PGBD5,0.8707824498203104,PGBD5
42858|NKX2-3,0.8707824498203104,NKX2-3
42748|AHCTF1,0.8707824498203104,AHCTF1
42740|NR2E3,0.8707824498203104,NR2E3
38810|NFATC4,0.8707824498203104,NFATC4
38676|HMGA1,0.8707824498203104,HMGA1
38660|TGIF1,0.8707824498203104,TGIF1
42661|HES5,0.8707824498203104,HES5
42766|ID1,0.8707824498203104,ID1
42769|JAZF1,0.8707824498203104,JAZF1
38859|CEBPE,0.8707824498203104,CEBPE
42647|BHLHE41,0.8707824498203104,BHLHE41
42682|IRX5,0.8707824498203104,IRX5
38769|TFEB,0.8707824498203104,TFEB
42649|CREB3L1,0.8707824498203104,CREB3L1
42665|HIC2,0.8707824498203104,HIC2
42662|HES7,0.8707824498203104,HES7
42681|IRF8,0.8707824498203104,IRF8
64777|SMARCA5,0.871526736480954,SMARCA5
49156|COIL,0.872827485542043,COIL
77172|ZNF154,0.8733240486112099,ZNF154
38680|JDP2,0.8736129477487126,JDP2
53165|ALKBH3,0.8739112725488363,ALKBH3
34532|GCG,0.875347840722571,GCG
63394|ZNF488,0.8779069214479076,ZNF488
77102|ZNF525,0.879451749947716,ZNF525
77076|ZNF614,0.8802512710243031,ZNF614
77035|ZNF790,0.8825597262768581,ZNF790
65143|ZNF354A,0.8832605665298764,ZNF354A
38800|RORA,0.8840062266985498,RORA
42865|RFX7,0.884287877824302,RFX7
68963|CBFA2T2,0.8853751114810029,CBFA2T2
76943|SRPK1,0.8879075064187314,SRPK1
77046|ZNF764,0.8880811411901509,ZNF764
65181|ZNF250,0.8883041885712407,ZNF250
77058|ZNF69,0.8884339973874419,ZNF69
77067|ZNF662,0.888443642701658,ZNF662
77075|ZNF615,0.8896857082720755,ZNF615
52242|ZTA,0.891803512958961,ZTA
77186|ZIM2,0.8922331137746096,ZIM2
77038|ZNF785,0.8925433034229677,ZNF785
76671|SMARCA1,0.8927814987934851,SMARCA1
35107|DOT1L,0.892795814837064,DOT1L
77157|ZNF223,0.892847579436583,ZNF223
77457|SON,0.8930267483606921,SON
77122|ZNF439,0.8939120628041975,ZNF439
65184|ZNF85,0.8939278215108095,ZNF85
77151|ZNF26,0.8946106640270979,ZNF26
42759|ELF2,0.8954475613956999,ELF2
62682|ZNF16,0.8968442401972695,ZNF16
77129|ZNF417,0.896909233041475,ZNF417
55660|NR0B2,0.8980014297273263,NR0B2
77141|ZNF302,0.8980316940651496,ZNF302
77184|ZKSCAN3,0.8999985572064435,ZKSCAN3
77134|ZNF33B,0.900939073518522,ZNF33B
77049|ZNF74,0.9026279885600745,ZNF74
77115|ZNF45,0.902888872853328,ZNF45
64311|PRDM2,0.904220112568558,PRDM2
38830|FEV,0.9048400319474013,FEV
62905|DIDO1,0.9048956449862783,DIDO1
77045|ZNF765,0.9069104107266692,ZNF765
77085|ZNF567,0.9078878449182277,ZNF567
77119|ZNF442,0.9106174875421631,ZNF442
8784|CHD3,0.9106515663011092,CHD3
45381|CHD4,0.9106515663011092,CHD4
76470|MBD3L2,0.9112187681785998,MBD3L2
77034|ZNF791,0.9136027190353315,ZNF791
77179|ZNF10,0.9163921438444236,ZNF10
77137|ZNF333,0.9173574790594039,ZNF333
77026|ZNF81,0.9193148572666637,ZNF81
70762|HDAC4,0.9209983552959472,HDAC4
77080|ZNF587,0.9215625688341379,ZNF587
77177|ZNF124,0.9223365657407008,ZNF124
77068|ZNF649,0.9230543587914594,ZNF649
64307|ZNF837,0.9236774501082691,ZNF837
65157|ZNF260,0.9249213616708916,ZNF260
77031|ZNF799,0.9252738628062962,ZNF799
51613|THAP11,0.9256313425711739,THAP11
77048|ZNF75D,0.9270382987117303,ZNF75D
65215|ZNF784,0.9271654312373697,ZNF784
49742|SSU72,0.9286202936718686,SSU72
8560|RYBP,0.9288119229305942,RYBP
77147|ZNF283,0.9310769343621295,ZNF283
77104|ZNF506,0.9314611757493746,ZNF506
77136|ZNF334,0.9329291862169978,ZNF334
5562|RAC3,0.9400351765138238,RAC3
77163|ZNF19,0.9417310280940947,ZNF19
65185|ZNF816,0.9417508684882133,ZNF816
77092|ZNF555,0.9426930929441832,ZNF555
77029|ZNF7,0.9481981971702205,ZNF7
56010|CDK12,0.9489330554032129,CDK12
77036|ZNF789,0.9526677814907616,ZNF789
63465|MBD1_isoform1,0.9536196511616389,MBD1_isoform1
77063|ZNF681,0.9543431643984115,ZNF681
63399|ZFP37,0.9551203657146842,ZFP37
62900|ZNF346,0.9568911438583935,ZNF346
77192|RBAK,0.9580642593168334,RBAK
77044|ZNF776,0.9586419898099914,ZNF776
77109|ZNF484,0.9604140732972969,ZNF484
2972|ATF7IP,0.9655847051382139,ATF7IP
43567|CBX6,0.9672121198800655,CBX6
40348|CHD5,0.9673006729311526,CHD5
62666|HLTF,0.9674071323277381,HLTF
2400|TDRD3,0.9678766920562769,TDRD3
77060|ZNF684,0.9708771698572602,ZNF684
71951|BANP,0.9743174529487755,BANP
64464|BCL11B,0.9810615157908046,BCL11B
77135|ZNF337,0.982936087547684,ZNF337
77117|ZNF445,0.9833622433920352,ZNF445
63737|ZNF654,0.9837202145836447,ZNF654
77108|ZNF485,0.9860405735954035,ZNF485
65102|ZSCAN31,0.989409423521957,ZSCAN31
75571|HAP1,0.9924108312642014,HAP1
76526|BRD9,0.9997993692380124,BRD9
65073|ZNF280A,0.9999820474142848,ZNF280A
