,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63213|MTA2,0.006193924238620965,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1,MTA2
35093|NCOR2,0.006254189734060485,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1,NCOR2
64090|TEAD2,0.006318995898221479,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
77148|ZNF282,0.0064835630512383455,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
50381|NFE2,0.006663357389769954,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1,NFE2
45620|SREBF1,0.0067894397761740395,Homo sapiens,SREBF1,tf,GM12878,B Lymphocyte,Blood,1,SREBF1
38585|TAF3,0.006860351979896484,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1,TAF3
4125|HDAC3,0.006865160341291081,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1,HDAC3
75288|ZBTB48,0.0069533197522050295,Homo sapiens,ZBTB48,,HeLa,None,None,1,ZBTB48
58172|HIF1A,0.006969939956386554,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIF1A
1229|GTF3C1,0.007022942482452187,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
74646|TSC22D4,0.007037517286384886,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1,TSC22D4
56850|KRAB,0.00712026025766216,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
67597|ELF3,0.007125155692678858,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1,ELF3
44085|STAT5,0.007158352796232581,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
53704|TAT,0.007188937148021261,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
55289|5MC,0.007239954289900645,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
8660|HDAC2,0.007360181582144899,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1,HDAC2
48443|KDM6B,0.0073821784661393846,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1,KDM6B
73986|CD34,0.007466844037727689,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
46144|MEF2C,0.007552920508649177,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
46082|PBX3,0.007562262218545544,Homo sapiens,PBX3,tf,A549,Epithelium,Lung,1,PBX3
38635|FOXD2,0.0076355081563720595,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
43555|CBX4,0.007924356201461947,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
38820|BARX2,0.007955605820449307,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
64786|ZNF687,0.00812542549026817,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
48755|CBX8,0.008170496623221344,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1,CBX8
48632|IRF4,0.00819695767049352,Homo sapiens,IRF4,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1,IRF4
65186|EGR3,0.008284618099540461,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1,EGR3
62792|ZNF394,0.008321008835414579,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
38725|TFE3,0.008682938248548924,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77074|ZNF616,0.008833951970544606,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
72878|MYF5,0.008853761574895466,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
73755|FOXD3,0.008875736216315681,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
69877|CCR5,0.00889738818332433,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
63031|t-IgG-control,0.009010718830792012,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
77114|ZNF460,0.009022448180913802,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
36821|KLF4,0.009169018420502209,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1,KLF4
63633|ZNF101,0.009201830115980558,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
6710|SRC,0.009259695269119943,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1,SRC
38793|SMAD2,0.009270287679368066,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1,SMAD2
45752|E2F4,0.0092769713501718,Homo sapiens,E2F4,tf,HeLa-S3,Epithelium,Cervix,1,E2F4
62862|ZNF584,0.009372221582750808,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
1871|RB1,0.009536782799273369,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0,RB1
38856|ATOH1,0.009551030861771094,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
43826|TERF2,0.009578320457941006,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF2
77062|ZNF682,0.009662418959190915,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
77164|ZNF189,0.00966414071569762,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
64888|NCOA1,0.009675140085777507,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1,NCOA1
72948|TBX5,0.00970853379184555,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
62880|SMARCE1,0.009724356218058849,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1,SMARCE1
72432|GUCY1B3,0.009823789640225152,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
64693|ZNF382,0.009857828214416038,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
38661|CAMTA2,0.009952096387185251,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
70762|HDAC4,0.010068284928678412,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77271|L3MBTL4,0.010316036040516278,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
49955|KDM3A,0.010402723715822734,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
62665|HLTF,0.0105096098259935,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
63678|ZNF423,0.010714700679400741,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
63653|SP7,0.010836600095878859,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
50172|HIRA,0.010876460603722144,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1,HIRA
63774|ZNF264,0.010906374358019371,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
35041|SPDEF,0.011024825017600746,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1,SPDEF
46288|BCLAF1,0.011068863046837137,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,BCLAF1
63034|PRDM10,0.011102573145393532,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
42722|HOXA6,0.011172668791087654,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
38666|ZBTB7B,0.01118973845609443,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
59002|LYL1,0.011197265571709641,Homo sapiens,LYL1,predicted transcription factor,HL-60,Promyeloblast,Blood,1,LYL1
2110|PRAME,0.01121084278449254,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
53306|LMO2,0.011418677901162895,Homo sapiens,LMO2,not sure,TSU-1621-MT,None,None,1,LMO2
37185|IRF5,0.011460865697844429,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1,IRF5
62618|KLF17,0.011557429310121922,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
77120|ZNF441,0.011592927852702741,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
73927|ZNF792,0.011613633147904662,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
65141|ZNF320,0.011690355813622249,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
68310|NR4A1,0.011775906524556269,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1,NR4A1
63641|ZNF140,0.011974426297002466,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
63904|ZNF438,0.012070752600076404,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
65098|ZFP42,0.012166741283679585,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1,ZFP42
50456|AUTS2,0.012527697126660029,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
64349|ZNF644,0.012693371405364076,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
77066|ZNF671,0.0127325646795101,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
64106|KDM4B,0.012747082928623959,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
62769|ZNF71,0.012829493930771456,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
63155|GABP,0.012906190937828112,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
1794|SND1,0.012984978795266763,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
52206|IL1RN,0.013207161640964384,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
46131|RUNX3,0.013272210242926852,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
38827|FOXG1,0.01337905526157428,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
46178|BCL11A,0.01339671699413798,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,BCL11A
64319|DPF2,0.013553048929049674,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
64874|IRF9,0.013776737006733356,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
64550|GTF2A2,0.013884485324288369,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
47582|SMAD4,0.01402456295893175,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1,SMAD4
42711|DR1,0.014366017321737356,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
65133|PRDM1,0.014473340431290041,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1,PRDM1
42724|HOXD11,0.014825820975109419,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
62931|ZNF341,0.014849606083886134,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
63895|NFE2L1,0.014859228453492638,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
73975|ZNF12,0.01488079185100339,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
63524|ZFP2,0.015442604197632643,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
38657|EHF,0.015795919311549132,Homo sapiens,EHF,tf,LoVo,None,Colon,1,EHF
62900|ZNF346,0.016173275230892254,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
32850|TERC,0.016181876621932385,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
42767|ID2,0.01620259727470806,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
63246|ZNF680,0.016264002711516068,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1,ZNF680
77046|ZNF764,0.016284663131562037,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
54386|DKK1,0.01630410851965326,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
63449|DEAF1,0.016615530974387085,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
37589|MYH11,0.016723700670857725,Homo sapiens,MYH11,not sure,None,Hematopoietic Cell,None,0,MYH11
63957|ZNF197,0.01673011399889137,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
46157|POU2F2,0.017374847468474886,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1,POU2F2
63427|INSM2,0.017738758067385937,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
62985|ZNF391,0.01792235145898294,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
77100|ZNF529,0.01814097266301631,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
53303|FUS,0.01822698282093889,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
38858|MECOM,0.01836231637305855,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
76673|ZMYND8,0.018521214177360492,Homo sapiens,ZMYND8,cr,DU145,Epithelium,Prostate,1,ZMYND8
45766|BRF1,0.018531459254708862,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0,BRF1
57110|EPO,0.018632433777702684,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
77138|ZNF324B,0.01869006000751831,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
64707|ZSCAN16,0.01879935413385652,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
77173|ZNF141,0.01911616345776481,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
49951|KLF9,0.019123528110828614,Homo sapiens,KLF9,tf,GBM1B,Glioblastoma Stem Cell,None,1,KLF9
42772|MXD3,0.019576604490351656,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
63594|SOX13,0.01967144771106396,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
45920|HMGN3,0.0197227936426193,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
8816|KDM4A,0.019821609388431083,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM4A
77035|ZNF790,0.020080872692937183,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
45748|IRF3,0.02008339424048814,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1,IRF3
38823|HES4,0.0201862999223064,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
65197|KLF15,0.020205883784921382,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1,KLF15
52241|ZTA,0.02038816544334746,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77448|H2AFX,0.02045649452179763,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1,H2AFX
534|ETV1,0.020681453573928244,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1,ETV1
73930|ZNF708,0.02084150665965725,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
71950|BANP,0.02090490234759477,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
69220|SLC22A2,0.02099177932161317,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
77175|ZNF133,0.02111979031523266,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
64318|ETV4,0.02115828825924445,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1,ETV4
45877|XRCC4,0.02164608857265325,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
58466|ARID2,0.021764444235072903,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
38736|NKX2-2,0.021835930512770576,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
38739|ELF2,0.02254016029837637,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
77108|ZNF485,0.0226296545108616,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
42707|ARNT2,0.02273712225034829,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
63608|ZNF558,0.022760221387016315,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
62920|ZSCAN29,0.022767473029697984,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
45726|ZNF263,0.0229870121484288,Homo sapiens,ZNF263,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1,ZNF263
62652|RAD51,0.02300891260904893,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1,RAD51
62731|ZNF366,0.02332556258470922,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
63981|ZFP64,0.023491871418466072,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1,ZFP64
8560|RYBP,0.0238553492660657,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
42804|ZBTB10,0.023948572442455147,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
62550|TFDP1,0.02410029185191885,Homo sapiens,TFDP1,tf,K562,Erythroblast,Bone Marrow,1,TFDP1
5888|LIN9,0.024133852400177187,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
77133|ZNF343,0.024289004771834342,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
57659|BAHD1,0.024531949490937028,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
76419|MAML3,0.02457751762051883,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
75571|HAP1,0.02466298176370384,Homo sapiens,HAP1,other,None,None,None,1,HAP1
58462|ARID1A,0.024693927430009543,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
41424|SFPQ,0.024823836359569272,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
38772|CLOCK,0.02497352094475464,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
62558|PLRG1,0.025335617119356918,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
59016|EP400,0.02535859283598219,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
77457|SON,0.025455352414900673,Homo sapiens,SON,,K562,Leukemia,None,1,SON
9322|MEIS1,0.025455583948530026,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
62648|MCM5,0.02549339067622539,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
65040|DNMT1,0.025694698636537325,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1,DNMT1
38641|ATF5,0.025789018922240142,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
38745|PITX1,0.02586653560435279,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
76675|HP1BP3,0.02591349608327396,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
46280|STAT5A,0.026019463318502828,Homo sapiens,STAT5A,tf,K562,Erythroblast,Bone Marrow,1,STAT5A
52549|SOX10,0.026342578446898374,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
38815|MXD1,0.02648219830894339,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
7486|HDAC8,0.02657975654072333,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
33220|NR5A2,0.02684210708050441,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
64359|ZNF788,0.02698940100362906,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
42721|HOXA5,0.02703472531011934,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
43668|DPPA2,0.027260092068292902,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
65082|ZNF778,0.0273839820184155,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
62761|PKNOX1,0.02763129210312043,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
69203|TRIM24,0.028911209210376067,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0,TRIM24
76279|CALU,0.02900887407518589,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
49460|552-SKD,0.029420896124500263,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0,552-SKD
49742|SSU72,0.029612882651097724,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
65192|ZBTB6,0.02965888741316128,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
51567|SMAD2/3,0.029899937765023886,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,1,SMAD2/3
36230|TTF2,0.029943358442924263,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1,TTF2
56446|EHMT2,0.030540868310156413,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
35107|DOT1L,0.030564852853616417,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
47088|EPAS1,0.03076025712786733,Homo sapiens,EPAS1,tf,None,Macrophage,None,1,EPAS1
63316|SCRT2,0.030817866684228874,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
63089|PRPF4,0.030897239605858762,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1,PRPF4
65056|TGIF2,0.031339316242547814,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
77052|ZNF736,0.03141625713441632,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
4598|STAT6,0.03155498522447649,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
63410|CBX5,0.03162017707919956,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1,CBX5
63537|ZNF692,0.031662555869052485,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
74647|ETV6,0.0318276973148915,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
7527|HEY1,0.03209045143040884,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1,HEY1
50152|ARRB1,0.03225491276274768,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1,ARRB1
77053|ZNF730,0.03243762507059248,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
44131|SRCAP,0.032562595878576184,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
64495|ZNF781,0.03294412007915738,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
45637|SUPT20H,0.033845132901941175,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0,SUPT20H
64314|ZNF664,0.0344519144573484,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
74573|SPIN1,0.03445642691773955,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
39008|H3Pan,0.035089609415045124,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
43305|CDK6,0.03561386478883233,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
63484|CSDE1,0.035728283087066035,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
62513|ID3,0.035917715210016736,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
77140|ZNF304,0.03616698656563467,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
55543|RAG2,0.03622923631215627,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
62967|HDGF,0.036461852254361216,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
35963|HIST1H1B,0.0364715078498711,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
69231|CENPT,0.036589279798835035,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
44348|PPARD,0.03682575709631796,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0,PPARD
42944|RFX2,0.0369444635740916,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
65071|KLF12,0.0369546578615515,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
63132|PBX2,0.03696636126921174,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1,PBX2
54631|NCAPG2,0.03739892095603256,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
41793|JARID2,0.03767291790457338,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
63631|ZNF501,0.03773978042044414,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
51333|ASH2L,0.037791182673040616,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
64978|WT1,0.03842650195631015,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
44564|EMX1,0.03864704734363183,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1,EMX1
63011|ZNF697,0.038864005996326466,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
73297|LARP7,0.03888361164844946,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1,LARP7
56666|HOXB13,0.03950997307183745,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1,HOXB13
52788|CIITA,0.03978165463393965,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
64879|ZBTB1,0.03982995420745111,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
65168|ZBTB12,0.04001844197711398,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
35569|SFMBT1,0.04050981665115342,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
65102|ZSCAN31,0.04152079389211751,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
63006|ZNF8,0.041916172354755706,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
76412|ESCO2,0.04213984089412663,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
62991|GLI4,0.04293256192984295,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
64174|ZNF580,0.04331623399811662,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
32852|HOTAIR,0.04397989768621239,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
