,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
50051|AR,0.1455253457368184,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
36820|RXRA,0.1455253457368184,Homo sapiens,RXRA,tf,MCF-7,Epithelium,Breast,1
8785|NCOR1,0.1455253457368184,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
49254|SCML2,0.14581152332644148,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
65075|ZNF382,0.14609807892435084,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
1879|RBL2,0.14609807892435084,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
67803|BRD4,0.1463850125802893,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,1
39378|AR,0.1466723243428799,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5546|ESR1,0.1469600142596243,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
45312|EZH2,0.1469600142596243,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
47087|EPAS1,0.1469600142596243,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
63917|FOSL2,0.1469600142596243,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
51542|POU5F1,0.14724808237690068,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
65131|ZNF350,0.14724808237690068,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
51498|HNF1B,0.1475365287399623,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
54078|ESR1,0.1475365287399623,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51436|PRDM1,0.1475365287399623,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,1
59441|FOXP1,0.14782535339293607,Homo sapiens,FOXP1,tf,OCI-Ly8,B Lymphocyte,Bone Marrow,0
62714|ZNF175,0.14782535339293607,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
53961|ESR1,0.14782535339293607,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
35477|GATA3,0.14782535339293607,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
64294|MYNN,0.1481145563788202,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
8433|SMAD1,0.1481145563788202,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
51586|SOX2,0.1481145563788202,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
6579|ESR1,0.14840413773948335,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68845|ESR1,0.14840413773948335,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
51521|NANOG,0.14840413773948335,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,0
71196|RELA,0.1486940975156622,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
44334|AR,0.1486940975156622,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5456|TCF4,0.1486940975156622,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
45942|ZNF274,0.1486940975156622,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
53653|CTNNB1,0.14898443574696035,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
77026|ZNF81,0.14927515247184603,Homo sapiens,ZNF81,tf,293T,None,None,1
8673|STAG1,0.14956624772765126,Homo sapiens,STAG1,not sure,None,Fibroblast,Embryo,0
63299|FOSL2,0.14956624772765126,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
1743|GATA2,0.14985772155056942,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
52628|FOXA1,0.14985772155056942,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
72975|AR,0.14985772155056942,Homo sapiens,AR,tf,None,None,Prostate,1
54629|NCAPG,0.1501495739756541,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
68240|AR,0.1501495739756541,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77267|NFIA,0.1504418050368171,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1
35219|HSF1,0.1504418050368171,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
76547|CHAT,0.15073441476682714,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
51437|CDX2,0.15073441476682714,Homo sapiens,CDX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
55548|MEF2B,0.15073441476682714,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
74000|ESR1,0.15102740319730795,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
69893|FOXA1,0.15102740319730795,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
64816|ZMIZ1,0.15102740319730795,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
68104|ARNTL,0.15102740319730795,Homo sapiens,ARNTL,predicted transcription factor,U2OS,None,Bone,1
33570|PR,0.15132077035873692,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
62702|PRDM1,0.15190864099060547,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
76518|ZBTB16,0.1524980268832586,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1
73962|ZNF274,0.15279328811634446,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1
44144|PHF6,0.15308892823907416,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1
64201|ZNF792,0.15338494727385393,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
52622|FOXA1,0.15338494727385393,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
68849|NR3C1,0.15368134524193083,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
71875|NIPBL,0.15368134524193083,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
44401|GATA3,0.15397812216339068,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
4931|SOX2,0.15457281294098912,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
1360|STAT1,0.15457281294098912,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
35715|PIAS4,0.15487072683148057,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
55575|MEF2B,0.15487072683148057,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
8431|GATA2,0.15516901974405772,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
58319|MED1,0.15546769169297792,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
2324|GATA3,0.1557667426913285,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
58485|POU5F1,0.1557667426913285,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
35874|BRD3,0.1557667426913285,Homo sapiens,BRD3,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
33219|SOX2,0.15606617275102458,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
42615|ESR1,0.15636598188280787,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
72973|SRC,0.15666617009624523,Homo sapiens,SRC,not sure,None,None,Prostate,1
2911|AR,0.15666617009624523,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63373|HES2,0.15726768380046485,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
68211|TP63,0.15726768380046485,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
65121|ZBTB26,0.15726768380046485,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
4|EGR1,0.15756900930449175,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
34950|NR3C1,0.15756900930449175,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,0
63376|ZSCAN5A,0.15756900930449175,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
36366|TAL1,0.15756900930449175,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
63147|FOXA1,0.1578707139166592,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
54647|ESR1,0.1578707139166592,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64173|ZNF580,0.15817279764063596,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1
33713|POU5F1,0.15817279764063596,Homo sapiens,POU5F1,tf,BJ,Fibroblast,Skin,1
64541|HES2,0.15817279764063596,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
49657|FOXA1,0.15817279764063596,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
62799|KLF9,0.15817279764063596,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
1177|TRIM28,0.15847526047890692,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
76107|ESR1,0.15847526047890692,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
47710|SOX11,0.15847526047890692,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0
2638|EBNA1BP2,0.15877810243277118,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1
36806|GREB1,0.15908132350234067,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
48089|AR,0.15908132350234067,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
8664|EZH2,0.15938492368653912,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
77266|ZSCAN2,0.15938492368653912,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1
48300|REST,0.15938492368653912,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
33566|PR,0.15938492368653912,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
68780|TOP1,0.15968890298309985,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
74410|AR,0.15968890298309985,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1225|GLYR1,0.15968890298309985,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1
77165|ZNF182,0.15999326138856468,Homo sapiens,ZNF182,tf,293T,None,None,1
59005|LYL1,0.15999326138856468,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1
58056|NR3C1,0.15999326138856468,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
43396|AR,0.16060311550640777,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
40289|TP53,0.16060311550640777,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
63553|HES2,0.16060311550640777,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
34476|PAX5,0.16060311550640777,Homo sapiens,PAX5,tf,Namalwa,B Lymphocyte,None,1
34326|EZH2,0.16060311550640777,Homo sapiens,EZH2,cr,LNCaP-abl,Epithelium,Prostate,1
56251|MYBL2,0.16090861120589867,Homo sapiens,MYBL2,tf,None,Epithelium,Mammary Gland,1
68103|CLOCK,0.1612144859885165,Homo sapiens,CLOCK,tf,U2OS,None,Bone,1
45702|ZNF274,0.1615207398448233,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
45936|NFYB,0.1615207398448233,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1
52784|CIITA,0.1615207398448233,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
44770|TP53,0.1615207398448233,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
63374|HES2,0.16182737276418108,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
69998|SMARCA5,0.16182737276418108,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1
50178|HIRA,0.16213438473474995,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
34092|SOX2,0.16213438473474995,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
56255|AR,0.16213438473474995,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
62594|RFX1,0.16244177574348695,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
64978|WT1,0.1627495457761446,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
63015|TSHZ1,0.1627495457761446,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
71758|NANOG,0.16305769481726928,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
77033|ZNF793,0.16336622285020014,Homo sapiens,ZNF793,other,293T,None,None,1
63132|PBX2,0.16336622285020014,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
71026|TP63,0.16336622285020014,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
54087|ESR1,0.16367512985706734,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63555|MIER1,0.16367512985706734,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1
2240|MED12,0.16367512985706734,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
74649|TP73,0.16367512985706734,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
4609|TAL1,0.16398441581879092,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
44766|TP63,0.16398441581879092,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
65087|ZNF264,0.16429408071507928,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
73542|MED1,0.16460412452442785,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
77092|ZNF555,0.16460412452442785,Homo sapiens,ZNF555,tf,293T,None,None,1
76106|ESR1,0.16460412452442785,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
4492|PPARG,0.16460412452442785,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
4933|NANOG,0.16460412452442785,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
72703|NUP98-HOXA9,0.16553652919756456,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1
6553|ESR1,0.16553652919756456,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64836|HES2,0.16616002642932803,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
47774|LDB1,0.16616002642932803,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
39778|RUNX1,0.1664723431973391,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
55854|BRD4,0.1664723431973391,Homo sapiens,BRD4,cr,TC-797,None,None,1
54623|NCAPG,0.1664723431973391,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
38652|NR2F2,0.1677253972351594,Homo sapiens,NR2F2,tf,LoVo,None,Colon,0
54645|ESR1,0.1677253972351594,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4616|TAL1,0.16803960732057321,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
77053|ZNF730,0.16803960732057321,Homo sapiens,ZNF730,other,293T,None,None,1
40346|AR,0.1683541959658798,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
69277|AR,0.1683541959658798,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
56254|AR,0.16866916313368174,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73980|ZFP57,0.16866916313368174,Homo sapiens,ZFP57,tf,293T,None,None,1
33224|ESR1,0.16866916313368174,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64200|ZNF792,0.16866916313368174,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
71202|RELA,0.16866916313368174,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
51840|TOP1,0.16866916313368174,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
77269|ZNF410,0.16866916313368174,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
45935|TBL1XR1,0.16866916313368174,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
63137|POU5F1,0.1693002328810212,Homo sapiens,POU5F1,tf,None,iPSC,None,1
77180|ZNF100,0.1693002328810212,Homo sapiens,ZNF100,other,293T,None,None,1
1339|RELA,0.16961633537959941,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
72917|TBX5,0.169932816238752,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
45391|RNF2,0.169932816238752,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
48331|SNAI2,0.169932816238752,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
62548|CUX1,0.169932816238752,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
8798|RNF2,0.169932816238752,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
35471|NKX2-1,0.1702496754149092,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
63317|SCRT2,0.17056691286326314,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
48457|ESR1,0.17056691286326314,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76278|CALU,0.1708845285377666,Homo sapiens,CALU,other,Calu-3,None,Lung,1
54068|PR,0.1708845285377666,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
2685|ZNF711,0.1708845285377666,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
72357|GATA2,0.1708845285377666,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
64707|ZSCAN16,0.17152089437482698,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
45424|EZH2,0.17152089437482698,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
69805|NR1H2,0.17183964443908023,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
71284|SMAD3,0.17183964443908023,Homo sapiens,SMAD3,tf,None,hESC,None,1
51463|GATA4,0.17215877253287293,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
53993|ESR1,0.17215877253287293,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33035|AHR,0.1724782786039411,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
54020|PR,0.17311842446261239,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
53628|STAT5B,0.17376008157202033,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
37100|NR3C1,0.17376008157202033,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
62690|CEBPG,0.17376008157202033,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
42949|KLF5,0.17408147670181956,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
62696|ZNF207,0.17408147670181956,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
53307|GATA2,0.17408147670181956,Homo sapiens,GATA2,tf,TSU-1621-MT,None,None,1
72508|ESR1,0.17504792767066113,Homo sapiens,ESR1,tf,None,None,Breast,1
56663|HOXB13,0.17537083297917527,Homo sapiens,HOXB13,tf,None,None,Prostate,1
77077|ZNF613,0.17537083297917527,Homo sapiens,ZNF613,tf,293T,None,None,1
47084|HIF1A,0.1756941156735401,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
45405|NCOR1,0.1756941156735401,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
57114|LEF1,0.1756941156735401,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
62954|HDGF,0.1760177756877082,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
54140|ATF4,0.1763418129543723,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
77037|ZNF786,0.1763418129543723,Homo sapiens,ZNF786,tf,293T,None,None,1
56901|PBX3,0.17666622740496346,Homo sapiens,PBX3,tf,SMMC-7721,None,Liver,1
62734|TAL1,0.17699101896965036,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
56904|ESR1,0.17699101896965036,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71110|AR,0.17699101896965036,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52637|ESR1,0.17731618757733836,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38489|RB1,0.17731618757733836,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
64526|RFX1,0.17731618757733836,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
3276|GATA2,0.17796765563101352,Homo sapiens,GATA2,tf,None,Megakaryocyte,Cord blood,1
77032|ZNF793,0.1782939549284831,Homo sapiens,ZNF793,other,293T,None,None,1
52618|RELA,0.1789476836838832,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
47088|EPAS1,0.1789476836838832,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
57670|PCGF1,0.1789476836838832,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1
54154|FOXP1,0.17927511298568433,Homo sapiens,FOXP1,tf,OCI-Ly7,B cell lymphoma,Blood,0
63533|CEBPB,0.17927511298568433,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
77079|ZNF605,0.17927511298568433,Homo sapiens,ZNF605,other,293T,None,None,1
55549|BACH2,0.17960291879734847,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
65048|MCM3,0.18025965962401758,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
2145|TRIM28,0.18025965962401758,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
2123|SETDB1,0.18025965962401758,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
65209|ZNF680,0.18058859447271353,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
63286|OSR2,0.18091790549865244,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
71056|SETDB1,0.18091790549865244,Homo sapiens,SETDB1,cr,HeLa,Epithelium,Cervix,1
44326|AR,0.18091790549865244,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73185|GRHL2,0.18157765573560442,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
73237|IKZF1,0.18157765573560442,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
43858|AR,0.18157765573560442,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65208|ZNF680,0.18190809477009473,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
55566|MEF2B,0.18223890962878014,Homo sapiens,MEF2B,tf,KARPAS-422,B Lymphocyte,None,1
70100|TET2,0.18223890962878014,Homo sapiens,TET2,cr,293T,None,None,1
37096|AR,0.18223890962878014,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
67859|EBNA2,0.18257010022019932,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0
62554|ZNF600,0.18257010022019932,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
32777|BMI1,0.18290166645160855,Homo sapiens,BMI1,cr,None,Neural Progenitor Cell,None,0
39785|RUNX1,0.18356592545700745,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
51561|SMAD1,0.18356592545700745,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
44762|TP53,0.1838986180390912,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
68217|AR,0.18523313993106638,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52551|SMARCA4,0.18523313993106638,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
76103|ESR1,0.18523313993106638,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
2191|FOXA1,0.18523313993106638,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
77147|ZNF283,0.18523313993106638,Homo sapiens,ZNF283,other,293T,None,None,1
73697|PAF1,0.1855677077894644,Homo sapiens,PAF1,not sure,SEM,B Lymphocyte,None,1
50376|EZH2,0.18590265039530818,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
32849|HOTAIR,0.18623796764297973,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
71230|RELA,0.18623796764297973,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
76102|ESR1,0.1865736594255687,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
52549|SOX10,0.1865736594255687,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1
51602|T,0.18690972563487068,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,1
35945|FOXA1,0.18825773252979483,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
45873|SETDB1,0.18859566920425502,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
55585|MEF2B,0.18859566920425502,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
40372|ESR1,0.18893397962898373,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
71968|ESR1,0.18893397962898373,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
71282|SMAD3,0.18893397962898373,Homo sapiens,SMAD3,tf,None,hESC,None,1
51513|NANOG,0.189272663686695,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
4932|NANOG,0.1896117212588017,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
74048|SPDEF,0.1896117212588017,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
64676|IRF1,0.18995115222541553,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
67517|GATA3,0.18995115222541553,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
63739|E2F4,0.19029095646534477,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
45583|ZNF274,0.19029095646534477,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
71231|RELA,0.19029095646534477,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
64012|SCRT1,0.19063113385609448,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
50875|RELA,0.19063113385609448,Homo sapiens,RELA,tf,None,None,None,1
62593|RFX1,0.19097168427386513,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
67600|KLF6,0.19097168427386513,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1
73974|ZNF136,0.19097168427386513,Homo sapiens,ZNF136,,293T,None,None,1
64738|ZBTB33,0.19097168427386513,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
68003|GRHL2,0.19131260759355184,Homo sapiens,GRHL2,tf,NIH:OVCAR-3,None,None,1
33216|ESR1,0.19165390368874385,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
