,0,TF
42666|HIVEP3,0.032073272599268135,HIVEP3
42697|NEUROD2,0.032073272599268135,NEUROD2
38637|OTX1,0.03209222342081185,OTX1
42808|ADNP2,0.03209222352593526,ADNP2
77205|CTRL,0.032232356113988905,CTRL
38780|LMX1B,0.03263647809893131,LMX1B
65105|ZNF502,0.03305071408324157,ZNF502
65202|ZNF37A,0.03309914989768136,ZNF37A
77132|ZNF354B,0.03363215161967581,ZNF354B
77156|ZNF235,0.03363215171897694,ZNF235
42872|THAP4,0.03370510313102283,THAP4
43577|CBX7,0.03382499852783882,CBX7
42862|PRDM4,0.03386766724913676,PRDM4
38757|NFIL3,0.03398165716040538,NFIL3
77051|ZNF737,0.03427938610041955,ZNF737
42867|SKI,0.034343019455912734,SKI
77128|ZNF425,0.03436208609930469,ZNF425
65101|GTF3A,0.03471948507663204,GTF3A
77124|ZNF432,0.034870633853046236,ZNF432
77089|ZNF562,0.035046786210216944,ZNF562
77162|ZNF205,0.03519773986188162,ZNF205
65210|ZFP28,0.03524429514453893,ZFP28
42852|HOXC13,0.035297674341342476,HOXC13
77056|ZNF705G,0.03543966793684947,ZNF705G
38689|CREB3L2,0.035476319678825294,CREB3L2
77050|ZNF749,0.036189017358752795,ZNF749
77135|ZNF337,0.03623162418503187,ZNF337
48799|ZNF750,0.0362661582526471,ZNF750
65195|ZNF224,0.036348393123744806,ZNF224
42830|GZF1,0.036444797185705924,GZF1
77143|ZNF28,0.03679466908167721,ZNF28
42694|MSC,0.03699418285448492,MSC
38644|HSF4,0.03710861642756201,HSF4
1347|SMARCC2,0.03711576154368713,SMARCC2
8555|PCGF6,0.03715158770742287,PCGF6
38781|NEUROG3,0.03735105971648526,NEUROG3
77106|ZNF492,0.03742997431727533,ZNF492
42699|NHLH1,0.037483492224480455,NHLH1
38764|ZNF706,0.037652629426802496,ZNF706
72433|SMARCA2,0.03769400435022565,SMARCA2
77049|ZNF74,0.03770815392732729,ZNF74
58136|ARID3B,0.03777605524569882,ARID3B
64872|ZBTB49,0.038068127561428425,ZBTB49
38769|TFEB,0.03821236493226379,TFEB
42858|NKX2-3,0.03821236493226379,NKX2-3
76829|PGBD5,0.03821236493226379,PGBD5
42853|IRX2,0.03821236493226379,IRX2
42682|IRX5,0.03821236493226379,IRX5
397|IGF1R,0.03821236493226379,IGF1R
38810|NFATC4,0.03821236493226379,NFATC4
42661|HES5,0.03821236493226379,HES5
42649|CREB3L1,0.03821236493226379,CREB3L1
42648|CAMTA1,0.03821236493226379,CAMTA1
42647|BHLHE41,0.03821236493226379,BHLHE41
42662|HES7,0.03821236493226379,HES7
42665|HIC2,0.03821236493226379,HIC2
42740|NR2E3,0.03821236493226379,NR2E3
42769|JAZF1,0.03821236493226379,JAZF1
38748|PAX2,0.03821236493226379,PAX2
42766|ID1,0.03821236493226379,ID1
42776|NR1D1,0.03821236493226379,NR1D1
38711|TRPS1,0.03821236493226379,TRPS1
38676|HMGA1,0.03821236493226379,HMGA1
42748|AHCTF1,0.03821236493226379,AHCTF1
42803|UBP1,0.03821236493226379,UBP1
58996|TAF15,0.03821236493226379,TAF15
38859|CEBPE,0.03821236493226379,CEBPE
42839|LCOR,0.03821236493226379,LCOR
42818|CREBL2,0.03821236493226379,CREBL2
42681|IRF8,0.03821236493226379,IRF8
38660|TGIF1,0.03821236493226379,TGIF1
71278|KAT2A,0.03823891056805083,KAT2A
77187|ZIK1,0.03825362889544357,ZIK1
39347|USP49,0.03849426646714636,USP49
77190|ZFP1,0.03857997330477236,ZFP1
38744|RAX2,0.038581026893217636,RAX2
42889|ZNF581,0.03909819422193923,ZNF581
42701|NKX6-1,0.03951220114408086,NKX6-1
65065|ZNF595,0.039632775195815075,ZNF595
2|GAPDH,0.04074800813272643,GAPDH
73953|ZNF354A,0.0409547072227255,ZNF354A
42742|PPARA,0.041008227259325986,PPARA
42723|HOXB4,0.04156746289387219,HOXB4
77029|ZNF7,0.042035931481522404,ZNF7
42692|MAFG,0.042260578542722464,MAFG
73981|PRDM9,0.0422681309485628,PRDM9
42700|NKX2-8,0.042629234026059434,NKX2-8
77095|ZNF548,0.04283809843047483,ZNF548
77159|ZNF212,0.04296070470817712,ZNF212
47710|SOX11,0.0431617020802851,SOX11
57945|SOX15,0.04344935752743663,SOX15
77181|ZNF100,0.043901565480241704,ZNF100
42688|LHX4,0.04434945315131698,LHX4
77058|ZNF69,0.04453129165631133,ZNF69
76859|IRAK1,0.04458239132673945,IRAK1
50035|NME2,0.044743192583063245,NME2
77176|ZNF132,0.045134551925042905,ZNF132
42847|STAG2,0.04514821499583113,STAG2
77151|ZNF26,0.04520894984301405,ZNF26
77191|ZFP14,0.04524219700289374,ZFP14
42690|LHX6,0.046150788015658126,LHX6
42696|MYF6,0.04651709436231762,MYF6
76974|RPA1,0.04753165547408654,RPA1
77264|DPF1,0.04761946062285709,DPF1
77067|ZNF662,0.04764659144423762,ZNF662
73926|ZNF816,0.047648549943987165,ZNF816
77040|ZNF782,0.04797509200500569,ZNF782
38835|DLX6,0.04798101710767661,DLX6
77154|ZNF254,0.04930527623427583,ZNF254
42689|LHX5,0.05041523139625419,LHX5
77045|ZNF765,0.051418692256559644,ZNF765
33035|AHR,0.052308038088249915,AHR
67832|EBNA3C,0.052342611280390056,EBNA3C
77177|ZNF124,0.052493136963373314,ZNF124
42693|MIXL1,0.05280844598912728,MIXL1
77090|ZNF561,0.05282427946963555,ZNF561
77023|ZNF860,0.053008206908845466,ZNF860
64714|ZNF800,0.053851410979416,ZNF800
63809|HLF,0.054258360732120654,HLF
77084|ZNF570,0.054314527432126315,ZNF570
65132|ZNF350,0.05458680348471811,ZNF350
77184|ZKSCAN3,0.056448698197323545,ZKSCAN3
64674|ZNF707,0.057520771488867035,ZNF707
36364|SNAPC5,0.05842078982448007,SNAPC5
77044|ZNF776,0.05847165289132562,ZNF776
76941|SRPK1,0.058867695497526296,SRPK1
77189|ZFP69,0.059115607441355335,ZFP69
77110|ZNF483,0.05991796895633593,ZNF483
77088|ZNF564,0.06135350594335773,ZNF564
77082|ZNF573,0.0658960428178709,ZNF573
77078|ZNF611,0.06964165064697203,ZNF611
39577|BACH2,0.07035401018050759,BACH2
36814|TLE3,0.07048368753123127,TLE3
76470|MBD3L2,0.07050895058337588,MBD3L2
77267|NFIA,0.07070894404434121,NFIA
77117|ZNF445,0.07160567248355627,ZNF445
77102|ZNF525,0.0719678333705358,ZNF525
77077|ZNF613,0.07441590593328636,ZNF613
62554|ZNF600,0.0757733549302715,ZNF600
2638|EBNA1BP2,0.07916544738905265,EBNA1BP2
77069|ZNF627,0.07923555168330056,ZNF627
77147|ZNF283,0.08246708367454642,ZNF283
77127|ZNF429,0.08251715138850198,ZNF429
77068|ZNF649,0.08378806652182919,ZNF649
67859|EBNA2,0.08513350736731574,EBNA2
77098|ZNF534,0.08673807634186056,ZNF534
65088|ZNF41,0.08764021878726329,ZNF41
77026|ZNF81,0.09129983289618623,ZNF81
38709|GLIS3,0.09237752539199144,GLIS3
77185|ZKSCAN2,0.09524526082101409,ZKSCAN2
77150|ZNF273,0.10134834370030055,ZNF273
77170|ZNF169,0.10288938272427071,ZNF169
64308|ZNF837,0.10310954822844767,ZNF837
77092|ZNF555,0.10641813475274066,ZNF555
65216|ZNF563,0.10725014407339059,ZNF563
69558|PSIP1,0.11013865381801209,PSIP1
42720|HOXA4,0.11074234893650654,HOXA4
47774|LDB1,0.11395107670514756,LDB1
77165|ZNF182,0.11744919811325806,ZNF182
64552|HIC1,0.12210828365870824,HIC1
77079|ZNF605,0.12752860940469946,ZNF605
65187|ZNF146,0.135249775970352,ZNF146
77022|ZNF879,0.15948139408847942,ZNF879
65078|ZNF317,0.1662697762095104,ZNF317
77018|ZNF93,0.16698683218775434,ZNF93
2400|TDRD3,0.16714118323859417,TDRD3
51251|KDM1B,0.16802509340966182,KDM1B
77123|ZNF433,0.1757765358235201,ZNF433
77126|ZNF430,0.1761590283127428,ZNF430
76547|CHAT,0.19460623612603,CHAT
77048|ZNF75D,0.20524589041262245,ZNF75D
65081|ZIM3,0.2200059190820344,ZIM3
48692|H3F3B,0.24217792179961206,H3F3B
77037|ZNF786,0.2431431440141005,ZNF786
77033|ZNF793,0.2741251200457806,ZNF793
77155|ZNF248,0.2996092350726042,ZNF248
44144|PHF6,0.329336136616047,PHF6
65196|ZNF586,0.3453306995931498,ZNF586
65125|PRDM6,0.4346618188709034,PRDM6
69620|PSMA7,0.4411433003984221,PSMA7
38174|EBNA3,0.5325510462275886,EBNA3
77064|ZNF675,0.5651385174863583,ZNF675
62531|ZNF585B,0.6045213034494579,ZNF585B
64464|BCL11B,0.704467376693743,BCL11B
56997|DACOR1,0.7451880055322646,DACOR1
