,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45961|UBTF,0.09660267834053365,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
73235|IKZF1,0.09660267834053365,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
39975|CTCF,0.09703174069486775,Homo sapiens,CTCF,tf,GM12866,B Lymphocyte,Blood,1
5456|TCF4,0.09703174069486775,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
63463|IKZF1,0.09703174069486775,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
3056|CTCF,0.09703174069486775,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
68856|FOXA1,0.0972467957005777,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
63878|NFE2,0.0972467957005777,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
57119|FOXM1,0.0972467957005777,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
46228|TCF12,0.09789405879887009,Homo sapiens,TCF12,tf,HepG2,Epithelium,Liver,1
55287|5MC,0.09789405879887009,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
48624|SPI1,0.09832731822340213,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
57092|HEXIM1,0.09832731822340213,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
45746|MAFK,0.09832731822340213,Homo sapiens,MAFK,tf,HeLa-S3,Epithelium,Cervix,1
42295|STAG1,0.09832731822340213,Homo sapiens,STAG1,not sure,GM12878,B Lymphocyte,Blood,1
45230|CTCF,0.09832731822340213,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
64564|BCOR,0.09832731822340213,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
76547|CHAT,0.09854447382696324,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
76250|CTCF,0.09854447382696324,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
73925|ZNF84,0.09854447382696324,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1
8432|SMAD1,0.09854447382696324,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
58062|KDM2B,0.09854447382696324,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
74668|BATF,0.09876198032683603,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63740|E2F4,0.09876198032683603,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,0
64300|NR2F6,0.09897983794868892,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
77018|ZNF93,0.09897983794868892,Homo sapiens,ZNF93,tf,293T,None,None,1
6555|ESR1,0.09897983794868892,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51436|PRDM1,0.0991980469174536,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,1
8431|GATA2,0.0991980469174536,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
74674|SMAD4,0.09941660745732245,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
62957|SREBF1,0.09941660745732245,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
45622|CTCF,0.09941660745732245,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
52626|FOXA1,0.09963551979174684,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
45578|CTCF,0.09963551979174684,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
63414|CEBPB,0.09963551979174684,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
74637|NRF1,0.09963551979174684,Homo sapiens,NRF1,tf,MCF-7,None,None,1
46042|CTCF,0.09963551979174684,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
63301|NKRF,0.09985478414343418,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
72354|HDAC1,0.09985478414343418,Homo sapiens,HDAC1,cr,Kasumi-1,Acute myeloid leukemia,None,1
62508|ZEB2,0.09985478414343418,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
52613|ESR1,0.09985478414343418,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55491|STAT5,0.10007440073434642,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1
45569|CTCF,0.10007440073434642,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
46351|JUND,0.10007440073434642,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
34364|SUMO1,0.10007440073434642,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
46148|SRF,0.10007440073434642,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,1
77458|TP53,0.10029436978569706,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
56039|RAD21,0.10029436978569706,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
46283|MEF2A,0.10029436978569706,Homo sapiens,MEF2A,tf,K562,Erythroblast,Bone Marrow,1
45966|RAD21,0.10029436978569706,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
49465|552-SKD,0.10029436978569706,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
46181|HDAC2,0.10029436978569706,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
55728|CTCF,0.10051469151794945,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
48342|SNAI2,0.10051469151794945,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
44131|SRCAP,0.10095639390324829,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
53306|LMO2,0.10095639390324829,Homo sapiens,LMO2,not sure,TSU-1621-MT,None,None,1
2173|AR,0.10095639390324829,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63059|CTCF,0.10117777499344949,Homo sapiens,CTCF,tf,None,None,Spleen,1
36842|FOXA1,0.10117777499344949,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
63146|FOXA1,0.10139950963885791,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
37565|REPIN1,0.10139950963885791,Homo sapiens,REPIN1,predicted transcription factor,DLD-1,Epithelium,Colon,1
52424|MYC,0.10162159805615173,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
73929|ZNF766,0.10162159805615173,Homo sapiens,ZNF766,,293T,None,None,1
44576|AR,0.10162159805615173,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
55125|PPARG,0.10162159805615173,Homo sapiens,PPARG,tf,None,None,Adipose,1
56257|AR,0.10184404046124534,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
4589|STAT5A,0.10184404046124534,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0
52087|TRIM28,0.10206683706928715,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
42158|CTCF,0.10206683706928715,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
42333|CTCF,0.10251349375096602,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
1336|RELA,0.10251349375096602,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
51546|POU5F1,0.10273735425104996,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
73720|CREBBP,0.10273735425104996,Homo sapiens,CREBBP,cr,None,B Lymphocyte,Tonsil,1
48300|REST,0.10273735425104996,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
76964|CNOT3,0.10296156980697141,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
73970|ZNF202,0.10296156980697141,Homo sapiens,ZNF202,,293T,None,None,1
64961|HES2,0.10296156980697141,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
71864|SMC1A,0.10318614063001541,Homo sapiens,SMC1A,predicted chromatin regulator,MCF-7,None,Breast,1
41808|JARID2,0.10318614063001541,Homo sapiens,JARID2,cr,None,iPSC,None,1
64982|PATZ1,0.10341106693068775,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
45178|CTCF,0.10341106693068775,Homo sapiens,CTCF,tf,None,B Lymphocyte,Blood,1
59437|FOXP1,0.10341106693068775,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
55563|MEF2B,0.10341106693068775,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
54648|ESR1,0.10363634891871248,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54065|PR,0.10363634891871248,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
77104|ZNF506,0.10386198680303005,Homo sapiens,ZNF506,tf,293T,None,None,1
45574|CTCF,0.10386198680303005,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
1383|CTCF,0.10408798079179477,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
51434|PRDM1,0.10431433109237248,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
5548|CREB1,0.10431433109237248,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
38778|SMC1A,0.10454103791133901,Homo sapiens,SMC1A,predicted chromatin regulator,LoVo,None,Colon,1
44399|GATA3,0.10454103791133901,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
74839|AR,0.10454103791133901,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63920|HDGF,0.10476810145447724,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
70175|DNMT3A,0.10476810145447724,Homo sapiens,DNMT3A,cr,None,Keratinocyte,Foreskin,1
46358|PBX3,0.10476810145447724,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45594|CTCF,0.10476810145447724,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
42538|CTCF,0.10476810145447724,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
68862|NR3C1,0.10476810145447724,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
65198|KLF15,0.10499552192677508,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
55739|SPI1,0.10499552192677508,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
48305|REST,0.10522329953242354,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
2735|FOXA1,0.10522329953242354,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
33144|GATA3,0.10545143447481409,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
71204|PIAS1,0.10545143447481409,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
75570|SMC1A,0.10545143447481409,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
63553|HES2,0.10545143447481409,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
56557|SMC1A,0.10545143447481409,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
2388|RAD21,0.10567992695653683,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
58301|FOXO1,0.10590877717937808,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
2390|RAD21,0.10590877717937808,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
46288|BCLAF1,0.10590877717937808,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45229|EZH2,0.10613798534431823,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
33138|GATA3,0.10613798534431823,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
36100|ESR1,0.10613798534431823,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
68861|ESR1,0.10613798534431823,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
1010|FOXH1,0.10613798534431823,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
67685|ZBTB7A,0.10636755165152928,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
42504|CTCF,0.10659747630037308,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
62956|SREBF1,0.10659747630037308,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
35777|AR,0.10659747630037308,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
53636|STAT5B,0.10682775948939915,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
36026|HIRA,0.10682775948939915,Homo sapiens,HIRA,predicted transcription factor,None,Epithelium,Cervix,1
62618|KLF17,0.10682775948939915,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
42352|STAG1,0.10682775948939915,Homo sapiens,STAG1,not sure,GM12892,Lymphoblastoid,Blood,1
42399|CTCF,0.1070584014163416,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
45995|CTCF,0.10728940227811817,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
54023|ESR1,0.10752076227082702,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63283|ZEB2,0.10752076227082702,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
54089|ESR1,0.10775248158974532,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45653|NR2C2,0.10775248158974532,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
46209|CBX3,0.1079845604293263,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
62772|CDC5L,0.1079845604293263,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
42297|CTCF,0.10821699898319775,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
71856|ESR1,0.10821699898319775,Homo sapiens,ESR1,tf,MCF-7,None,None,1
64242|HES2,0.10844979744415933,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2465|RARA,0.10844979744415933,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
72995|FOXA1,0.10844979744415933,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
51465|GATA4,0.10891647485439848,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
64977|WT1,0.10891647485439848,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
56115|AR,0.1091503541851162,Homo sapiens,AR,tf,None,None,Prostate,1
74397|IL1B,0.1091503541851162,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
35845|CTCF,0.10938459418579971,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
45922|ZNF384,0.10938459418579971,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1
51868|SUMO2,0.10938459418579971,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
44333|E2F1,0.10961919504507606,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
76247|CTCF,0.10961919504507606,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
70802|TCF7L1,0.10961919504507606,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
2124|SETDB1,0.10985415695073142,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
2294|ESR1,0.10985415695073142,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
5044|CTCF,0.10985415695073142,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
39737|CTCF,0.10985415695073142,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
45395|CTCF,0.11008948008970854,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
52302|TP63,0.11008948008970854,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
41735|NR3C1,0.11008948008970854,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
46308|JUND,0.11008948008970854,Homo sapiens,JUND,tf,MCF-7,Epithelium,Breast,1
42149|CTCF,0.11008948008970854,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
64835|HES2,0.1103251646481051,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
55752|AR,0.1103251646481051,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,1
47776|CTCF,0.1103251646481051,Homo sapiens,CTCF,tf,None,Erythroid Progenitor Cell,Blood,1
62661|KAT8,0.1103251646481051,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
71103|CTCF,0.1103251646481051,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
58031|RUNX1,0.11056121081117087,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
63918|FOSL2,0.11056121081117087,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
67458|E2F1,0.11056121081117087,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
41121|ESR1,0.11056121081117087,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
62645|HES2,0.11056121081117087,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
54060|PR,0.11056121081117087,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
35946|FOXA1,0.11056121081117087,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
49447|HIF1A,0.11079761876330596,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
71968|ESR1,0.11079761876330596,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
75848|CTCF,0.11079761876330596,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
42150|CTCF,0.11127152076812308,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
1464|NR2C2,0.11127152076812308,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
63739|E2F4,0.11127152076812308,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
53400|CHD8,0.11127152076812308,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
32784|ATF3,0.11150901518533707,Homo sapiens,ATF3,predicted transcription factor,None,Glioblastoma Multiforme Stem Like,None,1
77126|ZNF430,0.11150901518533707,Homo sapiens,ZNF430,tf,293T,None,None,1
49628|GATA3,0.11150901518533707,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
1085|SMAD3,0.11150901518533707,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
49604|ZNF486,0.1117468721206798,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
59373|ESR1,0.1117468721206798,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63557|MLLT1,0.1117468721206798,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
41127|ESR1,0.1117468721206798,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
68780|TOP1,0.11198509175427035,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
68878|NR3C1,0.11198509175427035,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
44769|TP53,0.11198509175427035,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
45716|CTCF,0.11222367426536473,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
33035|AHR,0.11222367426536473,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
42255|CTCF,0.11246261983235417,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
35230|HSF1,0.11246261983235417,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
48801|RCOR1,0.11246261983235417,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
43550|C17orf96,0.11270192863276268,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1
48316|SPI1,0.11270192863276268,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
50408|PPARG,0.11270192863276268,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
63147|FOXA1,0.11270192863276268,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
48089|AR,0.11294160084324534,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
45912|CTCF,0.11294160084324534,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
69289|AR,0.11294160084324534,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49449|NRF1,0.11294160084324534,Homo sapiens,NRF1,tf,T47D,Epithelium,Mammary Gland,1
8089|CTCF,0.11294160084324534,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
43064|JMJD6,0.1131816366395853,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
77037|ZNF786,0.1131816366395853,Homo sapiens,ZNF786,tf,293T,None,None,1
77448|H2AFX,0.1131816366395853,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
58806|MYB,0.1131816366395853,Homo sapiens,MYB,tf,None,Th2,None,1
64332|NR3C1,0.1131816366395853,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
62931|ZNF341,0.11342203619669289,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
39736|CTCF,0.11342203619669289,Homo sapiens,CTCF,tf,PrEC,Epithelium,Prostate,1
42502|STAG1,0.11342203619669289,Homo sapiens,STAG1,not sure,GM19240,Lymphoblastoid,Blood,1
63376|ZSCAN5A,0.11366279968860232,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
55293|WWTR1,0.11366279968860232,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
75575|CTCF,0.11366279968860232,Homo sapiens,CTCF,tf,None,None,None,1
63384|KDM1A,0.11390392728847015,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
33149|GATA3,0.11390392728847015,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
45562|CTCF,0.11390392728847015,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
2171|AR,0.11414541916857296,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2324|GATA3,0.11414541916857296,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
76815|NEUROG2,0.11414541916857296,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
2319|FOXA1,0.11414541916857296,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
64656|ZMYM3,0.11414541916857296,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
63542|HES2,0.11438727550030531,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
34563|EGR2,0.11438727550030531,Homo sapiens,EGR2,tf,None,Macrophage,None,1
45323|CTCF,0.11438727550030531,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
46048|CTCF,0.11438727550030531,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,0
8433|SMAD1,0.11438727550030531,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
56449|EHMT2,0.11462949645417714,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
55518|ATF4,0.11462949645417714,Homo sapiens,ATF4,tf,HAP-1,None,None,1
44318|AR,0.11462949645417714,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72121|SMARCA4,0.11487208219981265,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
52784|CIITA,0.1151150329059471,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
2781|TRIM28,0.1151150329059471,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
63139|KLF4,0.11584607646132578,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
68876|NR3C1,0.11609048867896526,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
36602|CTCF,0.11609048867896526,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
56905|ESR1,0.11633526668737854,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38774|CTCF,0.11633526668737854,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
74660|ZMYM3,0.11633526668737854,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
72467|AFF4,0.11633526668737854,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
76400|NFKB1,0.1165804106499253,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
50989|CTCF,0.1165804106499253,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
64831|ZNF547,0.11682592072906195,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
36610|CTCF,0.11682592072906195,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
45941|USF2,0.11682592072906195,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
5041|CTCF,0.1170717970863393,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
38698|E2F7,0.1170717970863393,Homo sapiens,E2F7,tf,LoVo,None,Colon,1
69277|AR,0.1170717970863393,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74907|POLR3D,0.1170717970863393,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
64284|RAD21,0.1173180398824007,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
50991|CTCF,0.1173180398824007,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
71023|ARNTL,0.1173180398824007,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
48183|AR,0.11756464927697952,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76931|CD74,0.11756464927697952,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
46369|ESR1,0.11756464927697952,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
38163|SUZ12,0.11756464927697952,Homo sapiens,SUZ12,cr,None,None,Bone Marrow,1
62716|TFAP4,0.11781162542889762,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
53261|FOXM1,0.11781162542889762,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
5931|ETV1,0.11781162542889762,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1
33518|FOXA1,0.11805896849606273,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
77066|ZNF671,0.11805896849606273,Homo sapiens,ZNF671,tf,293T,None,None,1
58936|NRF1,0.11830667863546684,Homo sapiens,NRF1,tf,None,Epithelium,None,1
32781|BMI1,0.11830667863546684,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
45629|ZNF143,0.11830667863546684,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
5451|VDR,0.11855475600318349,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
62753|FOSL2,0.11855475600318349,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45720|CTCF,0.11855475600318349,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
76856|ZMYND8,0.11880320075436646,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
