,0,TF
397|IGF1R,0.6497719281981988,IGF1R
38711|TRPS1,0.6497719281981988,TRPS1
42649|CREB3L1,0.6497719281981988,CREB3L1
38842|YBX3,0.6497719281981988,YBX3
38660|TGIF1,0.6497719281981988,TGIF1
42838|LCOR,0.6497719281981988,LCOR
42818|CREBL2,0.6497719281981988,CREBL2
38676|HMGA1,0.6497719281981988,HMGA1
38769|TFEB,0.6497719281981988,TFEB
42858|NKX2-3,0.6497719281981988,NKX2-3
42853|IRX2,0.6497719281981988,IRX2
38748|PAX2,0.6497719281981988,PAX2
42748|AHCTF1,0.6497719281981988,AHCTF1
42647|BHLHE41,0.6497719281981988,BHLHE41
42766|ID1,0.6497719281981988,ID1
42769|JAZF1,0.6497719281981988,JAZF1
42776|NR1D1,0.6497719281981988,NR1D1
38810|NFATC4,0.6497719281981988,NFATC4
42682|IRX5,0.6497719281981988,IRX5
77072|ZNF620,0.6549894961491589,ZNF620
38754|GLI3,0.6557726970710289,GLI3
77160|ZNF211,0.6568137397191673,ZNF211
65193|ZNF331,0.6574353942020796,ZNF331
65162|ZNF549,0.6624736561461426,ZNF549
77111|ZNF480,0.6644389057628508,ZNF480
76974|RPA1,0.6648501900154766,RPA1
73945|ZNF486,0.6660188609485342,ZNF486
77053|ZNF730,0.6667458006470243,ZNF730
77117|ZNF445,0.6675421909478552,ZNF445
64241|ZNF146,0.6684869021594744,ZNF146
43550|C17orf96,0.6702586825656718,C17orf96
77190|ZFP1,0.6707730171513955,ZFP1
63905|ZNF438,0.671820594364517,ZNF438
77058|ZNF69,0.6726910957270493,ZNF69
77159|ZNF212,0.6727109788627095,ZNF212
77136|ZNF334,0.6751994981377929,ZNF334
77138|ZNF324B,0.6752458079799091,ZNF324B
5982|SUPT20H,0.6752640485748979,SUPT20H
56544|WWTR1,0.6760682199937964,WWTR1
64495|ZNF781,0.6760863236322088,ZNF781
77108|ZNF485,0.6768795868841135,ZNF485
64455|AEBP2,0.6776448254400324,AEBP2
62811|COPS2,0.6825125725547976,COPS2
64360|ZNF788,0.683779671515439,ZNF788
77121|ZNF440,0.6856454668120592,ZNF440
42689|LHX5,0.6867490224603456,LHX5
62558|PLRG1,0.6868056596112317,PLRG1
77105|ZNF496,0.6922135697008565,ZNF496
77171|ZNF157,0.6942383395131844,ZNF157
77073|ZNF619,0.6947696420452484,ZNF619
77122|ZNF439,0.695002921961358,ZNF439
2400|TDRD3,0.6951152305723025,TDRD3
77124|ZNF432,0.6972407223422532,ZNF432
77164|ZNF189,0.697456192457186,ZNF189
77034|ZNF791,0.7010202915692305,ZNF791
76830|SETX,0.7026176819197456,SETX
77141|ZNF302,0.7090318330600862,ZNF302
64311|PRDM2,0.7103671868877767,PRDM2
42847|STAG2,0.7110528166452297,STAG2
39008|H3Pan,0.7111373466615849,H3Pan
70101|5MC,0.7115060486177501,5MC
77089|ZNF562,0.7167605615767314,ZNF562
45799|PPARGC1A,0.7193073778352332,PPARGC1A
42888|ZNF395,0.7229240754794651,ZNF395
77115|ZNF45,0.7253893124242848,ZNF45
77102|ZNF525,0.7264552527126005,ZNF525
42711|DR1,0.7269633827523966,DR1
8550|RYBP,0.7276434469975852,RYBP
77022|ZNF879,0.7277745542515066,ZNF879
62565|ZNF623,0.7279216791395703,ZNF623
77119|ZNF442,0.7290207740256877,ZNF442
64872|ZBTB49,0.7303724567179501,ZBTB49
64879|ZBTB1,0.7313691231764062,ZBTB1
63632|ZNF501,0.7316512125381884,ZNF501
77127|ZNF429,0.7320265203928545,ZNF429
65064|ZNF34,0.7325791548809826,ZNF34
77093|ZNF552,0.7334803133038037,ZNF552
35296|ORC1,0.734043676552717,ORC1
77050|ZNF749,0.7350151396073015,ZNF749
47710|SOX11,0.7370566967382368,SOX11
52242|ZTA,0.737737190036768,ZTA
38688|NKX2-5,0.7404375371666105,NKX2-5
77025|ZNF823,0.7451136034472098,ZNF823
77094|ZNF550,0.7455422565385714,ZNF550
77078|ZNF611,0.7471556681397009,ZNF611
65127|ZNF281,0.748644206626357,ZNF281
77082|ZNF573,0.748812865209491,ZNF573
77069|ZNF627,0.7500736955623837,ZNF627
42865|RFX7,0.7523376195865983,RFX7
77173|ZNF141,0.754472105212508,ZNF141
45803|GRP20,0.7617282913482162,GRP20
46251|MBD4,0.7625823261330847,MBD4
77087|ZNF565,0.7634393402336707,ZNF565
77157|ZNF223,0.7634662270516647,ZNF223
77095|ZNF548,0.7714617376085998,ZNF548
77174|ZNF135,0.7723258705819105,ZNF135
38721|CREB3L4,0.7784706663740889,CREB3L4
63579|ZNF239,0.7787636626772921,ZNF239
49193|CSNK2A1,0.793807040101401,CSNK2A1
38835|DLX6,0.7960826621299459,DLX6
77189|ZFP69,0.797970603265975,ZFP69
69998|SMARCA5,0.8010687303206462,SMARCA5
77074|ZNF616,0.8012462861449453,ZNF616
77176|ZNF132,0.8075911093993097,ZNF132
77183|ZKSCAN5,0.8088306832132313,ZKSCAN5
44131|SRCAP,0.8092387433025776,SRCAP
38817|HOXA1,0.811783748204275,HOXA1
65196|ZNF586,0.8125339585962305,ZNF586
38815|MXD1,0.8129051417748785,MXD1
65073|ZNF280A,0.8190272282398414,ZNF280A
77080|ZNF587,0.8215173684107219,ZNF587
65215|ZNF784,0.8313899300966989,ZNF784
77026|ZNF81,0.8321026691310007,ZNF81
77135|ZNF337,0.8321200591296619,ZNF337
67859|EBNA2,0.8332964511207613,EBNA2
76547|CHAT,0.8366407501162185,CHAT
62532|ZNF585B,0.8405007997717738,ZNF585B
77535|TFDP1,0.8414338350321271,TFDP1
77045|ZNF765,0.8431358825571905,ZNF765
77184|ZKSCAN3,0.8525509572567991,ZKSCAN3
63554|MIER1,0.8538618758219452,MIER1
65128|ZNF436,0.853897109904961,ZNF436
77140|ZNF304,0.8558558108284928,ZNF304
51251|KDM1B,0.8575073562401335,KDM1B
63678|ZNF423,0.8587846054665267,ZNF423
77177|ZNF124,0.8607705647387941,ZNF124
38635|FOXD2,0.8707103401089079,FOXD2
62620|CHAMP1,0.8868835165478453,CHAMP1
50456|AUTS2,0.8967678838387545,AUTS2
77147|ZNF283,0.8976509163211347,ZNF283
77068|ZNF649,0.9047373322059359,ZNF649
73961|ZNF2,0.9100915363982576,ZNF2
77178|ZNF114,0.9118506264533088,ZNF114
38709|GLIS3,0.9128777009798626,GLIS3
42707|ARNT2,0.9184731033163799,ARNT2
65069|ZNF490,0.9193865350223095,ZNF490
45630|WRNIP1,0.9199475266361385,WRNIP1
63302|NKRF,0.9237101182019228,NKRF
44144|PHF6,0.9506647987288919,PHF6
77366|TIAM1,0.9521234562349156,TIAM1
62769|ZNF71,0.953127053734734,ZNF71
76528|EPC1,0.9556258678260382,EPC1
48692|H3F3B,0.957516552467813,H3F3B
77104|ZNF506,0.9775170825805333,ZNF506
68102|CRY1,0.9847024986875766,CRY1
38856|ATOH1,0.9928032260415458,ATOH1
43555|CBX4,0.9999275276731544,CBX4
