,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
65032|ZNF24,0.3261484156435098,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
62980|ZBED1,0.3261484156435098,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1
58303|BCL6,0.3261484156435098,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
64484|FOSL2,0.3265301799801133,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63976|ZNF512,0.3265301799801133,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
35766|AR,0.3265301799801133,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
36320|RELA,0.3265301799801133,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
33679|GATA3,0.3265301799801133,Homo sapiens,GATA3,tf,None,Th1,None,1
71208|PIAS1,0.3269121260811507,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
71211|PIAS1,0.3269121260811507,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
55489|FOS,0.3269121260811507,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
74155|NR3C1,0.3269121260811507,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
52170|PRDM11,0.3272942536046729,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1
72628|ETS1,0.3272942536046729,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
51051|PIAS1,0.327676562208161,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
43301|TEAD4,0.327676562208161,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
63763|ZNF48,0.327676562208161,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
41147|ESR1,0.327676562208161,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
70802|TCF7L1,0.327676562208161,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
38650|NFYA,0.3280590515485281,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
48621|BATF,0.3280590515485281,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
72383|SIX1,0.32844172128211935,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1
70226|DNMT3A,0.32844172128211935,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
33607|FAIRE,0.3288245710647132,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
41496|TP53,0.3288245710647132,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
70761|HDAC3,0.3288245710647132,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1
54645|ESR1,0.3288245710647132,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55860|BRD4,0.3292076005515224,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
41475|BRD4,0.32959080939719454,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
49267|BMI1,0.32959080939719454,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
35929|CTCF,0.32959080939719454,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
33919|FOXA1,0.32959080939719454,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
5677|NKX3-1,0.32997419725581334,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
53672|NIPBL,0.32997419725581334,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
48598|CBX5,0.3303577637808994,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
49006|ELL2,0.3303577637808994,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
9237|CBX3,0.3303577637808994,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
56847|KRAB,0.3303577637808994,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
50872|RELA,0.33074150862541096,Homo sapiens,RELA,tf,None,None,None,0
77332|SP140,0.33074150862541096,Homo sapiens,SP140,tf,None,Macrophage,None,1
74676|ZMYM3,0.33074150862541096,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
8780|CBX3,0.33112543144174483,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
45429|CBX3,0.33112543144174483,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
34444|LMNA,0.33112543144174483,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1
68843|FOXA1,0.3315095318817376,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
35489|TAL1,0.3315095318817376,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,0
72922|GATA4,0.3315095318817376,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
44581|AR,0.3315095318817376,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77078|ZNF611,0.33189380959666626,Homo sapiens,ZNF611,tf,293T,None,None,1
75553|CTCF,0.33189380959666626,Homo sapiens,CTCF,tf,None,None,Retina,1
38575|HSF2,0.33189380959666626,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
77114|ZNF460,0.33189380959666626,Homo sapiens,ZNF460,tf,293T,None,None,1
45647|IKZF1,0.33189380959666626,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
2173|AR,0.33189380959666626,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45144|CTCF,0.33189380959666626,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
56850|KRAB,0.33227826423724915,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
5040|CTCF,0.33227826423724915,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,0
44357|ERCC6,0.33227826423724915,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,1
62638|RNF2,0.33227826423724915,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
59007|LYL1,0.33227826423724915,Homo sapiens,LYL1,predicted transcription factor,THP-1,Monocyte,Blood,1
39367|VDR,0.33227826423724915,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
69618|STAG1,0.33227826423724915,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
62978|YBX1,0.33227826423724915,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1
39378|AR,0.33266289545364686,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45994|CTCF,0.33266289545364686,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
9496|HIF1A,0.3330477028954635,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
33130|ESR1,0.3330477028954635,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
64798|CREM,0.33343268621174693,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
44335|AR,0.33343268621174693,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50275|FOXA1,0.33343268621174693,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
48641|SPI1,0.33343268621174693,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
62681|ZNF16,0.33343268621174693,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
48296|REST,0.33343268621174693,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
36312|RELA,0.33343268621174693,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
45733|CTCF,0.3338178450509905,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
45914|SMC3,0.3338178450509905,Homo sapiens,SMC3,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
77176|ZNF132,0.3338178450509905,Homo sapiens,ZNF132,tf,293T,None,None,1
35405|CTCF,0.3338178450509905,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
57662|BAHD1,0.3342031790611333,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
64314|ZNF664,0.3342031790611333,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
45847|CTCF,0.3342031790611333,Homo sapiens,CTCF,tf,None,Epithelium,None,1
65077|ZNF382,0.3345886878895613,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
1874|RBL2,0.3345886878895613,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
69817|NELFE,0.3345886878895613,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
38739|ELF2,0.3345886878895613,Homo sapiens,ELF2,tf,LoVo,None,Colon,1
46369|ESR1,0.3345886878895613,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
65185|ZNF816,0.33497437118310874,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1
5363|SMAD2,0.33497437118310874,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
45639|SIN3A,0.33497437118310874,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
55784|CTCFL,0.33536022858805836,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
44085|STAT5,0.33536022858805836,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
45799|PPARGC1A,0.33536022858805836,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1
72977|CTCF,0.3357462597501426,Homo sapiens,CTCF,tf,COLO-829,None,None,1
74674|SMAD4,0.3357462597501426,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
33446|CDK9,0.3357462597501426,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
74429|ELF1,0.3357462597501426,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
64707|ZSCAN16,0.3357462597501426,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
73968|ZNF224,0.3361324643145448,Homo sapiens,ZNF224,,293T,None,None,1
42931|SMC3,0.3365188419259,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
58948|SMN1,0.3365188419259,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1
77066|ZNF671,0.3365188419259,Homo sapiens,ZNF671,tf,293T,None,None,1
49651|MED1,0.33690539222829563,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
35312|FAIRE,0.33690539222829563,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
38484|FAIRE,0.33690539222829563,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
70926|TRIM28,0.3372921148652728,Homo sapiens,TRIM28,cr,BJAB,B Lymphocyte,None,1
49653|ESR1,0.3372921148652728,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65127|ZNF281,0.33767900947982693,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1
76140|H2AFX,0.33767900947982693,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
57661|BAHD1,0.33767900947982693,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
46051|BCL3,0.33767900947982693,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
33605|FAIRE,0.3380660757144093,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
37183|IRF5,0.3380660757144093,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
76300|YY1,0.3384533132109273,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
63068|ZBTB40,0.3384533132109273,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
62534|BCL3,0.3384533132109273,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
72942|TBX5,0.3384533132109273,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
67682|ZBTB7A,0.3384533132109273,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
43064|JMJD6,0.33922830055468806,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
72629|BRD4,0.33922830055468806,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
43998|TP53,0.33922830055468806,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
5929|GABPA,0.33922830055468806,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
68962|PRDM14,0.3396160496830366,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1
41515|NR5A2,0.3396160496830366,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
73942|ZNF549,0.3400039686355343,Homo sapiens,ZNF549,,293T,None,None,1
77507|None,0.3400039686355343,Homo sapiens,None,None,None,Patient,None,0
34356|SUMO1,0.3407803145692559,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
42538|CTCF,0.3407803145692559,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
33508|ESR1,0.34116874082727583,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42797|PBX2,0.34116874082727583,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
74159|ESR1,0.34116874082727583,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
53651|LEF1,0.34155733546303896,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
2976|SETDB1,0.34155733546303896,Homo sapiens,SETDB1,cr,WM451-lu,Melanocyte,Skin,1
39366|VDR,0.34155733546303896,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
46289|TAF7,0.34155733546303896,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
77081|ZNF585A,0.34155733546303896,Homo sapiens,ZNF585A,tf,293T,None,None,1
44574|AR,0.34155733546303896,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46321|TCF12,0.34194609811360427,Homo sapiens,TCF12,tf,MCF-7,Epithelium,Breast,1
1081|SMAD2/3,0.34194609811360427,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
63278|ZBTB40,0.342335028415497,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
49619|RARG,0.342335028415497,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
56462|EHMT2,0.342335028415497,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
77204|CTRL,0.342335028415497,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
55566|MEF2B,0.3427241260047097,Homo sapiens,MEF2B,tf,KARPAS-422,B Lymphocyte,None,1
74410|AR,0.3427241260047097,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45967|STAT2,0.3427241260047097,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
50377|EZH1,0.3427241260047097,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
72935|HDAC2,0.3427241260047097,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,0
63098|SMAD5,0.3431133905167028,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
51596|SRF,0.3431133905167028,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
64618|HDAC8,0.3431133905167028,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
65162|ZNF549,0.3435028215864063,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1
46035|CTCF,0.3435028215864063,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
77048|ZNF75D,0.3435028215864063,Homo sapiens,ZNF75D,tf,293T,None,None,1
55387|TP53,0.3435028215864063,Homo sapiens,TP53,predicted transcription factor,SW480,None,Colon,1
62714|ZNF175,0.3435028215864063,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
50115|KDM1A,0.3435028215864063,Homo sapiens,KDM1A,cr,VCaP,Epithelium,Prostate,1
44350|PPARD,0.34389241884822014,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
63534|CEBPB,0.34428218193601545,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
64061|CSDE1,0.34428218193601545,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
5188|GABPA,0.3446721104831355,Homo sapiens,GABPA,tf,None,Haematopoietic Progenitor Cell,Blood,1
70966|MED12,0.3446721104831355,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
47854|REST,0.3446721104831355,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
1218|GATAD1,0.3446721104831355,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
45634|ZNF384,0.3450622041223971,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1
62628|FOSL2,0.3450622041223971,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46101|NFIC,0.3454524624860909,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1
34369|SUMO1,0.3454524624860909,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
38389|BRD4,0.3454524624860909,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
64901|MBD2,0.3454524624860909,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
35719|SUMO1,0.3454524624860909,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
5366|SMAD2,0.34584288520598294,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
77450|NFKB2,0.34584288520598294,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
4959|RELA,0.34584288520598294,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
62672|HES1,0.3462334719133153,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
69270|ERG,0.3462334719133153,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
1795|SND1,0.3470151358126583,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
32890|FOXM1,0.3470151358126583,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
4126|HDAC6,0.3470151358126583,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1
77026|ZNF81,0.3470151358126583,Homo sapiens,ZNF81,tf,293T,None,None,1
62658|NBN,0.34740621226454366,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
47861|REST,0.34740621226454366,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
73723|STAT5A,0.34740621226454366,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
1144|ELL2,0.3477974512236215,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
41974|EZH2,0.3477974512236215,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
45676|RELA,0.3477974512236215,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
46254|ELF1,0.3481888523185307,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1
42901|RELA,0.3481888523185307,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
8481|RUNX1,0.3485804151773925,Homo sapiens,RUNX1,tf,None,Myeloblast,Blood,1
55172|RUNX1,0.3485804151773925,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
63136|POU5F1,0.3485804151773925,Homo sapiens,POU5F1,tf,None,iPSC,None,1
56247|BIRA,0.3485804151773925,Homo sapiens,BIRA,not sure,CClp1,None,None,1
62875|DNMT3B,0.3489721394278117,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
77110|ZNF483,0.3489721394278117,Homo sapiens,ZNF483,tf,293T,None,None,1
73529|BRD4,0.3489721394278117,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
47477|CTCF,0.3489721394278117,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
42553|CTCF,0.3489721394278117,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
45815|MAFK,0.3489721394278117,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
45913|CTCF,0.3489721394278117,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
51471|GATA4,0.3489721394278117,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
50715|GTF2I,0.34936402469687744,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
64872|ZBTB49,0.34936402469687744,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
76252|CTCF,0.34936402469687744,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
74485|PROX1,0.34936402469687744,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1
51444|CTCF,0.3497560706111645,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
34373|SUMO1,0.3497560706111645,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
49655|ESR1,0.3497560706111645,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
72466|AFF4,0.3497560706111645,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
32852|HOTAIR,0.35014827679673416,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
42846|STAG1,0.35014827679673416,Homo sapiens,STAG1,not sure,LoVo,None,Colon,1
62590|GABPA,0.35014827679673416,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
65215|ZNF784,0.3505406428791354,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
36310|RELA,0.3505406428791354,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
76401|NFKB1,0.3505406428791354,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
45679|RELA,0.3505406428791354,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
8778|HDAC6,0.3505406428791354,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
73937|ZNF610,0.35093316848340583,Homo sapiens,ZNF610,,293T,None,None,1
45769|NFYA,0.35093316848340583,Homo sapiens,NFYA,tf,HeLa-S3,Epithelium,Cervix,1
50853|MITF,0.3513258532340729,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,0
48263|CEBPA,0.3513258532340729,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
35498|CTCF,0.3513258532340729,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
46219|GABPA,0.352111698670161,Homo sapiens,GABPA,tf,HeLa-S3,Epithelium,Cervix,1
49154|SFPQ,0.352111698670161,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1
36575|CTCF,0.3525048586020949,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45682|MAX,0.3525048586020949,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
77184|ZKSCAN3,0.3525048586020949,Homo sapiens,ZKSCAN3,tf,293T,None,None,1
46136|GABPA,0.3525048586020949,Homo sapiens,GABPA,tf,GM12878,B Lymphocyte,Blood,1
9506|FOXK1,0.3525048586020949,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
68236|POU2F1,0.3525048586020949,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
63477|POLR2H,0.3525048586020949,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
72613|MYC,0.3525048586020949,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
52962|NR3C1,0.3528981761734533,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
58054|NR3C1,0.353291651006228,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
76927|CD74,0.353685282721907,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
38860|CASP8AP2,0.35407907094147545,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1
54021|PR,0.35407907094147545,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
73952|ZNF382,0.35447301528541686,Homo sapiens,ZNF382,,293T,None,None,1
2085|L3MBTL2,0.35447301528541686,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
33467|ELF5,0.35447301528541686,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1
1957|TAL1,0.35447301528541686,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,1
47326|FOXA1,0.35447301528541686,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
63077|FOSL1,0.35486711537371385,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
64871|ZBTB49,0.35486711537371385,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
42953|HNF4A,0.35486711537371385,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
64801|BCL3,0.35486711537371385,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
62634|HDAC2,0.35486711537371385,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
44605|ERG,0.35486711537371385,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
69905|ESR1,0.35486711537371385,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
74647|ETV6,0.3552613708258498,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
35580|RCOR1,0.3552613708258498,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
48930|TRIM28,0.3552613708258498,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
45734|CTCF,0.3552613708258498,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
65076|ZNF382,0.3556557812608092,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
70944|NR3C1,0.3556557812608092,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
41138|ESR1,0.3556557812608092,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
50162|ARRB1,0.35605034629707943,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1
76587|SIX1,0.35605034629707943,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
52555|SMARCA4,0.35605034629707943,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
68826|SPI1,0.3564450655526514,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
62862|ZNF584,0.3564450655526514,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
47851|REST,0.3564450655526514,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
52615|RELA,0.35683993864502067,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
55825|BRD4,0.35683993864502067,Homo sapiens,BRD4,cr,TC-797,None,None,1
64394|NR2C2,0.35683993864502067,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
74669|ZMYM3,0.35723496519118886,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
63037|ZNF121,0.35723496519118886,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
