,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38734|ADNP,0.021464672171830398,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
77147|ZNF283,0.02153329490014655,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
55542|RAG1,0.02153329490014655,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
77110|ZNF483,0.02160210295776184,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
65068|ZNF214,0.02167109672257191,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
1348|SMC4,0.02167109672257191,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
2685|ZNF711,0.0217402765728312,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
42742|PPARA,0.02180964288715205,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
76974|RPA1,0.021948936424210797,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
7486|HDAC8,0.021948936424210797,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
38725|TFE3,0.021948936424210797,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77095|ZNF548,0.022229777765483145,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
45806|ARID3A,0.02230045995921677,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1,ARID3A
41625|MAFK,0.022371331658665426,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1,MAFK
42866|RLF,0.022442393245613847,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
35715|PIAS4,0.022442393245613847,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
63763|ZNF48,0.022442393245613847,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77122|ZNF439,0.02251364510219395,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77115|ZNF45,0.02251364510219395,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
71237|TEAD1,0.02251364510219395,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0,TEAD1
65212|ZNF513,0.02258508761088351,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77187|ZIK1,0.022656721154505063,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77046|ZNF764,0.022656721154505063,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77185|ZKSCAN2,0.022728546116224952,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
77091|ZNF557,0.022728546116224952,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
65217|ZNF502,0.022800562879551987,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
73926|ZNF816,0.022800562879551987,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
38849|MEIS2,0.022800562879551987,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
65131|ZNF350,0.022800562879551987,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
42767|ID2,0.022872771828336483,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
77363|ZNF516,0.02294517334676904,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42869|TCFL5,0.02301776781937936,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
52786|CIITA,0.0230905556310352,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
1329|POLR3A,0.0230905556310352,Homo sapiens,POLR3A,tf,HeLa,Epithelium,Cervix,0,POLR3A
49460|552-SKD,0.023163537166941167,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0,552-SKD
42852|HOXC13,0.023310082953999046,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77144|ZNF287,0.023310082953999046,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
63090|PRPF4,0.023310082953999046,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1,PRPF4
279|BRD7,0.023383647977233957,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
65071|KLF12,0.023383647977233957,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
38781|NEUROG3,0.02345740826888255,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
65089|ZNF136,0.02345740826888255,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
73936|ZNF641,0.02353136421581617,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
1797|BRF1,0.02353136421581617,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
74646|TSC22D4,0.02353136421581617,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1,TSC22D4
77135|ZNF337,0.02353136421581617,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
39345|USP49,0.02360551620523598,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77060|ZNF684,0.02360551620523598,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
77101|ZNF527,0.023754409861980512,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77154|ZNF254,0.023754409861980512,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
56544|WWTR1,0.023754409861980512,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
38796|ZFAT,0.023754409861980512,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
42808|ADNP2,0.02382915230534584,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
49475|HES1,0.02382915230534584,Homo sapiens,HES1,tf,SW1353,None,Bone,1,HES1
63871|ZNF138,0.023904092343276076,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77040|ZNF782,0.023904092343276076,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
8555|PCGF6,0.023979230364603355,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
44757|DICER1,0.024130101914389527,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
42718|HHEX,0.02420583622212072,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
58463|ARID1A,0.02420583622212072,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
72701|NUP98-HOXA9,0.02428177007179115,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
42796|PBX1,0.02428177007179115,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
42730|KLF6,0.024357903853833542,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
77161|ZNF211,0.024357903853833542,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
63873|MTA2,0.024357903853833542,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1,MTA2
77142|ZNF300,0.024357903853833542,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
56433|TOP2B,0.024434237958997,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
63006|ZNF8,0.024434237958997,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
65116|FEZF1,0.024510772778345742,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
73339|MCM3,0.024664446125424237,Homo sapiens,MCM3,,None,None,None,1,MCM3
39008|H3Pan,0.024664446125424237,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
38760|PDX1,0.024741585436846764,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
42847|STAG2,0.024741585436846764,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77094|ZNF550,0.024741585436846764,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
65184|ZNF85,0.02497421863131544,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
77034|ZNF791,0.02497421863131544,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
73091|RPA2,0.02497421863131544,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77031|ZNF799,0.02497421863131544,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77075|ZNF615,0.02497421863131544,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
42830|GZF1,0.02497421863131544,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
73981|PRDM9,0.025052169425965432,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
77100|ZNF529,0.025052169425965432,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
77153|ZNF25,0.025052169425965432,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77132|ZNF354B,0.02513032407450718,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
34532|GCG,0.02513032407450718,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77051|ZNF737,0.02513032407450718,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77021|ZNF880,0.02513032407450718,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77134|ZNF33B,0.02513032407450718,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77038|ZNF785,0.02513032407450718,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77172|ZNF154,0.02513032407450718,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77166|ZNF181,0.02513032407450718,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77097|ZNF540,0.025208682970783783,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77137|ZNF333,0.02528724650894069,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77049|ZNF74,0.02528724650894069,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
76671|SMARCA1,0.02528724650894069,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77076|ZNF614,0.025366015083424245,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
65183|ZNF33A,0.025366015083424245,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
77162|ZNF205,0.025366015083424245,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38764|ZNF706,0.0254449890889805,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
5976|TAT,0.0254449890889805,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
63187|SIX4,0.0254449890889805,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
49156|COIL,0.02552416892065386,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
65196|ZNF586,0.026003592418890997,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
35107|DOT1L,0.026003592418890997,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77125|ZNF431,0.02649052553538341,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
65101|GTF3A,0.026572417188910975,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
62811|COPS2,0.026572417188910975,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
65067|ZNF547,0.02673683505724524,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
77058|ZNF69,0.026902101671042008,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77063|ZNF681,0.026902101671042008,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
38790|KLF3,0.026902101671042008,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
62588|MCM7,0.0270682202306546,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
57945|SOX15,0.027151599991443863,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77164|ZNF189,0.027151599991443863,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
64872|ZBTB49,0.027151599991443863,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77190|ZFP1,0.0272351939407897,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
38073|SSRP1,0.02740302601046117,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
77191|ZFP14,0.027656390569290444,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77077|ZNF613,0.027656390569290444,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
43560|RING1,0.027741278085724918,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
8560|RYBP,0.027826382605083612,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
65182|ZNF708,0.02791170453046069,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
77139|ZNF311,0.02816897877747417,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77157|ZNF223,0.02816897877747417,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
38800|RORA,0.028255174362963043,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
71057|ATF7IP,0.028428224214443583,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
38644|HSF4,0.028428224214443583,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77193|HKR1,0.028428224214443583,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
77129|ZNF417,0.028515079289896713,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
73957|ZNF324,0.02860215500520929,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
63060|DPF2,0.02868945176572465,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1,DPF2
38686|SOX3,0.028776969977028367,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77035|ZNF790,0.028776969977028367,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
65202|ZNF37A,0.02930675245432963,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
77080|ZNF587,0.02939583219756988,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
63394|ZNF488,0.029485136644816917,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77179|ZNF10,0.02966442128233942,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
63030|t-IgG-control,0.029844609631168712,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
8563|GPS2,0.029935043718386463,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77069|ZNF627,0.029935043718386463,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
38656|MSX1,0.03002570495914861,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77093|ZNF552,0.030116593762485374,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
65181|ZNF250,0.030207710537643605,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
77073|ZNF619,0.030299055694085406,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77159|ZNF212,0.03048243278973365,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
63610|ZKSCAN8,0.030574465548924987,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
38736|NKX2-2,0.030574465548924987,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
38802|MEF2D,0.03075922154157067,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
49448|EGLN2,0.030851945596255963,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
73967|ZNF225,0.030944900904343733,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77186|ZIM2,0.03103808787695735,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77261|ZNF597,0.03103808787695735,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
76470|MBD3L2,0.0311315069254202,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
38838|LHX3,0.0313190428961778,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
49742|SSU72,0.03150751211114142,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
1230|GTF3C1,0.03150751211114142,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
77098|ZNF534,0.03160209771558668,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
42721|HOXA5,0.03160209771558668,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
73975|ZNF12,0.031887263467193866,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
41412|ERCC2,0.03198278974002732,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
57661|BAHD1,0.03207855221257396,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
54630|NCAPG2,0.03207855221257396,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
77104|ZNF506,0.03217455129824517,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
77070|ZNF626,0.032270787410631545,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
72432|GUCY1B3,0.03236726096350148,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77052|ZNF736,0.03256092204664239,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
48692|H3F3B,0.03295111172382958,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77023|ZNF860,0.0331476469532634,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
2638|EBNA1BP2,0.03324627611848145,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
52055|HJURP,0.03364321281159188,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
65113|ZNF140,0.034347233222254886,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
77109|ZNF484,0.03444878890123312,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
64013|SCRT1,0.034550591164887096,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
63204|ZNF354C,0.034754937115768235,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
38835|DLX6,0.03485748163810033,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77057|ZNF701,0.03516660640601718,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
65088|ZNF41,0.03537393643238325,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
56126|APOBEC3B,0.03537393643238325,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
77088|ZNF564,0.03537393643238325,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77188|ZFP90,0.035582267840871616,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
65210|ZFP28,0.035582267840871616,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
44131|SRCAP,0.035791603979832116,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
36113|FANCD2,0.035896649870100265,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
77079|ZNF605,0.035896649870100265,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
65166|ZNF322,0.036213303851646346,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
58187|BANF1,0.036319362012920166,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
77189|ZFP69,0.03653224110261378,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77027|ZNF808,0.036639062870054466,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77133|ZNF343,0.03674614001206703,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
77123|ZNF433,0.03674614001206703,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77067|ZNF662,0.03696106209890227,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77032|ZNF793,0.03728537103516732,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
39924|ICE2,0.0375028657645974,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77047|ZNF75D,0.0375028657645974,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
62557|PLRG1,0.03761200102170943,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
58061|ZNF165,0.03772139543430387,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77180|ZNF100,0.0380511378104384,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
74393|IL1B,0.03882968565873124,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
64550|GTF2A2,0.038941958550474304,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
65104|ZNF596,0.03905449564823374,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
42805|ZNF281,0.0392803641468878,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
2|GAPDH,0.03939369639044546,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
1196|BDP1,0.0396211589730168,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0,BDP1
44029|PALB2,0.0396211589730168,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
65164|ZNF770,0.0397352901549544,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
68963|CBFA2T2,0.03984968849267411,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77192|RBAK,0.04065799263330663,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
74119|OLFM2,0.04065799263330663,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
65085|ZNF134,0.04065799263330663,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
73942|ZNF549,0.040774543395866114,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77174|ZNF135,0.040891365109245535,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77537|REL,0.04100845819522633,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
38729|HOXB13,0.04100845819522633,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1,HOXB13
38807|ISL1,0.04147955270123728,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
54635|HECTD1,0.04171673915699091,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
40348|CHD5,0.04171673915699091,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
38642|ZNF236,0.04207457733524428,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77099|ZNF530,0.04231451337180018,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77065|ZNF674,0.042434895830830495,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
77074|ZNF616,0.04267649173934068,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
71950|BANP,0.0430409694045666,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
51251|KDM1B,0.04316301932717628,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
34479|NFKBIA,0.0432853486363479,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
35293|BRDU,0.043530847100884534,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
41630|POLR3GL,0.044524100731262506,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77085|ZNF567,0.0447752459372615,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
63514|PYGO2,0.044901245626762364,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
76457|USP7,0.0450275306020106,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
65190|ZBTB6,0.04566324949656808,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
38661|CAMTA2,0.04579125502461023,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
65118|ZNF768,0.046048131194760984,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
64255|ZNF610,0.046306163653142635,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
55660|NR0B2,0.04656535576194927,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
62531|ZNF585B,0.04721843155599456,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77175|ZNF133,0.047878828635715034,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
41411|ERCC3,0.049357731272581834,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
62818|ZFP3,0.049493965900513165,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77111|ZNF480,0.049493965900513165,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77041|ZNF780A,0.04976733547161672,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
53165|ALKBH3,0.05045603070053415,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77114|ZNF460,0.050872879108994414,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
42763|HOXB6,0.05115229801296853,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77022|ZNF879,0.052854544460459056,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
63579|ZNF239,0.05372235940038271,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77044|ZNF776,0.05386808624857351,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
69626|PSMA7,0.05386808624857351,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
77177|ZNF124,0.05430714535724336,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
38808|BARHL1,0.054454125952024535,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
77028|ZNF805,0.0551937540904732,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
64977|WT1,0.055342627620753614,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
77152|ZNF267,0.055342627620753614,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77178|ZNF114,0.055491818073960385,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
