,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
1|BTAF1,0.22306031644609894,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
52241|ZTA,0.22425573840116372,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
42763|HOXB6,0.22665746122746502,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
58829|CD59,0.2270591550226,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
76140|H2AFX,0.22746124989054234,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,H2AFX
35569|SFMBT1,0.2282666415834905,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
45799|PPARGC1A,0.2306924093013503,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
65126|ZNF257,0.2310980994451453,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
64081|NFE2L1,0.23191067293693116,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
51549|ZFP42,0.23191067293693116,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
38821|HIVEP1,0.2327248351436419,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
62731|ZNF366,0.23435791490142846,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
63819|ZNF740,0.2380554257767045,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
77022|ZNF879,0.2380554257767045,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
47088|EPAS1,0.23846822487948205,Homo sapiens,EPAS1,tf,None,Macrophage,None,1,EPAS1
35708|PIAS4,0.24261769324613006,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
77261|ZNF597,0.24428836233527976,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
38655|HOXC6,0.24512601652027596,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
73927|ZNF792,0.2463853886121518,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
64212|H3F3A,0.24764822023820335,Homo sapiens,H3F3A,,None,Neuron,None,1,H3F3A
76402|RELB,0.24806993104462502,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1,RELB
77258|ZNF701,0.2489145006466581,Homo sapiens,ZNF701,tf,MCF-7,None,None,1,ZNF701
38815|MXD1,0.2493373586337567,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
38808|BARHL1,0.2501842189458992,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
77191|ZFP14,0.2514573641046081,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
63936|YBX3,0.2518825054217535,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77036|ZNF789,0.2544412998063915,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
65136|ZNF184,0.2544412998063915,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
77050|ZNF749,0.2557257863688366,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
45942|ZNF274,0.2570136503779352,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF274
4403|KAT8,0.2570136503779352,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
77136|ZNF334,0.25787409693483465,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77031|ZNF799,0.2604643763870771,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
62954|HDGF,0.2608973886564566,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1,HDGF
49460|552-SKD,0.26133077087381795,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0,552-SKD
34479|NFKBIA,0.2617645225843204,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77054|ZNF716,0.26219864333142145,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
38174|EBNA3,0.2626331326568779,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
77167|ZNF180,0.2639388074954569,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
73939|ZNF582,0.2639388074954569,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
77164|ZNF189,0.2648110918020514,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
74383|IL1B,0.2648110918020514,Homo sapiens,IL1B,other,MCF-7,None,Breast,0,IL1B
77072|ZNF620,0.2648110918020514,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
63031|t-IgG-control,0.2652477828794171,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
47100|CBFA2T3,0.26612226053168697,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
77185|ZKSCAN2,0.26612226053168697,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
64618|HDAC8,0.26699819569347083,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
55216|MAP2K1,0.26743670865139074,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
42805|ZNF281,0.26743670865139074,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
71950|BANP,0.26787558455646426,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77090|ZNF561,0.26919438514360394,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77163|ZNF19,0.2709578378584086,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
41489|RING1,0.27361377869897074,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
50971|TERF2,0.274057684671852,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1,TERF2
57666|PCGF2,0.27450194621158985,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
77137|ZNF333,0.27494656281277263,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
65107|ZNF418,0.27494656281277263,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
65213|ZNF454,0.275391533968322,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
41757|ZMYND11,0.275391533968322,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
63793|RAD51,0.275391533968322,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,RAD51
65163|ZNF667,0.2767285696654168,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
77069|ZNF627,0.2767285696654168,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
39008|H3Pan,0.2794121448236899,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
5976|TAT,0.2803094705791397,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
38747|TOX4,0.2807586562302721,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
65161|ZNF774,0.2812081896927405,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
76526|BRD9,0.2816580704362852,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77141|ZNF302,0.28210829792900205,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
62531|ZNF585B,0.2830097910261213,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
42721|HOXA5,0.2830097910261213,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
1220|LRWD1,0.2830097910261213,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
44098|FOXP3,0.2839126646960327,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
77088|ZNF564,0.28436461789859624,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77144|ZNF287,0.2852695543302492,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
38791|HOXA10,0.2852695543302492,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
36364|SNAPC5,0.2857225364709637,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77110|ZNF483,0.2861758604999691,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
52716|DYRK1A,0.287537878425984,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
62682|ZNF16,0.2889029535116961,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
38744|RAX2,0.2893586553164439,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
49622|RARG,0.28981469457794146,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
42660|FOXQ1,0.28981469457794146,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
33850|SF1,0.2902710707349629,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
73964|ZNF264,0.2920999330373676,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
33032|ARNT,0.2925579851972437,Homo sapiens,ARNT,predicted transcription factor,MCF-7,Epithelium,Breast,1,ARNT
64887|NCOA1,0.2934750894276256,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1,NCOA1
36360|BRF2,0.293934140351581,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0,BRF2
42847|STAG2,0.2953132814456505,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77078|ZNF611,0.295773655988202,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
46239|HNF4G,0.2966953928502194,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1,HNF4G
64875|IRF9,0.2976184428493119,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
38689|CREB3L2,0.2990054696901755,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77157|ZNF223,0.3008593907056759,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
52147|PDX1,0.3013236798227452,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1,PDX1
68962|PRDM14,0.3013236798227452,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
77092|ZNF555,0.3031840537148396,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
54255|NR3C2,0.30411616264153585,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
41725|TFAM,0.3045826954707399,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
50112|MAFB,0.30504954639520976,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
38680|JDP2,0.30504954639520976,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
52209|TALE,0.3064520015983418,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
36811|GREB1,0.3064520015983418,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
42689|LHX5,0.3069201187542809,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
63428|INSM2,0.3078572974833028,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
77193|HKR1,0.309265417279851,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
76408|ESCO2,0.309265417279851,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
65040|DNMT1,0.3102057243128455,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1,DNMT1
73849|MEN1,0.3106763440936146,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1,MEN1
76836|GCSAM,0.3120900609066541,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
42719|HOXA13,0.3120900609066541,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
65183|ZNF33A,0.3125619168850743,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
62981|ZBED1,0.3125619168850743,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
64130|ILK,0.3125619168850743,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
42723|HOXB4,0.3130340803219964,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
52054|HJURP,0.3130340803219964,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
38840|ALX4,0.31397932701229725,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38727|MZF1,0.31397932701229725,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
42666|HIVEP3,0.3153994869529617,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
35266|SNAPC4,0.3153994869529617,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
77124|ZNF432,0.31587348166115514,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77102|ZNF525,0.3163477793206008,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
38648|GLI1,0.3168223792814194,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
77179|ZNF10,0.3172972808922425,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77077|ZNF613,0.3172972808922425,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
46251|MBD4,0.31824798645099883,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
38641|ATF5,0.319199890756237,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
76974|RPA1,0.3201529885436611,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
65064|ZNF34,0.3201529885436611,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
77189|ZFP69,0.3206299833416505,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
62647|MCM5,0.3206299833416505,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
77084|ZNF570,0.3215848614302401,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
62665|HLTF,0.3220627433900665,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
38826|ZIC2,0.3225409197372953,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
77161|ZNF211,0.3225409197372953,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
41423|SFPQ,0.3239772084057497,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
76474|CCNT1,0.3239772084057497,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
77190|ZFP1,0.3244565555976759,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77168|ZNF17,0.32493619381729205,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
38796|ZFAT,0.32493619381729205,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
39345|USP49,0.32493619381729205,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
73090|RPA2,0.3254161223883113,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77083|ZNF571,0.3258963406330049,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77177|ZNF124,0.326376847872205,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
58464|ARID1B,0.32685764342530793,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77029|ZNF7,0.3292659219780301,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
77268|HMG20A,0.32974843304178203,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
52110|CGGBP1,0.32974843304178203,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
65166|ZNF322,0.32974843304178203,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
65067|ZNF547,0.3302312276152263,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
67613|HNF1B,0.33071430500636895,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0,HNF1B
77089|ZNF562,0.3316813054667228,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
67833|EBNA3A,0.33216522714490315,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
38792|MEIS3,0.33216522714490315,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
42700|NKX2-8,0.33313390990917197,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
69234|CENPT,0.33458902206912,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
42831|HAND1,0.3360466229602365,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
76831|SETX,0.3360466229602365,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
38752|DMRT1,0.3360466229602365,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77019|ZNF90,0.33653303967755643,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
36113|FANCD2,0.33653303967755643,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
1797|BRF1,0.3375066934840328,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
77156|ZNF235,0.3379939291488564,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77172|ZNF154,0.3379939291488564,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77119|ZNF442,0.3379939291488564,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
42866|RLF,0.3379939291488564,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77145|ZNF285,0.3379939291488564,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77138|ZNF324B,0.3379939291488564,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77105|ZNF496,0.3379939291488564,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
34532|GCG,0.3379939291488564,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77051|ZNF737,0.3379939291488564,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77038|ZNF785,0.3379939291488564,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77021|ZNF880,0.3379939291488564,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
69877|CCR5,0.3384814363695686,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77123|ZNF433,0.3384814363695686,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77049|ZNF74,0.3384814363695686,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
63821|GTF2E2,0.3384814363695686,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
2685|ZNF711,0.3384814363695686,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
42795|CAMTA1,0.3389692144305879,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
72433|SMARCA2,0.3389692144305879,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
42769|JAZF1,0.3389692144305879,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42776|NR1D1,0.3389692144305879,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42781|SALL4,0.3389692144305879,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
38816|IRX3,0.3389692144305879,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42803|UBP1,0.3389692144305879,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
72796|LMNA,0.3389692144305879,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1,LMNA
42861|PLAG1,0.3389692144305879,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42860|PCF11,0.3389692144305879,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42858|NKX2-3,0.3389692144305879,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42857|NFIB,0.3389692144305879,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42856|NFE2L3,0.3389692144305879,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42855|MYBL1,0.3389692144305879,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42853|IRX2,0.3389692144305879,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
65150|SNAI1,0.3389692144305879,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
42851|HOXC11,0.3389692144305879,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
42862|PRDM4,0.3389692144305879,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42874|TSHZ1,0.3389692144305879,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42873|TOE1,0.3389692144305879,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42872|THAP4,0.3389692144305879,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42871|TFCP2,0.3389692144305879,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42867|SKI,0.3389692144305879,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
5564|CARM1,0.3389692144305879,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
65175|ZBTB12,0.3389692144305879,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
42849|FOXO4,0.3389692144305879,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
56896|MAP1LC3A,0.3389692144305879,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42824|ELF4,0.3389692144305879,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42821|DMRT2,0.3389692144305879,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42820|DDIT3,0.3389692144305879,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42818|CREBL2,0.3389692144305879,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42817|CDX1,0.3389692144305879,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42816|CDC5L,0.3389692144305879,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42811|BBX,0.3389692144305879,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42809|ARNTL2,0.3389692144305879,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42806|ZNF3,0.3389692144305879,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42826|FOXC1,0.3389692144305879,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42841|MEOX2,0.3389692144305879,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42839|LCOR,0.3389692144305879,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42837|KCMF1,0.3389692144305879,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42835|HOXD1,0.3389692144305879,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42834|HOXB7,0.3389692144305879,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
65103|ZNF419,0.3389692144305879,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
35963|HIST1H1B,0.3389692144305879,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
42827|FOXF2,0.3389692144305879,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42766|ID1,0.3389692144305879,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42665|HIC2,0.3389692144305879,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
38676|HMGA1,0.3389692144305879,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38711|TRPS1,0.3389692144305879,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
40328|SIRT3,0.3389692144305879,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
38710|SATB1,0.3389692144305879,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38579|HSF2,0.3389692144305879,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
8524|HNRNPL,0.3389692144305879,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
8554|PCGF5,0.3389692144305879,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
38637|OTX1,0.3389692144305879,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38660|TGIF1,0.3389692144305879,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38769|TFEB,0.3389692144305879,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38775|CIC,0.3389692144305879,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38859|CEBPE,0.3389692144305879,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38776|TFDP2,0.3389692144305879,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38780|LMX1B,0.3389692144305879,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
38787|TBX3,0.3389692144305879,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38828|BTF3,0.3389692144305879,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38822|HOXA7,0.3389692144305879,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38798|ZBED4,0.3389692144305879,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
38801|ETV6,0.3389692144305879,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
38810|NFATC4,0.3389692144305879,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38837|MSX2,0.3389692144305879,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38745|PITX1,0.3389692144305879,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
38748|PAX2,0.3389692144305879,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
32941|NUP98,0.3389692144305879,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
69821|MDM2,0.3389692144305879,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
38757|NFIL3,0.3389692144305879,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42764|HOXB8,0.3389692144305879,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42709|ATF6,0.3389692144305879,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
