,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
70762|HDAC4,0.001556977932250736,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
42850|GRHL1,0.0015693295773028249,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
38804|E2F8,0.0015710272632365463,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
38719|DLX1,0.0015822297145126618,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
63122|MBD1_isoform2,0.001598965672565511,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
50456|AUTS2,0.001664339732386222,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
45919|ZMIZ1,0.0016680002988082587,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
43893|HOXC9,0.0017056648902319949,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
38823|HES4,0.001708024693528043,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
73970|ZNF202,0.0017208412381390925,Homo sapiens,ZNF202,,293T,None,None,1,ZNF202
38647|ETV7,0.001736087657095653,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
42790|TERF1,0.001737143706636135,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0,TERF1
38666|ZBTB7B,0.001766989810654318,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
49742|SSU72,0.001799042268729678,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
64546|HNF1A,0.001806055213985136,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
57091|LARP7,0.0018437019708437141,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1,LARP7
73183|GRHL2,0.0018629833736062418,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1,GRHL2
76415|PMEL,0.0019125168994728048,Homo sapiens,PMEL,other,None,None,None,1,PMEL
54657|TLX1,0.001974139895614513,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
38829|LYL1,0.0019786628344909962,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1,LYL1
63097|SMAD5,0.0020550044136948276,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1,SMAD5
76967|MBOAT4,0.0020725737489963314,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
77146|ZNF284,0.002082159184498611,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
51542|POU5F1,0.0021104656815377765,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1,POU5F1
62875|DNMT3B,0.002113031485265593,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1,DNMT3B
38721|CREB3L4,0.0021189111694990825,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
44084|STAT5,0.0021660665486322728,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
76568|UHRF2,0.002348260350440279,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
56010|CDK12,0.002454815780376818,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
56850|KRAB,0.0026229377965545364,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
35268|SNAPC1,0.0026266190622526997,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
69523|ZNF224,0.002663518725249836,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
49193|CSNK2A1,0.0027091295557586936,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
50373|EZH1,0.0027104688945409072,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
53419|NCOR1,0.0028544775451754267,Homo sapiens,NCOR1,cr,Kasumi-1,Myeloblast,Blood,1,NCOR1
44350|PPARD,0.0028743880306842384,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
70226|DNMT3A,0.002885678348461651,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
64052|CEBPG,0.0029015490041106595,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1,CEBPG
8563|GPS2,0.002998808215508242,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
63592|TCF7,0.003038428189967801,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1,TCF7
38830|FEV,0.003078693149376144,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
47774|LDB1,0.0031133152853805024,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
42772|MXD3,0.0031281250310135067,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77150|ZNF273,0.0031353342453026567,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
64879|ZBTB1,0.0033939735497155454,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
38791|HOXA10,0.0034196647356348753,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77084|ZNF570,0.0035026895673049285,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
64787|ZNF687,0.0038241394092581316,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
77265|ZNF75A,0.0039058358671169024,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
5983|SUPT20H,0.0039394587887495724,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1,SUPT20H
67615|ELF3,0.0040513850192677725,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1,ELF3
64694|ZNF382,0.004056240929275257,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
8433|SMAD1,0.004109834119824629,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,SMAD1
42865|RFX7,0.0041109388177388295,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
68932|KDM5C,0.004179798491064202,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1,KDM5C
77256|ZXDC,0.0043148770307032125,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
42878|ZBTB2,0.00444906315888538,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
72130|SMARCC1,0.004618676000840427,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,0,SMARCC1
62905|DIDO1,0.004686198737809899,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
1006|EOMES,0.004689537521712861,Homo sapiens,EOMES,tf,H9,Embryonic Stem Cell,Embryo,1,EOMES
35569|SFMBT1,0.004718177984767258,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
73928|ZNF778,0.004762840916116062,Homo sapiens,ZNF778,,293T,None,None,1,ZNF778
64575|MAFG,0.004923318252167352,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
45630|WRNIP1,0.00492866772262085,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
64442|ZSCAN20,0.00524156659550995,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
71067|GATAD2B,0.005265752750937269,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1,GATAD2B
62526|ZNF2,0.005295333770620414,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1,ZNF2
63213|MTA2,0.005556652161921083,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1,MTA2
4589|STAT5A,0.00558392767904714,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0,STAT5A
55518|ATF4,0.005653183216080326,Homo sapiens,ATF4,tf,HAP-1,None,None,1,ATF4
65086|ZSCAN16,0.005655930832831169,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
8778|HDAC6,0.005833288857829855,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1,HDAC6
62964|EED,0.005842474772821404,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1,EED
2655|PAX3,0.0058484659118362425,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1,PAX3
62554|ZNF600,0.005849016004837837,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
68236|POU2F1,0.00604510399681113,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
45607|SREBF2,0.006367206314031371,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1,SREBF2
63449|DEAF1,0.00672049856050716,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
64314|ZNF664,0.0068893177680855455,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
1011|FOXH1,0.007046584230991859,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
51613|THAP11,0.007058739678322601,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
77519|H3K18me1,0.007193484299205355,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
62861|ZNF584,0.007206259557542671,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
42660|FOXQ1,0.007248448686190956,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
37177|STAT4,0.007370934091630699,Homo sapiens,STAT4,tf,None,Monocyte,Blood,1,STAT4
5130|ATRX,0.007385271251327097,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
76408|ESCO2,0.0074352847376721876,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
77066|ZNF671,0.007478033049700461,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
63465|MBD1_isoform1,0.007795086186125788,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
64322|ZNF362,0.007866295962906444,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
38679|LHX2,0.007962979453410401,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
38860|CASP8AP2,0.007977721229168844,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
43088|7SK,0.00822562296995033,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77078|ZNF611,0.008262264982383527,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
1214|ELK4,0.008359259345341985,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1,ELK4
38722|DLX4,0.008502975306055094,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
38643|ERF,0.00866122632399896,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
38675|ZZZ3,0.008758935141137736,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
5563|CARM1,0.008770361712439223,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
50210|DDX21,0.008806650261036164,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
50122|LMNB1,0.008928247585337723,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
36349|PTPN11,0.009016288924403815,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
42711|DR1,0.009060654170317706,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
41412|ERCC2,0.009164050616348063,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
64278|ZNF592,0.0093843851287288,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
42707|ARNT2,0.009527873005305443,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
35694|SUMO1,0.009617175426296698,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1,SUMO1
1|BTAF1,0.009665107279484775,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
45392|CHD7,0.010007032519414871,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1,CHD7
62682|ZNF16,0.010104009918275758,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
45660|TBL1XR1,0.010399793473837404,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,TBL1XR1
45627|ESRRA,0.010544926820801492,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1,ESRRA
62919|ZSCAN29,0.010570908619187358,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
48240|TEAD1,0.010701760566830976,Homo sapiens,TEAD1,tf,RD,None,Muscle,1,TEAD1
65116|FEZF1,0.010852184773462337,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
5823|DUX4,0.010934911810970893,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0,DUX4
77259|WDHD1,0.011042151111585241,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
64010|KLF7,0.011056548836812341,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
73963|ZNF266,0.011072157405767669,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
63484|CSDE1,0.011117494127749927,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
41411|ERCC3,0.011404042880806153,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
63914|H3F3A,0.01151797809675248,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1,H3F3A
38750|ZNF407,0.011587698563877591,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
68802|OVOL2,0.011780534657689523,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0,OVOL2
62580|TARDBP,0.012128595649814555,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
41423|SFPQ,0.012341021803981944,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
73964|ZNF264,0.012508074318352103,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
8786|WHSC1,0.012687708976851064,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
42713|EPAS1,0.01343027355402232,Homo sapiens,EPAS1,tf,LoVo,None,Colon,0,EPAS1
63424|ZFP69B,0.013627374893039113,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
62680|CREB3,0.014028824576814425,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
51512|NR5A2,0.014160246209203808,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1,NR5A2
33542|IRF2,0.014264674836612201,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
35717|UBE2I,0.014325811094929475,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
49467|598-SKD,0.014343235334376592,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1,598-SKD
73927|ZNF792,0.01449747458130668,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
62529|ZNF175,0.014568453928561265,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
54381|LMTK3,0.01457568887680677,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
70122|ASCL1,0.015074558878744593,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1,ASCL1
65071|KLF12,0.015078775876615269,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
63357|ZFP41,0.015249354749439503,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
38689|CREB3L2,0.015427400894538701,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
1220|LRWD1,0.015462812941696713,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
62801|PTRF,0.015502015277554737,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
64012|SCRT1,0.01551170836768917,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
63956|ZNF197,0.015687633058733275,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
65170|ZNF121,0.015760551962716307,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
51549|ZFP42,0.015814530327881438,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
65163|ZNF667,0.01621843420981256,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
42176|MITF,0.016279599427317437,Homo sapiens,MITF,tf,None,Melanocyte,None,0,MITF
69516|INO80,0.01634034041819543,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1,INO80
76817|NEUROG2,0.01645378067311698,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1,NEUROG2
77059|ZNF695,0.016663528072844658,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
5455|BCAT1,0.016704341389998434,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
74677|ZMYM3,0.016882308557842618,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1,ZMYM3
65164|ZNF770,0.017089242847431463,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
38827|FOXG1,0.017196038503253963,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
45799|PPARGC1A,0.017411429179647664,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
77184|ZKSCAN3,0.017491490095201012,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
62561|BCL11A,0.017862859155830357,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,BCL11A
77506|None,0.018012867730754334,Homo sapiens,None,None,None,Patient,None,0,None
74934|CUX1,0.018544443875260774,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1,CUX1
62769|ZNF71,0.01925489579021883,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
"56245|TEAD1, TEAD4",0.019448034259562375,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
46144|MEF2C,0.019716861037251898,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
71024|ARNTL,0.019801348873297597,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1,ARNTL
74688|GRHL3,0.019985988872103455,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
62618|KLF17,0.02023186173305286,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
38832|TP73,0.020294188053830153,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1,TP73
42930|RFX2,0.020363504896780682,Homo sapiens,RFX2,tf,GP5d,None,Colon,1,RFX2
54107|DNMT1,0.020826486212196627,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
69877|CCR5,0.02096326412878602,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
41755|ZMYND11,0.02105006068162435,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
38708|HOXA2,0.02121884959159165,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
64009|ZNF589,0.02122557532746494,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
64887|NCOA1,0.021266671090726885,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1,NCOA1
77268|HMG20A,0.021380120638347266,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
77045|ZNF765,0.021988611173473394,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
42887|ZNF280D,0.022001795070555552,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
9322|MEIS1,0.022080955733786656,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
77450|NFKB2,0.02230524001232942,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
45742|KAT2B,0.022504521620729523,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,KAT2B
8553|BMI1,0.022586273266630985,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1,BMI1
55548|MEF2B,0.02265868890752548,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1,MEF2B
43556|CBX6,0.022789063029452994,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
65061|ZNF554,0.023003634490644687,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
35049|SPDEF,0.023350291875062545,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0,SPDEF
38709|GLIS3,0.023366202288474414,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
49622|RARG,0.023781148789194073,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
4926|KLF4,0.023891930676619433,Homo sapiens,KLF4,tf,H1,Embryonic Stem Cell,Embryo,0,KLF4
38657|EHF,0.024004785136613083,Homo sapiens,EHF,tf,LoVo,None,Colon,1,EHF
38815|MXD1,0.02475862670300566,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77088|ZNF564,0.02484063687573984,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
76858|IRAK4,0.02530569035192215,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
36822|GREB1,0.02556008292905393,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
65207|MZF1,0.025664767463564275,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
49603|ZNF486,0.025920762976865352,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
35296|ORC1,0.026283036540169336,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
42696|MYF6,0.026289672734703062,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
33850|SF1,0.026355451249191864,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
46109|BATF,0.02635793980888046,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BATF
42765|HOXC8,0.026566898611791734,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
58466|ARID2,0.026630899385613138,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
47432|GATA6,0.026685984890725045,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1,GATA6
64022|KLF13,0.026733110489553735,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
63177|ETV1,0.026742277190132002,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1,ETV1
36085|CTBP1,0.026852447397292145,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1,CTBP1
59345|EBF1,0.027224635321541124,Homo sapiens,EBF1,tf,LCL,Lymphoblastoid,Blood,1,EBF1
64090|TEAD2,0.027262454453728935,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
73944|ZNF528,0.02739381425087478,Homo sapiens,ZNF528,,293T,None,None,1,ZNF528
77106|ZNF492,0.027871391146122804,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
58829|CD59,0.027977652557888588,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
69234|CENPT,0.028769885155947306,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
57666|PCGF2,0.029122878136160324,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
45396|SIRT6,0.02936515441353349,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
58462|ARID1A,0.029397777848489015,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
77266|ZSCAN2,0.029503285251363087,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1,ZSCAN2
42666|HIVEP3,0.029555360218446347,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
38655|HOXC6,0.02975987167362537,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
73959|ZNF317,0.029862979424568226,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
76929|CD74,0.029917801123136856,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
45803|GRP20,0.03049689216494328,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
77061|ZNF682,0.03054079822052075,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
38747|TOX4,0.030717723586358936,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77055|ZNF714,0.03104492482736071,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
55207|EGFR,0.03135194612953057,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
47100|CBFA2T3,0.031824619257615316,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
57111|EPO,0.031850851466507235,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
65161|ZNF774,0.03193432163331189,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
63819|ZNF740,0.032001006878910665,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
57670|PCGF1,0.032002234081594916,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
77089|ZNF562,0.0323278568847018,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
64377|BACH1,0.03235536673276229,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1,BACH1
73973|ZNF184,0.03260411996232748,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
64840|NONO,0.03283506639791822,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
58465|ARID1B,0.03295443763800521,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
73940|ZNF558,0.03302083904522313,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
36364|SNAPC5,0.03302778582981214,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
63460|MTA3,0.03343878278821727,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
64369|MYNN,0.03367217523388133,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1,MYNN
